sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
113 0.03522 3 0.0071274 6.575 4.0875 5 0.21597 0.13985 0.093308 0.10029 0.031143 0.011657 0.079194 21 2.1062 0.61641 0.48554 0.34393 0.3504 0.19994 0.10616 0.18954 221 77.4375 0.27831 0.2292 0.17355 0.17982 0.1184 0.089645 0.072863 242 43.517 
113 0.03522 3 0.0071274 6.575 4.0875 5.5 0.1401 0.080253 0.042538 0.061124 0.031546 0.013116 0.046841 13 0.79462 0.60605 0.48544 0.36085 0.35758 0.21332 0.12494 0.18101 221 79.0261 0.27822 0.24642 0.19889 0.19688 0.1507 0.10869 0.063971 234 46.0701 
113 0.03522 3 0.0071274 6.575 4.0875 6 0.10533 0.060407 0.03328 0.040991 0.013641 0.0033276 0.034969 15 0.61487 0.51283 0.4254 0.3045 0.30441 0.16484 0.074685 0.16719 213 64.8398 0.2932 0.26388 0.21852 0.21507 0.1728 0.12514 0.062658 228 49.0364 
113 0.03522 3 0.0071274 6.575 4.0875 6.5 0.15518 0.11381 0.052024 0.074085 0.020852 0.0072936 0.063204 21 1.5558 0.50958 0.42392 0.29261 0.30268 0.17056 0.09987 0.15865 208 62.9575 0.28707 0.25128 0.20257 0.20179 0.15475 0.11168 0.065929 229 46.2106 
113 0.03522 3 0.0071274 6.575 4.0875 7 0.16219 0.14932 0.096211 0.096801 0.042975 0.013558 0.063993 15 1.452 0.55479 0.42219 0.30989 0.31815 0.18593 0.089792 0.17798 103 32.7696 0.24721 0.21919 0.17629 0.17031 0.12515 0.08982 0.065742 118 20.0969 
113 0.03522 3 0.0071274 6.575 4.5875 3 0.24062 0.13583 0.10521 0.11095 0.060762 0.036058 0.070083 13 1.4423 0.39184 0.33854 0.2207 0.22544 0.12018 0.052757 0.12924 110 24.7989 0.25955 0.22565 0.18426 0.18777 0.14495 0.1216 0.055305 123 23.0963 
113 0.03522 3 0.0071274 6.575 4.5875 3.5 0.19977 0.15174 0.084995 0.097859 0.041228 0.03057 0.069356 11 1.0764 0.54377 0.46311 0.35619 0.3473 0.23629 0.1227 0.16086 226 78.4901 0.24102 0.2151 0.16816 0.16432 0.11678 0.086256 0.06064 237 38.945 
113 0.03522 3 0.0071274 6.575 4.5875 4 0.11628 0.078009 0.039849 0.04995 0.018176 0.0047713 0.04443 6 0.2997 0.62706 0.48178 0.34896 0.35767 0.2242 0.10971 0.18819 228 81.5498 0.21933 0.17355 0.12245 0.13268 0.092283 0.063491 0.058663 234 31.0464 
113 0.03522 3 0.0071274 6.575 4.5875 4.5 0.11738 0.079537 0.061194 0.059504 0.028371 0.015312 0.039505 7 0.41653 0.65135 0.54305 0.34756 0.37455 0.21627 0.11732 0.20946 232 86.8962 0.19081 0.15883 0.1196 0.12463 0.09131 0.061253 0.050483 239 29.7858 
113 0.03522 3 0.0071274 6.575 4.5875 5 0.15202 0.096222 0.04201 0.066258 0.029161 0.013611 0.058031 12 0.7951 0.61837 0.50972 0.36459 0.3611 0.19239 0.12502 0.18992 227 81.9697 0.23637 0.18901 0.13971 0.14691 0.099456 0.073117 0.06133 239 35.1123 
113 0.03522 3 0.0071274 6.575 4.5875 5.5 0.16648 0.07171 0.04201 0.063049 0.01458 0.012454 0.060189 10 0.63049 0.63842 0.51508 0.37617 0.38001 0.21744 0.12565 0.20262 229 87.0213 0.26579 0.22856 0.18319 0.18356 0.13655 0.097318 0.064807 239 43.8702 
113 0.03522 3 0.0071274 6.575 4.5875 6 0.16537 0.08287 0.039962 0.060483 0.016496 0.0043332 0.063237 9 0.54435 0.66487 0.52124 0.38424 0.3916 0.2465 0.13769 0.1914 225 88.1097 0.30017 0.25605 0.20476 0.20374 0.1581 0.10828 0.072842 234 47.6747 
113 0.03522 3 0.0071274 6.575 4.5875 6.5 0.13698 0.11635 0.061648 0.068623 0.01874 0.01455 0.056479 6 0.41174 0.63244 0.52504 0.37204 0.38821 0.25551 0.12992 0.19218 231 89.6755 0.27965 0.24767 0.18614 0.19167 0.14759 0.096313 0.069003 237 45.4248 
113 0.03522 3 0.0071274 6.575 4.5875 7 0.16219 0.16219 0.13167 0.13167 0.10115 0.10115 0.04316 2 0.26334 0.63432 0.52951 0.38101 0.40124 0.28032 0.17494 0.18948 120 48.1488 0.28357 0.24924 0.19398 0.19152 0.14289 0.086187 0.075864 122 23.3652 
113 0.03522 3 0.0071274 6.575 5.0875 3 0.027966 0.027966 0.027966 0.027966 0.027966 0.027966 0 1 0.027966 0.51089 0.41267 0.32156 0.31328 0.21427 0.12008 0.14342 124 38.8466 0.22703 0.19484 0.16459 0.16219 0.12927 0.09854 0.048187 125 20.2737 
113 0.03522 3 0.0071274 6.575 5.0875 3.5 0.13403 0.10614 0.049717 0.060226 0.021022 0.0068023 0.049621 10 0.60226 0.52138 0.42596 0.29812 0.30844 0.19224 0.097068 0.15391 229 70.6321 0.23007 0.19506 0.16013 0.1602 0.12208 0.090075 0.054181 239 38.2879 
113 0.03522 3 0.0071274 6.575 5.0875 4 0.20712 0.16834 0.10399 0.10203 0.038384 0.017883 0.073249 13 1.3264 0.58522 0.4762 0.35095 0.3471 0.20721 0.11596 0.17429 224 77.7502 0.23293 0.19425 0.15338 0.15521 0.11388 0.076548 0.058456 237 36.7846 
113 0.03522 3 0.0071274 6.575 5.0875 4.5 0.20702 0.15451 0.10399 0.098035 0.04372 0.0096506 0.068579 15 1.4705 0.6415 0.50456 0.39028 0.38845 0.26725 0.12911 0.18754 219 85.0698 0.20406 0.16188 0.11984 0.12748 0.088459 0.060632 0.056852 234 29.8309 
113 0.03522 3 0.0071274 6.575 5.0875 5 0.1134 0.1134 0.1134 0.1134 0.1134 0.1134 0 1 0.1134 0.69055 0.57921 0.42528 0.44106 0.30991 0.20628 0.18572 234 103.2084 0.20108 0.15335 0.11208 0.116 0.069885 0.03287 0.063419 235 27.2592 
113 0.03522 3 0.0071274 6.575 5.0875 5.5 0.08987 0.052225 0.012793 0.030645 0.0090646 0.0071236 0.0396 4 0.12258 0.74864 0.62175 0.4901 0.48448 0.3415 0.21916 0.19789 229 110.9464 0.22664 0.17579 0.12519 0.12768 0.074162 0.035184 0.07266 233 29.7505 
113 0.03522 3 0.0071274 6.575 5.0875 6 0.088054 0.07171 0.028266 0.040441 0.01874 0.0070875 0.032857 6 0.24264 0.69807 0.58519 0.46066 0.45745 0.32556 0.19814 0.18162 230 105.2132 0.23889 0.18729 0.13218 0.13867 0.076589 0.043777 0.077994 236 32.7265 
113 0.03522 3 0.0071274 6.575 5.0875 6.5 0 0 0 0 0 0 0 0 0 0.69839 0.57595 0.41545 0.43779 0.30457 0.18583 0.20484 239 104.6329 0.2616 0.20716 0.14964 0.15313 0.093807 0.057239 0.077016 239 36.5974 
113 0.03522 3 0.0071274 6.575 5.0875 7 0 0 0 0 0 0 0 0 0 0.65395 0.5679 0.42948 0.43903 0.30915 0.21705 0.19598 125 54.8793 0.27494 0.23185 0.16866 0.17843 0.12902 0.092526 0.070377 125 22.3035 
113 0.03522 3 0.0071274 6.575 5.5875 3 0.2417 0.17233 0.043877 0.094027 0.027966 0.026824 0.094048 6 0.56416 0.52415 0.42524 0.33576 0.32505 0.22241 0.1088 0.14981 118 38.3556 0.19667 0.17086 0.13621 0.14361 0.1169 0.093496 0.043594 124 17.8078 
113 0.03522 3 0.0071274 6.575 5.5875 3.5 0.164 0.14458 0.067117 0.086271 0.040581 0.018415 0.064186 22 1.898 0.52714 0.39641 0.27449 0.28254 0.14495 0.080553 0.1642 216 61.0292 0.19573 0.1684 0.13348 0.13654 0.10456 0.071725 0.047178 238 32.4964 
113 0.03522 3 0.0071274 6.575 5.5875 4 0.14203 0.087201 0.055491 0.061527 0.012064 0.0052063 0.055432 24 1.4766 0.5318 0.42313 0.26179 0.28698 0.14595 0.067905 0.17261 214 61.4137 0.19676 0.16394 0.13463 0.13082 0.090813 0.061058 0.051241 238 31.1352 
113 0.03522 3 0.0071274 6.575 5.5875 4.5 0.18982 0.12472 0.049217 0.077165 0.016247 0.010018 0.067349 28 2.1606 0.49015 0.41158 0.29438 0.29186 0.16272 0.081178 0.15874 209 60.998 0.17585 0.14674 0.11226 0.11242 0.0732 0.045323 0.051967 237 26.6444 
113 0.03522 3 0.0071274 6.575 5.5875 5 0.21024 0.11352 0.055634 0.078274 0.025452 0.010179 0.069713 16 1.2524 0.48797 0.39392 0.30853 0.30415 0.20337 0.10445 0.14834 223 67.8249 0.15327 0.12292 0.086651 0.089277 0.051578 0.02904 0.049861 239 21.3372 
113 0.03522 3 0.0071274 6.575 5.5875 5.5 0.23165 0.17382 0.080724 0.099595 0.025146 0.005634 0.086295 12 1.1951 0.61174 0.49011 0.35856 0.36197 0.22438 0.116 0.18175 225 81.4433 0.14661 0.107 0.070406 0.078849 0.040601 0.016235 0.051217 237 18.6873 
113 0.03522 3 0.0071274 6.575 5.5875 6 0.1904 0.091592 0.033239 0.062981 0.0091968 0.0043903 0.076899 8 0.50385 0.60468 0.49868 0.35881 0.36035 0.21604 0.10137 0.18575 230 82.8808 0.1484 0.11142 0.074632 0.078718 0.034451 0.012148 0.05181 238 18.7348 
113 0.03522 3 0.0071274 6.575 5.5875 6.5 0.13146 0.093884 0.048074 0.057135 0.017047 0.0069863 0.048753 7 0.39994 0.57576 0.46209 0.33152 0.33387 0.18861 0.09244 0.18311 231 77.1248 0.14929 0.11396 0.076163 0.082131 0.040581 0.019734 0.051593 238 19.5473 
113 0.03522 3 0.0071274 6.575 5.5875 7 0.10431 0.10431 0.076192 0.076192 0.048074 0.048074 0.039765 2 0.15238 0.52902 0.4306 0.30557 0.31434 0.20674 0.11717 0.15102 122 38.3494 0.1491 0.12176 0.089885 0.089704 0.048969 0.030902 0.049553 124 11.1233 
113 0.03522 3 0.0071274 6.575 6.0875 3 0.16754 0.08537 0.040581 0.063621 0.022754 0.01507 0.060121 9 0.57259 0.48055 0.39859 0.29845 0.29035 0.16924 0.095012 0.15031 112 32.5194 0.18639 0.15978 0.12667 0.12623 0.097513 0.06358 0.044393 121 15.2743 
113 0.03522 3 0.0071274 6.575 6.0875 3.5 0.17089 0.14027 0.059554 0.078232 0.023165 0.011169 0.067002 26 2.034 0.47485 0.38396 0.2793 0.27456 0.15294 0.065742 0.15337 205 56.285 0.1887 0.1586 0.12251 0.11892 0.081762 0.045843 0.051681 231 27.4711 
113 0.03522 3 0.0071274 6.575 6.0875 4 0.091095 0.073719 0.020312 0.041586 0.0065088 0.0035587 0.039429 14 0.5822 0.46032 0.39312 0.28288 0.28875 0.1764 0.096868 0.14168 213 61.5039 0.16549 0.14357 0.1165 0.11181 0.07646 0.052007 0.04436 227 25.3798 
113 0.03522 3 0.0071274 6.575 6.0875 4.5 0.15819 0.1358 0.046633 0.076367 0.017776 0.013666 0.073349 26 1.9855 0.49178 0.39014 0.27038 0.28134 0.14896 0.060484 0.16105 198 55.7052 0.15733 0.13781 0.099787 0.10005 0.062085 0.032267 0.047154 224 22.4115 
113 0.03522 3 0.0071274 6.575 6.0875 5 0.22056 0.14032 0.043363 0.081038 0.014929 0.0090563 0.085974 24 1.9449 0.46625 0.36839 0.23848 0.25839 0.14816 0.0617 0.14975 200 51.6781 0.13779 0.11203 0.080011 0.081134 0.048833 0.024865 0.043192 224 18.174 
113 0.03522 3 0.0071274 6.575 6.0875 5.5 0.22542 0.14173 0.084583 0.096473 0.026727 0.0029738 0.075485 20 1.9295 0.44119 0.33811 0.23593 0.2449 0.13336 0.058391 0.14465 206 50.4497 0.10286 0.088307 0.056674 0.059549 0.029029 0.012663 0.037264 226 13.458 
113 0.03522 3 0.0071274 6.575 6.0875 6 0.16631 0.13949 0.082598 0.090359 0.035086 0.022874 0.060611 23 2.0783 0.47994 0.35593 0.25233 0.2605 0.13626 0.057817 0.15587 205 53.4019 0.097347 0.069021 0.039473 0.047145 0.018775 0.0072509 0.035598 228 10.7491 
113 0.03522 3 0.0071274 6.575 6.0875 6.5 0.16631 0.13577 0.081636 0.091256 0.033015 0.011603 0.071033 23 2.0989 0.4469 0.36871 0.24932 0.25722 0.13695 0.066605 0.14465 207 53.2451 0.092671 0.061603 0.038594 0.045244 0.019884 0.0058623 0.033778 230 10.4061 
113 0.03522 3 0.0071274 6.575 6.0875 7 0.29271 0.19028 0.11695 0.14363 0.10061 0.039677 0.093572 6 0.86178 0.45234 0.37563 0.27205 0.27099 0.15185 0.085664 0.14316 113 30.6214 0.09827 0.073811 0.04656 0.05167 0.025204 0.010443 0.035071 119 6.1488 
113 0.03522 3 0.0071274 6.575 6.5875 3 0.18316 0.18316 0.10234 0.10234 0.021521 0.021521 0.11429 2 0.20468 0.50607 0.41688 0.24817 0.27677 0.13637 0.07135 0.16523 54 14.9455 0.17753 0.15183 0.10222 0.10568 0.063124 0.034825 0.055553 56 5.918 
113 0.03522 3 0.0071274 6.575 6.5875 3.5 0.18316 0.1634 0.10411 0.10293 0.042168 0.021521 0.080825 3 0.30879 0.51187 0.42323 0.28208 0.29397 0.15305 0.09715 0.16236 106 31.1612 0.17437 0.14379 0.10842 0.10664 0.059631 0.036035 0.053582 109 11.6235 
113 0.03522 3 0.0071274 6.575 6.5875 4 0.048011 0.048011 0.024058 0.024058 0.00010517 0.00010517 0.033875 2 0.048117 0.5214 0.4267 0.314 0.31632 0.19543 0.10877 0.16009 105 33.2141 0.14775 0.12926 0.097075 0.095978 0.064775 0.037429 0.042545 107 10.2696 
113 0.03522 3 0.0071274 6.575 6.5875 4.5 0.069246 0.046561 0.026726 0.031226 0.014441 0.0057491 0.024204 8 0.2498 0.5513 0.47342 0.35012 0.33191 0.20461 0.074332 0.18392 102 33.8544 0.14685 0.12041 0.088095 0.082848 0.041112 0.021594 0.046882 110 9.1132 
113 0.03522 3 0.0071274 6.575 6.5875 5 0.15533 0.11366 0.051876 0.073627 0.038254 0.015241 0.05479 5 0.36814 0.53278 0.45367 0.33129 0.33164 0.20572 0.1154 0.16349 104 34.4907 0.12051 0.094048 0.061182 0.064177 0.029676 0.011882 0.04137 109 6.9953 
113 0.03522 3 0.0071274 6.575 6.5875 5.5 0.082598 0.06885 0.027605 0.037157 0.0078521 0.0012677 0.041498 3 0.11147 0.46528 0.36878 0.28712 0.278 0.1501 0.10374 0.14668 106 29.4676 0.091773 0.065089 0.039173 0.045165 0.019113 0.0076415 0.031647 109 4.923 
113 0.03522 3 0.0071274 6.575 6.5875 6 0.16034 0.14016 0.082598 0.080843 0.035108 0.007682 0.061299 7 0.5659 0.52367 0.37741 0.26343 0.27557 0.12843 0.064978 0.17173 101 27.8321 0.083207 0.059128 0.031571 0.03953 0.01461 0.0056703 0.03097 108 4.2692 
113 0.03522 3 0.0071274 6.575 6.5875 6.5 0.14704 0.088108 0.042185 0.06572 0.035108 0.015446 0.050362 7 0.46004 0.44664 0.37339 0.2736 0.25995 0.13697 0.06533 0.14252 102 26.5144 0.083694 0.056333 0.032618 0.038232 0.016872 0.0035821 0.029078 109 4.1673 
113 0.03522 3 0.0071274 6.575 6.5875 7 0.30409 0.21873 0.10061 0.15032 0.085153 0.064599 0.09806 5 0.75158 0.42264 0.34118 0.27205 0.24624 0.13237 0.064032 0.13579 51 12.5583 0.074604 0.058436 0.0372 0.040872 0.018462 0.0087171 0.028771 56 2.2889 
113 0.03522 3 0.0071274 7.075 3.5875 3 0.2122 0.18551 0.13222 0.14318 0.122 0.073351 0.052232 8 1.1454 0.37379 0.35012 0.20275 0.19606 0.041992 0.0049367 0.18148 4 0.78422 0.28222 0.26877 0.23621 0.23665 0.20518 0.19013 0.036926 12 2.8398 
113 0.03522 3 0.0071274 7.075 3.5875 3.5 0.12372 0.12372 0.12372 0.12372 0.12372 0.12372 0 1 0.12372 0.52266 0.50322 0.42382 0.42083 0.37357 0.2862 0.09661 21 8.8374 0.28637 0.27008 0.24736 0.24409 0.2141 0.19596 0.037987 22 5.3701 
113 0.03522 3 0.0071274 7.075 3.5875 4 0.12536 0.097337 0.045069 0.058665 0.019195 0.010396 0.047398 8 0.46932 0.44903 0.34558 0.2391 0.23342 0.11201 0.020511 0.15235 13 3.0345 0.3127 0.28303 0.24044 0.25339 0.22051 0.20948 0.043354 21 5.3212 
113 0.03522 3 0.0071274 7.075 3.5875 4.5 0 0 0 0 0 0 0 0 0 0.53326 0.51644 0.3852 0.37143 0.2779 0.17441 0.14578 21 7.8 0.30675 0.28414 0.24428 0.25131 0.22217 0.19515 0.039855 21 5.2775 
113 0.03522 3 0.0071274 7.075 3.5875 5 0.1002 0.1002 0.094868 0.094868 0.089532 0.089532 0.0075457 2 0.18974 0.70042 0.43825 0.26671 0.32543 0.17554 0.076788 0.22931 19 6.1832 0.35087 0.30753 0.28445 0.285 0.24862 0.22214 0.050864 21 5.985 
113 0.03522 3 0.0071274 7.075 3.5875 5.5 0.16087 0.13631 0.09075 0.098435 0.060562 0.051368 0.048694 4 0.39374 0.707 0.65383 0.24591 0.38687 0.16512 0.088336 0.25707 17 6.5768 0.29851 0.29005 0.27369 0.26096 0.23658 0.20578 0.044288 21 5.4801 
113 0.03522 3 0.0071274 7.075 3.5875 6 0.051368 0.051368 0.027348 0.027348 0.0033276 0.0033276 0.03397 2 0.054696 0.43377 0.3927 0.32549 0.28893 0.19252 0.09829 0.12753 19 5.4897 0.31162 0.29161 0.26594 0.25814 0.22085 0.20331 0.043135 21 5.4209 
113 0.03522 3 0.0071274 7.075 3.5875 6.5 0.036319 0.036319 0.019823 0.019823 0.0033276 0.0033276 0.023328 2 0.039646 0.5969 0.47675 0.37574 0.36048 0.2262 0.13122 0.16906 20 7.2095 0.31163 0.27323 0.23362 0.23718 0.20872 0.18492 0.052476 22 5.2179 
113 0.03522 3 0.0071274 7.075 3.5875 7 0.15555 0.13115 0.05794 0.074476 0.021938 0.0099377 0.074202 3 0.22343 0.33262 0.22736 0.13838 0.17613 0.10938 0.091645 0.094546 8 1.409 0.25369 0.22332 0.20311 0.19718 0.17215 0.12619 0.047621 11 2.1689 
113 0.03522 3 0.0071274 7.075 4.0875 3 0.21149 0.17494 0.122 0.13318 0.10352 0.070745 0.050591 12 1.5981 0.50992 0.3687 0.25184 0.26908 0.1279 0.080414 0.1697 51 13.7233 0.3206 0.29393 0.26903 0.26938 0.24636 0.22431 0.04137 63 16.9712 
113 0.03522 3 0.0071274 7.075 4.0875 3.5 0.24859 0.16414 0.12032 0.11919 0.044885 0.0099227 0.087136 9 1.0727 0.66518 0.54593 0.4299 0.40825 0.25569 0.12187 0.19413 109 44.499 0.31449 0.27968 0.25375 0.24678 0.2124 0.16942 0.055685 118 29.1201 
113 0.03522 3 0.0071274 7.075 4.0875 4 0.24018 0.13749 0.026833 0.084147 0.012226 0.00828 0.088259 13 1.0939 0.65279 0.51142 0.31034 0.34543 0.19092 0.10166 0.20934 106 36.6159 0.314 0.27056 0.22451 0.2287 0.19224 0.13801 0.069088 119 27.2159 
113 0.03522 3 0.0071274 7.075 4.0875 4.5 0.10957 0.086858 0.03074 0.044748 0.011381 0.0073639 0.042971 9 0.40273 0.70501 0.52857 0.38973 0.40242 0.23233 0.15789 0.19966 114 45.8755 0.32071 0.28154 0.23142 0.2288 0.18276 0.11868 0.074431 123 28.1426 
113 0.03522 3 0.0071274 7.075 4.0875 5 0.15565 0.099136 0.062293 0.069305 0.014841 0.0089593 0.063562 10 0.69305 0.55656 0.4589 0.3095 0.32892 0.18369 0.10099 0.18219 116 38.1551 0.32731 0.29289 0.24177 0.24485 0.19864 0.16047 0.069999 126 30.8513 
113 0.03522 3 0.0071274 7.075 4.0875 5.5 0.18318 0.1414 0.069756 0.093346 0.047635 0.022708 0.061652 9 0.84011 0.58309 0.44685 0.31848 0.33712 0.17161 0.10813 0.18614 115 38.7682 0.32049 0.2835 0.24747 0.25207 0.22581 0.19011 0.051131 124 31.2564 
113 0.03522 3 0.0071274 7.075 4.0875 6 0.13073 0.039962 0.034799 0.044573 0.0097641 0.0020201 0.057188 10 0.44573 0.51827 0.41672 0.3157 0.29927 0.14352 0.079275 0.17238 110 32.9199 0.31853 0.29218 0.26639 0.26601 0.23911 0.21435 0.040577 120 31.9211 
113 0.03522 3 0.0071274 7.075 4.0875 6.5 0.17168 0.086175 0.036319 0.061335 0.0086107 0.0012356 0.067758 7 0.42934 0.50964 0.3765 0.26073 0.27519 0.13121 0.077859 0.16233 111 30.5459 0.31246 0.28847 0.24275 0.24359 0.20982 0.16504 0.056946 118 28.7438 
113 0.03522 3 0.0071274 7.075 4.0875 7 0.096211 0.088977 0.085003 0.067131 0.045939 0.0099377 0.034994 5 0.33566 0.47017 0.37913 0.27755 0.28939 0.16966 0.087627 0.16508 57 16.4953 0.27813 0.24381 0.21826 0.20948 0.16644 0.12438 0.060109 62 12.9878 
113 0.03522 3 0.0071274 7.075 4.5875 3 0.1109 0.1109 0.09458 0.09458 0.078256 0.078256 0.023086 2 0.18916 0.54014 0.38997 0.2688 0.28313 0.13155 0.078386 0.18181 94 26.6146 0.29731 0.27153 0.22746 0.22705 0.18854 0.13525 0.059784 96 21.7963 
113 0.03522 3 0.0071274 7.075 4.5875 3.5 0.24018 0.13462 0.040758 0.082824 0.024129 0.0056732 0.086804 13 1.0767 0.58209 0.44932 0.30992 0.31824 0.13978 0.081762 0.19309 171 54.4184 0.30713 0.27326 0.23052 0.22841 0.18819 0.13334 0.063829 184 42.0267 
113 0.03522 3 0.0071274 7.075 4.5875 4 0.24228 0.14922 0.039942 0.082918 0.011442 0.0053743 0.091474 12 0.99502 0.63334 0.51387 0.31967 0.34957 0.19441 0.099328 0.20745 169 59.0781 0.30812 0.2709 0.21913 0.21652 0.16046 0.11892 0.073313 181 39.1903 
113 0.03522 3 0.0071274 7.075 4.5875 4.5 0.10957 0.08909 0.03074 0.051685 0.01413 0.0083515 0.044177 9 0.46517 0.7134 0.56286 0.40768 0.42169 0.24941 0.18239 0.20014 174 73.374 0.29297 0.24299 0.18506 0.1926 0.12867 0.10824 0.075538 183 35.2456 
113 0.03522 3 0.0071274 7.075 4.5875 5 0.10977 0.093308 0.064023 0.059208 0.014841 0.0089593 0.042247 10 0.59208 0.62148 0.51989 0.35864 0.37097 0.20017 0.12691 0.19951 173 64.1772 0.29433 0.25544 0.20153 0.20703 0.16399 0.11299 0.07043 183 37.887 
113 0.03522 3 0.0071274 7.075 4.5875 5.5 0.18258 0.043338 0.038198 0.057476 0.016067 0.011512 0.070121 6 0.34486 0.68834 0.47783 0.34251 0.3633 0.17866 0.10911 0.21031 177 64.3035 0.31529 0.27701 0.23494 0.23372 0.19585 0.15067 0.062504 183 42.77 
113 0.03522 3 0.0071274 7.075 4.5875 6 0.1456 0.046701 0.034008 0.047118 0.014491 0.0043332 0.05984 9 0.42406 0.63656 0.48558 0.33523 0.35399 0.1895 0.10341 0.20123 171 60.5326 0.30759 0.28183 0.24965 0.24719 0.21792 0.18006 0.051587 180 44.4949 
113 0.03522 3 0.0071274 7.075 4.5875 6.5 0.19296 0.11316 0.034008 0.069078 0.019038 0.0097148 0.075181 5 0.34539 0.59918 0.50518 0.34465 0.36275 0.23721 0.13694 0.17812 178 64.57 0.30697 0.27591 0.24711 0.24254 0.20827 0.17077 0.052259 183 44.3857 
113 0.03522 3 0.0071274 7.075 4.5875 7 0.086565 0.086565 0.04814 0.04814 0.0097148 0.0097148 0.054341 2 0.09628 0.61933 0.45519 0.3718 0.37624 0.24645 0.17628 0.17282 93 34.9905 0.31203 0.27881 0.24242 0.24311 0.20535 0.17027 0.056216 95 23.0959 
113 0.03522 3 0.0071274 7.075 5.0875 3 0.097079 0.097079 0.062522 0.062522 0.027966 0.027966 0.04887 2 0.12504 0.45934 0.38906 0.29225 0.2909 0.19413 0.12343 0.13198 103 29.9626 0.25972 0.22655 0.19665 0.19604 0.15931 0.13691 0.050273 105 20.5845 
113 0.03522 3 0.0071274 7.075 5.0875 3.5 0.1546 0.10433 0.048213 0.066822 0.030448 0.0066941 0.054509 19 1.2696 0.5159 0.39525 0.29083 0.29098 0.17633 0.091975 0.15664 181 52.6675 0.29311 0.25278 0.21159 0.21624 0.18045 0.14412 0.056095 200 43.249 
113 0.03522 3 0.0071274 7.075 5.0875 4 0.17033 0.10251 0.043363 0.064311 0.014877 0.0058004 0.063637 20 1.2862 0.59349 0.49047 0.3423 0.34314 0.20403 0.093309 0.18522 180 61.7651 0.29792 0.25764 0.21721 0.22242 0.18633 0.15659 0.05406 200 44.4839 
113 0.03522 3 0.0071274 7.075 5.0875 4.5 0.19245 0.15979 0.045968 0.075017 0.011127 0.0049049 0.079444 11 0.82519 0.63453 0.54326 0.42208 0.42381 0.3044 0.20751 0.17224 187 79.253 0.26921 0.23131 0.19366 0.19334 0.15628 0.11688 0.056593 198 38.2804 
113 0.03522 3 0.0071274 7.075 5.0875 5 0.17525 0.17525 0.14432 0.14432 0.1134 0.1134 0.043737 2 0.28865 0.78202 0.61461 0.48529 0.48797 0.36051 0.22973 0.19331 195 95.1538 0.26304 0.22453 0.17029 0.17648 0.12846 0.093402 0.066565 197 34.7671 
113 0.03522 3 0.0071274 7.075 5.0875 5.5 0.048611 0.048611 0.029808 0.029808 0.011006 0.011006 0.026591 2 0.059617 0.76787 0.6574 0.5327 0.51444 0.37499 0.23333 0.20499 195 100.3164 0.27744 0.22921 0.18702 0.18925 0.14635 0.10551 0.065985 197 37.2814 
113 0.03522 3 0.0071274 7.075 5.0875 6 0.083978 0.058993 0.030081 0.038786 0.018579 0.011006 0.031604 4 0.15514 0.72651 0.61404 0.50127 0.48167 0.3439 0.19558 0.20227 196 94.4082 0.28718 0.2403 0.20567 0.20467 0.16925 0.12703 0.060856 200 40.9337 
113 0.03522 3 0.0071274 7.075 5.0875 6.5 0.23824 0.15465 0.052537 0.088258 0.021862 0.0097148 0.10312 4 0.35303 0.72533 0.58761 0.42012 0.44279 0.3086 0.16442 0.20554 198 87.6731 0.2915 0.26055 0.20987 0.20757 0.16471 0.10932 0.070943 202 41.9301 
113 0.03522 3 0.0071274 7.075 5.0875 7 0.0097148 0.0097148 0.0097148 0.0097148 0.0097148 0.0097148 0 1 0.0097148 0.65428 0.54355 0.39667 0.41435 0.28408 0.18645 0.18838 104 43.0929 0.31074 0.27436 0.23312 0.22342 0.16924 0.11416 0.075911 105 23.4587 
113 0.03522 3 0.0071274 7.075 5.5875 3 0.15307 0.1164 0.052684 0.069813 0.0232 0.0030533 0.05751 9 0.62832 0.52539 0.42646 0.30003 0.31206 0.20267 0.13238 0.13942 81 25.2769 0.25478 0.2216 0.18198 0.18494 0.14873 0.12521 0.048749 90 16.6446 
113 0.03522 3 0.0071274 7.075 5.5875 3.5 0.16043 0.1164 0.06602 0.082928 0.040076 0.015079 0.059942 25 2.0732 0.55039 0.43613 0.25716 0.29564 0.15186 0.092746 0.1708 144 42.5716 0.25255 0.22676 0.19021 0.18915 0.15164 0.12074 0.049413 169 31.9667 
113 0.03522 3 0.0071274 7.075 5.5875 4 0.13419 0.072704 0.045968 0.055758 0.016429 0.0049049 0.05595 21 1.1709 0.57127 0.45964 0.29128 0.3131 0.14844 0.067097 0.18916 150 46.9653 0.24787 0.21264 0.18551 0.18155 0.14456 0.12004 0.048909 171 31.0446 
113 0.03522 3 0.0071274 7.075 5.5875 4.5 0.19747 0.15684 0.047862 0.08141 0.0094649 0.0029987 0.080321 19 1.5468 0.57707 0.48495 0.31748 0.33207 0.18011 0.094398 0.18411 149 49.479 0.22881 0.20424 0.16263 0.16899 0.13594 0.11195 0.047014 168 28.391 
