sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
60 0.003553 15 0.0010598 2.45 4.8 7 0.40063 0.39588 0.38162 0.3098 0.20578 0.14716 0.14117 3 0.92941 1.478 0.79429 0.53016 0.62092 0.29974 0.19323 0.47217 13 8.0719 0.89785 0.79291 0.50597 0.5101 0.24374 0.069187 0.31639 16 8.1616 
60 0.003553 15 0.0010598 2.95 1.3 3 0.11878 0.10578 0.066777 0.074795 0.045814 0.038827 0.040576 3 0.22439 0.50787 0.38904 0.096033 0.2231 0.08619 0.070881 0.19605 5 1.1155 1.0286 0.83729 0.73961 0.75192 0.6609 0.50058 0.19198 8 6.0153 
60 0.003553 15 0.0010598 2.95 1.3 3.5 0.66702 0.46089 0.34097 0.37592 0.26089 0.1974 0.17812 5 1.8796 0.75552 0.45449 0.30375 0.33209 0.12542 0.010403 0.28044 8 2.6567 0.8381 0.73071 0.52745 0.56311 0.40131 0.3325 0.19712 13 7.3204 
60 0.003553 15 0.0010598 2.95 1.3 4 0.93149 0.75514 0.38907 0.45893 0.16033 0.10314 0.33021 12 5.5072 0.37026 0.37026 0.23153 0.23153 0.092798 0.092798 0.19619 2 0.46306 0.62519 0.49805 0.37607 0.39076 0.24856 0.14862 0.18241 14 5.4707 
60 0.003553 15 0.0010598 2.95 1.3 4.5 1.2194 0.92457 0.59183 0.59085 0.15646 0.12807 0.4515 7 4.136 0.25916 0.25008 0.22284 0.16979 0.07623 0.02736 0.12467 3 0.50936 0.79104 0.7574 0.43737 0.52612 0.35757 0.32819 0.19891 10 5.2612 
60 0.003553 15 0.0010598 2.95 1.3 5 1.2836 0.47385 0.15274 0.34512 0.043759 0.040495 0.52928 5 1.7256 0.71683 0.59924 0.23618 0.37112 0.17313 0.10213 0.2593 7 2.5978 0.79811 0.63835 0.54717 0.52919 0.52044 0.15131 0.22696 12 6.3503 
60 0.003553 15 0.0010598 2.95 1.3 5.5 0.70814 0.66141 0.32279 0.39022 0.17902 0.053493 0.27974 5 1.9511 0.55723 0.53179 0.45546 0.39862 0.25124 0.18317 0.1934 3 1.1959 0.82872 0.69731 0.52744 0.55848 0.41369 0.32363 0.19248 8 4.4679 
60 0.003553 15 0.0010598 2.95 1.3 6 0.29357 0.20921 0.15638 0.15471 0.080956 0.024758 0.09968 8 1.2377 0.38094 0.23844 0.16632 0.17711 0.10879 0.0034573 0.1352 5 0.88556 0.65094 0.50716 0.47556 0.44945 0.39464 0.25588 0.15422 13 5.8429 
60 0.003553 15 0.0010598 2.95 1.3 6.5 0.31512 0.23089 0.14258 0.17978 0.12867 0.11883 0.09098 4 0.71912 0.28346 0.24533 0.18734 0.20612 0.1669 0.16632 0.054953 4 0.82447 0.45734 0.38778 0.34757 0.33991 0.27245 0.23421 0.084393 9 3.0592 
60 0.003553 15 0.0010598 2.95 1.3 7 0.91172 0.58786 0.42397 0.48606 0.31922 0.28361 0.25004 5 2.4303 0.22831 0.22831 0.22831 0.22831 0.22831 0.22831 0 1 0.22831 0.62005 0.55234 0.51097 0.52135 0.47146 0.45646 0.065002 6 3.1281 
60 0.003553 15 0.0010598 2.95 1.8 3 1.031 0.78155 0.41223 0.49661 0.15979 0.068037 0.37877 47 23.3408 0.51938 0.46376 0.26787 0.29783 0.094848 0.062356 0.22572 33 9.8283 0.99278 0.82266 0.63553 0.62882 0.42063 0.31845 0.26067 80 50.3057 
60 0.003553 15 0.0010598 2.95 1.8 3.5 0.76495 0.56324 0.34097 0.39061 0.1725 0.054811 0.27958 91 35.5458 0.68797 0.4832 0.34943 0.35254 0.14399 0.041815 0.2751 55 19.3896 0.8381 0.69973 0.4958 0.54695 0.39493 0.31475 0.22252 146 79.8547 
60 0.003553 15 0.0010598 2.95 1.8 4 0.99984 0.69364 0.40498 0.49 0.2112 0.11707 0.37216 100 48.9997 0.63318 0.42232 0.24078 0.29875 0.11116 0.037048 0.25096 36 10.7551 0.80485 0.66041 0.51001 0.53416 0.40884 0.31347 0.19023 136 72.6463 
60 0.003553 15 0.0010598 2.95 1.8 4.5 1.0644 0.77946 0.38596 0.50647 0.19236 0.093972 0.42716 75 37.9851 0.76998 0.51902 0.30047 0.37917 0.18857 0.079523 0.26706 45 17.0625 0.8102 0.69062 0.52881 0.54944 0.43071 0.32065 0.19742 120 65.9327 
60 0.003553 15 0.0010598 2.95 1.8 5 0.81756 0.58753 0.32774 0.41517 0.19973 0.043977 0.34322 73 30.3076 0.69332 0.56675 0.34403 0.40227 0.2193 0.094819 0.2733 48 19.3088 0.77764 0.65714 0.52743 0.53511 0.42273 0.28015 0.19692 121 64.7481 
60 0.003553 15 0.0010598 2.95 1.8 5.5 0.71 0.56097 0.3669 0.4072 0.22614 0.089731 0.24525 90 36.6479 0.57255 0.30037 0.20152 0.24972 0.090044 0.08199 0.19656 33 8.2407 0.64814 0.54298 0.43562 0.42679 0.3109 0.20484 0.1718 123 52.4951 
60 0.003553 15 0.0010598 2.95 1.8 6 0.57759 0.45185 0.26265 0.30126 0.14638 0.037089 0.21146 92 27.7155 0.49986 0.34499 0.17195 0.21716 0.065745 0.02719 0.17891 50 10.8582 0.60305 0.54348 0.45101 0.44898 0.38168 0.26032 0.13293 142 63.7547 
60 0.003553 15 0.0010598 2.95 1.8 6.5 0.75857 0.51835 0.26975 0.36159 0.14732 0.059639 0.31004 59 21.3341 0.51716 0.3493 0.2072 0.25546 0.13659 0.044612 0.19292 49 12.5178 0.70792 0.59831 0.46847 0.48366 0.37135 0.286 0.16479 103 49.8172 
60 0.003553 15 0.0010598 2.95 1.8 7 0.62822 0.42397 0.21 0.29422 0.12344 0.070518 0.22507 30 8.8266 0.43894 0.32286 0.22762 0.27146 0.16748 0.11617 0.20293 22 5.9721 0.81285 0.687 0.54643 0.55693 0.40614 0.35555 0.17794 40 22.2771 
60 0.003553 15 0.0010598 2.95 2.3 3 1.1448 0.85542 0.57016 0.62273 0.33157 0.16182 0.3713 104 64.7636 0.60245 0.4691 0.25518 0.31093 0.1396 0.060955 0.21236 22 6.8405 0.82547 0.65852 0.50618 0.52542 0.35156 0.28642 0.21025 126 66.2027 
60 0.003553 15 0.0010598 2.95 2.3 3.5 0.95739 0.63248 0.36239 0.45003 0.18882 0.071282 0.34715 182 81.9049 0.46976 0.29751 0.16973 0.22652 0.073081 0.020593 0.19697 53 12.0053 0.75322 0.62301 0.50826 0.50889 0.37835 0.29124 0.18974 235 119.5883 
60 0.003553 15 0.0010598 2.95 2.3 4 0.85901 0.60707 0.39831 0.45022 0.21903 0.075284 0.30996 165 74.287 0.56556 0.36702 0.17507 0.26574 0.1031 0.052065 0.23181 55 14.6157 0.76238 0.6525 0.53217 0.53638 0.41655 0.32898 0.16896 220 118.0034 
60 0.003553 15 0.0010598 2.95 2.3 4.5 0.98117 0.71955 0.37963 0.47198 0.19019 0.082537 0.36022 123 58.0535 0.72791 0.50351 0.29492 0.35639 0.15625 0.065799 0.26167 86 30.6492 0.82484 0.6722 0.51165 0.54386 0.42137 0.2986 0.20903 209 113.6659 
60 0.003553 15 0.0010598 2.95 2.3 5 1.0534 0.74421 0.37851 0.48093 0.1959 0.047423 0.37457 119 57.2301 0.76615 0.59482 0.29243 0.40797 0.20703 0.11754 0.29521 97 39.5733 0.78173 0.6244 0.50501 0.50771 0.36704 0.2405 0.2102 216 109.6649 
60 0.003553 15 0.0010598 2.95 2.3 5.5 0.79156 0.59973 0.35152 0.40464 0.15615 0.05785 0.28961 127 51.389 0.58552 0.44064 0.25537 0.29467 0.13918 0.074766 0.19011 69 20.3323 0.6823 0.55463 0.42333 0.42712 0.29027 0.17166 0.19261 196 83.7163 
60 0.003553 15 0.0010598 2.95 2.3 6 0.76152 0.54414 0.32115 0.37182 0.15969 0.057139 0.2729 116 43.1305 0.80648 0.53279 0.22738 0.33329 0.088782 0.041671 0.28923 71 23.6637 0.66056 0.5639 0.44808 0.45336 0.35686 0.24839 0.16715 187 84.7792 
60 0.003553 15 0.0010598 2.95 2.3 6.5 0.65872 0.43149 0.26285 0.33181 0.15693 0.072018 0.26811 88 29.1989 0.77648 0.51112 0.30916 0.35306 0.13636 0.061206 0.26164 96 33.8935 0.708 0.56287 0.41671 0.45214 0.31622 0.24356 0.17809 183 82.742 
60 0.003553 15 0.0010598 2.95 2.3 7 0.69147 0.52443 0.27735 0.32576 0.11148 0.064454 0.26898 41 13.3562 0.68323 0.52137 0.30409 0.34883 0.1501 0.061814 0.24021 55 19.1858 0.764 0.65076 0.44227 0.47444 0.31471 0.21052 0.20414 93 44.1228 
60 0.003553 15 0.0010598 2.95 2.8 3 0.9205 0.62231 0.36105 0.42672 0.19308 0.097512 0.30675 76 32.431 0.97864 0.6075 0.25495 0.40005 0.093526 0.068698 0.40895 44 17.6024 0.70659 0.59901 0.45107 0.46881 0.33716 0.25066 0.17751 120 56.257 
60 0.003553 15 0.0010598 2.95 2.8 3.5 0.84812 0.63962 0.38058 0.44396 0.17851 0.08856 0.31789 153 67.926 0.66727 0.3787 0.18363 0.27577 0.080447 0.028341 0.26297 66 18.2009 0.74571 0.62716 0.48946 0.49421 0.3519 0.24739 0.1922 219 108.2314 
60 0.003553 15 0.0010598 2.95 2.8 4 1.076 0.76782 0.52045 0.55519 0.28976 0.095 0.36524 162 89.9411 0.65136 0.46119 0.15051 0.27364 0.070054 0.025624 0.25773 62 16.9657 0.74553 0.64872 0.52261 0.51814 0.39762 0.27562 0.18218 224 116.0641 
60 0.003553 15 0.0010598 2.95 2.8 4.5 1.0473 0.75637 0.46307 0.53487 0.26408 0.1336 0.34642 137 73.2768 0.69851 0.47401 0.28628 0.34431 0.13108 0.055249 0.26946 83 28.5777 0.80649 0.66274 0.51161 0.52425 0.37393 0.26813 0.20382 220 115.3356 
60 0.003553 15 0.0010598 2.95 2.8 5 1.028 0.63924 0.35692 0.45634 0.16388 0.08158 0.36188 131 59.78 0.77907 0.45993 0.24818 0.33696 0.14044 0.042962 0.26238 86 28.9788 0.74243 0.60205 0.45008 0.46862 0.30906 0.21183 0.20692 217 101.6907 
60 0.003553 15 0.0010598 2.95 2.8 5.5 0.7903 0.56113 0.34673 0.39119 0.16201 0.080641 0.30167 138 53.9837 0.55038 0.3963 0.20568 0.269 0.10151 0.035963 0.21825 72 19.3677 0.68724 0.55421 0.42315 0.43764 0.31565 0.17759 0.19736 210 91.9037 
60 0.003553 15 0.0010598 2.95 2.8 6 0.97496 0.71672 0.39403 0.48628 0.17807 0.10131 0.37988 124 60.299 0.75853 0.53079 0.21385 0.33574 0.10758 0.04192 0.29691 72 24.1731 0.76591 0.62031 0.47196 0.49197 0.33356 0.24864 0.21549 196 96.4259 
60 0.003553 15 0.0010598 2.95 2.8 6.5 0.83061 0.65561 0.34868 0.42603 0.17339 0.051464 0.3295 106 45.159 0.82084 0.62953 0.34164 0.40407 0.13623 0.06115 0.30781 99 40.0024 0.7266 0.59543 0.45277 0.47163 0.33167 0.27201 0.17934 205 96.6834 
60 0.003553 15 0.0010598 2.95 2.8 7 0.75934 0.51329 0.27818 0.35913 0.16397 0.069129 0.27493 43 15.4424 0.69987 0.58573 0.31335 0.36381 0.11794 0.062477 0.28207 62 22.5559 0.80032 0.67937 0.5351 0.51672 0.37155 0.25874 0.20911 105 54.2561 
60 0.003553 15 0.0010598 2.95 3.3 3 0.91712 0.59298 0.34685 0.40217 0.15636 0.057227 0.3159 79 31.7717 0.58489 0.41688 0.23052 0.28151 0.090935 0.04687 0.20866 41 11.5418 0.69445 0.60137 0.44263 0.46648 0.3341 0.25329 0.17902 118 55.0444 
60 0.003553 15 0.0010598 2.95 3.3 3.5 0.90319 0.67045 0.38346 0.46263 0.18179 0.078754 0.34109 147 68.0068 0.66189 0.4321 0.2529 0.29008 0.092925 0.042104 0.22244 70 20.3056 0.73996 0.61109 0.4995 0.50366 0.37709 0.25175 0.1826 217 109.2951 
60 0.003553 15 0.0010598 2.95 3.3 4 1.1137 0.79993 0.53597 0.57504 0.29199 0.13335 0.36925 156 89.7065 0.62517 0.41808 0.25603 0.27942 0.089315 0.032338 0.22037 69 19.28 0.75241 0.66316 0.55217 0.55036 0.44097 0.33259 0.16495 225 123.8317 
60 0.003553 15 0.0010598 2.95 3.3 4.5 1.0775 0.78792 0.50561 0.58079 0.29287 0.14913 0.3693 155 90.0219 0.71558 0.47173 0.29892 0.33556 0.12736 0.052817 0.24028 72 24.1603 0.80515 0.71034 0.5699 0.57817 0.4428 0.33018 0.19126 227 131.2457 
60 0.003553 15 0.0010598 2.95 3.3 5 0.90777 0.71942 0.40714 0.47181 0.1537 0.066482 0.35592 155 73.1313 0.7539 0.47328 0.2779 0.34163 0.1406 0.063467 0.25924 75 25.6223 0.80922 0.67577 0.52013 0.52404 0.36475 0.24724 0.21699 230 120.5289 
60 0.003553 15 0.0010598 2.95 3.3 5.5 0.96047 0.66707 0.38941 0.45961 0.18255 0.076109 0.34048 166 76.2947 0.39905 0.34611 0.21118 0.2308 0.11224 0.050114 0.14528 52 12.0017 0.7445 0.59929 0.47146 0.48424 0.34869 0.22376 0.19544 218 105.5646 
60 0.003553 15 0.0010598 2.95 3.3 6 1.0091 0.7836 0.45289 0.52425 0.22401 0.10901 0.36988 153 80.2096 0.71173 0.51457 0.27062 0.35614 0.097155 0.029248 0.33104 71 25.2861 0.76069 0.62009 0.51407 0.51392 0.38459 0.2795 0.18336 224 115.1177 
60 0.003553 15 0.0010598 2.95 3.3 6.5 1.0804 0.77687 0.47004 0.53679 0.228 0.079972 0.39011 147 78.9087 0.92852 0.63051 0.31288 0.41842 0.11798 0.056438 0.3516 90 37.6578 0.73862 0.60694 0.49729 0.49673 0.35808 0.27961 0.1788 237 117.7262 
60 0.003553 15 0.0010598 2.95 3.3 7 0.95162 0.55758 0.39317 0.44362 0.19815 0.091314 0.3298 51 22.6244 0.89169 0.64182 0.40209 0.46607 0.21621 0.083679 0.31518 66 30.7608 0.69963 0.57968 0.46019 0.44836 0.3159 0.16224 0.19527 117 52.4581 
60 0.003553 15 0.0010598 2.95 3.8 3 0.94004 0.61955 0.37278 0.43175 0.1543 0.07392 0.31155 98 42.3118 0.89202 0.46768 0.3028 0.35547 0.13252 0.053085 0.33504 19 6.7539 0.79049 0.64744 0.46263 0.4887 0.34211 0.25432 0.20629 112 54.7341 
60 0.003553 15 0.0010598 2.95 3.8 3.5 0.9637 0.64028 0.35875 0.45665 0.18459 0.095014 0.36024 151 68.9535 0.62557 0.45354 0.23993 0.27626 0.088577 0.032285 0.22821 67 18.5096 0.71785 0.58196 0.45661 0.47392 0.33994 0.25587 0.19176 216 102.366 
60 0.003553 15 0.0010598 2.95 3.8 4 0.98161 0.78926 0.51777 0.5403 0.30313 0.15427 0.31689 147 79.4237 0.66909 0.45501 0.25319 0.30809 0.11818 0.04302 0.23669 76 23.415 0.75443 0.62877 0.51031 0.50891 0.39098 0.25878 0.19516 223 113.488 
60 0.003553 15 0.0010598 2.95 3.8 4.5 1.1269 0.83959 0.5575 0.59145 0.26521 0.10495 0.39632 163 96.4062 0.67004 0.45796 0.26406 0.32288 0.10986 0.019666 0.26593 65 20.9872 0.82416 0.70645 0.56672 0.55334 0.42567 0.21469 0.22419 228 126.1619 
60 0.003553 15 0.0010598 2.95 3.8 5 1.0023 0.74556 0.47368 0.54672 0.26819 0.14551 0.35049 183 100.0506 0.73768 0.41533 0.24474 0.29623 0.10322 0.046035 0.26567 46 13.6264 0.78 0.68718 0.56559 0.56658 0.46698 0.34424 0.17288 229 129.7463 
60 0.003553 15 0.0010598 2.95 3.8 5.5 0.86809 0.66899 0.45229 0.4791 0.23647 0.12736 0.28801 171 81.9254 0.43702 0.29429 0.18237 0.22048 0.11213 0.051089 0.1676 41 9.0398 0.72455 0.63605 0.52535 0.52861 0.41849 0.33512 0.14829 212 112.0644 
60 0.003553 15 0.0010598 2.95 3.8 6 0.85375 0.58249 0.33273 0.40459 0.17798 0.052336 0.30605 141 57.0477 0.63912 0.38877 0.22792 0.29212 0.091486 0.025891 0.2966 74 21.6172 0.75132 0.6418 0.51492 0.51018 0.37867 0.24792 0.19348 216 110.1992 
60 0.003553 15 0.0010598 2.95 3.8 6.5 0.81683 0.57084 0.33816 0.39881 0.17468 0.062842 0.30213 147 58.6257 0.70086 0.41678 0.22267 0.30363 0.072148 0.033232 0.30649 84 25.5052 0.70484 0.59047 0.48143 0.48581 0.36591 0.26691 0.17268 231 112.2219 
60 0.003553 15 0.0010598 2.95 3.8 7 0.95385 0.66146 0.38273 0.4434 0.1665 0.061502 0.33663 82 36.3585 0.76568 0.48136 0.26402 0.34717 0.16737 0.074387 0.25804 38 13.1924 0.57832 0.51966 0.42765 0.40815 0.30737 0.20523 0.14799 120 48.9776 
60 0.003553 15 0.0010598 2.95 4.3 3 1.0147 0.64877 0.37835 0.47864 0.14579 0.046418 0.44045 68 32.5476 0.62332 0.45032 0.3028 0.32869 0.12933 0.03742 0.25306 53 17.4208 0.78737 0.64392 0.45981 0.49308 0.35401 0.24635 0.19898 121 59.6621 
60 0.003553 15 0.0010598 2.95 4.3 3.5 0.98103 0.72226 0.38414 0.47862 0.16469 0.091063 0.35727 141 67.4851 0.53357 0.38379 0.2454 0.26352 0.097784 0.032957 0.20877 80 21.082 0.72083 0.60153 0.4616 0.47454 0.33011 0.23901 0.18844 221 104.8726 
60 0.003553 15 0.0010598 2.95 4.3 4 1.2385 0.86294 0.54432 0.61607 0.31787 0.16242 0.39485 165 101.6515 0.55744 0.38521 0.23681 0.26464 0.10994 0.042443 0.19606 46 12.1735 0.75081 0.61296 0.47468 0.47299 0.35826 0.16375 0.2068 211 99.8005 
60 0.003553 15 0.0010598 2.95 4.3 4.5 1.3329 0.91961 0.48641 0.623 0.26874 0.14742 0.44842 143 89.0884 0.67056 0.46205 0.28353 0.31813 0.074721 0.018384 0.26139 62 19.724 0.7031 0.60038 0.44454 0.4381 0.30107 0.10837 0.21511 205 89.8102 
60 0.003553 15 0.0010598 2.95 4.3 5 0.94754 0.70303 0.44513 0.4944 0.21207 0.064258 0.35525 140 69.2159 0.57692 0.42549 0.28063 0.308 0.083009 0.051891 0.26966 67 20.6363 0.72209 0.6139 0.45545 0.4684 0.33478 0.21622 0.20031 207 96.9586 
60 0.003553 15 0.0010598 2.95 4.3 5.5 0.91298 0.68332 0.42202 0.47553 0.23484 0.092407 0.32168 133 63.2451 0.47482 0.29068 0.15872 0.22024 0.076734 0.055166 0.1905 51 11.2324 0.70862 0.58839 0.46254 0.45254 0.32699 0.1674 0.1897 177 80.1004 
60 0.003553 15 0.0010598 2.95 4.3 6 0.73224 0.5046 0.26476 0.33882 0.13182 0.039714 0.28183 113 38.2863 0.61202 0.38444 0.19011 0.28517 0.061777 0.025182 0.33097 61 17.3952 0.6785 0.54052 0.43586 0.43222 0.29066 0.18476 0.19786 164 70.884 
60 0.003553 15 0.0010598 2.95 4.3 6.5 0.71776 0.54999 0.32084 0.36943 0.17898 0.05894 0.26031 152 56.1539 0.79836 0.40139 0.24658 0.33457 0.09237 0.036728 0.3538 73 24.4235 0.72725 0.58844 0.45789 0.45045 0.28081 0.1795 0.20857 219 98.6496 
60 0.003553 15 0.0010598 2.95 4.3 7 0.92397 0.67763 0.42397 0.47608 0.21284 0.14716 0.31832 85 40.4666 0.63344 0.30337 0.22623 0.29117 0.079984 0.04497 0.32134 35 10.1909 0.73352 0.60405 0.46663 0.45947 0.31163 0.18916 0.20836 120 55.136 
60 0.003553 15 0.0010598 2.95 4.8 3 1.1766 0.67513 0.32464 0.48233 0.10394 0.031009 0.50406 40 19.293 0.7476 0.57818 0.3764 0.37056 0.10882 0.045265 0.26123 22 8.1524 0.71476 0.52768 0.42827 0.43415 0.26772 0.21684 0.18184 59 25.6147 
60 0.003553 15 0.0010598 2.95 4.8 3.5 1.0264 0.79348 0.46515 0.5334 0.17863 0.094372 0.40872 80 42.672 0.63004 0.4402 0.26444 0.28782 0.074564 0.036806 0.21519 33 9.4982 0.70048 0.58441 0.44796 0.44163 0.26736 0.18955 0.19205 113 49.9037 
60 0.003553 15 0.0010598 2.95 4.8 4 1.2674 0.92614 0.62471 0.65816 0.34153 0.098557 0.42034 79 51.995 0.62737 0.47744 0.33499 0.32602 0.08132 0.035662 0.26316 27 8.8027 0.78209 0.59109 0.3917 0.41479 0.23461 0.11295 0.23707 106 43.9678 
60 0.003553 15 0.0010598 2.95 4.8 4.5 1.0539 0.63581 0.37274 0.4813 0.17201 0.044852 0.40635 62 29.8408 0.63903 0.4715 0.3148 0.35168 0.084125 0.045865 0.36002 43 15.1223 0.67303 0.56668 0.39133 0.38871 0.22446 0.09658 0.21111 105 40.8148 
60 0.003553 15 0.0010598 2.95 4.8 5 0.96176 0.82023 0.44867 0.50737 0.19175 0.077347 0.34889 67 33.9936 0.709 0.55187 0.40655 0.44682 0.18113 0.072256 0.36857 32 14.2982 0.71948 0.58768 0.43656 0.44543 0.27418 0.16445 0.21381 99 44.0978 
60 0.003553 15 0.0010598 2.95 4.8 5.5 0.98012 0.81875 0.45747 0.52616 0.27567 0.10247 0.34011 66 34.7269 0.60412 0.37647 0.24046 0.2887 0.12272 0.067953 0.21233 31 8.9497 0.66968 0.49292 0.37925 0.39126 0.26785 0.13329 0.19261 91 35.6042 
60 0.003553 15 0.0010598 2.95 4.8 6 0.65769 0.52005 0.31513 0.34928 0.13287 0.042631 0.25043 62 21.6551 0.72259 0.37582 0.19846 0.29918 0.090104 0.054719 0.28003 35 10.4711 0.67392 0.56329 0.4028 0.41026 0.22222 0.13147 0.21989 84 34.462 
60 0.003553 15 0.0010598 2.95 4.8 6.5 0.76541 0.54016 0.32112 0.38172 0.15439 0.057311 0.28586 79 30.1562 0.9796 0.52371 0.28024 0.4175 0.18042 0.075129 0.3814 41 17.1176 0.73354 0.60482 0.4365 0.43508 0.24026 0.14855 0.22485 117 50.9047 
60 0.003553 15 0.0010598 2.95 4.8 7 0.94273 0.71074 0.46196 0.50251 0.25569 0.1424 0.30925 43 21.6081 1.2067 0.6918 0.4805 0.55104 0.24606 0.13554 0.43039 19 10.4697 0.83694 0.6594 0.51498 0.48289 0.25704 0.16661 0.26042 62 29.9392 
60 0.003553 15 0.0010598 3.45 1.3 3 0.69437 0.63336 0.41568 0.40268 0.17334 0.086512 0.24557 6 2.4161 0.89454 0.75219 0.48788 0.4972 0.15224 0.11128 0.313 26 12.9271 0.85149 0.73774 0.59075 0.61367 0.45928 0.37651 0.19019 32 19.6375 
60 0.003553 15 0.0010598 3.45 1.3 3.5 0.6225 0.39217 0.29766 0.32623 0.23549 0.10741 0.17406 18 5.8722 0.79662 0.60329 0.44948 0.45815 0.26415 0.11891 0.26222 42 19.2422 0.71698 0.63564 0.52519 0.52962 0.4315 0.33565 0.15292 60 31.7772 
60 0.003553 15 0.0010598 3.45 1.3 4 0.82168 0.61991 0.45257 0.44198 0.25337 0.076512 0.27 32 14.1435 0.6703 0.47625 0.34412 0.37395 0.1583 0.10082 0.27523 28 10.4706 0.6817 0.52935 0.46046 0.44303 0.32799 0.23764 0.16341 60 26.582 
60 0.003553 15 0.0010598 3.45 1.3 4.5 1.1718 0.82227 0.54839 0.54197 0.18331 0.059878 0.41603 31 16.801 1.0993 0.5997 0.44918 0.49829 0.28948 0.12563 0.35128 23 11.4607 0.71184 0.62136 0.49751 0.50045 0.36995 0.31608 0.15171 54 27.0245 
60 0.003553 15 0.0010598 3.45 1.3 5 1.1359 0.72621 0.40855 0.50587 0.1982 0.043542 0.38786 32 16.1878 0.90153 0.55083 0.36539 0.4297 0.20166 0.11231 0.31764 28 12.0316 0.78869 0.60112 0.51859 0.50678 0.35918 0.24734 0.19863 60 30.4067 
60 0.003553 15 0.0010598 3.45 1.3 5.5 0.91169 0.70776 0.47221 0.46163 0.13794 0.08687 0.32985 29 13.3873 0.55886 0.39916 0.18148 0.22584 0.04748 0.025884 0.1967 24 5.4202 0.69833 0.60394 0.47163 0.49887 0.37491 0.2762 0.1746 53 26.4401 
60 0.003553 15 0.0010598 3.45 1.3 6 0.6077 0.45346 0.32473 0.31968 0.14066 0.10934 0.18414 23 7.3526 0.62453 0.42374 0.22321 0.2938 0.10476 0.024068 0.23315 28 8.2263 0.71531 0.63415 0.53442 0.53459 0.44556 0.37794 0.13511 51 27.2641 
60 0.003553 15 0.0010598 3.45 1.3 6.5 0.58178 0.47612 0.22402 0.29094 0.11917 0.023306 0.24755 18 5.2369 0.62514 0.49421 0.31713 0.32765 0.152 0.073713 0.22516 26 8.519 0.66143 0.59034 0.49858 0.49435 0.41089 0.32516 0.12771 50 24.7175 
60 0.003553 15 0.0010598 3.45 1.3 7 0.94604 0.53593 0.47612 0.40153 0.14674 0.010671 0.30222 15 6.0229 0.71046 0.45597 0.3921 0.37079 0.22728 0.091195 0.23884 11 4.0787 0.65408 0.60285 0.52383 0.51575 0.45996 0.34 0.11702 28 14.4411 
60 0.003553 15 0.0010598 3.45 1.8 3 0.76782 0.59781 0.36062 0.38429 0.11608 0.052817 0.2642 48 18.4457 0.85063 0.68256 0.43594 0.45181 0.15945 0.10464 0.2846 63 28.4641 0.85186 0.71967 0.55531 0.56385 0.41096 0.29615 0.21874 111 62.5869 
60 0.003553 15 0.0010598 3.45 1.8 3.5 0.79606 0.53772 0.32464 0.38744 0.19289 0.058029 0.27601 93 36.0315 0.84621 0.57359 0.35234 0.39674 0.14429 0.067702 0.29115 109 43.2445 0.79135 0.64337 0.50047 0.51654 0.3866 0.29246 0.19676 202 104.3414 
60 0.003553 15 0.0010598 3.45 1.8 4 1.0288 0.7251 0.4846 0.53097 0.24232 0.10433 0.35981 138 73.274 0.73315 0.47725 0.37797 0.37524 0.16982 0.093656 0.26017 63 23.6403 0.67924 0.58354 0.49339 0.4831 0.37109 0.28903 0.15885 201 97.1023 
60 0.003553 15 0.0010598 3.45 1.8 4.5 1.0973 0.76901 0.44427 0.53666 0.19761 0.074831 0.41362 125 67.082 0.73357 0.48128 0.33429 0.3673 0.14812 0.063284 0.28849 71 26.0783 0.75753 0.6405 0.51169 0.52625 0.40059 0.30759 0.18656 196 103.1447 
60 0.003553 15 0.0010598 3.45 1.8 5 1.0339 0.72175 0.41632 0.50349 0.21599 0.11497 0.35787 127 63.9431 0.7222 0.44299 0.26381 0.33157 0.11792 0.060272 0.28437 59 19.5627 0.76031 0.63494 0.52736 0.53232 0.42805 0.31836 0.17409 186 99.0121 
60 0.003553 15 0.0010598 3.45 1.8 5.5 0.73319 0.52032 0.30047 0.36355 0.1678 0.076019 0.26424 117 42.5351 0.54036 0.30938 0.17979 0.23398 0.082278 0.031386 0.21316 69 16.1446 0.69493 0.59418 0.45806 0.48267 0.36537 0.27934 0.17257 186 89.7775 
60 0.003553 15 0.0010598 3.45 1.8 6 0.60484 0.38854 0.21768 0.27771 0.12572 0.051839 0.20857 102 28.3263 0.52463 0.34585 0.1794 0.23402 0.074109 0.02299 0.20656 95 22.2318 0.68709 0.61139 0.52613 0.5184 0.42231 0.3525 0.13518 192 99.5325 
60 0.003553 15 0.0010598 3.45 1.8 6.5 0.58399 0.40116 0.20568 0.27375 0.12748 0.037777 0.2245 64 17.5198 0.64267 0.45073 0.25928 0.30906 0.122 0.029833 0.24143 88 27.1969 0.67215 0.59624 0.49926 0.49427 0.38979 0.293 0.14712 144 71.1748 
