sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
128 0.0049521 36 0.0010065 5.1 2.275 3.5 1.289 0.7083 0.39598 0.60186 0.13074 0.068942 0.71655 31 18.6576 0.81082 0.46063 0.24326 0.34734 0.16241 0.11388 0.277 8 2.7787 0.34239 0.24089 0.17489 0.17613 0.072366 0.047502 0.11198 39 6.8691 
128 0.0049521 36 0.0010065 5.1 2.275 4 1.1634 0.85979 0.52343 0.609 0.26591 0.1258 0.42428 33 20.0969 0.69648 0.58953 0.1652 0.2979 0.080107 0.019083 0.28477 8 2.3832 0.27412 0.16215 0.11063 0.12296 0.045188 0.014225 0.095969 41 5.0414 
128 0.0049521 36 0.0010065 5.1 2.275 4.5 0.99046 0.74683 0.4642 0.52387 0.26461 0.115 0.33526 35 18.3355 0.70344 0.12513 0.11182 0.1944 0.039686 0.013196 0.28464 6 1.1664 0.3095 0.2318 0.12097 0.13705 0.028857 0.014851 0.11132 41 5.6188 
128 0.0049521 36 0.0010065 5.1 2.275 5 1.0917 0.86445 0.71921 0.64654 0.3673 0.11017 0.38312 29 18.7498 0.56449 0.49372 0.36265 0.35796 0.22108 0.15108 0.16091 8 2.8637 0.21905 0.15185 0.11313 0.1132 0.055772 0.031543 0.065991 37 4.1885 
128 0.0049521 36 0.0010065 5.1 2.275 5.5 0.89702 0.59868 0.42311 0.43734 0.19804 0.10447 0.29243 20 8.7469 0.52014 0.38195 0.27758 0.27939 0.17885 0.022999 0.17193 14 3.9115 0.47803 0.3386 0.20667 0.22492 0.068318 0.040426 0.16301 34 7.6473 
128 0.0049521 36 0.0010065 5.1 2.275 6 0.85441 0.63468 0.43627 0.49221 0.31016 0.09607 0.29348 34 16.7351 0.35202 0.17609 0.1143 0.13949 0.049474 0.015046 0.13003 6 0.83696 0.47836 0.34987 0.25692 0.25298 0.11375 0.025596 0.15706 40 10.1192 
128 0.0049521 36 0.0010065 5.1 2.275 6.5 1.1349 0.85935 0.59742 0.62839 0.35285 0.20954 0.38051 28 17.595 0 0 0 0 0 0 0 0 0 0.48506 0.3444 0.20388 0.23463 0.12169 0.054205 0.15723 28 6.5698 
128 0.0049521 36 0.0010065 5.1 2.275 7 1.0313 0.88649 0.3226 0.54525 0.25221 0.1379 0.37637 9 4.9072 0.74703 0.74703 0.46188 0.46188 0.17672 0.17672 0.40327 2 0.92375 0.30534 0.2259 0.12586 0.14388 0.032361 0.013418 0.11749 11 1.5827 
128 0.0049521 36 0.0010065 5.1 2.775 3 1.3894 0.96208 0.57732 0.70774 0.28623 0.14001 0.57154 71 50.2498 0.85489 0.44887 0.25539 0.33887 0.12353 0.019817 0.29631 27 9.1495 0.34288 0.23231 0.12958 0.15978 0.06268 0.028565 0.12202 98 15.6587 
128 0.0049521 36 0.0010065 5.1 2.775 3.5 1.2451 0.77459 0.5092 0.63074 0.19825 0.087228 0.5996 139 87.6731 0.85433 0.52162 0.32498 0.39452 0.15896 0.10538 0.28735 58 22.8822 0.30593 0.21931 0.11833 0.15327 0.064258 0.029228 0.11302 197 30.1939 
128 0.0049521 36 0.0010065 5.1 2.775 4 1.1361 0.84189 0.50712 0.59011 0.23612 0.080139 0.47079 146 86.1566 0.74519 0.50915 0.25839 0.34192 0.12926 0.039686 0.26576 45 15.3866 0.2952 0.18731 0.11483 0.14173 0.058411 0.020925 0.11364 191 27.0696 
128 0.0049521 36 0.0010065 5.1 2.775 4.5 0.97362 0.73875 0.47226 0.51671 0.25515 0.11851 0.33509 131 67.6888 0.67305 0.32022 0.12513 0.23334 0.070198 0.015809 0.22545 43 10.0335 0.291 0.2233 0.13283 0.14583 0.058965 0.023993 0.1051 172 25.0831 
128 0.0049521 36 0.0010065 5.1 2.775 5 1.3345 1.0222 0.65964 0.68837 0.31458 0.14276 0.43448 131 90.1767 0.51981 0.35783 0.21164 0.23973 0.074359 0.036702 0.177 25 5.9931 0.37413 0.24029 0.14751 0.17127 0.064283 0.031369 0.13171 155 26.5472 
128 0.0049521 36 0.0010065 5.1 2.775 5.5 1.2891 0.91247 0.51107 0.61924 0.2571 0.10546 0.4503 132 81.7399 0.66889 0.4712 0.2715 0.31728 0.096992 0.033387 0.28067 53 16.8159 0.39757 0.27767 0.17362 0.19885 0.082566 0.038945 0.14557 184 36.588 
128 0.0049521 36 0.0010065 5.1 2.775 6 1.0448 0.72305 0.45785 0.5372 0.2829 0.14102 0.35513 147 78.9687 0.53555 0.35006 0.17609 0.22851 0.0514 0.031679 0.20075 41 9.3691 0.38279 0.27836 0.18602 0.19692 0.093 0.036438 0.12891 188 37.0212 
128 0.0049521 36 0.0010065 5.1 2.775 6.5 1.1224 0.86404 0.50933 0.58045 0.26622 0.14009 0.38834 133 77.2 0.64948 0.49034 0.27381 0.30901 0.11364 0.045153 0.24052 31 9.5794 0.47445 0.30804 0.23227 0.2433 0.12412 0.065276 0.15717 164 39.9009 
128 0.0049521 36 0.0010065 5.1 2.775 7 1.0803 0.70326 0.42052 0.53385 0.26111 0.18319 0.34271 60 32.0313 0.57692 0.50565 0.33298 0.33446 0.1244 0.058567 0.21596 18 6.0202 0.5624 0.42427 0.26252 0.29763 0.13453 0.071518 0.19431 78 23.2153 
128 0.0049521 36 0.0010065 5.1 3.275 3 1.2464 0.8892 0.57023 0.67033 0.34374 0.25356 0.43572 75 50.2745 0.62347 0.43544 0.25216 0.29252 0.1306 0.035371 0.20863 41 11.9931 0.35602 0.24791 0.16019 0.18048 0.071873 0.029628 0.13299 116 20.9353 
128 0.0049521 36 0.0010065 5.1 3.275 3.5 0.93568 0.71796 0.47735 0.51504 0.25982 0.13754 0.34233 167 86.0119 0.7031 0.45644 0.29014 0.33823 0.15219 0.067974 0.25041 73 24.6908 0.28308 0.20095 0.12969 0.14691 0.067214 0.02336 0.10839 240 35.2594 
128 0.0049521 36 0.0010065 5.1 3.275 4 1.0462 0.76669 0.47872 0.53851 0.23589 0.093789 0.38342 190 102.3168 0.65994 0.43303 0.28499 0.29595 0.0791 0.0125 0.25107 47 13.9096 0.27983 0.19423 0.13492 0.14424 0.067412 0.025222 0.10091 237 34.1857 
128 0.0049521 36 0.0010065 5.1 3.275 4.5 1.035 0.78551 0.52692 0.56523 0.26523 0.11331 0.36728 161 91.0018 0.71674 0.44309 0.21638 0.30051 0.084308 0.036972 0.26778 51 15.3259 0.29589 0.23019 0.15 0.16706 0.086427 0.04267 0.10972 202 33.7467 
128 0.0049521 36 0.0010065 5.1 3.275 5 1.2537 0.92102 0.51975 0.61231 0.30676 0.13236 0.40943 146 89.3972 0.65022 0.34732 0.25482 0.26156 0.067581 0.041406 0.20926 49 12.8164 0.39344 0.29282 0.16732 0.20068 0.087239 0.03691 0.1486 185 37.1259 
128 0.0049521 36 0.0010065 5.1 3.275 5.5 1.2562 0.8647 0.5316 0.61029 0.2991 0.13079 0.4167 162 98.867 0.77693 0.57148 0.3521 0.41532 0.23355 0.061878 0.29319 58 24.0884 0.45407 0.28954 0.16379 0.20661 0.081629 0.038489 0.16883 215 44.4214 
128 0.0049521 36 0.0010065 5.1 3.275 6 1.0157 0.77618 0.43817 0.51204 0.22652 0.0897 0.3647 136 69.6376 0.91498 0.61287 0.31704 0.41466 0.1523 0.049455 0.32372 77 31.9287 0.42133 0.30449 0.18768 0.2078 0.093478 0.035088 0.14279 213 44.2607 
128 0.0049521 36 0.0010065 5.1 3.275 6.5 1.0965 0.88345 0.53357 0.58145 0.26258 0.13433 0.38872 165 95.9397 1.0238 0.69369 0.43685 0.49836 0.23141 0.053372 0.36543 59 29.4032 0.48457 0.31968 0.18893 0.22718 0.093308 0.031132 0.16905 224 50.8885 
128 0.0049521 36 0.0010065 5.1 3.275 7 1.222 0.91232 0.57482 0.61619 0.24841 0.13275 0.42395 81 49.9115 0.97855 0.58483 0.37224 0.43007 0.16677 0.049534 0.35157 31 13.3321 0.49353 0.3789 0.21581 0.25204 0.11032 0.046564 0.18581 112 28.2288 
128 0.0049521 36 0.0010065 5.1 3.775 3 1.1163 0.6731 0.42808 0.52343 0.25568 0.13008 0.39115 79 41.3506 0.66763 0.49996 0.30383 0.35366 0.16711 0.052053 0.22933 46 16.2685 0.42091 0.23332 0.13354 0.16943 0.058757 0.017604 0.14398 125 21.1788 
128 0.0049521 36 0.0010065 5.1 3.775 3.5 0.69691 0.50303 0.30367 0.36228 0.17953 0.050082 0.27023 139 50.3572 0.67744 0.44442 0.26263 0.32043 0.14951 0.065736 0.23092 95 30.4406 0.27133 0.2 0.12076 0.14174 0.062159 0.020238 0.10929 234 33.1671 
128 0.0049521 36 0.0010065 5.1 3.775 4 0.98959 0.68696 0.41339 0.47256 0.17241 0.063707 0.3684 150 70.8845 0.59569 0.403 0.27148 0.2938 0.11693 0.035622 0.22025 89 26.1478 0.26835 0.19518 0.12282 0.1371 0.050963 0.018139 0.10321 239 32.7674 
128 0.0049521 36 0.0010065 5.1 3.775 4.5 1.04 0.77603 0.42565 0.51253 0.1747 0.071057 0.38736 132 67.654 0.6824 0.45646 0.31762 0.34457 0.17494 0.039448 0.24373 87 29.9778 0.35179 0.22801 0.15787 0.17339 0.087228 0.035077 0.12048 220 38.1454 
128 0.0049521 36 0.0010065 5.1 3.775 5 1.0672 0.74646 0.42775 0.52199 0.22383 0.12071 0.34921 165 86.1288 0.66415 0.38869 0.25145 0.28666 0.068935 0.034074 0.22851 68 19.4926 0.40348 0.28826 0.15712 0.19645 0.084748 0.045477 0.14655 236 46.3625 
128 0.0049521 36 0.0010065 5.1 3.775 5.5 1.1643 0.87356 0.51712 0.59034 0.23588 0.12231 0.40222 154 90.9125 0.71955 0.51319 0.28625 0.35858 0.14796 0.056305 0.28404 53 19.0048 0.46942 0.36545 0.19378 0.23168 0.077469 0.035206 0.17129 207 47.9576 
128 0.0049521 36 0.0010065 5.1 3.775 6 1.0077 0.72867 0.46184 0.49661 0.17707 0.05716 0.38607 134 66.5461 0.84247 0.63515 0.37114 0.42517 0.20431 0.088769 0.28621 84 35.7145 0.49738 0.41326 0.29416 0.29805 0.16624 0.068729 0.16972 218 64.9741 
128 0.0049521 36 0.0010065 5.1 3.775 6.5 1.0372 0.74712 0.50972 0.55572 0.28655 0.10451 0.37558 145 80.579 1.007 0.69934 0.32986 0.45743 0.14635 0.052122 0.36657 84 38.4239 0.51574 0.41732 0.2696 0.28836 0.14277 0.069239 0.1796 222 64.0153 
128 0.0049521 36 0.0010065 5.1 3.775 7 1.2455 0.97354 0.62037 0.64578 0.26923 0.10985 0.44245 67 43.2676 0.88241 0.60617 0.37001 0.42485 0.12162 0.050921 0.34266 43 18.2688 0.57184 0.46581 0.30007 0.33232 0.18104 0.095435 0.19982 99 32.8996 
128 0.0049521 36 0.0010065 5.1 4.275 3 0.88768 0.54065 0.36129 0.4132 0.22982 0.048568 0.31145 55 22.7262 0.73249 0.48837 0.28255 0.34656 0.14444 0.047328 0.26745 58 20.1006 0.34052 0.23264 0.14453 0.16603 0.068843 0.026727 0.12598 113 18.7612 
128 0.0049521 36 0.0010065 5.1 4.275 3.5 0.84346 0.55109 0.31948 0.39927 0.18168 0.048908 0.30902 101 40.3262 0.78755 0.50932 0.30336 0.35702 0.11897 0.043744 0.27977 116 41.4142 0.29594 0.19623 0.11398 0.14281 0.043562 0.016966 0.12516 217 30.989 
128 0.0049521 36 0.0010065 5.1 4.275 4 0.87822 0.56759 0.38483 0.43227 0.18185 0.1093 0.30643 130 56.1945 0.90677 0.55319 0.31495 0.3987 0.14986 0.044619 0.33463 102 40.6672 0.31687 0.22409 0.1491 0.16326 0.067111 0.024004 0.12505 232 37.8766 
128 0.0049521 36 0.0010065 5.1 4.275 4.5 0.8513 0.58409 0.37282 0.43318 0.18645 0.081488 0.31353 133 57.6132 0.86987 0.54602 0.29727 0.38907 0.17629 0.072024 0.29575 95 36.9617 0.45224 0.27838 0.16973 0.20712 0.088846 0.033282 0.16051 228 47.2231 
128 0.0049521 36 0.0010065 5.1 4.275 5 1.2538 0.80219 0.51445 0.60147 0.24211 0.086544 0.47448 144 86.6111 0.9951 0.69527 0.34824 0.45136 0.21896 0.074175 0.34702 81 36.5605 0.48659 0.2941 0.15042 0.20751 0.066688 0.028744 0.17916 225 46.6888 
128 0.0049521 36 0.0010065 5.1 4.275 5.5 1.4687 1.1492 0.64924 0.78275 0.3401 0.18265 0.56941 147 115.064 1.0456 0.71982 0.44766 0.50366 0.24197 0.095129 0.33152 67 33.7453 0.48722 0.36631 0.20374 0.24193 0.087187 0.033742 0.17496 214 51.7728 
128 0.0049521 36 0.0010065 5.1 4.275 6 1.2193 0.89852 0.52166 0.59462 0.18022 0.09057 0.463 129 76.706 1.0425 0.7007 0.43579 0.49576 0.22014 0.093771 0.33859 98 48.5845 0.56956 0.41971 0.27956 0.30007 0.16151 0.044229 0.19206 227 68.1166 
128 0.0049521 36 0.0010065 5.1 4.275 6.5 1.2475 0.90419 0.5738 0.63773 0.26424 0.098557 0.46856 138 88.007 0.86432 0.62537 0.3322 0.43739 0.19015 0.076251 0.34557 83 36.3034 0.60235 0.46508 0.28578 0.31785 0.14724 0.054618 0.21158 217 68.9745 
128 0.0049521 36 0.0010065 5.1 4.275 7 1.1144 0.73515 0.47169 0.5683 0.14361 0.11733 0.51074 50 28.4151 1.1537 0.75156 0.49824 0.54279 0.21212 0.065131 0.41435 55 29.8537 0.59035 0.44858 0.28074 0.31177 0.11594 0.072786 0.21767 101 31.4887 
128 0.0049521 36 0.0010065 5.1 4.775 3 0.58305 0.41571 0.25546 0.31848 0.14975 0.054112 0.26615 32 10.1912 1.5485 1.2152 0.76108 0.79357 0.34002 0.121 0.51514 72 57.1373 0.32638 0.23822 0.12671 0.15713 0.058639 0.015119 0.13163 104 16.3419 
128 0.0049521 36 0.0010065 5.1 4.775 3.5 1.0307 0.64246 0.35064 0.45489 0.17784 0.062617 0.36542 65 29.5677 1.6666 1.1146 0.64531 0.74995 0.29815 0.097653 0.56396 153 114.743 0.36101 0.24844 0.14124 0.16909 0.06641 0.023025 0.13299 218 36.8614 
128 0.0049521 36 0.0010065 5.1 4.775 4 0.98591 0.73808 0.46672 0.51734 0.31623 0.10432 0.33388 98 50.6996 1.3971 0.94383 0.44786 0.62206 0.20417 0.075913 0.55239 107 66.5608 0.36426 0.24777 0.16076 0.17971 0.076038 0.029979 0.1358 205 36.8412 
128 0.0049521 36 0.0010065 5.1 4.775 4.5 0.844 0.54185 0.40232 0.44168 0.21464 0.12225 0.29705 98 43.2843 1.0788 0.8185 0.42548 0.52432 0.18744 0.068182 0.39517 111 58.2001 0.48123 0.30106 0.2043 0.22643 0.10094 0.028609 0.16666 209 47.3245 
128 0.0049521 36 0.0010065 5.1 4.775 5 1.2837 0.87794 0.53932 0.64181 0.33033 0.17539 0.43356 116 74.4503 1.1129 0.87607 0.4991 0.59739 0.2624 0.10195 0.4382 97 57.9466 0.43169 0.28976 0.16759 0.20104 0.064958 0.018266 0.16862 213 42.8219 
128 0.0049521 36 0.0010065 5.1 4.775 5.5 1.668 1.2439 0.80599 0.88979 0.43719 0.19873 0.59899 149 132.5783 0.96821 0.75563 0.41881 0.51302 0.19448 0.098921 0.39381 63 32.3205 0.48678 0.33584 0.18137 0.23068 0.09149 0.040677 0.17693 212 48.9035 
128 0.0049521 36 0.0010065 5.1 4.775 6 1.9016 1.3045 0.87658 0.94214 0.45312 0.16911 0.64335 132 124.363 1.1683 0.89925 0.5955 0.62404 0.22389 0.092706 0.47 73 45.5549 0.52435 0.36182 0.22664 0.25548 0.096521 0.039383 0.19264 205 52.3735 
128 0.0049521 36 0.0010065 5.1 4.775 6.5 1.4451 1.0809 0.67043 0.74932 0.33775 0.12379 0.50589 138 103.4062 1.4336 0.81114 0.40779 0.58002 0.19241 0.060546 0.55476 76 44.0812 0.51541 0.34357 0.2322 0.25021 0.11268 0.04374 0.17211 214 53.5441 
128 0.0049521 36 0.0010065 5.1 4.775 7 1.3124 0.83557 0.51418 0.61176 0.22294 0.081943 0.47308 59 36.094 1.4526 0.93904 0.50639 0.62005 0.19288 0.039046 0.56266 51 31.6226 0.4429 0.31882 0.21901 0.2313 0.1058 0.057623 0.14862 110 25.4431 
128 0.0049521 36 0.0010065 5.1 5.275 3 0.81877 0.5624 0.33141 0.39215 0.16276 0.077428 0.28758 10 3.9215 1.7574 1.4855 1.1265 1.1406 0.80285 0.53173 0.50004 95 108.3554 0.4096 0.27655 0.16117 0.19688 0.084692 0.031908 0.14708 105 20.6719 
128 0.0049521 36 0.0010065 5.1 5.275 3.5 0.89567 0.55766 0.31777 0.38815 0.16276 0.066463 0.29585 26 10.0918 2.0323 1.5826 1.0371 1.1105 0.59961 0.31134 0.64389 171 189.9035 0.39588 0.257 0.13446 0.18073 0.071637 0.020259 0.15301 197 35.6034 
128 0.0049521 36 0.0010065 5.1 5.275 4 1.0254 0.70646 0.44621 0.50104 0.22785 0.11647 0.33887 79 39.5824 2.0867 1.5132 0.78073 0.95925 0.35304 0.15996 0.72768 115 110.3142 0.48161 0.29459 0.14131 0.19843 0.067294 0.026579 0.17337 194 38.495 
128 0.0049521 36 0.0010065 5.1 5.275 4.5 0.92301 0.73606 0.466 0.51638 0.24908 0.12683 0.33916 103 53.1876 1.086 0.77866 0.47194 0.53891 0.21477 0.1138 0.39126 110 59.2801 0.51505 0.31285 0.16435 0.22117 0.084007 0.025065 0.18182 213 47.1089 
128 0.0049521 36 0.0010065 5.1 5.275 5 1.2474 0.92453 0.58459 0.65223 0.31883 0.14143 0.43109 115 75.0066 1.1122 0.81636 0.5429 0.58842 0.24474 0.10889 0.43433 89 52.3692 0.53316 0.36546 0.21477 0.25091 0.0979 0.026936 0.19245 204 51.1864 
128 0.0049521 36 0.0010065 5.1 5.275 5.5 1.4227 0.95912 0.57974 0.71605 0.31207 0.10433 0.61031 126 90.2226 1.0392 0.75344 0.41099 0.49326 0.1855 0.063427 0.39367 87 42.9132 0.4785 0.33783 0.18976 0.23502 0.089686 0.040564 0.18463 213 50.0591 
128 0.0049521 36 0.0010065 5.1 5.275 6 1.919 1.366 0.66689 0.91349 0.36771 0.13386 0.76019 110 100.4837 1.3344 0.95593 0.58632 0.65951 0.22458 0.096173 0.53602 94 61.9935 0.49891 0.33654 0.18661 0.2452 0.10266 0.047672 0.19449 204 50.0205 
128 0.0049521 36 0.0010065 5.1 5.275 6.5 1.4014 0.93302 0.54598 0.67344 0.27405 0.098042 0.51352 81 54.5483 1.7838 1.1322 0.66821 0.82365 0.30936 0.13893 0.63099 136 112.0164 0.47138 0.33282 0.22195 0.24211 0.12128 0.056362 0.16141 217 52.5388 
128 0.0049521 36 0.0010065 5.1 5.275 7 1.1353 0.64791 0.33973 0.46925 0.16773 0.063336 0.41188 35 16.4238 1.7434 1.0688 0.65927 0.76656 0.27232 0.084468 0.604 87 66.691 0.45597 0.33178 0.21906 0.23652 0.095736 0.054089 0.16314 122 28.8554 
128 0.0049521 36 0.0010065 5.1 5.775 3 0.43601 0.39751 0.28201 0.32342 0.25969 0.25225 0.098634 3 0.97027 1.8537 1.3271 1.0645 1.0601 0.64749 0.32424 0.54213 85 90.1081 0.43265 0.34596 0.19031 0.22353 0.10674 0.054277 0.15124 88 19.6708 
128 0.0049521 36 0.0010065 5.1 5.775 3.5 0.72303 0.4688 0.31373 0.35464 0.17267 0.061828 0.24285 11 3.9011 2.1155 1.5507 1.0844 1.1406 0.6154 0.33256 0.65008 140 159.6858 0.39579 0.27936 0.16265 0.19204 0.084292 0.032868 0.13721 151 28.9982 
128 0.0049521 36 0.0010065 5.1 5.775 4 1.0906 0.70523 0.3688 0.48411 0.21342 0.11962 0.35893 46 22.2693 2.0745 1.5756 0.8027 1.022 0.43179 0.17527 0.74158 107 109.3578 0.50384 0.32046 0.16241 0.22029 0.072027 0.022726 0.18126 153 33.7043 
128 0.0049521 36 0.0010065 5.1 5.775 4.5 1.0475 0.7686 0.5295 0.55833 0.26481 0.13449 0.35017 76 42.4332 1.2009 0.87455 0.5738 0.6248 0.30198 0.1244 0.42088 84 52.4835 0.49583 0.32917 0.20049 0.24104 0.10379 0.040216 0.17994 160 38.5668 
128 0.0049521 36 0.0010065 5.1 5.775 5 1.4802 0.96221 0.61338 0.68449 0.25937 0.13137 0.49388 114 78.0321 1.0517 0.68828 0.4445 0.52455 0.23804 0.15247 0.38282 51 26.752 0.51904 0.40838 0.22785 0.26768 0.11134 0.044801 0.18767 165 44.1666 
128 0.0049521 36 0.0010065 5.1 5.775 5.5 1.3122 0.9621 0.57488 0.65351 0.25695 0.091241 0.49679 87 56.8553 1.4267 0.86578 0.59665 0.63955 0.29409 0.091823 0.46054 73 46.687 0.46553 0.34382 0.20348 0.23529 0.10793 0.04535 0.15921 160 37.6467 
128 0.0049521 36 0.0010065 5.1 5.775 6 1.1307 0.8027 0.47379 0.58991 0.30713 0.11208 0.41566 78 46.0133 1.5071 1.0607 0.62196 0.68647 0.24308 0.09594 0.51172 73 50.1121 0.45829 0.32743 0.18842 0.23429 0.10909 0.053795 0.17027 151 35.3785 
128 0.0049521 36 0.0010065 5.1 5.775 6.5 1.0341 0.76121 0.51373 0.53368 0.25016 0.12167 0.35839 65 34.689 1.4337 0.95861 0.61766 0.69156 0.2946 0.1394 0.48757 82 56.7079 0.54054 0.42833 0.23447 0.28343 0.13222 0.058602 0.19155 147 41.6648 
128 0.0049521 36 0.0010065 5.1 5.775 7 0.84209 0.69943 0.54598 0.53385 0.24378 0.099533 0.37431 25 13.3463 1.6657 1.1537 0.8067 0.84091 0.39054 0.18721 0.54733 58 48.773 0.55599 0.4342 0.22195 0.27535 0.11685 0.061117 0.19458 83 22.8544 
128 0.0049521 36 0.0010065 5.6 2.275 3 0.13937 0.13937 0.13937 0.13937 0.13937 0.13937 0 1 0.13937 0.49305 0.49305 0.49305 0.49305 0.49305 0.49305 0 1 0.49305 0.18473 0.18473 0.10942 0.10942 0.03411 0.03411 0.1065 2 0.21884 
128 0.0049521 36 0.0010065 5.6 2.275 3.5 3.4295 3.1835 1.992 2.0277 0.87179 0.69716 1.3572 4 8.1106 0 0 0 0 0 0 0 0 0 0.30458 0.2008 0.084103 0.12824 0.055685 0.040192 0.11983 4 0.51297 
128 0.0049521 36 0.0010065 5.6 2.275 4 1.1159 1.1159 0.82698 0.82698 0.53808 0.53808 0.40857 2 1.654 0.68064 0.68064 0.46951 0.46951 0.25839 0.25839 0.29857 2 0.93903 0.10303 0.098396 0.091679 0.093453 0.08851 0.087427 0.0069034 4 0.37381 
128 0.0049521 36 0.0010065 5.6 2.275 4.5 1.4073 1.1989 0.83338 0.82738 0.45587 0.23544 0.49535 4 3.3095 0 0 0 0 0 0 0 0 0 0.15297 0.13697 0.086819 0.087539 0.038107 0.02355 0.059749 4 0.35016 
128 0.0049521 36 0.0010065 5.6 2.275 5 0.87563 0.8719 0.86072 0.8484 0.82182 0.80885 0.035054 3 2.5452 0 0 0 0 0 0 0 0 0 0.1151 0.10877 0.089766 0.079037 0.046622 0.032241 0.042461 3 0.23711 
128 0.0049521 36 0.0010065 5.6 2.275 5.5 0.49993 0.49993 0.49993 0.49993 0.49993 0.49993 0 1 0.49993 0.38195 0.38195 0.2804 0.2804 0.17885 0.17885 0.14361 2 0.5608 0.30349 0.27576 0.19255 0.18552 0.093518 0.060507 0.12165 3 0.55655 
128 0.0049521 36 0.0010065 5.6 2.275 6 1.3169 1.0522 0.64699 0.75975 0.46729 0.42812 0.40222 4 3.039 0 0 0 0 0 0 0 0 0 0.25275 0.1831 0.097698 0.1188 0.054501 0.027055 0.09617 4 0.4752 
128 0.0049521 36 0.0010065 5.6 2.275 6.5 1.6049 1.4196 0.86371 0.85858 0.29627 0.10713 0.7489 3 2.5757 0 0 0 0 0 0 0 0 0 0.29129 0.28226 0.25515 0.19743 0.098181 0.045859 0.13251 3 0.5923 
128 0.0049521 36 0.0010065 5.6 2.275 7 0.80274 0.80274 0.80274 0.80274 0.80274 0.80274 0 1 0.80274 0 0 0 0 0 0 0 0 0 0.12586 0.12586 0.12586 0.12586 0.12586 0.12586 0 1 0.12586 
128 0.0049521 36 0.0010065 5.6 2.775 3 1.1364 0.85091 0.57609 0.61427 0.33858 0.16865 0.33393 41 25.1851 0.55578 0.39361 0.25297 0.27111 0.038668 0.0076583 0.22617 21 5.6933 0.28032 0.21196 0.11784 0.13885 0.055822 0.026185 0.10354 62 8.6087 
128 0.0049521 36 0.0010065 5.6 2.775 3.5 1.2534 0.90287 0.56771 0.6834 0.27196 0.11305 0.56123 106 72.4407 0.58055 0.39182 0.25213 0.28732 0.12296 0.033264 0.21215 20 5.7464 0.26937 0.20684 0.11737 0.13616 0.058539 0.025364 0.098256 126 17.156 
128 0.0049521 36 0.0010065 5.6 2.775 4 1.1235 0.78786 0.52692 0.62174 0.25668 0.090602 0.54064 99 61.5521 0.49921 0.33868 0.19713 0.2293 0.087145 0.033646 0.18329 20 4.586 0.26084 0.20135 0.11696 0.14035 0.078639 0.041197 0.09112 119 16.7019 
128 0.0049521 36 0.0010065 5.6 2.775 4.5 0.89941 0.74089 0.51568 0.51 0.23552 0.070482 0.34082 89 45.3896 0.29616 0.15023 0.089129 0.12695 0.066826 0.044402 0.091009 18 2.2852 0.25791 0.19106 0.13097 0.14148 0.06849 0.036911 0.090923 105 14.8556 
128 0.0049521 36 0.0010065 5.6 2.775 5 1.3626 0.97763 0.52284 0.64896 0.25155 0.17414 0.45805 67 43.4804 0.44705 0.31288 0.1394 0.20591 0.085551 0.061914 0.18485 13 2.6768 0.33009 0.25915 0.15038 0.16944 0.061628 0.034494 0.11578 80 13.5552 
128 0.0049521 36 0.0010065 5.6 2.775 5.5 1.2985 0.88121 0.51399 0.62731 0.28459 0.14657 0.42976 87 54.5759 0.69442 0.40258 0.27727 0.29607 0.14973 0.061059 0.21185 25 7.4019 0.33908 0.25936 0.14521 0.17189 0.063102 0.034607 0.1267 111 19.0794 
128 0.0049521 36 0.0010065 5.6 2.775 6 1.02 0.786 0.51022 0.56694 0.31224 0.16944 0.34746 90 51.0244 0.54392 0.38057 0.23826 0.26799 0.088657 0.043648 0.20212 20 5.3598 0.32361 0.25631 0.12959 0.15835 0.055678 0.015518 0.12213 110 17.4184 
128 0.0049521 36 0.0010065 5.6 2.775 6.5 1.1461 0.75161 0.52334 0.57285 0.25991 0.15072 0.39484 72 41.2455 0.66319 0.45255 0.27191 0.34349 0.14898 0.04852 0.26966 26 8.9308 0.40776 0.28109 0.16619 0.19618 0.069168 0.015685 0.17044 98 19.2253 
128 0.0049521 36 0.0010065 5.6 2.775 7 1.44 0.86656 0.53364 0.60914 0.25331 0.11784 0.47782 32 19.4926 0.66319 0.50853 0.31532 0.38111 0.21196 0.077241 0.29808 16 6.0977 0.43191 0.30322 0.18592 0.2337 0.11625 0.021507 0.19284 48 11.2177 
128 0.0049521 36 0.0010065 5.6 3.275 3 1.1005 0.81504 0.58703 0.60247 0.25758 0.15374 0.38055 70 42.1726 0.68673 0.45963 0.29669 0.33448 0.17737 0.033389 0.22955 41 13.7137 0.31328 0.24784 0.15064 0.16843 0.074302 0.039507 0.11376 111 18.6953 
128 0.0049521 36 0.0010065 5.6 3.275 3.5 0.91555 0.6828 0.44248 0.49095 0.25273 0.11596 0.30702 153 75.1148 0.5699 0.42876 0.22163 0.27429 0.10777 0.033278 0.2194 69 18.9258 0.26317 0.19734 0.11807 0.13633 0.056439 0.026896 0.10154 222 30.2662 
