sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
100 0.01089 30 0.0011833 4.51 4.75 3.5 18.9787 8.417 3.6057 7.122 1.1972 0.34327 9.1716 97 690.8311 11.5242 8.1431 3.2177 5.2871 1.0122 0.38281 5.8396 61 322.5109 4.9645 2.6709 1.3731 2.1063 0.60651 0.14496 2.268 158 332.7978 
100 0.01089 30 0.0011833 4.51 4.75 4 4.2784 2.4535 0.68072 1.5846 0.35967 0.21623 1.7926 84 133.1066 5.4182 3.2304 1.8542 2.4989 0.86238 0.31432 2.3835 129 322.3552 2.3452 1.4197 0.58267 0.94679 0.18283 0.070107 0.96081 213 201.6659 
100 0.01089 30 0.0011833 4.51 4.75 4.5 8.7536 3.7801 2.1681 3.1568 0.46448 0.13797 3.9623 78 246.2276 3.8285 2.3178 1.2391 1.771 0.61958 0.33631 1.7981 118 208.9723 2.6366 1.3322 0.54544 1.0049 0.21055 0.069704 1.28 195 195.9637 
100 0.01089 30 0.0011833 4.51 4.75 5 4.4736 2.128 1.0034 2.0538 0.44493 0.20424 3.4996 95 195.1141 1.8861 1.1013 0.64753 0.92055 0.31171 0.075455 0.9277 61 56.1533 1.4544 0.91344 0.53873 0.74757 0.17888 0.048471 1.1243 150 112.136 
100 0.01089 30 0.0011833 4.51 4.75 5.5 2.2642 1.4432 0.85393 1.0754 0.46915 0.19493 0.93964 135 145.174 2.0024 1.205 0.6766 0.88489 0.34318 0.19762 0.71186 80 70.7909 0.97926 0.47498 0.22434 0.3572 0.089789 0.033706 0.394 207 73.9406 
100 0.01089 30 0.0011833 4.51 4.75 6 1.7261 1.2452 0.63156 0.84894 0.35196 0.13366 0.73071 129 109.5128 1.8998 1.3782 0.88735 0.94854 0.40127 0.18632 0.63809 105 99.5968 0.67285 0.40677 0.20809 0.28104 0.093402 0.037488 0.24073 234 65.7633 
100 0.01089 30 0.0011833 4.51 4.75 6.5 9.5368 3.9806 1.3533 3.8414 0.56572 0.26888 6.8799 127 487.8635 2.2912 1.5686 0.86641 1.2999 0.38843 0.18865 1.5711 91 118.2929 3.7798 1.0728 0.47125 1.1585 0.19445 0.065012 1.8563 218 252.5557 
100 0.01089 30 0.0011833 4.51 4.75 7 25.3351 13.4139 6.4546 9.6732 1.9599 1.0518 9.7531 63 609.4105 7.3557 5.0449 1.0316 2.5447 0.29825 0.24698 3.057 16 40.7151 8.418 4.8059 1.9646 3.2657 0.87467 0.38654 3.4288 79 257.9909 
100 0.01089 30 0.0011833 4.51 5.25 3 11.5375 4.0741 1.6474 4.1149 0.37875 0.089744 6.7463 23 94.6428 4.6109 2.5947 0.61212 2.5091 0.25289 0.12769 4.9867 31 77.7834 6.2521 2.1326 0.75702 2.0514 0.19559 0.1426 3.4977 54 110.7783 
100 0.01089 30 0.0011833 4.51 5.25 3.5 6.6262 3.9003 1.6474 2.7345 0.40661 0.19957 3.3988 97 265.2484 14.5522 5.0751 2.1317 4.6039 0.38041 0.14956 6.2762 74 340.6857 2.8535 1.7081 0.86997 1.4743 0.29707 0.14648 2.2673 171 252.1072 
100 0.01089 30 0.0011833 4.51 5.25 4 6.5686 3.3999 1.2194 2.6646 0.40005 0.20456 3.4481 125 333.08 4.6988 2.7731 1.0018 2.1962 0.39495 0.0795 3.3576 92 202.0508 2.3557 1.0649 0.43374 0.88911 0.16284 0.07123 1.5513 217 192.9372 
100 0.01089 30 0.0011833 4.51 5.25 4.5 13.5659 7.4066 2.1807 4.6527 0.39399 0.12937 5.4135 121 562.971 3.0192 1.2842 0.66693 1.3758 0.30315 0.11306 2.3829 88 121.0675 1.973 0.83635 0.31626 0.75319 0.16417 0.047177 1.2968 207 155.9107 
100 0.01089 30 0.0011833 4.51 5.25 5 12.9084 7.1304 1.6711 4.8089 0.71778 0.31535 6.4395 102 490.5124 10.5622 5.2536 1.7574 3.8046 0.60189 0.39679 4.7739 40 152.1855 2.318 1.2773 0.70966 1.0775 0.2308 0.089446 1.6055 133 143.3088 
100 0.01089 30 0.0011833 4.51 5.25 5.5 3.0238 1.9499 1.0562 1.4771 0.61962 0.31627 1.2959 152 224.5156 14.1503 6.3202 1.0955 4.2622 0.37224 0.11027 6.1884 42 179.0133 1.2418 0.8234 0.38661 0.5984 0.15619 0.038746 0.71086 185 110.7043 
100 0.01089 30 0.0011833 4.51 5.25 6 3.4191 2.2474 1.2428 1.5946 0.69471 0.3479 1.2027 145 231.2213 1.8467 1.369 0.86858 0.96333 0.46296 0.22504 0.60567 91 87.6634 0.91113 0.56352 0.28034 0.40258 0.13259 0.055728 0.38193 236 95.0093 
100 0.01089 30 0.0011833 4.51 5.25 6.5 14.0352 6.1669 2.3188 4.6791 0.72372 0.39717 5.6068 100 467.9084 2.9727 1.8394 1.0853 1.3716 0.59826 0.30182 1.1335 116 159.1041 3.256 1.1113 0.5296 1.2858 0.22562 0.092016 2.086 216 277.7262 
100 0.01089 30 0.0011833 4.51 5.25 7 18.0766 13.8218 6.4239 9.0227 2.0237 0.988 9.0679 48 433.0873 4.5581 2.4718 1.0296 1.7176 0.66108 0.32201 1.5342 20 34.3529 7.7648 3.1553 1.6052 2.9222 0.81607 0.41853 3.3089 68 198.7121 
100 0.01089 30 0.0011833 4.51 5.75 3 3.7226 2.4001 1.5836 1.7133 0.80702 0.10926 1.3032 18 30.839 6.9856 4.3422 2.1894 3.089 0.26687 0.15325 4.2231 40 123.5595 1.857 1.0074 0.55021 1.4407 0.18057 0.074477 3.1975 58 83.5595 
100 0.01089 30 0.0011833 4.51 5.75 3.5 10.3254 4.2123 2.3451 4.6048 0.67532 0.084575 8.9527 42 193.4035 17.6857 9.0141 3.7733 7.6907 1.1125 0.25785 12.8292 97 745.9995 3.1313 1.4191 0.73997 1.7163 0.26753 0.14953 3.4587 139 238.5663 
100 0.01089 30 0.0011833 4.51 5.75 4 15.7908 5.1437 2.4265 6.8166 0.88912 0.21623 13.2727 72 490.797 16.141 4.9204 1.5919 5.8497 0.66857 0.18124 11.9047 110 643.4639 1.8633 1.11 0.68426 1.2732 0.23982 0.10466 2.7517 182 231.7206 
100 0.01089 30 0.0011833 4.51 5.75 4.5 17.7089 10.6562 2.9111 7.812 0.76611 0.22805 11.7977 140 1093.681 9.3668 3.3631 0.91758 5.1483 0.34336 0.13582 14.5209 67 344.9346 2.4459 1.2841 0.48091 1.258 0.22466 0.095107 2.4429 207 260.3964 
100 0.01089 30 0.0011833 4.51 5.75 5 38.6115 11.9307 5.4505 13.0231 1.9073 0.68029 20.3552 104 1354.4038 25.5618 11.7568 3.4395 10.2486 0.6364 0.46854 18.2532 37 379.1987 5.3926 1.9594 0.97703 2.0439 0.44664 0.20853 3.1371 141 288.1969 
100 0.01089 30 0.0011833 4.51 5.75 5.5 14.4729 5.371 2.6915 7.1422 1.1403 0.50518 14.4069 146 1042.7609 9.4958 3.9634 1.8845 4.2064 0.53548 0.36156 7.5555 50 210.3191 4.2139 1.7364 0.89286 1.6872 0.42085 0.20681 2.3998 196 330.6898 
100 0.01089 30 0.0011833 4.51 5.75 6 3.7056 2.5608 1.6031 1.8669 0.72803 0.43104 1.3934 152 283.7743 3.6546 2.1617 0.93307 1.5499 0.41487 0.12704 1.8529 75 116.2414 1.6982 1.1396 0.6236 0.79924 0.30479 0.10532 0.71138 227 181.4285 
100 0.01089 30 0.0011833 4.51 5.75 6.5 3.7994 1.9048 0.84822 1.7423 0.40511 0.16113 2.7208 116 202.1106 2.3243 1.3464 0.87637 1.0651 0.37582 0.18681 0.98491 114 121.4191 1.2734 0.76867 0.52187 0.68788 0.2622 0.13306 0.81924 230 158.212 
100 0.01089 30 0.0011833 4.51 5.75 7 10.5345 3.9361 1.224 3.0565 0.61576 0.2836 3.9747 71 217.0111 2.1512 1.08 0.56507 0.85255 0.32922 0.12972 0.89048 20 17.051 2.3076 0.98447 0.56943 1.0584 0.23965 0.10443 1.5846 91 96.316 
100 0.01089 30 0.0011833 4.51 6.25 3 2.3953 2.0333 0.9192 1.291 0.52175 0.083725 1.0619 46 59.3844 4.075 2.7064 1.5044 1.7043 0.37671 0.17121 1.5208 41 69.8743 0.93939 0.58773 0.312 0.42192 0.13476 0.045197 0.38399 87 36.7072 
100 0.01089 30 0.0011833 4.51 6.25 3.5 3.1226 1.9897 1.1326 1.9746 0.59341 0.090368 4.3988 90 177.7138 9.2061 3.4893 1.5669 4.9188 0.65142 0.20557 12.1255 87 427.9364 1.4284 0.65235 0.37008 0.8128 0.14702 0.050183 1.9719 177 143.8663 
100 0.01089 30 0.0011833 4.51 6.25 4 6.9798 3.0604 1.5884 4.4078 0.55129 0.19917 10.1484 102 449.5933 3.4376 1.6849 0.84839 2.1413 0.39177 0.15267 4.8809 87 186.2911 1.457 0.89661 0.4666 0.94078 0.16684 0.074236 2.1592 189 177.8067 
100 0.01089 30 0.0011833 4.51 6.25 4.5 15.67 6.2983 2.4895 6.3371 0.96092 0.27523 10.7875 150 950.5681 1.7712 1.2077 0.63177 0.91437 0.35508 0.14031 0.88982 68 62.1771 2.4952 1.3711 0.63842 1.2705 0.37091 0.17808 2.0715 218 276.9702 
100 0.01089 30 0.0011833 4.51 6.25 5 14.4849 5.2393 2.534 6.459 1.136 0.47227 12.3144 120 775.0845 6.1557 2.1353 1.0642 2.5081 0.58685 0.14852 5.324 44 110.3579 3.5644 1.5148 0.8279 1.5747 0.37294 0.16027 2.495 164 258.2445 
100 0.01089 30 0.0011833 4.51 6.25 5.5 8.4051 3.3959 1.5861 4.6674 0.89089 0.52388 10.5084 92 429.4017 3.3734 1.9978 1.0699 1.6633 0.63853 0.34695 2.062 100 166.3349 1.8371 1.0727 0.51776 0.85448 0.25708 0.12783 1.0227 192 164.0593 
100 0.01089 30 0.0011833 4.51 6.25 6 3.5783 2.9353 1.8227 2.0167 0.90665 0.50854 1.2928 156 314.6054 3.8664 2.0456 1.0096 1.5577 0.50075 0.15788 1.6889 74 115.2665 1.5266 0.97016 0.44567 0.64316 0.18078 0.063833 0.61445 230 147.9271 
100 0.01089 30 0.0011833 4.51 6.25 6.5 2.8178 2.0573 0.92616 1.3411 0.44767 0.21837 1.121 125 167.6322 1.7224 1.2163 0.80262 0.88596 0.41157 0.19861 0.58263 94 83.28 0.90531 0.56193 0.34797 0.4081 0.13451 0.058721 0.33319 219 89.3743 
100 0.01089 30 0.0011833 4.51 6.25 7 3.0672 1.9352 1.0566 1.3979 0.60498 0.30231 1.1611 71 99.2518 1.5573 0.88232 0.41963 0.63022 0.31568 0.09895 0.52398 24 15.1253 0.78447 0.50331 0.29012 0.36141 0.11508 0.036877 0.33295 95 34.334 
100 0.01089 30 0.0011833 4.51 6.75 3 1.1454 0.85484 0.61493 0.62012 0.18891 0.051771 0.4658 32 19.8437 1.5669 1.085 0.62667 0.73273 0.27736 0.031873 0.54816 15 10.991 0.52201 0.31899 0.16106 0.21457 0.058809 0.018517 0.18765 47 10.0848 
100 0.01089 30 0.0011833 4.51 6.75 3.5 1.8664 1.18 0.73336 0.86612 0.31153 0.10011 0.75068 74 64.0927 2.0382 1.0587 0.56683 0.80082 0.22802 0.093762 0.78524 33 26.4272 0.58307 0.39977 0.17673 0.26717 0.073871 0.026437 0.24959 107 28.5873 
100 0.01089 30 0.0011833 4.51 6.75 4 1.7049 1.0757 0.42967 0.73327 0.20268 0.087294 0.76524 42 30.7971 1.5992 1.1025 0.60734 0.74218 0.29297 0.12186 0.57589 66 48.9839 0.66819 0.53785 0.33128 0.35746 0.13504 0.081903 0.25121 108 38.606 
100 0.01089 30 0.0011833 4.51 6.75 4.5 2.9346 1.7654 0.95279 1.4454 0.32277 0.19313 1.73 68 98.29 1.3552 0.79031 0.49984 0.59162 0.20906 0.051704 0.47423 43 25.4398 0.91947 0.59894 0.40092 0.51525 0.21975 0.10507 0.6045 111 57.1925 
100 0.01089 30 0.0011833 4.51 6.75 5 3.5251 2.5843 1.5609 1.9902 0.88481 0.3493 1.7615 71 141.3061 1.9835 1.3119 0.88861 0.98405 0.53234 0.35521 0.63367 34 33.4576 1.1063 0.70543 0.44262 0.58664 0.20725 0.087667 0.58293 105 61.5973 
100 0.01089 30 0.0011833 4.51 6.75 5.5 2.8721 2.3098 1.2456 1.5428 0.72934 0.386 1.092 61 94.1134 1.859 1.2577 0.84294 1.0378 0.62834 0.4114 0.71423 45 46.6997 0.90174 0.60469 0.37463 0.43174 0.14962 0.056577 0.34748 106 45.7645 
100 0.01089 30 0.0011833 4.51 6.75 6 3.5895 2.9324 2.0127 2.1166 1.2032 0.72326 1.1777 83 175.6805 1.3625 1.2537 0.68148 0.73767 0.26047 0.09249 0.55317 15 11.065 0.74691 0.43695 0.21747 0.37702 0.08921 0.028013 0.57387 98 36.9483 
100 0.01089 30 0.0011833 4.51 6.75 6.5 3.3844 2.4068 1.3346 1.6635 0.70096 0.33383 1.212 59 98.1473 1.7751 1.3287 0.68148 0.83008 0.28924 0.11989 0.67149 31 25.7326 0.6923 0.45828 0.22512 0.32109 0.096235 0.055491 0.29079 90 28.8978 
100 0.01089 30 0.0011833 4.51 6.75 7 3.8931 2.5947 1.3653 1.7516 0.60543 0.19536 1.3977 35 61.3055 1.1739 0.67732 0.3513 0.48525 0.18792 0.076198 0.43885 11 5.3378 0.77847 0.50504 0.20662 0.31773 0.091115 0.036808 0.27691 46 14.6157 
100 0.01089 30 0.0011833 5.01 3.25 3 89.9991 69.4983 7.9959 32.7975 2.2971 0.39756 49.6835 3 98.3926 5.7045 4.136 1.5069 2.9094 1.3394 0.3471 3.3255 14 40.7322 2.0885 1.2273 0.90609 1.0173 0.5391 0.36758 0.65362 17 17.2934 
100 0.01089 30 0.0011833 5.01 3.25 3.5 1.6703 1.4484 0.95274 0.88993 0.21289 0.16246 0.65311 12 10.6791 2.7574 1.4686 0.83567 1.1741 0.30092 0.18565 1.1515 37 43.4402 1.3572 1.1176 0.62707 0.73661 0.35698 0.16285 0.50331 49 36.0938 
100 0.01089 30 0.0011833 5.01 3.25 4 1.7016 1.4388 0.91473 0.95073 0.39863 0.21627 0.59197 22 20.9161 1.987 1.2652 0.68831 0.88752 0.39653 0.18907 0.71123 30 26.6255 1.3343 0.86572 0.55008 0.61538 0.15074 0.059916 0.52856 52 32 
100 0.01089 30 0.0011833 5.01 3.25 4.5 4.3541 3.3639 2.2581 2.4311 1.1826 0.57777 1.5353 36 87.5199 3.3388 1.6865 1.3368 1.4996 0.77064 0.35722 1.1217 12 17.9957 1.4921 1.1942 0.7583 0.8582 0.37836 0.18215 0.62579 48 41.1934 
100 0.01089 30 0.0011833 5.01 3.25 5 6.752 4.4832 2.3684 3.1527 1.4352 0.32643 2.5169 21 66.2064 8.172 4.9633 3.1733 3.7423 1.6133 0.51271 2.964 20 74.8458 2.4423 1.668 1.1309 1.321 0.58976 0.2575 1.189 41 54.161 
100 0.01089 30 0.0011833 5.01 3.25 5.5 2.4731 1.6633 1.1314 1.1469 0.29213 0.1093 0.95247 16 18.35 2.1115 1.7064 1.2853 1.3986 0.64708 0.19894 1.2546 34 47.5523 1.1348 0.59022 0.3266 0.50132 0.19238 0.10586 0.46449 50 25.066 
100 0.01089 30 0.0011833 5.01 3.25 6 2.7469 1.986 1.4448 1.4746 0.80615 0.48099 0.797 20 29.4916 4.4738 2.0503 1.389 1.8636 0.5452 0.1658 2.0058 19 35.4082 2.0859 1.0255 0.49696 0.85273 0.18106 0.10747 1.1118 39 33.2566 
100 0.01089 30 0.0011833 5.01 3.25 6.5 3.603 2.7078 1.4179 1.7122 0.47846 0.20499 1.3291 23 39.3808 4.0698 1.2645 0.58536 1.3857 0.2064 0.076757 1.973 23 31.8712 3.0316 1.7009 0.95343 1.3059 0.5226 0.24226 1.1584 46 60.0733 
100 0.01089 30 0.0011833 5.01 3.25 7 2.4743 1.8172 1.0411 1.1602 0.46448 0.13173 0.8072 14 16.2422 2.0349 1.4546 0.55025 0.83938 0.3109 0.049059 0.78816 10 8.3938 0.84935 0.67083 0.45823 0.47416 0.31315 0.082688 0.27838 24 11.3798 
100 0.01089 30 0.0011833 5.01 3.75 3 81.3707 40.0922 19.2009 26.2687 0.82118 0.42182 29.4452 16 420.2995 9.6252 4.5719 1.9297 4.4159 1.2508 0.67464 7.455 32 141.3091 14.0712 3.5198 1.1577 4.3653 0.64786 0.39556 7.2071 48 209.5363 
100 0.01089 30 0.0011833 5.01 3.75 3.5 56.8518 13.6561 1.6524 13.6948 1.0639 0.40497 25.344 66 903.8597 6.7719 3.7699 1.6772 4.1371 0.66843 0.27116 9.8328 111 459.2182 4.958 1.9954 0.88225 2.1473 0.40869 0.18992 4.1697 177 380.0791 
100 0.01089 30 0.0011833 5.01 3.75 4 2.4307 1.5578 1.0925 1.4675 0.54054 0.24272 2.6381 86 126.2038 2.955 1.9876 0.82692 1.4022 0.43866 0.19559 1.4345 113 158.4525 1.5788 0.9546 0.50558 0.69553 0.21613 0.099866 0.68221 199 138.4099 
100 0.01089 30 0.0011833 5.01 3.75 4.5 4.4856 2.3853 1.2594 2.2406 0.58083 0.24786 3.7552 92 206.1326 7.862 4.4985 1.6746 3.2383 0.7721 0.36964 3.6533 75 242.8727 2.0865 1.2227 0.60449 0.97225 0.23598 0.10146 1.2528 167 162.3661 
100 0.01089 30 0.0011833 5.01 3.75 5 6.7558 4.6506 2.2098 3.3722 0.85157 0.095411 4.4671 71 239.424 7.3878 3.804 1.5082 2.7573 0.66305 0.29333 3.3294 105 289.5124 2.4648 1.4141 0.63268 1.097 0.31624 0.070489 1.3797 176 193.0766 
100 0.01089 30 0.0011833 5.01 3.75 5.5 2.2634 1.4346 0.55201 1.0346 0.24981 0.12586 1.489 93 96.2177 1.8925 1.389 0.72409 1.0024 0.38364 0.15584 0.97713 122 122.2981 0.8385 0.52926 0.2753 0.40566 0.13566 0.06246 0.42275 215 87.2179 
100 0.01089 30 0.0011833 5.01 3.75 6 2.5713 1.5362 0.86324 1.1039 0.32831 0.16921 0.93511 121 133.5728 1.7967 1.2392 0.5444 0.91461 0.22417 0.093355 1.2463 72 65.852 1.0387 0.69142 0.3334 0.53512 0.1835 0.085684 0.64046 193 103.2787 
100 0.01089 30 0.0011833 5.01 3.75 6.5 2.9347 1.7395 0.8783 1.2183 0.3489 0.15466 1.148 108 131.5743 1.591 1.2105 0.61601 0.92927 0.30751 0.10368 1.115 93 86.422 1.5348 0.84198 0.46293 0.69777 0.20504 0.08662 0.77523 201 140.252 
100 0.01089 30 0.0011833 5.01 3.75 7 11.924 2.4756 1.1969 3.3588 0.46995 0.18461 6.462 49 164.5799 1.8129 1.309 0.74582 0.8735 0.35659 0.078055 0.65957 42 36.6872 1.2184 0.77322 0.46617 0.58895 0.27678 0.15048 0.48528 91 53.5945 
100 0.01089 30 0.0011833 5.01 4.25 3 84.6269 35.6569 22.8325 27.7412 4.1847 0.62521 30.0906 14 388.3765 40.0518 19.8618 2.7294 12.5082 1.0748 0.66125 18.6385 17 212.6399 24.3193 7.7118 1.6906 6.4905 0.53142 0.21736 9.5653 31 201.2069 
100 0.01089 30 0.0011833 5.01 4.25 3.5 65.0198 19.0837 5.123 18.3625 1.9083 0.69004 27.2977 70 1285.3717 8.9785 4.3656 2.0974 5.5413 0.80265 0.46169 13.1326 68 376.8072 5.5875 2.7772 1.2754 2.5423 0.47135 0.28165 4.1484 138 350.84 
100 0.01089 30 0.0011833 5.01 4.25 4 9.5071 2.4968 0.85411 4.2945 0.41462 0.13022 10.5055 63 270.5542 3.4323 2.3643 1.7018 1.7983 0.69627 0.27317 1.4369 146 262.5476 1.7134 1.1485 0.6218 0.83488 0.325 0.12188 0.73966 209 174.4905 
100 0.01089 30 0.0011833 5.01 4.25 4.5 3.8065 1.9619 0.85164 1.4051 0.45589 0.1359 1.4601 68 95.5463 6.6233 3.1046 1.6502 2.6069 0.61357 0.2292 3.174 103 268.514 1.9351 1.1353 0.5222 0.78376 0.2106 0.082022 0.81859 171 134.0235 
100 0.01089 30 0.0011833 5.01 4.25 5 7.7132 4.3723 1.782 3.1959 0.67961 0.21838 4.3126 115 367.5312 3.6561 1.126 0.69152 1.57 0.28014 0.11705 3.3126 56 87.92 2.132 1.2999 0.52811 1.0044 0.21842 0.084753 1.4588 171 171.7541 
100 0.01089 30 0.0011833 5.01 4.25 5.5 2.1935 0.90021 0.40824 0.98221 0.18302 0.073416 1.6965 109 107.0609 1.3931 0.90738 0.52563 0.76883 0.2168 0.089051 1.4226 136 104.5613 0.85723 0.50871 0.27595 0.39813 0.1442 0.081917 0.39992 245 97.5417 
100 0.01089 30 0.0011833 5.01 4.25 6 1.0977 0.78847 0.41572 0.52068 0.2201 0.10428 0.37725 127 66.1261 1.0723 0.76895 0.38392 0.50118 0.16184 0.062493 0.41027 106 53.1247 0.63133 0.48691 0.29476 0.35296 0.15284 0.074152 0.28111 233 82.2397 
100 0.01089 30 0.0011833 5.01 4.25 6.5 1.7041 1.252 0.67548 1.0241 0.27057 0.088117 1.5743 91 93.1976 2.539 1.6531 0.91263 1.2298 0.40311 0.20732 1.1796 138 169.7156 0.76086 0.51177 0.30374 0.42159 0.14441 0.067103 0.53487 229 96.5446 
100 0.01089 30 0.0011833 5.01 4.25 7 5.1652 1.5997 0.51902 1.7517 0.23363 0.11184 2.9758 23 40.2882 3.5137 2.19 1.4093 1.7241 0.5905 0.20176 1.7584 77 132.7571 1.4512 0.77013 0.46368 0.81064 0.22435 0.1045 1.2909 100 81.0641 
100 0.01089 30 0.0011833 5.01 4.75 3 73.3567 55.0947 17.4427 28.9808 2.971 0.38619 30.2676 15 434.712 30.542 14.8977 3.9996 11.0334 1.5277 0.47069 15.5132 26 286.8684 7.9717 2.8097 0.98126 3.1404 0.43828 0.13864 5.5707 41 128.7562 
100 0.01089 30 0.0011833 5.01 4.75 3.5 17.7668 5.8077 2.5535 7.299 0.66816 0.35931 13.7124 83 605.8166 11.8348 2.5001 1.0731 4.6009 0.46728 0.08 11.0584 66 303.6621 2.8016 1.6307 0.76703 1.4396 0.27173 0.11603 2.9107 149 214.5071 
100 0.01089 30 0.0011833 5.01 4.75 4 3.2305 1.6563 0.6135 1.4051 0.35687 0.1518 2.5055 95 133.4875 2.534 1.9101 0.92955 1.291 0.38891 0.085726 1.4601 114 147.1776 1.1939 0.70013 0.3771 0.50957 0.16008 0.070565 0.45497 209 106.5011 
100 0.01089 30 0.0011833 5.01 4.75 4.5 4.7652 1.9291 0.69835 1.9043 0.36223 0.12912 3.2585 78 148.5378 2.235 1.3609 0.65161 0.94065 0.38972 0.14944 0.84659 102 95.9465 1.175 0.66541 0.33719 0.49699 0.15842 0.044368 0.52147 180 89.4588 
100 0.01089 30 0.0011833 5.01 4.75 5 12.1205 6.9347 2.9091 5.217 1.2172 0.41175 6.6253 81 422.5764 29.953 4.4453 0.88179 7.0207 0.52332 0.29583 12.8968 65 456.3438 3.4909 1.4131 0.59908 1.2898 0.23054 0.053659 2.0348 143 184.4453 
100 0.01089 30 0.0011833 5.01 4.75 5.5 4.5521 2.3148 0.7273 2.1401 0.32552 0.1626 4.1522 67 143.3875 15.9707 2.6185 1.1029 4.8156 0.4527 0.1857 9.825 137 659.7435 1.4694 0.88023 0.47838 0.77566 0.24594 0.092472 1.2146 198 153.58 
100 0.01089 30 0.0011833 5.01 4.75 6 0.9411 0.72968 0.36446 0.51858 0.22392 0.12597 0.47151 76 39.4124 1.7469 1.267 0.84664 0.90149 0.3573 0.16596 0.64848 158 142.436 0.72536 0.49873 0.28522 0.35527 0.12645 0.044856 0.29325 234 83.1325 
100 0.01089 30 0.0011833 5.01 4.75 6.5 10.0457 1.973 0.94998 3.3805 0.38448 0.14524 6.8954 82 277.1998 2.3974 1.7031 1.0571 1.23 0.41713 0.16685 1.0247 139 170.9672 1.1475 0.64019 0.35339 0.55391 0.13662 0.055666 0.78313 221 122.4133 
100 0.01089 30 0.0011833 5.01 4.75 7 27.1916 12.2248 4.6963 9.5205 1.3488 0.25845 10.8619 38 361.778 4.0697 2.6986 1.4198 1.9367 0.68729 0.12687 1.7904 48 92.9626 3.4748 1.6248 0.78661 1.4454 0.30054 0.097212 2.0729 86 124.3029 
100 0.01089 30 0.0011833 5.01 5.25 3 7.9111 4.6493 3.2573 3.7701 1.8104 1.1756 2.5188 10 37.7008 18.7041 11.8911 4.365 7.641 2.0498 0.59926 7.2909 26 198.666 3.6671 2.4313 1.4474 1.9015 0.8112 0.29427 1.9953 35 66.5527 
100 0.01089 30 0.0011833 5.01 5.25 3.5 7.2958 4.6398 2.4035 4.4637 0.64716 0.3278 9.5723 80 357.0991 15.3405 7.1361 3.7212 5.7158 1.0103 0.1515 6.6919 62 354.3774 2.7824 1.9392 0.90134 1.2741 0.3177 0.12921 1.3579 142 180.918 
100 0.01089 30 0.0011833 5.01 5.25 4 3.0523 1.6181 0.58188 1.1831 0.30405 0.11933 1.4572 83 98.1949 4.7286 2.7825 0.95393 2.1668 0.4175 0.12753 3.0381 115 249.1794 1.4144 0.74518 0.28387 0.56097 0.13228 0.050401 0.69072 198 111.0724 
100 0.01089 30 0.0011833 5.01 5.25 4.5 6.6354 3.2104 1.3723 2.7061 0.35291 0.12419 4.1326 88 238.1393 3.3188 1.1267 0.63114 2.2356 0.28232 0.10443 10.6795 93 207.9124 1.2582 0.62934 0.2704 0.50678 0.11289 0.030151 0.61237 180 91.2199 
100 0.01089 30 0.0011833 5.01 5.25 5 13.2115 7.798 2.9941 6.396 1.3446 0.31132 10.3117 83 530.8721 24.4789 9.8516 2.2105 8.8421 0.6852 0.32435 16.7571 53 468.632 2.5544 1.3677 0.6258 1.0871 0.21326 0.081522 1.55 131 142.4082 
100 0.01089 30 0.0011833 5.01 5.25 5.5 7.392 3.9433 2.3649 4.8354 0.72563 0.22949 11.2698 65 314.3007 17.0893 7.399 2.8555 6.815 1.4512 0.68483 10.2809 110 749.653 2.8901 1.427 0.75727 1.3514 0.32741 0.13222 2.0002 167 225.6828 
100 0.01089 30 0.0011833 5.01 5.25 6 2.9502 1.7379 0.95668 1.2581 0.39718 0.15533 1.1014 103 129.586 2.9926 1.7424 1.0175 1.482 0.56029 0.10529 1.7698 119 176.3596 0.89711 0.57349 0.3137 0.41964 0.14537 0.055433 0.38308 222 93.1594 
100 0.01089 30 0.0011833 5.01 5.25 6.5 2.4599 1.6973 1.0349 1.4885 0.58812 0.25482 1.8735 117 174.1503 2.0186 1.2418 0.76424 0.9691 0.33512 0.10048 0.94711 102 98.848 0.95742 0.60653 0.34379 0.45449 0.14584 0.061816 0.42147 219 99.5325 
100 0.01089 30 0.0011833 5.01 5.25 7 9.636 3.7542 1.6848 3.3599 1.0345 0.64209 3.9196 51 171.3536 3.5259 1.7802 1.1181 1.4187 0.55683 0.17383 1.3402 32 45.3993 1.573 1.103 0.65222 0.85012 0.31444 0.13397 0.94878 83 70.5599 
100 0.01089 30 0.0011833 5.01 5.75 3 6.563 3.2345 1.6477 2.3943 0.52262 0.33463 2.5435 27 64.6459 7.8315 4.2942 1.5964 3.0917 0.48579 0.20434 3.8223 31 95.8425 2.6514 1.5516 0.69872 1.081 0.2397 0.084956 1.1306 58 62.6976 
100 0.01089 30 0.0011833 5.01 5.75 3.5 6.2278 3.2633 1.3621 2.7699 0.66461 0.20914 4.5637 84 232.6688 16.3737 6.5606 2.1405 6.4324 0.59746 0.21602 12.5089 85 546.7554 2.5088 1.4668 0.64292 1.1582 0.20161 0.094134 1.7288 169 195.7354 
