sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
20 0.0045045 5 0.0011811 6.08 3.58 3.5 1.8458 1.4475 0.91678 0.92186 0.29064 0.051719 0.71727 74 68.2174 1.2487 0.72703 0.56798 0.59649 0.25164 0.1299 0.43414 47 28.0352 0.69066 0.48761 0.2846 0.33945 0.12978 0.051712 0.25361 121 41.0732 
20 0.0045045 5 0.0011811 6.08 3.58 4 1.8274 1.0838 0.58079 0.75326 0.21555 0.052502 0.65661 45 33.8968 1.5069 1.1191 0.69308 0.82571 0.36469 0.18995 0.57657 75 61.9285 0.68639 0.52835 0.28132 0.34321 0.12012 0.043176 0.26424 120 41.1849 
20 0.0045045 5 0.0011811 6.08 3.58 4.5 1.7917 1.2776 0.71606 0.88703 0.37908 0.19874 0.65422 61 54.1086 1.8772 1.1249 0.74323 0.88091 0.46638 0.26501 0.56038 53 46.6885 0.63261 0.39436 0.20356 0.28638 0.097848 0.043064 0.25239 114 32.647 
20 0.0045045 5 0.0011811 6.08 3.58 5 1.2995 0.92456 0.65587 0.70973 0.34424 0.17087 0.49405 90 63.8761 1.1488 0.78203 0.38822 0.49782 0.14364 0.07393 0.41838 32 15.9302 0.47281 0.32906 0.19009 0.22806 0.096771 0.041965 0.16441 122 27.8237 
20 0.0045045 5 0.0011811 6.08 3.58 5.5 1.6062 1.0845 0.61685 0.73254 0.28762 0.13744 0.5787 94 68.8588 1.3957 0.63908 0.34864 0.51779 0.13791 0.080314 0.55245 37 19.1582 0.43126 0.32552 0.17603 0.2148 0.08169 0.039085 0.16695 131 28.1384 
20 0.0045045 5 0.0011811 6.08 3.58 6 1.4117 1.1907 0.66908 0.7645 0.3217 0.13781 0.52528 104 79.5083 0.88897 0.57398 0.28676 0.41437 0.1104 0.036552 0.39614 30 12.4312 0.45355 0.34304 0.20486 0.23847 0.09477 0.054857 0.16808 134 31.9547 
20 0.0045045 5 0.0011811 6.08 3.58 6.5 1.5351 1.2517 0.80823 0.86734 0.49696 0.17794 0.50162 93 80.6624 1.2352 0.95336 0.57504 0.63141 0.24223 0.066888 0.42174 35 22.0994 0.74444 0.5038 0.29598 0.36115 0.18505 0.072347 0.25597 128 46.2271 
20 0.0045045 5 0.0011811 6.08 3.58 7 2.4433 1.8452 1.1013 1.3126 0.76834 0.44555 0.78099 48 63.0048 0.98164 0.72001 0.43991 0.45064 0.12198 0.047827 0.35797 12 5.4077 0.86832 0.53221 0.29215 0.36933 0.13709 0.03427 0.30225 60 22.1598 
20 0.0045045 5 0.0011811 6.08 4.08 3 1.5227 1.1214 0.5786 0.81488 0.29779 0.11636 0.77747 75 61.1159 0.86654 0.67401 0.33487 0.41804 0.16871 0.053177 0.3517 43 17.9756 0.6832 0.375 0.20045 0.27071 0.097835 0.033503 0.2323 118 31.9433 
20 0.0045045 5 0.0011811 6.08 4.08 3.5 2.603 1.7079 1.0156 1.2048 0.53335 0.15478 0.89085 151 181.9203 1.1117 0.76488 0.39803 0.50799 0.17987 0.07878 0.39206 62 31.4952 0.78744 0.5697 0.34578 0.38747 0.13535 0.053777 0.28453 213 82.5313 
20 0.0045045 5 0.0011811 6.08 4.08 4 2.5019 1.7573 1.0218 1.249 0.55799 0.18713 0.93719 130 162.3693 2.298 1.2444 0.67882 0.94202 0.35361 0.12658 0.75295 93 87.6076 0.94354 0.62733 0.3684 0.43408 0.14995 0.055301 0.33604 223 96.7997 
20 0.0045045 5 0.0011811 6.08 4.08 4.5 1.7011 1.3203 0.76734 0.87183 0.349 0.19815 0.59862 93 81.0799 2.1288 1.3782 1.006 1.064 0.49217 0.23828 0.73082 102 108.5288 0.83002 0.5437 0.29974 0.38461 0.13643 0.050392 0.31526 195 74.999 
20 0.0045045 5 0.0011811 6.08 4.08 5 1.1124 0.89654 0.5668 0.60793 0.29734 0.13876 0.38192 143 86.9345 1.1716 0.82464 0.46369 0.60265 0.18671 0.13 0.54955 82 49.4171 0.4711 0.31458 0.18936 0.22243 0.091456 0.042293 0.15982 225 50.0463 
20 0.0045045 5 0.0011811 6.08 4.08 5.5 1.1513 0.78994 0.52562 0.57804 0.23988 0.09024 0.43305 161 93.0639 0.78032 0.60641 0.36525 0.42305 0.16478 0.086701 0.33801 72 30.4594 0.42198 0.2848 0.16392 0.19613 0.076517 0.029748 0.14846 233 45.6991 
20 0.0045045 5 0.0011811 6.08 4.08 6 1.573 1.2712 0.72713 0.85492 0.39131 0.1186 0.60115 170 145.3361 1.2367 0.82637 0.46927 0.53891 0.13544 0.031879 0.42614 68 36.6457 0.55056 0.38579 0.21191 0.25991 0.094519 0.05284 0.20598 238 61.8583 
20 0.0045045 5 0.0011811 6.08 4.08 6.5 1.9252 1.3968 0.90596 0.98981 0.49838 0.17129 0.65045 144 142.5324 1.513 1.159 0.52891 0.72863 0.23833 0.046309 0.65254 94 68.4908 0.73779 0.5252 0.32635 0.36741 0.13135 0.06313 0.27144 238 87.4438 
20 0.0045045 5 0.0011811 6.08 4.08 7 2.1527 1.7167 1.0324 1.177 0.58592 0.20311 0.82851 69 81.2152 2.0607 1.1716 0.69525 0.81526 0.27597 0.13173 0.65927 49 39.9477 0.72731 0.49731 0.29017 0.34808 0.12777 0.05061 0.26998 118 41.074 
20 0.0045045 5 0.0011811 6.08 4.58 3 1.4116 1.0692 0.77466 0.78962 0.41324 0.095976 0.50663 46 36.3224 1.064 0.86182 0.42988 0.55006 0.2671 0.13371 0.38748 50 27.503 0.58221 0.31453 0.18544 0.23068 0.086269 0.035019 0.20011 93 21.4531 
20 0.0045045 5 0.0011811 6.08 4.58 3.5 1.8005 1.0842 0.72377 0.83331 0.35729 0.12543 0.63937 93 77.4982 1.9413 1.2325 0.75727 0.91737 0.37972 0.19241 0.72799 130 119.2575 0.82154 0.46394 0.23377 0.35075 0.11217 0.035812 0.36521 219 76.8148 
20 0.0045045 5 0.0011811 6.08 4.58 4 2.0865 1.4797 0.81572 1.0257 0.33412 0.14749 0.88868 113 115.9073 2.0076 1.4627 0.79326 1.0124 0.43496 0.20328 0.73846 111 112.3716 1.1012 0.7406 0.37102 0.48351 0.16656 0.06061 0.39563 224 108.3072 
20 0.0045045 5 0.0011811 6.08 4.58 4.5 1.9235 1.4948 0.941 1.0122 0.41448 0.16972 0.69757 95 96.1632 1.9029 1.2716 0.79326 0.93891 0.43211 0.16386 0.69739 91 85.4407 0.87466 0.55907 0.29235 0.38752 0.1264 0.044149 0.32 186 72.0795 
20 0.0045045 5 0.0011811 6.08 4.58 5 1.2945 0.84401 0.49647 0.61642 0.23226 0.11099 0.51556 123 75.8192 1.0593 0.78726 0.45909 0.51382 0.18381 0.089918 0.39355 100 51.3824 0.41387 0.28093 0.1766 0.20373 0.087357 0.039024 0.15296 223 45.431 
20 0.0045045 5 0.0011811 6.08 4.58 5.5 1.1885 0.74469 0.50261 0.54363 0.23646 0.090955 0.4016 135 73.3906 0.91969 0.68976 0.40514 0.4555 0.14672 0.077508 0.33542 99 45.0945 0.37956 0.27078 0.17702 0.19649 0.091814 0.046354 0.13656 234 45.9788 
20 0.0045045 5 0.0011811 6.08 4.58 6 1.6982 1.2694 0.68552 0.85468 0.35145 0.13287 0.65104 146 124.7837 1.312 0.82657 0.48677 0.61737 0.27221 0.094373 0.5286 90 55.5633 0.50707 0.35773 0.2197 0.25301 0.10033 0.038562 0.19452 235 59.458 
20 0.0045045 5 0.0011811 6.08 4.58 6.5 1.7219 1.2014 0.64934 0.82347 0.34685 0.10045 0.62367 116 95.5221 1.7249 1.1344 0.52507 0.74929 0.28009 0.087475 0.65025 126 94.4105 0.62092 0.39119 0.21785 0.28444 0.09596 0.041022 0.24538 242 68.8349 
20 0.0045045 5 0.0011811 6.08 4.58 7 1.3272 0.91152 0.54936 0.64818 0.26867 0.092959 0.49205 41 26.5755 1.8323 1.2611 0.78149 0.86941 0.36535 0.13576 0.62521 82 71.2913 0.47336 0.33437 0.17998 0.22613 0.075564 0.038814 0.18969 123 27.814 
20 0.0045045 5 0.0011811 6.08 5.08 3 1.1623 0.86754 0.59747 0.56667 0.18642 0.083733 0.42031 45 25.5 1.5026 0.96545 0.50049 0.72435 0.27254 0.10851 0.71576 59 42.7368 0.59325 0.35732 0.17007 0.26198 0.08689 0.020357 0.25025 103 26.9841 
20 0.0045045 5 0.0011811 6.08 5.08 3.5 3.18 1.8228 0.77991 1.2224 0.3112 0.15106 1.2134 70 85.5655 2.1176 1.5238 0.84667 1.1139 0.45531 0.21568 0.96079 121 134.7761 1.1426 0.6719 0.29831 0.48636 0.11685 0.045604 0.54785 191 92.8953 
20 0.0045045 5 0.0011811 6.08 5.08 4 2.8115 1.7138 0.78394 1.1721 0.42917 0.17329 1.08 121 141.8201 1.941 1.2949 0.74524 0.91369 0.39405 0.173 0.68712 103 94.1097 1.0355 0.70547 0.39834 0.51828 0.17084 0.080336 0.48912 224 116.0948 
20 0.0045045 5 0.0011811 6.08 5.08 4.5 1.8785 1.2882 0.66141 0.84218 0.29212 0.14869 0.66851 106 89.2712 1.3417 0.98472 0.58941 0.69222 0.29361 0.15975 0.48169 111 76.8363 0.7304 0.50763 0.28456 0.34294 0.12514 0.044285 0.26541 217 74.417 
20 0.0045045 5 0.0011811 6.08 5.08 5 1.3936 0.86605 0.41698 0.59303 0.18132 0.099924 0.51036 141 83.6179 1.0576 0.75198 0.42546 0.52072 0.17671 0.064486 0.40924 95 49.468 0.61357 0.37228 0.20502 0.2688 0.088077 0.02423 0.24266 236 63.4367 
20 0.0045045 5 0.0011811 6.08 5.08 5.5 1.2244 0.84776 0.45174 0.54375 0.14565 0.048377 0.44927 122 66.3375 1.1154 0.84316 0.49599 0.56502 0.22488 0.10891 0.39828 113 63.8471 0.42886 0.28208 0.17112 0.21236 0.080897 0.028103 0.18517 230 48.8437 
20 0.0045045 5 0.0011811 6.08 5.08 6 1.2121 0.7811 0.50349 0.56751 0.16594 0.040492 0.50156 94 53.3457 1.0265 0.78457 0.47101 0.56038 0.17246 0.10042 0.47542 95 53.2363 0.40269 0.27976 0.19068 0.20602 0.080023 0.032287 0.14862 181 37.2896 
20 0.0045045 5 0.0011811 6.08 5.08 6.5 1.3316 0.92875 0.48561 0.62001 0.25348 0.087453 0.51271 96 59.5207 1.5285 1.0108 0.53234 0.70355 0.28952 0.08078 0.56632 110 77.391 0.64251 0.44216 0.27576 0.31184 0.13369 0.043791 0.22892 198 61.7448 
20 0.0045045 5 0.0011811 6.08 5.08 7 0.97022 0.66179 0.35867 0.48697 0.1984 0.083376 0.46375 42 20.4527 1.5679 1.0177 0.51261 0.69636 0.31821 0.20806 0.53423 76 52.9237 0.6779 0.48625 0.28152 0.32044 0.1078 0.038765 0.23892 118 37.8122 
20 0.0045045 5 0.0011811 6.08 5.58 3 1.5434 1.2201 0.85978 0.92034 0.36848 0.15649 0.73594 66 60.7425 1.7815 1.2114 0.72278 0.81657 0.29414 0.16231 0.63218 56 45.7277 0.72042 0.51007 0.31392 0.3577 0.1212 0.041032 0.29552 122 43.6389 
20 0.0045045 5 0.0011811 6.08 5.58 3.5 2.7155 1.8315 1.194 1.3475 0.52471 0.16332 1.0545 118 159.0099 1.9543 1.3015 0.78156 0.94321 0.36288 0.13786 0.71899 90 84.889 1.1046 0.63475 0.39295 0.5001 0.17764 0.08672 0.46156 208 104.0204 
20 0.0045045 5 0.0011811 6.08 5.58 4 2.9122 1.8721 1.2451 1.328 0.43537 0.21456 1.0701 117 155.3803 1.7722 1.2866 0.74389 0.85126 0.28137 0.11186 0.64038 108 91.9359 1.0292 0.60544 0.38375 0.47174 0.20404 0.076496 0.42491 225 106.1423 
20 0.0045045 5 0.0011811 6.08 5.58 4.5 1.5641 1.1582 0.61766 0.76016 0.27639 0.1009 0.59858 110 83.6172 1.4292 0.90509 0.49731 0.64998 0.23551 0.12688 0.52399 118 76.6975 0.79615 0.60466 0.38414 0.41543 0.20519 0.075916 0.26766 228 94.7174 
20 0.0045045 5 0.0011811 6.08 5.58 5 1.6874 1.1368 0.67947 0.78196 0.21504 0.10671 0.64242 124 96.9631 1.2168 0.77494 0.43753 0.54982 0.20312 0.091388 0.43972 95 52.2328 0.77167 0.56133 0.32691 0.37638 0.16393 0.066335 0.26711 219 82.4277 
20 0.0045045 5 0.0011811 6.08 5.58 5.5 1.5931 1.151 0.65963 0.73984 0.23166 0.10552 0.5997 117 86.5618 1.2445 0.96833 0.60786 0.64314 0.24373 0.11275 0.4485 115 73.961 0.78958 0.50446 0.27553 0.35774 0.14461 0.033606 0.27955 227 81.2073 
20 0.0045045 5 0.0011811 6.08 5.58 6 2.0748 1.2209 0.77368 0.92994 0.36502 0.099124 0.79429 117 108.8029 1.0699 0.72825 0.43903 0.54096 0.24286 0.081899 0.41284 71 38.408 0.7084 0.47693 0.2639 0.34144 0.14223 0.05152 0.26894 177 60.4345 
20 0.0045045 5 0.0011811 6.08 5.58 6.5 1.777 1.3553 0.83212 0.91444 0.3171 0.20823 0.68743 101 92.358 1.5442 0.96957 0.50945 0.68135 0.25671 0.098179 0.5882 103 70.1785 0.69472 0.50684 0.34015 0.36934 0.20297 0.073579 0.23782 194 71.6525 
20 0.0045045 5 0.0011811 6.08 5.58 7 1.6824 1.0241 0.66398 0.75373 0.30133 0.15795 0.54659 64 48.2389 1.0257 0.83083 0.43103 0.54416 0.27654 0.087612 0.36102 53 28.8403 0.73205 0.59046 0.42416 0.40725 0.23096 0.058477 0.25081 117 47.648 
20 0.0045045 5 0.0011811 6.08 6.08 3 2.1939 1.4839 0.99738 1.07 0.4116 0.16078 0.85816 58 62.0579 1.8028 1.2645 0.76054 0.88634 0.33154 0.10588 0.6897 61 54.067 0.63488 0.37969 0.21842 0.28876 0.11168 0.069978 0.23088 119 34.3623 
20 0.0045045 5 0.0011811 6.08 6.08 3.5 2.0885 1.5685 0.86067 1.0439 0.43641 0.16127 0.79293 105 109.6081 1.9405 1.5068 0.84747 0.95937 0.43018 0.14148 0.68741 100 95.9373 0.75394 0.41383 0.24379 0.32001 0.12919 0.059739 0.26866 205 65.6029 
20 0.0045045 5 0.0011811 6.08 6.08 4 2.1975 1.6107 0.87105 1.0769 0.42729 0.14209 0.83204 100 107.6863 1.7099 1.2013 0.74649 0.85945 0.36327 0.14769 0.64356 96 82.5076 0.84824 0.52783 0.27143 0.36676 0.12511 0.04205 0.30392 197 72.2524 
20 0.0045045 5 0.0011811 6.08 6.08 4.5 1.7421 1.1446 0.67622 0.82212 0.31514 0.15305 0.67227 120 98.6548 0.99412 0.77472 0.38849 0.48876 0.16257 0.099295 0.35279 91 44.4773 0.80559 0.58972 0.39544 0.41667 0.205 0.05885 0.2738 211 87.917 
20 0.0045045 5 0.0011811 6.08 6.08 5 1.7102 1.2388 0.72419 0.82473 0.30697 0.10442 0.63384 132 108.8648 1.0018 0.68523 0.34357 0.46347 0.18399 0.078798 0.36592 85 39.395 0.76966 0.60123 0.42955 0.44063 0.27119 0.14407 0.23697 217 95.6161 
20 0.0045045 5 0.0011811 6.08 6.08 5.5 1.6218 1.0591 0.68996 0.7491 0.28872 0.10287 0.57785 122 91.3908 1.2708 0.83281 0.40221 0.56787 0.18939 0.096782 0.44492 95 53.9479 0.71381 0.49965 0.35858 0.37296 0.21348 0.085537 0.22797 217 80.9313 
20 0.0045045 5 0.0011811 6.08 6.08 6 1.9282 1.0834 0.65938 0.85481 0.35851 0.15557 0.74135 129 110.2709 1.5844 0.99899 0.52397 0.68575 0.23134 0.082844 0.58269 89 61.0319 0.80148 0.60321 0.36234 0.41133 0.20266 0.078255 0.27301 217 89.258 
20 0.0045045 5 0.0011811 6.08 6.08 6.5 1.4035 1.1085 0.63217 0.72585 0.3006 0.11216 0.54252 124 90.006 1.6452 1.1057 0.43681 0.69299 0.23371 0.089343 0.62988 100 69.2992 0.63317 0.44244 0.26358 0.31427 0.13704 0.06731 0.22976 224 70.3954 
20 0.0045045 5 0.0011811 6.08 6.08 7 1.7095 1.2453 0.83097 0.90401 0.40149 0.25451 0.58801 68 61.4729 1.4638 0.99267 0.48361 0.68767 0.23989 0.10247 0.59924 48 33.0083 0.63289 0.4801 0.30179 0.34306 0.1712 0.057226 0.22354 116 39.7949 
20 0.0045045 5 0.0011811 6.08 6.58 3 1.4129 0.93397 0.58477 0.70451 0.3974 0.17124 0.471 22 15.4993 1.1991 0.98458 0.50103 0.62464 0.21245 0.081539 0.45814 31 19.3638 0.41872 0.31824 0.18021 0.22561 0.09446 0.067492 0.17745 53 11.9574 
20 0.0045045 5 0.0011811 6.08 6.58 3.5 1.9989 1.4078 0.69365 0.89199 0.39484 0.16701 0.66662 56 49.9514 1.4144 0.87434 0.47219 0.6041 0.17155 0.073513 0.51827 29 17.5188 0.63419 0.38215 0.22371 0.28558 0.14017 0.07999 0.20603 81 23.132 
20 0.0045045 5 0.0011811 6.08 6.58 4 2.2272 1.7066 1.0863 1.1731 0.50005 0.14357 0.82201 62 72.7343 1.6296 1.071 0.67824 0.77124 0.37585 0.032358 0.62222 18 13.8823 0.69706 0.51752 0.274 0.3361 0.1141 0.043097 0.27095 78 26.2158 
20 0.0045045 5 0.0011811 6.08 6.58 4.5 2.1203 1.4903 0.86239 1.0423 0.49095 0.2138 0.76926 69 71.9207 0.71558 0.55034 0.25387 0.33415 0.11901 0.051054 0.27143 27 9.0221 0.65859 0.51529 0.286 0.32588 0.10872 0.038301 0.2429 94 30.6324 
20 0.0045045 5 0.0011811 6.08 6.58 5 1.2993 0.95413 0.5699 0.64966 0.25737 0.13193 0.46563 59 38.3298 1.044 0.84425 0.49492 0.54791 0.18749 0.042118 0.41251 43 23.5603 0.8159 0.64995 0.49706 0.46142 0.27023 0.091602 0.26093 102 47.0648 
20 0.0045045 5 0.0011811 6.08 6.58 5.5 0.99856 0.69296 0.41594 0.50746 0.21441 0.1077 0.43305 54 27.4031 1.2639 0.79264 0.48269 0.54973 0.18281 0.10095 0.42978 47 25.8375 0.7043 0.52879 0.36973 0.37438 0.16551 0.079934 0.23603 101 37.8119 
20 0.0045045 5 0.0011811 6.08 6.58 6 0.9414 0.68821 0.49078 0.51142 0.21166 0.049862 0.40003 51 26.0826 1.2167 0.82355 0.51104 0.60139 0.23731 0.14554 0.45447 48 28.8665 0.85018 0.57321 0.37362 0.39739 0.16446 0.051718 0.27283 99 39.342 
20 0.0045045 5 0.0011811 6.08 6.58 6.5 1.5196 1.0962 0.64633 0.74918 0.30178 0.092766 0.58786 67 50.1949 1.1823 0.62959 0.37812 0.50211 0.26852 0.18686 0.35579 36 18.076 0.57921 0.37678 0.23028 0.27975 0.10472 0.037907 0.22332 103 28.8144 
20 0.0045045 5 0.0011811 6.08 6.58 7 1.6849 1.1104 0.74011 0.81613 0.3005 0.098539 0.70078 26 21.2193 2.0248 1.284 0.52469 0.79759 0.26782 0.17128 0.6952 29 23.1302 0.53898 0.37534 0.28902 0.28195 0.14499 0.054175 0.16905 55 15.5073 
20 0.0045045 5 0.0011811 6.58 3.58 3 1.4475 1.0715 0.37954 0.57289 0.14175 0.010349 0.55756 15 8.5934 0.28741 0.28741 0.21918 0.21918 0.15095 0.15095 0.096489 2 0.43836 0.60574 0.21227 0.13172 0.19967 0.081039 0.056071 0.19718 17 3.3945 
20 0.0045045 5 0.0011811 6.58 3.58 3.5 1.9686 1.5557 1.06 1.009 0.40236 0.026089 0.69526 19 19.171 1.1887 1.1887 0.64175 0.64175 0.094809 0.094809 0.77349 2 1.2835 0.77705 0.56016 0.40232 0.41804 0.25239 0.087911 0.25778 21 8.7789 
20 0.0045045 5 0.0011811 6.58 3.58 4 2.0637 1.1958 0.68384 0.81581 0.17001 0.056421 0.75806 12 9.7897 1.1462 0.70612 0.36079 0.48843 0.27189 0.056734 0.38704 15 7.3265 0.59829 0.42305 0.27803 0.31615 0.1104 0.030527 0.26924 27 8.536 
20 0.0045045 5 0.0011811 6.58 3.58 4.5 0.70237 0.62938 0.48944 0.43873 0.21855 0.15102 0.22531 11 4.826 1.1174 1.0538 0.62206 0.64801 0.32706 0.18717 0.36087 20 12.9601 0.49885 0.30453 0.16465 0.2174 0.091325 0.030828 0.18366 31 6.7395 
20 0.0045045 5 0.0011811 6.58 3.58 5 0.94852 0.78297 0.55735 0.57808 0.34944 0.23058 0.27232 29 16.7644 0.27817 0.2449 0.14508 0.18532 0.13579 0.1327 0.080653 3 0.55595 0.32522 0.2411 0.12346 0.152 0.044074 0.025495 0.12635 32 4.864 
20 0.0045045 5 0.0011811 6.58 3.58 5.5 0.70611 0.61622 0.40403 0.41729 0.21089 0.10855 0.26482 26 10.8496 0.53087 0.16239 0.079407 0.15255 0.020462 0.0036655 0.21386 6 0.91528 0.29572 0.21661 0.10321 0.14339 0.055948 0.038968 0.10884 32 4.5884 
20 0.0045045 5 0.0011811 6.58 3.58 6 1.2397 0.79307 0.47369 0.53834 0.19816 0.058072 0.4311 23 12.3817 0.4923 0.21901 0.11987 0.16849 0.038947 0.023168 0.1866 8 1.3479 0.45836 0.30815 0.17728 0.22443 0.087961 0.056263 0.17507 31 6.9573 
20 0.0045045 5 0.0011811 6.58 3.58 6.5 1.6988 1.0423 0.5415 0.73162 0.37787 0.15194 0.53626 25 18.2904 0.23877 0.21189 0.13126 0.12889 0.045294 0.016637 0.11108 3 0.38667 0.87875 0.71675 0.5372 0.53954 0.38973 0.23706 0.23307 28 15.107 
20 0.0045045 5 0.0011811 6.58 3.58 7 1.8272 1.71 1.3536 1.144 0.52585 0.10377 0.70271 8 9.1522 0.23194 0.23194 0.19497 0.19497 0.158 0.158 0.052286 2 0.38993 0.9586 0.78122 0.67648 0.64751 0.55051 0.27448 0.24745 10 6.4751 
20 0.0045045 5 0.0011811 6.58 4.08 3 2.7085 1.3937 0.52949 0.98833 0.29355 0.047797 1.0595 39 38.5449 1.4745 0.80069 0.41954 0.59476 0.19831 0.13616 0.47974 16 9.5162 0.70363 0.47572 0.23238 0.30271 0.085079 0.024684 0.25612 59 17.8601 
20 0.0045045 5 0.0011811 6.58 4.08 3.5 2.799 2.0798 1.1901 1.3981 0.59215 0.070524 0.99594 65 90.8782 1.5446 1.0394 0.81695 0.84344 0.45975 0.22377 0.4863 38 32.0508 0.74435 0.55771 0.34343 0.37433 0.13346 0.045186 0.26192 105 39.3047 
20 0.0045045 5 0.0011811 6.58 4.08 4 2.1751 1.6332 1.0023 1.1913 0.61978 0.24158 0.77154 61 72.6712 1.2988 0.84789 0.51339 0.64423 0.27189 0.096313 0.53494 43 27.702 0.72089 0.46923 0.26983 0.31489 0.097115 0.024242 0.25808 104 32.7488 
20 0.0045045 5 0.0011811 6.58 4.08 4.5 1.509 0.98166 0.63768 0.73887 0.33582 0.20897 0.48131 61 45.0713 1.3033 0.93674 0.42599 0.56666 0.15774 0.066279 0.54051 37 20.9665 0.46201 0.29974 0.19703 0.22229 0.10466 0.037824 0.16625 98 21.7842 
20 0.0045045 5 0.0011811 6.58 4.08 5 1.0034 0.83715 0.47478 0.56064 0.26404 0.1439 0.3699 76 42.6086 1.0315 0.75364 0.42083 0.48618 0.17658 0.13529 0.35296 44 21.3918 0.42576 0.30732 0.20278 0.22165 0.10962 0.042287 0.14825 120 26.5979 
20 0.0045045 5 0.0011811 6.58 4.08 5.5 1.065 0.70615 0.4602 0.51273 0.22105 0.10493 0.35596 94 48.1971 0.5919 0.43328 0.1631 0.26341 0.0838 0.013187 0.24899 25 6.5853 0.40384 0.2563 0.15188 0.18237 0.070319 0.025223 0.14122 119 21.7025 
20 0.0045045 5 0.0011811 6.58 4.08 6 1.6882 1.1941 0.65104 0.80287 0.30402 0.13018 0.63229 93 74.667 1.0425 0.70241 0.28889 0.45026 0.076143 0.023168 0.53407 28 12.6073 0.64925 0.48098 0.29366 0.33431 0.12632 0.04788 0.24171 121 40.4518 
20 0.0045045 5 0.0011811 6.58 4.08 6.5 2.1717 1.5083 0.90695 1.0051 0.40983 0.10698 0.75314 61 61.3135 2.0882 1.2389 0.7073 0.88692 0.29804 0.19989 0.74002 56 49.6677 0.82948 0.65996 0.45747 0.48994 0.27405 0.13396 0.27563 117 57.3226 
20 0.0045045 5 0.0011811 6.58 4.08 7 1.9943 1.4962 1.0897 1.1133 0.6385 0.3334 0.62201 25 27.832 2.0943 1.3055 0.76313 0.91011 0.28932 0.17389 0.7011 34 30.9436 0.76053 0.5586 0.28667 0.37186 0.16676 0.050481 0.27979 59 21.94 
20 0.0045045 5 0.0011811 6.58 4.58 3 0.93576 0.6747 0.51744 0.53616 0.36546 0.23548 0.26898 30 16.0848 1.6283 1.0245 0.72105 0.79061 0.42477 0.13219 0.57897 29 22.9277 0.54774 0.37008 0.20923 0.2557 0.088519 0.037134 0.20171 57 14.5752 
20 0.0045045 5 0.0011811 6.58 4.58 3.5 2.088 0.91238 0.53426 0.762 0.25383 0.088052 0.76564 45 34.2899 1.6427 1.3243 0.86175 0.93689 0.50907 0.24068 0.5419 104 97.4362 0.65983 0.39585 0.23506 0.28669 0.1056 0.04522 0.23137 145 41.5704 
20 0.0045045 5 0.0011811 6.58 4.58 4 2.3165 1.6655 0.96796 1.1519 0.52073 0.17966 0.8576 96 110.5852 1.6918 1.3087 0.68013 0.85426 0.39338 0.17405 0.61166 79 67.4862 0.76454 0.48332 0.25872 0.34097 0.14477 0.046029 0.29043 175 59.6697 
20 0.0045045 5 0.0011811 6.58 4.58 4.5 2.4379 1.5277 0.85664 1.0928 0.46875 0.23297 0.83955 114 124.5755 1.2008 0.68013 0.43345 0.55596 0.18315 0.068705 0.53037 30 16.6789 0.64458 0.41221 0.22547 0.29612 0.13274 0.051191 0.23644 144 42.6414 
20 0.0045045 5 0.0011811 6.58 4.58 5 1.4047 0.85132 0.48203 0.64651 0.31735 0.11759 0.53409 108 69.8231 0.84157 0.60601 0.31989 0.40572 0.15213 0.073938 0.30286 65 26.3716 0.49354 0.35043 0.22107 0.25185 0.11194 0.049833 0.1809 173 43.5708 
20 0.0045045 5 0.0011811 6.58 4.58 5.5 1.0901 0.80954 0.50261 0.56328 0.26877 0.14565 0.37579 125 70.4094 0.65483 0.44627 0.25676 0.3084 0.10578 0.041201 0.26799 57 17.5785 0.38906 0.28505 0.18106 0.20017 0.097373 0.037554 0.13333 182 36.4307 
20 0.0045045 5 0.0011811 6.58 4.58 6 1.2575 0.87595 0.50373 0.61066 0.26882 0.15071 0.46044 108 65.9517 1.3714 0.80207 0.50743 0.63595 0.22448 0.095024 0.56953 77 48.968 0.53771 0.3609 0.23582 0.26926 0.10919 0.044432 0.20785 185 49.813 
20 0.0045045 5 0.0011811 6.58 4.58 6.5 1.4055 0.94057 0.47715 0.64452 0.19706 0.088856 0.58895 71 45.7612 1.792 1.2738 0.77971 0.88898 0.36509 0.14897 0.65892 113 100.4543 0.76783 0.51852 0.28594 0.35195 0.13367 0.055412 0.26756 184 64.758 
20 0.0045045 5 0.0011811 6.58 4.58 7 1.7245 1.3447 0.49144 0.80624 0.35698 0.13958 0.67702 25 20.156 2.0069 1.4844 0.97955 0.99584 0.39059 0.2686 0.64951 67 66.7213 0.58249 0.43589 0.23988 0.29058 0.10488 0.061704 0.22422 92 26.7333 
20 0.0045045 5 0.0011811 6.58 5.08 3 1.1863 0.72548 0.52398 0.60342 0.27188 0.15546 0.52994 38 22.93 1.3399 0.95939 0.65765 0.66864 0.26613 0.11465 0.45537 28 18.722 0.678 0.41413 0.25076 0.30633 0.10036 0.043668 0.27409 67 20.5243 
