sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
38 0.0043863 4 0.0009504 5.61 3.61 4.5 0.90119 0.60731 0.33565 0.41909 0.1513 0.04592 0.36379 62 25.9833 0.49889 0.41233 0.2008 0.2437 0.13369 0.044409 0.16474 31 7.5547 0.34153 0.28365 0.18661 0.20087 0.11581 0.042601 0.11327 93 18.6813 
38 0.0043863 4 0.0009504 5.61 3.61 5 1.1133 0.65444 0.3341 0.46575 0.14358 0.054274 0.42883 46 21.4243 0.73785 0.49371 0.25858 0.3355 0.13447 0.057287 0.26703 45 15.0977 0.2978 0.22597 0.1462 0.15518 0.074497 0.036303 0.097718 91 14.1217 
38 0.0043863 4 0.0009504 5.61 3.61 5.5 1.0328 0.42734 0.26431 0.37758 0.14566 0.079238 0.35887 48 18.1238 0.61379 0.46712 0.20311 0.28549 0.099821 0.036244 0.23537 46 13.1327 0.38835 0.26357 0.16653 0.18924 0.081203 0.052517 0.13136 94 17.7882 
38 0.0043863 4 0.0009504 5.61 3.61 6 0.87524 0.53151 0.27833 0.38555 0.15498 0.056249 0.33553 41 15.8075 0.86128 0.59759 0.42328 0.42204 0.1811 0.052921 0.31193 54 22.7901 0.3943 0.29486 0.14981 0.18693 0.061617 0.019952 0.15878 95 17.7588 
38 0.0043863 4 0.0009504 5.61 3.61 6.5 1.1983 0.75014 0.4756 0.55845 0.20737 0.064322 0.46564 52 29.0392 0.95401 0.5275 0.3354 0.40484 0.14809 0.026783 0.34544 42 17.0031 0.4469 0.31834 0.17033 0.22433 0.080794 0.025156 0.19917 94 21.087 
38 0.0043863 4 0.0009504 5.61 3.61 7 1.0102 0.61334 0.43416 0.49043 0.23557 0.10215 0.35229 30 14.7128 1.0796 0.70555 0.22368 0.41819 0.11796 0.035161 0.39845 20 8.3637 0.41826 0.29158 0.18762 0.20585 0.097911 0.026544 0.13976 50 10.2925 
38 0.0043863 4 0.0009504 5.61 4.11 3 0.63555 0.38869 0.16532 0.25224 0.069743 0.026722 0.23444 21 5.2971 0.76529 0.62084 0.41229 0.42057 0.27709 0.095471 0.24007 30 12.617 0.50957 0.34671 0.22167 0.24748 0.12111 0.049336 0.16226 51 12.6213 
38 0.0043863 4 0.0009504 5.61 4.11 3.5 0.61013 0.40872 0.28505 0.31843 0.15535 0.056827 0.21752 59 18.7872 0.57505 0.41229 0.3104 0.3224 0.16035 0.093805 0.20698 40 12.896 0.37887 0.23844 0.1503 0.17411 0.077158 0.041318 0.122 99 17.2364 
38 0.0043863 4 0.0009504 5.61 4.11 4 0.70987 0.43427 0.27696 0.33246 0.14054 0.072875 0.24336 60 19.9476 0.45423 0.35759 0.20791 0.25597 0.09823 0.037704 0.21899 38 9.7269 0.34125 0.26901 0.12779 0.16057 0.043096 0.022539 0.13127 98 15.7355 
38 0.0043863 4 0.0009504 5.61 4.11 4.5 0.83895 0.59198 0.23041 0.35006 0.097464 0.038545 0.33229 53 18.5532 0.69087 0.41494 0.20611 0.30662 0.13181 0.034803 0.2596 42 12.8781 0.39481 0.28163 0.15924 0.18277 0.057776 0.02018 0.14222 95 17.3633 
38 0.0043863 4 0.0009504 5.61 4.11 5 1.115 0.65865 0.35571 0.46691 0.14695 0.05218 0.40428 60 28.0143 0.73274 0.61382 0.39746 0.39977 0.17394 0.05573 0.27026 37 14.7917 0.36465 0.26077 0.15924 0.17587 0.071159 0.028558 0.12947 97 17.0594 
38 0.0043863 4 0.0009504 5.61 4.11 5.5 1.3132 0.98487 0.65289 0.68735 0.33455 0.1697 0.40169 78 53.6132 0.65723 0.53113 0.27272 0.35274 0.16851 0.12464 0.22358 17 5.9965 0.51332 0.37026 0.21585 0.26081 0.1256 0.074466 0.17731 95 24.7765 
38 0.0043863 4 0.0009504 5.61 4.11 6 1.3232 0.98456 0.56847 0.64045 0.3028 0.082861 0.43318 53 33.9441 0.98035 0.68035 0.43836 0.489 0.18713 0.10286 0.35589 43 21.0271 0.51048 0.34661 0.2468 0.26872 0.13821 0.044357 0.19282 96 25.7971 
38 0.0043863 4 0.0009504 5.61 4.11 6.5 1.1399 0.67557 0.44586 0.52893 0.20829 0.072489 0.42438 63 33.3225 0.73257 0.50664 0.36535 0.37525 0.13198 0.071482 0.30609 36 13.5091 0.65438 0.46203 0.32066 0.35142 0.1886 0.13426 0.20868 99 34.7901 
38 0.0043863 4 0.0009504 5.61 4.11 7 0.77336 0.59585 0.40006 0.43898 0.29091 0.1366 0.23727 32 14.0473 0.68958 0.44906 0.15776 0.27689 0.091268 0.036947 0.2424 19 5.2609 0.52604 0.37961 0.28928 0.30205 0.18567 0.13404 0.15316 51 15.4044 
38 0.0043863 4 0.0009504 5.61 4.61 3 0.2819 0.23335 0.1215 0.13222 0.03894 0.01181 0.10871 7 0.92552 0.63024 0.43942 0.33103 0.33947 0.16373 0.095108 0.20136 21 7.129 0.29592 0.24199 0.19137 0.1973 0.14619 0.0811 0.08819 28 5.5244 
38 0.0043863 4 0.0009504 5.61 4.61 3.5 1.0318 0.61524 0.31276 0.4021 0.12594 0.039514 0.35296 16 6.4336 0.68536 0.45838 0.32239 0.34918 0.14295 0.094643 0.23282 38 13.2687 0.35982 0.26901 0.17378 0.18465 0.086077 0.053525 0.11473 54 9.9711 
38 0.0043863 4 0.0009504 5.61 4.61 4 0.95809 0.42073 0.31276 0.39767 0.18158 0.064417 0.40346 12 4.7721 0.66288 0.45663 0.28407 0.34049 0.11503 0.087235 0.30276 40 13.6197 0.24378 0.16835 0.078503 0.11456 0.055454 0.025016 0.089261 52 5.9573 
38 0.0043863 4 0.0009504 5.61 4.61 4.5 0.69663 0.51583 0.31989 0.37658 0.22967 0.13961 0.22886 27 10.1677 0.65877 0.40759 0.20188 0.27677 0.08476 0.051415 0.2302 27 7.4727 0.42554 0.27211 0.15945 0.19734 0.10018 0.044854 0.14271 54 10.6563 
38 0.0043863 4 0.0009504 5.61 4.61 5 0.61842 0.36628 0.26011 0.29219 0.16325 0.082312 0.18103 35 10.2265 0.39483 0.33489 0.19171 0.23106 0.1016 0.063461 0.15899 18 4.159 0.3198 0.24963 0.1804 0.18351 0.099441 0.056071 0.10706 53 9.7258 
38 0.0043863 4 0.0009504 5.61 4.61 5.5 1.156 0.68296 0.37033 0.49119 0.1406 0.058718 0.40073 33 16.2092 0.67464 0.55294 0.36804 0.38432 0.18446 0.10359 0.23886 20 7.6865 0.41504 0.30235 0.19171 0.21902 0.12444 0.035827 0.13874 53 11.6081 
38 0.0043863 4 0.0009504 5.61 4.61 6 1.2645 0.8732 0.37033 0.52366 0.15771 0.051419 0.45352 23 12.0442 1.1116 0.7092 0.4668 0.54547 0.28627 0.11577 0.35334 31 16.9096 0.49747 0.41111 0.2773 0.298 0.21963 0.092126 0.14751 54 16.0919 
38 0.0043863 4 0.0009504 5.61 4.61 6.5 0.57626 0.44052 0.34152 0.33016 0.21055 0.048215 0.20565 18 5.9429 1.0074 0.73344 0.47012 0.53242 0.33639 0.14172 0.30892 35 18.6346 0.63896 0.53389 0.40309 0.42463 0.31743 0.2654 0.15725 53 22.5054 
38 0.0043863 4 0.0009504 5.61 4.61 7 0.819 0.69102 0.44586 0.51373 0.36638 0.31319 0.20417 7 3.5961 0.99316 0.48006 0.34257 0.42665 0.22528 0.047068 0.36123 21 8.9596 0.67094 0.52075 0.37207 0.3934 0.27035 0.16332 0.18042 28 11.0151 
38 0.0043863 4 0.0009504 5.61 5.11 3 0.26474 0.25497 0.22565 0.20396 0.14754 0.1215 0.074041 3 0.61189 0 0 0 0 0 0 0 0 0 0.18273 0.17979 0.17099 0.17268 0.16598 0.16431 0.0093252 3 0.51803 
38 0.0043863 4 0.0009504 5.61 5.11 3.5 1.0907 1.0705 0.95721 0.9389 0.80726 0.75053 0.15976 4 3.7556 0.4949 0.4949 0.27274 0.27274 0.050578 0.050578 0.31419 2 0.54548 0.67201 0.41891 0.34748 0.3862 0.32672 0.19151 0.17343 6 2.3172 
38 0.0043863 4 0.0009504 5.61 5.11 4 0.70752 0.70752 0.42014 0.42014 0.13275 0.13275 0.40642 2 0.84028 1.6807 1.4309 0.68162 1.0136 0.67929 0.67851 0.57771 3 3.0408 0.27105 0.26423 0.2328 0.17992 0.089009 0.022668 0.10873 5 0.89959 
38 0.0043863 4 0.0009504 5.61 5.11 4.5 0.25342 0.25342 0.24914 0.24914 0.24485 0.24485 0.0060609 2 0.49827 0.54734 0.50774 0.38892 0.41866 0.33701 0.31971 0.11669 3 1.256 0.19876 0.13952 0.11901 0.11991 0.094062 0.054862 0.05151 5 0.59953 
38 0.0043863 4 0.0009504 5.61 5.11 5 0.3669 0.32137 0.18479 0.23352 0.15785 0.14887 0.1169 3 0.70055 0.40546 0.40546 0.37018 0.37018 0.33489 0.33489 0.049901 2 0.74035 0.3032 0.29308 0.26394 0.26495 0.23907 0.22371 0.032439 5 1.3248 
38 0.0043863 4 0.0009504 5.61 5.11 5.5 0.12213 0.12213 0.12213 0.12213 0.12213 0.12213 0 1 0.12213 0.67477 0.67464 0.60987 0.57499 0.47534 0.40546 0.12844 4 2.3 0.54245 0.39732 0.33889 0.35372 0.29188 0.22371 0.1165 5 1.7686 
38 0.0043863 4 0.0009504 5.61 5.11 6 0.098188 0.098188 0.098188 0.098188 0.098188 0.098188 0 1 0.098188 0.71085 0.57009 0.3504 0.40077 0.23146 0.19144 0.22913 4 1.6031 0.60693 0.59188 0.47498 0.45324 0.31266 0.2708 0.15105 5 2.2662 
38 0.0043863 4 0.0009504 5.61 5.11 6.5 0.24768 0.24768 0.24768 0.24768 0.24768 0.24768 0 1 0.24768 1.0328 0.59526 0.4291 0.49137 0.33355 0.15121 0.32554 5 2.4568 0.63094 0.46898 0.4096 0.40419 0.2686 0.22436 0.15472 6 2.4252 
38 0.0043863 4 0.0009504 5.61 5.11 7 0 0 0 0 0 0 0 0 0 0.98467 0.87621 0.55085 0.62749 0.39793 0.34696 0.32569 3 1.8825 0.69058 0.66766 0.59892 0.54523 0.40937 0.34618 0.17837 3 1.6357 
41 0.005602 3 0.0012157 2.11 3.11 3 0.5498 0.44994 0.34065 0.36488 0.26605 0.23459 0.12211 6 2.1893 0.43868 0.31821 0.21366 0.23687 0.1653 0.078147 0.13357 8 1.8949 0.29975 0.23979 0.21423 0.19583 0.17026 0.080452 0.081643 14 2.7416 
41 0.005602 3 0.0012157 2.11 3.11 3.5 0.48595 0.40219 0.25063 0.24271 0.070244 0.018779 0.17889 17 4.126 0.43435 0.21649 0.12693 0.16909 0.054428 0.039208 0.16802 9 1.5218 0.34063 0.23763 0.18104 0.19547 0.12525 0.086496 0.091751 26 5.0822 
41 0.005602 3 0.0012157 2.11 3.11 4 0.83338 0.35684 0.21721 0.30279 0.093294 0.076076 0.28947 16 4.8447 0.20906 0.18303 0.093554 0.11611 0.059253 0.042724 0.068854 11 1.2772 0.27333 0.21957 0.17385 0.15888 0.099192 0.051792 0.080062 27 4.2898 
41 0.005602 3 0.0012157 2.11 3.11 4.5 0.86689 0.60907 0.31539 0.39112 0.15056 0.091844 0.29771 16 6.258 0.17877 0.12618 0.099888 0.097489 0.063439 0.019773 0.060713 10 0.97489 0.33425 0.27903 0.21826 0.21749 0.14607 0.10609 0.08487 26 5.6548 
41 0.005602 3 0.0012157 2.11 3.11 5 0.4394 0.23436 0.14951 0.19267 0.10627 0.075549 0.14367 12 2.312 0.29123 0.22663 0.129 0.1541 0.092091 0.064307 0.098616 16 2.4656 0.3088 0.22808 0.15521 0.17027 0.084465 0.056113 0.091061 28 4.7676 
41 0.005602 3 0.0012157 2.11 3.11 5.5 0.44099 0.37337 0.21238 0.24932 0.16016 0.10686 0.14063 23 5.7344 0.092753 0.090104 0.082156 0.065232 0.036129 0.020787 0.038854 3 0.1957 0.40278 0.33665 0.21813 0.23027 0.13199 0.070922 0.1259 26 5.987 
41 0.005602 3 0.0012157 2.11 3.11 6 0.5552 0.29915 0.22656 0.25599 0.10806 0.081683 0.18182 19 4.8638 0.21073 0.18789 0.14585 0.14829 0.10815 0.085335 0.049584 8 1.1863 0.40224 0.35407 0.32176 0.30418 0.25576 0.15797 0.0795 27 8.2129 
41 0.005602 3 0.0012157 2.11 3.11 6.5 0.2939 0.25243 0.16975 0.17139 0.080741 0.040877 0.094154 15 2.5709 0.34707 0.25177 0.15056 0.17676 0.097568 0.052083 0.10979 11 1.9443 0.33878 0.27845 0.23869 0.23042 0.16647 0.14959 0.088538 26 5.9909 
41 0.005602 3 0.0012157 2.11 3.11 7 0.49737 0.43089 0.20259 0.2371 0.041883 0.040103 0.19434 6 1.4226 0.49442 0.3664 0.28997 0.27004 0.13645 0.039771 0.16975 8 2.1603 0.37158 0.29335 0.24643 0.24594 0.14932 0.1287 0.09288 14 3.4432 
41 0.005602 3 0.0012157 2.11 3.61 3 0.3543 0.22307 0.088768 0.1336 0.029891 0.0049827 0.1387 6 0.80159 0.43231 0.36156 0.21568 0.23397 0.10811 0.055734 0.14549 27 6.3171 0.21806 0.15844 0.0952 0.098336 0.023262 0.011796 0.078786 33 3.2451 
41 0.005602 3 0.0012157 2.11 3.61 3.5 0.35176 0.26673 0.17927 0.18267 0.083261 0.019937 0.11485 41 7.4894 0.43619 0.26197 0.14074 0.19853 0.07803 0.061172 0.14674 24 4.7646 0.16907 0.12351 0.057716 0.080796 0.032344 0.010482 0.063653 65 5.2517 
41 0.005602 3 0.0012157 2.11 3.61 4 0.40568 0.32593 0.19503 0.20286 0.074263 0.022897 0.14612 32 6.4916 0.28168 0.20281 0.12471 0.13869 0.071101 0.021566 0.090366 29 4.0221 0.19015 0.13491 0.065058 0.088484 0.035822 0.018937 0.071623 61 5.3975 
41 0.005602 3 0.0012157 2.11 3.61 4.5 0.4338 0.26936 0.19355 0.18939 0.081921 0.035674 0.1385 15 2.8409 0.33434 0.28988 0.17611 0.18674 0.085497 0.023024 0.13319 48 8.9637 0.25701 0.18008 0.13094 0.13965 0.088421 0.031896 0.07819 63 8.7979 
41 0.005602 3 0.0012157 2.11 3.61 5 0.50792 0.45866 0.20007 0.26202 0.098898 0.061889 0.20218 34 8.9086 0.46129 0.3304 0.19028 0.21745 0.081471 0.01683 0.16734 32 6.9585 0.2167 0.16109 0.10571 0.11256 0.052282 0.02056 0.071438 66 7.4292 
41 0.005602 3 0.0012157 2.11 3.61 5.5 0.56555 0.37382 0.20948 0.269 0.13187 0.045124 0.19784 44 11.8362 0.65899 0.26976 0.14158 0.2234 0.057518 0.012234 0.23014 18 4.0211 0.32571 0.21765 0.14248 0.16185 0.080074 0.034369 0.10825 62 10.035 
41 0.005602 3 0.0012157 2.11 3.61 6 0.34001 0.26545 0.16995 0.16854 0.052631 0.0082739 0.1332 32 5.3934 0.56241 0.37341 0.1735 0.24245 0.12117 0.056834 0.19442 29 7.031 0.32918 0.25743 0.16628 0.18762 0.10396 0.070713 0.098442 61 11.4448 
41 0.005602 3 0.0012157 2.11 3.61 6.5 0.26527 0.16489 0.098391 0.11646 0.029503 0.0025871 0.10373 23 2.6786 0.39944 0.31222 0.17242 0.20187 0.097505 0.046771 0.12917 42 8.4786 0.31668 0.28761 0.18114 0.18761 0.099367 0.044495 0.10409 65 12.1946 
41 0.005602 3 0.0012157 2.11 3.61 7 0.32972 0.25708 0.12152 0.16511 0.091091 0.05957 0.11659 15 2.4766 0.36691 0.2405 0.11869 0.1641 0.041659 0.02991 0.15115 18 2.9539 0.28632 0.22429 0.15286 0.16182 0.082659 0.03883 0.096584 33 5.3399 
41 0.005602 3 0.0012157 2.11 4.11 3 0.64245 0.40665 0.17102 0.26435 0.13681 0.073664 0.21833 17 4.494 0.35921 0.24991 0.20013 0.2014 0.10609 0.04205 0.11679 18 3.6251 0.40182 0.22723 0.1105 0.15895 0.057282 0.016627 0.13721 35 5.5633 
41 0.005602 3 0.0012157 2.11 4.11 3.5 0.32963 0.22686 0.1779 0.19377 0.13217 0.056379 0.12499 31 6.007 0.43851 0.26398 0.16947 0.2022 0.087061 0.031852 0.15246 37 7.4813 0.34458 0.19879 0.10773 0.14298 0.052254 0.029194 0.11951 68 9.7227 
41 0.005602 3 0.0012157 2.11 4.11 4 0.44172 0.26053 0.13615 0.17993 0.076004 0.02214 0.15018 29 5.2181 0.43533 0.27758 0.17174 0.21107 0.1115 0.054725 0.16224 39 8.2316 0.26048 0.17812 0.10009 0.12777 0.046216 0.016578 0.10117 68 8.6885 
41 0.005602 3 0.0012157 2.11 4.11 4.5 0.49658 0.33632 0.23575 0.25905 0.1238 0.053543 0.17779 27 6.9945 0.41549 0.31381 0.20429 0.2213 0.11983 0.056282 0.13768 40 8.852 0.2736 0.22492 0.1525 0.15998 0.097079 0.047243 0.083498 67 10.7188 
41 0.005602 3 0.0012157 2.11 4.11 5 0.44525 0.34091 0.15946 0.21005 0.080946 0.031129 0.15855 30 6.3016 0.47954 0.39606 0.21978 0.25586 0.073146 0.027617 0.18633 38 9.7226 0.30543 0.25935 0.17884 0.18587 0.12534 0.042472 0.1002 68 12.6392 
41 0.005602 3 0.0012157 2.11 4.11 5.5 0.41924 0.31793 0.16554 0.19842 0.093254 0.060471 0.13237 41 8.1351 0.49647 0.39606 0.19234 0.25484 0.12861 0.033515 0.19736 26 6.6258 0.23018 0.18059 0.10986 0.12835 0.0608 0.028073 0.082836 67 8.5995 
41 0.005602 3 0.0012157 2.11 4.11 6 0.25587 0.15753 0.077772 0.10337 0.027989 0.0086083 0.092932 25 2.5841 0.51916 0.38422 0.18848 0.2435 0.11576 0.030375 0.19504 43 10.4703 0.22324 0.17238 0.1178 0.12748 0.080173 0.029429 0.071197 68 8.6684 
41 0.005602 3 0.0012157 2.11 4.11 6.5 0.31669 0.2039 0.077746 0.12159 0.026367 0.0085483 0.11652 27 3.283 0.43707 0.35653 0.19069 0.22484 0.09575 0.031998 0.1581 41 9.2186 0.24664 0.18746 0.10628 0.12653 0.055883 0.019176 0.085612 68 8.604 
41 0.005602 3 0.0012157 2.11 4.11 7 0.2961 0.23251 0.15668 0.16673 0.094879 0.052613 0.099362 12 2.0007 0.52915 0.45927 0.33992 0.29645 0.11486 0.043753 0.18682 23 6.8184 0.25274 0.21414 0.16176 0.16555 0.11874 0.035351 0.078974 35 5.7944 
41 0.005602 3 0.0012157 2.11 4.61 3 0.43106 0.39726 0.23499 0.2441 0.13908 0.035041 0.15716 6 1.4646 0.53208 0.36434 0.20657 0.26047 0.1721 0.091244 0.16532 12 3.1256 0.38647 0.33264 0.2163 0.23489 0.12826 0.07132 0.1303 18 4.2279 
41 0.005602 3 0.0012157 2.11 4.61 3.5 0.29033 0.24875 0.14927 0.14483 0.031115 0.010556 0.11531 8 1.1586 0.72062 0.48864 0.25526 0.327 0.16947 0.042325 0.23871 26 8.502 0.34386 0.20399 0.17798 0.18027 0.11172 0.057758 0.1102 34 6.1291 
41 0.005602 3 0.0012157 2.11 4.61 4 0.43662 0.32042 0.21979 0.23728 0.11854 0.05862 0.16751 18 4.271 0.35917 0.28327 0.1765 0.22069 0.12121 0.088315 0.15764 16 3.531 0.30124 0.25507 0.16343 0.17755 0.084153 0.054041 0.10323 34 6.0368 
41 0.005602 3 0.0012157 2.11 4.61 4.5 0.46707 0.39085 0.27569 0.28832 0.15147 0.014519 0.2209 16 4.6132 0.53793 0.27248 0.25278 0.26254 0.13797 0.042236 0.24018 17 4.4631 0.27366 0.21453 0.13195 0.14718 0.074948 0.026635 0.091725 33 4.857 
41 0.005602 3 0.0012157 2.11 4.61 5 0.15008 0.086856 0.05629 0.072458 0.035928 0.017762 0.065987 12 0.86949 0.45989 0.36307 0.25278 0.23391 0.086901 0.020713 0.17104 19 4.4442 0.26615 0.20283 0.15541 0.14151 0.055847 0.028551 0.08818 31 4.3867 
41 0.005602 3 0.0012157 2.11 4.61 5.5 0.35105 0.25725 0.10402 0.15749 0.074147 0.031138 0.11757 19 2.9923 0.36024 0.29344 0.21601 0.21873 0.14941 0.067286 0.10319 13 2.8435 0.20465 0.17362 0.095607 0.11207 0.048479 0.036115 0.072807 32 3.5864 
41 0.005602 3 0.0012157 2.11 4.61 6 0.40535 0.22533 0.17526 0.19318 0.081917 0.057632 0.1302 10 1.9318 0.40129 0.31546 0.23222 0.22931 0.089844 0.041148 0.16203 23 5.274 0.2132 0.15995 0.11731 0.11571 0.066424 0.0316 0.066434 33 3.8184 
41 0.005602 3 0.0012157 2.11 4.61 6.5 0.40851 0.32939 0.22533 0.21433 0.096349 0.013217 0.15061 19 4.0723 0.33992 0.21667 0.11704 0.15366 0.054971 0.033133 0.12536 15 2.3049 0.20775 0.16275 0.11504 0.10881 0.043138 0.018898 0.069076 34 3.6996 
41 0.005602 3 0.0012157 2.11 4.61 7 0.30398 0.30128 0.19657 0.18885 0.080678 0.053616 0.11605 5 0.94425 0.43623 0.36094 0.24046 0.22934 0.12792 0.022986 0.14849 13 2.9814 0.28667 0.23778 0.18455 0.18661 0.13747 0.099494 0.069772 18 3.3589 
41 0.005602 3 0.0012157 2.11 5.11 3 0 0 0 0 0 0 0 0 0 0.18719 0.18719 0.18719 0.18719 0.18719 0.18719 0 1 0.18719 0.17983 0.17983 0.17983 0.17983 0.17983 0.17983 0 1 0.17983 
41 0.005602 3 0.0012157 2.11 5.11 3.5 0 0 0 0 0 0 0 0 0 0.15685 0.15685 0.097056 0.097056 0.037262 0.037262 0.084562 2 0.19411 0.099683 0.099683 0.089828 0.089828 0.079973 0.079973 0.013937 2 0.17966 
41 0.005602 3 0.0012157 2.11 5.11 4 0.082427 0.082427 0.062155 0.062155 0.041882 0.041882 0.02867 2 0.12431 0 0 0 0 0 0 0 0 0 0.084153 0.084153 0.06353 0.06353 0.042906 0.042906 0.029166 2 0.12706 
41 0.005602 3 0.0012157 2.11 5.11 4.5 0.35673 0.35673 0.35673 0.35673 0.35673 0.35673 0 1 0.35673 0.038634 0.038634 0.038634 0.038634 0.038634 0.038634 0 1 0.038634 0.14252 0.14252 0.10463 0.10463 0.066746 0.066746 0.053579 2 0.20926 
41 0.005602 3 0.0012157 2.11 5.11 5 0.042918 0.042918 0.042918 0.042918 0.042918 0.042918 0 1 0.042918 0.010687 0.010687 0.010687 0.010687 0.010687 0.010687 0 1 0.010687 0.070564 0.070564 0.061787 0.061787 0.05301 0.05301 0.012413 2 0.12357 
41 0.005602 3 0.0012157 2.11 5.11 5.5 0.37868 0.37868 0.27868 0.27868 0.17868 0.17868 0.14142 2 0.55736 0 0 0 0 0 0 0 0 0 0.010157 0.010157 0.0075166 0.0075166 0.0048757 0.0048757 0.0037348 2 0.015033 
41 0.005602 3 0.0012157 2.11 5.11 6 0.15362 0.15362 0.15362 0.15362 0.15362 0.15362 0 1 0.15362 0.01106 0.01106 0.01106 0.01106 0.01106 0.01106 0 1 0.01106 0.053888 0.053888 0.050506 0.050506 0.047124 0.047124 0.0047827 2 0.10101 
41 0.005602 3 0.0012157 2.11 5.11 6.5 0.25547 0.25547 0.25547 0.25547 0.25547 0.25547 0 1 0.25547 0.11704 0.11704 0.11704 0.11704 0.11704 0.11704 0 1 0.11704 0.11821 0.11821 0.072931 0.072931 0.027649 0.027649 0.064038 2 0.14586 
41 0.005602 3 0.0012157 2.11 5.11 7 0 0 0 0 0 0 0 0 0 0.19308 0.19308 0.19308 0.19308 0.19308 0.19308 0 1 0.19308 0.28888 0.28888 0.28888 0.28888 0.28888 0.28888 0 1 0.28888 
41 0.005602 3 0.0012157 2.61 2.61 3 0.50738 0.34418 0.21927 0.25087 0.10605 0.059705 0.1829 17 4.2648 0.72459 0.65269 0.45388 0.42694 0.17763 0.021141 0.28361 18 7.6849 0.32072 0.24986 0.19409 0.18762 0.081393 0.032769 0.11719 35 6.5666 
41 0.005602 3 0.0012157 2.61 2.61 3.5 0.73072 0.46155 0.27257 0.34183 0.13324 0.074411 0.26979 41 14.0152 0.53388 0.37174 0.19526 0.24158 0.046548 0.020978 0.2314 29 7.0057 0.39725 0.26604 0.19312 0.20656 0.12227 0.041141 0.12604 70 14.4591 
41 0.005602 3 0.0012157 2.61 2.61 4 0.84816 0.46461 0.28217 0.37527 0.17472 0.08699 0.29007 43 16.1365 0.5401 0.30407 0.21531 0.24876 0.12403 0.047606 0.17882 26 6.4677 0.31599 0.26444 0.20043 0.20398 0.14682 0.08934 0.085609 69 14.0746 
41 0.005602 3 0.0012157 2.61 2.61 4.5 0.7758 0.3504 0.21566 0.28772 0.08672 0.035042 0.27137 46 13.235 0.42892 0.27862 0.20352 0.2038 0.070697 0.013317 0.14513 19 3.8721 0.33362 0.24764 0.19131 0.18138 0.11146 0.048604 0.10243 65 11.79 
41 0.005602 3 0.0012157 2.61 2.61 5 0.45723 0.32149 0.21729 0.22492 0.10779 0.034314 0.15094 29 6.5227 0.36634 0.28508 0.19028 0.20301 0.10484 0.013353 0.14108 35 7.1053 0.47862 0.36791 0.28623 0.27179 0.17494 0.072498 0.14076 64 17.3945 
41 0.005602 3 0.0012157 2.61 2.61 5.5 0.38344 0.30007 0.16194 0.20143 0.081478 0.011086 0.15816 33 6.6471 0.66869 0.51133 0.26098 0.29334 0.072759 0.030006 0.24362 32 9.3869 0.40946 0.33659 0.26986 0.26008 0.16601 0.10267 0.11914 65 16.9053 
41 0.005602 3 0.0012157 2.61 2.61 6 0.4295 0.25088 0.18398 0.19925 0.091605 0.034578 0.1395 18 3.5865 0.60102 0.43663 0.28165 0.30968 0.14983 0.045856 0.20778 49 15.1742 0.44591 0.39527 0.33011 0.33286 0.27767 0.22152 0.079634 67 22.3019 
41 0.005602 3 0.0012157 2.61 2.61 6.5 0.43486 0.25389 0.15798 0.17675 0.064331 0.026787 0.14348 35 6.1862 0.39171 0.34788 0.18805 0.20349 0.073448 0.02106 0.14956 35 7.1222 0.42144 0.35873 0.2897 0.29663 0.22602 0.16811 0.089585 70 20.764 
41 0.005602 3 0.0012157 2.61 2.61 7 0.4479 0.25527 0.14256 0.18801 0.065739 0.026366 0.15661 24 4.5122 0.20133 0.13727 0.077315 0.087433 0.02942 0.011934 0.078463 11 0.96176 0.44195 0.38251 0.34217 0.32321 0.24065 0.2012 0.092099 35 11.3124 
41 0.005602 3 0.0012157 2.61 3.11 3 0.48872 0.34065 0.22882 0.2449 0.09496 0.042675 0.16802 40 9.796 0.48065 0.38787 0.187 0.2414 0.084796 0.038689 0.20839 55 13.2768 0.27089 0.21505 0.12844 0.1452 0.053829 0.027087 0.10417 95 13.7942 
41 0.005602 3 0.0012157 2.61 3.11 3.5 0.40575 0.30476 0.1961 0.21752 0.095585 0.061094 0.14326 102 22.1874 0.40828 0.22894 0.12875 0.17192 0.055284 0.023588 0.15789 79 13.582 0.32611 0.23527 0.16281 0.17296 0.06413 0.031839 0.12359 181 31.3058 
41 0.005602 3 0.0012157 2.61 3.11 4 0.58281 0.32754 0.19501 0.25854 0.093158 0.060197 0.23489 119 30.766 0.29807 0.20754 0.13941 0.14933 0.054177 0.022157 0.12752 57 8.5116 0.28239 0.22513 0.1631 0.16374 0.092275 0.044361 0.090858 176 28.8176 
41 0.005602 3 0.0012157 2.61 3.11 4.5 0.75095 0.36219 0.21348 0.28207 0.092801 0.036645 0.25462 95 26.7962 0.39781 0.25192 0.13216 0.18098 0.060083 0.017557 0.16298 74 13.3926 0.29012 0.23976 0.17315 0.17539 0.10645 0.05461 0.089857 169 29.6415 
