sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.0 4.5 1.3038642521032369 1.0237958390163835 1.0086351384464591 1.0718219227821035 1.1131975151600815 2.339120919362582 0.9213985627418464 -0.23214285714285715 0.10422926148256148 2.2681669010782937 1.2299343044844333 0.5188487587812827 1.3496550662969173 0.45540589046530533 0.7631435699705148 2.8636872438062135 -0.1414141414141414 0.5298395047639716 0.5215629688380935 0.0954879224173049 -0.1047398156977942 0.16722786241597934 -0.22471297554956973 -0.2868303116423484 1.216289777959685 -0.25471698113207547 -0.043975422840350005
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.0 5.0 0.6067852011100263 0.17091491550648363 0.6069035367148575 0.3378686408197846 -0.1385641501941701 0.1386944555377583 0.4572747374239912 -0.25 -0.11274181275274213 0.16640331533283567 -0.021430611661974054 0.08159902708852315 0.1609960560825296 0.2309712277785126 -0.0720798366976638 0.5158178812469681 -0.06060606060606061 0.07826439153429256 -0.11901917876288859 -0.23407292587845255 -0.3485496863603908 -0.18620263190217834 -0.32968806602369366 -0.22326933473561067 0.44675466421092125 -0.21069182389937108 -0.17774023396485433
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.0 5.5 0.875516897190931 1.2495923518908567 1.4346745078820549 1.0120123451809417 0.7158923415510734 0.48067288436890443 0.9267053620784964 -0.05357142857142857 0.34867366010147155 -0.006447766722809682 -0.04447708817888766 0.018382198410051894 -0.04322228122480094 0.11798742885210688 -0.10927647992742111 -0.08615803908824447 -0.3333333333333333 -0.17286771817642688 -0.23287815226427905 -0.4664103099134548 -0.4210725564143972 -0.40987619809998177 -0.403918094466104 -0.24016047409578226 -0.20907943654285627 -0.3113207547169811 -0.32937242289175833
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.0 6.0 0.9952944531584199 0.8346110811818822 1.2493604508698848 0.8780711663371931 0.397466701664412 -0.6165127138987126 1.001885019347706 -0.10714285714285714 0.22113249101418564 0.7795778275540739 0.44100053046068477 0.5789832066288001 0.5418519174102726 0.6004949653335351 0.29410297119528234 0.7188418902646753 -0.31313131313131315 0.008571781349327392 -0.15117490229055786 -0.095090470086744 -0.10262173002554156 -0.1507435314248442 -0.12780075248646922 -0.11899662330833066 -0.04938776902350014 -0.31761006289308175 -0.22999174162397273
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.0 6.5 0.07384088889863874 0.2428411586755625 0.22997631299518087 0.05209383951264785 -0.17878463598979674 0.11458872480396072 0.0240187949143173 -0.21428571428571427 -0.16077888744309332 0.7665433835147853 0.5956991879871057 0.194918555091953 0.41098188389449414 -0.05075418790870391 -0.06368791109095025 0.774668782939201 -0.2727272727272727 0.0074504286919610495 -0.20817605855877383 -0.2447643935705462 -0.3914672774931833 -0.3182805809328979 -0.375468510700874 -0.304163404697826 -0.08922541696510798 -0.330188679245283 -0.30199991727086894
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.0 7.0 0.6980442913709703 0.6363454549713251 1.308561627052193 0.8299612700205754 1.4749395952376145 0.6071414669029183 0.38530127142067455 0.017857142857142856 0.3685747731807894 -0.09078964884559508 -0.24859835965234417 -0.19890883718584243 -0.18487474678059934 0.062197225063490055 -0.07101383533681106 -0.1346439151669862 -0.5757575757575758 -0.3180116101344538 -0.3138169273844449 -0.3547791986698596 -0.3750209652145161 -0.3857934884351321 -0.3336190725550466 -0.30168184651562646 -0.24272314881135104 -0.4371069182389937 -0.372716672681929
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 3.0 1.1649573868310499 0.9760131744661837 0.7523580821694029 1.4590208577076695 0.7965486838828654 0.27813861083517993 3.5268159203980107 0.19642857142857142 0.9817850374589379 1.6008867126229214 0.6656220671644838 0.30504361568875804 1.1762568995417464 -0.11758800208349633 -0.10562485824449987 3.5243159400221984 -0.1717171717171717 0.40926060692230415 0.7298823664319088 -0.0744891909526602 -0.2869335199037756 0.49623681189989105 -0.21020842225322706 -0.16463365997335286 3.121266073194857 -0.12264150943396226 0.27707703971910164
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 3.5 0.8471739297348878 0.8538538736930485 0.7957461406518008 0.6862367369992337 0.22856219839683414 -0.1753144053367089 0.651746821448314 0.5 0.8860820749068772 0.44190932610998235 0.1826580160770393 0.10765915593204188 0.33217294928439123 0.015777357360113087 -0.023996371059197046 1.0138012995922876 0.41414141414141414 0.5671359859915103 -0.273347539824362 -0.3488372863279711 -0.40923619530475036 -0.21045475915172615 -0.3234472344866916 -0.21244501428373075 0.9667587571199564 0.3490566037735849 0.143218662740425
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 4.0 0.4011012515218989 0.3177943579699935 0.48627950665686515 0.3945515794569735 0.837980630094023 1.130950922058618 0.2746323935876175 0.0 0.14913324438597114 0.2954744086170872 0.2287183253764231 0.3392300212684278 0.37377555187657124 0.5689726365675207 0.17414379677931505 0.5764173766698222 0.40404040404040403 0.594536352292562 -0.034019130983210286 -0.23912719468208785 -0.30765433991920604 -0.17856189883228932 -0.2519430864857304 -0.19507410700833394 0.33525017906477034 0.16666666666666666 0.0625522095483955
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 4.5 1.6082659675986353 1.7270586454731693 0.8039794168096053 1.4700145237422844 0.8391920905095538 2.0429318450831953 1.7273687119955778 0.07142857142857142 0.7621510414196386 2.970359952075845 1.6451952503366387 1.2105910605351575 1.91853247860578 1.1876523151909018 0.41011567248809255 3.3298951754323993 0.45454545454545453 2.038113081886432 0.6880273681997571 0.4900918446093868 0.28677059023667945 0.543589026823039 0.2774085485045317 0.26633027766863504 1.314383164500836 0.22327044025157233 0.7695083154009793
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 5.0 1.3004420362184512 1.273447648973988 1.1041672792616186 1.1605781256303709 1.157536966368513 0.8082916793418791 1.0790547263681594 0.6607142857142857 1.5333631657562279 1.964415736255086 0.9700575345819564 0.6932554705254339 1.3730247151390202 0.5236323006711989 0.39512361079609876 3.0245741943485474 0.26262626262626265 1.2207222005002498 0.295756208969201 0.08926116923851439 0.11487020735196168 0.18179777470002495 0.12058434268621163 0.05908471862379865 0.7352365360346533 0.3113207547169811 0.5197535623414882
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 5.5 1.3008369072820802 1.4559298611023528 1.4951825532957608 1.2994614112236256 1.3476824089217332 1.0290494239566559 1.0265395245992261 1.1785714285714286 2.5356899572653986 0.02395050152512257 0.1282082670257479 0.1573135089543163 0.04784993446086111 0.19933015051372227 0.3511000226808801 -0.07479170885867285 -0.10101010101010101 -0.002783925407785814 -0.18548071134385125 -0.2053040013513379 -0.28816028445603054 -0.2553165355798105 -0.2594751245476294 -0.14972067699270597 -0.10083563559466555 0.2672955974842767 0.0508971815665224
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 6.0 1.1425813598920684 1.402093284301449 1.202051784693294 1.2593194012990683 1.314730685619292 0.45097324004377104 1.2363792150359316 0.8928571428571429 2.0103946059679974 0.22578759412639704 0.17864283674052314 0.2615540243283912 0.2524384840270764 0.25315560641349855 0.2880471762304377 0.41483965467707207 0.12121212121212122 0.26664827054643964 -0.19752119028734705 -0.2767328093586776 -0.30970533690500723 -0.3024993329182602 -0.3023144876958778 -0.2602965462027728 -0.13866775810907606 0.3050314465408805 0.023971889011338083
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 6.5 0.8300189757483354 0.518726588386218 0.44511312586784274 0.5659115665469803 0.2101480000807641 0.1223163992497236 0.6808236594803759 0.9285714285714286 1.265892810867251 0.21159556180653222 0.057306075815073354 -0.11421622060879824 0.07237649661197941 -0.20924025250248965 -0.20739396688591513 0.4597397989541092 0.1919191919191919 0.19716818231989416 -0.37721578258335164 -0.43350788114850475 -0.42487744334600036 -0.422302977937595 -0.36165260088447637 -0.29526760946182684 -0.23295473924758692 0.36163522012578614 -0.07536808846677939
120.0 0.32354687943811805 35.0 0.0015683 6.5 4.5 7.0 0.2747425111605918 0.4581874658791777 0.4320444335538674 0.37750635413724953 0.21162867392196855 0.26620108389284486 0.2987893864013268 0.26785714285714285 0.40283944176250513 -0.3856736874395883 -0.3323621822336475 -0.34702003827756567 -0.38832952130398 -0.26535431583322305 -0.4715921977772737 -0.39964268276792125 -0.21212121212121213 -0.23437374306170056 -0.4632144256404866 -0.5189336353971046 -0.49277119403485736 -0.49122205139282427 -0.3991406303239852 -0.34503821304176996 -0.3474197619291245 -0.12264150943396226 -0.3021553317405111
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 3.0 -0.07410413627439143 -0.11015958184763253 -0.2549505840071877 -0.1098358010247306 -0.23935765676634294 0.20887788688472358 0.12418463239358765 0.5357142857142857 0.24573530392296372 -0.2833891869678711 -0.38104378340882195 -0.4282491796663744 -0.3734747544162272 -0.38580847486445125 -0.2899070083919255 -0.2507123580582415 -0.18181818181818182 -0.22014824154916532 -0.062256920886408725 -0.17966170182463753 -0.09162876954556995 -0.09857138621703233 0.06041411862601275 0.27656375093427715 0.04226610730243188 -0.009433962264150943 0.00810639759171016
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 3.5 0.07757022672180239 -0.09740312389079184 -0.20390427182880005 -0.07242707871061436 -0.20605595601052626 -0.17254628314718193 0.18373134328358204 1.4107142857142858 0.8311807934187202 -0.20020489312566198 -0.23498592238952135 -0.23203042029663723 -0.2225438441221283 -0.3141059722398395 -0.421183941936947 -0.029200793131219878 0.32323232323232326 0.04567482269569888 -0.30641107724062805 -0.2971022412999341 -0.1883802395066106 -0.26189840874533565 -0.07628161214308 -0.0803315834409168 -0.22378662300897031 0.6132075471698113 0.2326586327782068
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 4.0 0.19936601257006223 0.4192694585532231 0.45465327125704486 0.2771513293258563 0.23618093834339515 0.33200165510639257 0.14339966832504145 1.0178571428571428 1.01157896690457 0.05796044520845273 -0.13140735300118325 -0.11970846281667963 0.026840388769148484 -0.03441007634988704 -0.03225221138580179 0.574721846746074 0.5151515151515151 0.3618842990049258 -0.04132942177033275 -0.1015821914859087 -0.1440250336641444 -0.039775013447520845 -0.12874763727139363 -0.059770101359834814 0.5599781711518128 0.5943396226415094 0.51071414931128
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 4.5 0.5933157103840121 0.6037696414318222 0.6390525198072368 0.6398414491467304 0.7721848688594102 0.41896682722736533 0.720071862907684 1.4285714285714286 1.9395309160822194 0.7755031168064456 0.2319500550863019 -0.08412097504112184 0.4986296361854717 -0.2602481303858516 -0.1841460648673168 1.755752634743606 0.10101010101010101 0.4040077974605871 0.36728238745496755 0.17835673333929505 0.2903167065205413 0.35002943630534117 0.3348528921232814 0.36781419037687185 0.8434257648623759 0.4811320754716981 0.8863451076093223
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 5.0 0.5242571488115477 0.6480208571691115 1.1340945846606223 0.8018215193448179 1.2951588695728258 1.5693522738249541 0.5029353233830846 1.9285714285714286 2.8388286168547694 0.0154306517800814 -0.01715428244991216 -0.13108525024729104 -0.03438346354392617 -0.16214027976066772 -0.21011567248809251 0.3134846436796766 -0.10101010101010101 -0.04066783528799902 -0.01743958259673005 -0.007121020922553125 0.11064362010552095 0.015988784555892956 0.289732397447715 0.16328652838873015 -0.003260684197960372 0.5314465408805031 0.5315365165194612
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 5.5 0.9798067325516346 0.8371335446196757 1.0228800130686924 0.8817021019082586 0.7590472536865415 0.4867858208707764 0.8526312880044223 1.4821428571428572 2.3849784814746844 -0.1622591492883726 -0.13865426204757825 -0.1946775689542604 -0.20606939860175447 -0.07277663677263159 -0.018711726014969333 -0.21725390089627605 0.1919191919191919 0.0035719029508000473 -0.14931149483501685 -0.16232615600666406 -0.11444850703712396 -0.1606375183712193 -0.11496042093332708 0.01451120689400492 -0.08305876735222885 0.5566037735849056 0.32950827839753416
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 6.0 1.0648356349197643 0.8031163234014339 0.6919807236788368 0.8902751442288298 0.6564500171623561 0.860770662518328 1.1296904367053624 1.4285714285714286 2.325279266534827 -0.11144102377107533 -0.20377851226180269 -0.2788826089271354 -0.2247188411430765 -0.17533215844288325 -0.0027897482422316925 -0.19659983452883903 0.24242424242424243 0.011128031384404737 -0.3101856718300573 -0.34739320952693237 -0.3612773685900354 -0.3642351007822857 -0.31839718230042785 -0.20875812784160566 -0.25359664381459124 0.5691823899371069 0.078425630277699
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 6.5 0.3116848928912239 0.040179239044851184 0.04880503144654097 0.18819340783475225 0.06628034540082522 0.09867202221418066 0.5000608070757325 2.017857142857143 1.7338081775207888 -0.5340278863016791 -0.521460807116334 -0.5148921026600948 -0.5433003728731594 -0.5317611751783251 -0.5383556361986844 -0.5201257832013803 -0.06060606060606061 -0.2691016270277045 -0.5097422764149951 -0.5249749108216334 -0.49307788517292117 -0.5192098363849675 -0.4094128955664989 -0.33423752647733956 -0.43686346737610426 0.5880503144654088 -0.11342084560008546
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.0 7.0 -0.1617216378374228 -0.32862653667571756 -0.37357510414114176 -0.302406503409045 -0.17770778228710257 -0.0824669735629914 -0.22611940298507474 0.5535714285714286 0.08852118480086173 -0.47960040052554503 -0.44185253192965274 -0.44053947268870486 -0.48868480938117853 -0.46668699784903284 -0.44491267861193007 -0.5133750622086789 -0.1919191919191919 -0.2677606434027459 -0.606701577684979 -0.5921377304809504 -0.5465475682747187 -0.5948886714696551 -0.4265285553909665 -0.34039179076919446 -0.5726252600702616 -0.009433962264150943 -0.3387897996831711
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 3.0 -0.20757055578102207 -0.23840883006344005 -0.17970105366331776 -0.24151773106870528 -0.24318048741090711 0.04094514072008659 -0.25605859590934227 0.5714285714285714 0.15063173936085753 -0.3994258362128341 -0.3493042804096788 -0.32311757601571456 -0.3888339355067105 -0.32114451962183993 -0.13211612610569287 -0.4546155307401145 -0.23232323232323232 -0.24011370673092214 -0.20908387244737073 -0.09157964116678767 -0.010441874841263367 -0.10633918247544508 0.18188795914048683 0.35670626327559773 -0.26472935639005424 -0.02830188679245283 -0.010503692216972844
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 3.5 -0.1908104728580986 -0.19578640500312616 -0.11707588009474804 -0.18194012990680594 0.035697700244311174 0.32444698829747515 -0.24091210613598685 1.4821428571428572 0.7032010739672244 -0.45832392792855364 -0.4191259640102828 -0.41295496641605983 -0.4193162873726382 -0.38196534163133444 -0.42184395554547505 -0.3112553358169707 0.21212121212121213 -0.13965255653065384 -0.20105688648504028 -0.17265991660125263 -0.10035029878425711 -0.154258946307332 0.0443744642389593 0.11920932829537628 -0.16437122684948324 0.5691823899371069 0.3457401039241757
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 4.0 0.25008500696508673 0.42402610389306195 0.28981785510087404 0.22097268729576 0.10189728161743426 0.1434233309448668 0.17357103372028734 1.375 1.248528141116984 -0.1698066248777297 -0.19943689558085442 -0.262159291837015 -0.2192582103245256 -0.20727550461364905 -0.2083238829666591 -0.10882790214280444 0.25252525252525254 0.019268595203663762 -0.13712767685647945 -0.04004332230403122 0.018310419352210852 -0.0633240577205712 0.10913564483212516 0.06681299981979158 -0.09285446297622704 0.5566037735849056 0.45218315700971456
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 4.5 0.31510710877600934 0.3866215746297834 0.22900922976394675 0.2722092225763506 0.08644443098377325 0.1396748321465491 0.317517965726921 1.7142857142857142 1.6291004974590892 -0.3047119630960856 -0.2880319908597543 -0.39225818021840075 -0.3464538871708725 -0.34042495769584724 -0.2339079156271263 -0.29035635957165895 0.0707070707070707 -0.13147270608175732 0.11777690712586107 0.09038728417510405 0.30076337341083687 0.18730384620271653 0.40363115968279356 0.7174775551925127 0.026344691155905795 0.5628930817610063 0.7743235208566615
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 5.0 0.4711250534721231 0.4639530965941339 0.6800882136731191 0.5181042481946183 0.6833175170445752 0.1621658249364558 0.4238861249309011 1.2321428571428572 1.5392595372675013 -0.3075827820319147 -0.24993675276451618 -0.1874984237825297 -0.2739755821876998 -0.22100714919939216 -0.172102517577682 -0.3158521058324659 0.20202020202020202 -0.039947206252934776 -0.03153458770915567 -0.01930955905976042 -0.006052357927726279 -0.02242665277442474 0.16729732540915104 0.09335385542560196 0.029305228691292262 0.4748427672955975 0.43983457874154724
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 5.5 -0.20708793559214203 -0.33984068841630743 -0.38795066568651465 -0.3460180739903982 -0.37724877339632923 -0.4780201006039408 -0.23130458817025984 0.75 0.1336712508240004 -0.30605476550155397 -0.3018729342636797 -0.3378905866891588 -0.3396975134462248 -0.32118770089412213 -0.28342027670673614 -0.3278589695887869 0.5656565656565656 0.028065806975434655 -0.23612717039188896 -0.23280107842065692 -0.12683116173644687 -0.2198150807063019 -0.03360006312565232 0.092077625503328 -0.2871857839626182 0.5314465408805031 0.24017773283327593
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 6.0 0.15268347793657924 0.19491435335748886 0.06944049661030798 0.11325493202081749 -0.008937885732361445 -0.14803686792741175 0.2079657269209508 1.4464285714285714 1.1422339810543496 -0.34798261302402567 -0.29129636430407635 -0.33746465770160883 -0.3510306362213359 -0.26595885364517396 -0.25518258108414604 -0.371452927850492 0.30303030303030304 -0.06333135652990554 -0.2510822097145643 -0.2713274576630466 -0.24598066887420392 -0.2852272101582784 -0.18128539609553496 -0.1067070018345805 -0.22655615812271906 0.6132075471698113 0.20193784399162515
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 6.5 0.15329772181333573 0.19743681679528224 0.13091562525524789 0.1793177875499254 0.2138093026699243 0.35374294813663554 0.2284190160309563 2.0 1.7013609496333844 -0.34432463405740477 -0.27128575509038233 -0.311505406776194 -0.3580646691401472 -0.5025490444794093 -0.4739555454751644 -0.3236013055580414 0.010101010101010102 -0.1565693792525438 -0.4152245167085535 -0.4675496732610632 -0.4857843865458431 -0.47654201767872484 -0.4053814618609873 -0.2867759537012145 -0.35654694907739015 0.6257861635220126 -0.0458123795818689
120.0 0.32354687943811805 35.0 0.0015683 6.5 5.5 7.0 -0.1517621121214448 -0.16781588899719468 -0.09045495385118028 -0.12072860773792707 0.021429388683613715 0.4987233478131114 -0.07923161967938086 0.6607142857142857 0.31081535311209235 -0.41653499099975105 -0.42458073203574487 -0.42508273390366724 -0.46377877966470316 -0.5319123096313129 -0.5168609662054887 -0.4174269077459029 -0.25252525252525254 -0.27111534741540744 -0.5808384377956367 -0.5647731375218185 -0.5506016417559985 -0.5717631711583504 -0.40998676513311977 -0.313657137286298 -0.5381902520549815 -0.009433962264150943 -0.32262616621973983
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 3.0 -0.18563327446829514 -0.24323754578721585 -0.08841623785019997 -0.19414410779844268 -0.16868913252703913 -0.06591590963811125 -0.17135986733001674 0.21428571428571427 -6.461400350427456e-05 0.04751899891765504 -0.0891663606316562 -0.1898970765018901 -0.08635200938488069 -0.23899214910493313 -0.09292356543433879 0.09651961084448377 -0.23232323232323232 -0.13249827419448376 0.05786119047846557 0.11880512581022304 0.32635291524302884 0.2033985167490458 0.5291938208594413 0.9182237951887313 0.07580067532999071 -0.1540880503144654 0.07369288964264328
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 3.5 -0.10446533361120554 -0.22005250327469808 -0.052934738217756946 -0.09758139347238462 0.12335359164361535 0.2625679235190906 -0.09854615809839688 0.9464285714285714 0.508090154406847 0.19020333038148327 -0.11531399192067568 -0.16143829493901096 -0.057660559321308286 -0.17410149218284024 -0.11295078249036063 0.18368240840606057 0.0707070707070707 0.041316625914583405 0.3154892161265969 0.24837458557314268 0.4306279021846952 0.3244473810159124 0.5840127112109005 0.9473171106390899 0.1604147481155565 0.29245283018867924 0.6436474401611342
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 4.0 -0.0009652403777599752 0.012432141229124356 -0.013101364044760205 -2.0171864283717274e-05 0.18478809538231683 -0.022548662002188528 -0.002183526810392549 0.9285714285714286 0.6101734061134472 0.13005504332274148 -0.011408985187905436 -0.052344430838379655 -0.013605300514016521 -0.1827809279115647 -0.22760263098208205 0.16773186764191028 0.010101010101010102 0.03281986331994473 0.04061272659512443 0.07104460408779695 0.24718826523032988 0.14723658742159143 0.4690379435384079 0.8210885177712062 -0.05972918585217768 0.24842767295597484 0.4248555841436538
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 4.5 -0.17317289868266625 -0.12306018057234694 -0.08090173976966426 -0.15368943397748816 -0.056130999252932696 -0.013206249612534903 -0.17373687119955777 0.8571428571428571 0.39139863884415177 -0.25301407048555036 -0.27154690496592804 -0.3219070409984673 -0.2867941816515862 -0.3367437542337888 -0.20077114992061687 -0.15321310770225866 0.09090909090909091 -0.08857694473493682 0.2521811423165497 0.197434445206228 0.2190110169207253 0.21635896197845847 0.45282612828136815 0.6951671654401664 0.10855759064088139 0.27358490566037735 0.5164777002041665
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 5.0 0.3072535620660531 0.3696850344045996 0.44524381279098246 0.31487271553637 0.5782165956616256 0.3622203223420621 0.2131177446102819 0.8035714285714286 0.8590074326725522 -0.29098296608845126 -0.23358224180846288 -0.15511100774238026 -0.23827786512473254 -0.14303256677578927 0.0563393059650715 -0.2615700293106886 0.20202020202020202 -0.014835940905425836 0.23249591483750112 0.09356690281959297 0.06740975373660038 0.10911763086449548 0.24050873537080938 0.5139897842521499 0.14930932160032742 0.3238993710691824 0.4573128917491965
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 5.5 -0.06142438767563531 -0.14835688533421748 -0.03849383321081435 -0.1272945495622705 -0.0723107261359124 0.28603929291778823 -0.11943062465450531 0.42857142857142855 0.1674712484868982 -0.2761889878626868 -0.2560084873709552 -0.32605424429829605 -0.2887377960107314 -0.33091428247569027 -0.31424359265139484 -0.22362155772101944 0.3939393939393939 0.017789921295785337 -0.26995518266171037 -0.24608261046690713 -0.12569065406677238 -0.20437266786106065 0.01453324677467366 0.08671273305228695 -0.20475459599577067 0.3113207547169811 0.12694560480347014
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 6.0 0.14066184777720506 0.14763618149484786 0.019204443355386767 0.09115665469802721 0.023313882663328424 0.1127433100109428 0.11648977335544507 0.7678571428571429 0.5941216379237461 -0.34543591880675795 -0.37075121393887456 -0.4005357738317077 -0.4038043937253648 -0.40709684209958136 -0.3609435246087548 -0.36898498985036954 0.24242424242424243 -0.12065054917095853 -0.36599233613959314 -0.363847736012162 -0.3359178451113912 -0.37667882237836875 -0.22809880599263294 -0.1948141342463892 -0.3297383948975068 0.33647798742138363 -0.03750246304181795
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 6.5 0.44466869220897454 0.6612818078135106 0.8323384791309318 0.5665167224754913 0.5553872971645097 0.780668126658891 0.4152625760088447 0.875 1.2065317883712667 -0.3436069293234475 -0.32132859999183905 -0.25118601607881935 -0.3245882256304887 -0.10683586528522576 -0.12651394874121108 -0.3751768139422798 0.18181818181818182 -0.08213880153330098 -0.5046728525423567 -0.521053381160097 -0.4801776891781157 -0.5177020198811535 -0.3882944955148506 -0.26729690366532055 -0.4813124594972544 0.33647798742138363 -0.18446904615558646
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.0 7.0 -0.2691265671445337 -0.14309574730681987 -0.2587143673936126 -0.28150845201113484 0.014914423782314147 -0.003287145100063218 -0.31928689883913774 -0.23214285714285715 -0.2647098246967095 -0.40359315402290863 -0.39936997592524587 -0.34517060977899333 -0.40656710270729274 -0.3221160982481897 -0.4475618053980494 -0.43335860928867814 0.0 -0.1858693476361609 -0.5401827094899996 -0.5387797551031224 -0.4979945274800051 -0.5379982465279983 -0.3598018715321241 -0.2452984812273078 -0.5264981752447219 -0.16666666666666666 -0.341482064628367
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.5 3.0 -0.19848852131755304 -0.24299250648183027 -0.01349342481417942 -0.17058337031508441 0.3575692719795938 0.29342095208986024 -0.2708181315644004 -0.48214285714285715 -0.37383325325321204 0.3111018504048665 0.32593136654833316 0.007117497555111532 0.20940130893171785 -0.269024723977211 -0.11059197096847355 0.3818710172708561 -0.42424242424242425 -0.17193606381645285 0.470008695901459 0.5000281528734145 0.697161669358201 0.6078830002160074 1.2462725378305577 1.5202498101903417 0.269927350864627 -0.5188679245283019 -0.21491389496545651
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.5 3.5 -0.04562954513047192 -0.14259125461926125 0.09086008331291356 -0.02855327389357319 0.5473916584220055 0.777900004469364 -0.14339966832504156 -0.17857142857142858 -0.1600818810648663 0.4167896604214779 0.48520014689680513 0.33726850619418436 0.3250463633008589 0.5312969765012915 0.20787026536629621 0.31499178138967504 -0.32323232323232326 -0.06308441200075579 0.42882261316616804 0.7300205681581062 0.9236339066221326 0.8173678436953362 1.5042269080266417 2.606061501283615 0.06419045670043307 -0.3490566037735849 0.09982207950639524
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.5 4.0 -0.09529555002248573 -0.011567296621881017 0.12787061994609172 0.014876749909226654 0.6903709087972217 0.8120401781401967 -0.2314040906578221 0.35714285714285715 0.22800082211008715 -0.4769147957146081 -0.3371934549312441 -0.48722913578448 -0.482173701278042 -0.5619351687173272 -0.40425720117940567 -0.4382693663270897 -0.6161616161616161 -0.3501331068427954 0.034974724550154185 0.190015335035754 0.38510343637836103 0.1342761421921788 0.3655549139374984 0.5929978699958937 -0.07622360926361742 -0.34276729559748426 -0.14150540322984562
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.5 4.5 -0.288782371200737 -0.17688955033485704 -0.14600996487788934 -0.22638883285593256 0.361849765447803 0.2869043311020155 -0.36211719181868446 0.017857142857142856 -0.12097391175239364 -0.4282729361647942 -0.4346317378708124 -0.46577576520104136 -0.45054369140957146 -0.42938917391527287 -0.23211612610569282 -0.43566955377734234 -0.3838383838383838 -0.2962236194958964 -0.2915993769529944 -0.24053152625007043 -0.09043075728750855 -0.18509294672240506 0.0669705784246563 0.3387917765888619 -0.3073365394454109 -0.31761006289308175 -0.24349641324284574
120.0 0.32354687943811805 35.0 0.0015683 6.5 6.5 5.0 0.3095350393225768 0.402477059095913 0.5156840643633096 0.3888025981361198 0.7296760689455586 0.9013697879647241 0.2240187949143174 0.25 0.39264280210311725 -0.33663824787437846 -0.381601991267801 -0.408533151005837 -0.39534504360984707 -0.31719343320801763 -0.22288500793830796 -0.383654463561021 -0.48484848484848486 -0.31051609535800406 -0.10258296941144995 -0.10767646055451234 -0.032676982350883406 -0.08511962999199504 0.07466043061737608 0.33971349819939317 -0.12127289470991512 -0.29874213836477986 -0.19062060460193336
