sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
15 0.0 14 0.0026487 3.4 4.7 3.5 -0.06742882108789046 -0.24310091917390425 -0.29607504955161384 -0.2635604607313797 -0.35017521275834945 -0.2923881120818633 -0.08057301125557823 -0.125 -0.1448404556363933 -0.20077417406429765 -0.1673152236793368 -0.14489335260848615 -0.14590296077644663 -0.12664388360314682 -0.1448449833184149 -0.1448429664108977 -0.16260162601626016 -0.1264885502661418 -0.18041232379815414 -0.14000873235336922 -0.05326614849937167 -0.09903356991974135 0.08055432674311762 0.1119989816170302 -0.1570601675057118 -0.43258426966292135 -0.4082283579306737
15 0.0 14 0.0026487 3.4 4.7 4.0 -0.31782324813709073 -0.27851708017180427 -0.3234451780605259 -0.3381050246429441 -0.2270524923120933 -0.20787971702469568 -0.35866775954527685 -0.0125 -0.11684457028168935 -0.2610935426449108 -0.2591259254943253 -0.2743513657460246 -0.24579172988176717 -0.27929254844075063 -0.26172523910933637 -0.2634938465264582 -0.21951219512195122 -0.15481428910832495 -0.21751228247394275 -0.2681802745840004 -0.20936218103456525 -0.1966132308513894 -0.08200054445843406 0.10718480757769516 -0.24976356149513632 -0.42134831460674155 -0.43134436698881856
15 0.0 14 0.0026487 3.4 4.7 4.5 -0.1653276374022023 -0.21013307443092477 -0.11802753493912833 -0.1721038041262222 -0.052733676607308884 -0.020569275383734473 -0.30830962751054036 0.15 -0.006313052642688691 -0.31624516867179486 -0.293211584962356 -0.2649800907961146 -0.27083451199326486 -0.2511784619827683 -0.26097501433961373 -0.3266840343035425 -0.3252032520325203 -0.16963019711299868 -0.383580513338537 -0.3569106874302624 -0.28544388989957425 -0.32776141353505384 -0.23147990608092014 -0.20104962881097993 -0.3548690081932847 -0.42134831460674155 -0.4738003479167534
15 0.0 14 0.0026487 3.4 4.7 5.0 1.0253808749403301 0.3012695364028748 0.2614416881233709 0.42200870781212796 0.18430415504541225 -0.06624429708712759 1.1023073667518473 0.075 0.12433441234592976 -0.1584007759163915 -0.1276276963671096 -0.2516853077683939 -0.17432575028949612 -0.25847759932827397 -0.17906158392693053 -0.13925245084209317 -0.2845528455284553 -0.1555784508075283 -0.3752789384269249 -0.3669043807306069 -0.46291672128631656 -0.3805886374216601 -0.3934307687072515 -0.27867818519525744 -0.13899009070788548 -0.42696629213483145 -0.4933104767835259
15 0.0 14 0.0026487 3.4 4.7 5.5 -0.05283299756466574 0.02372334026319406 -0.36072707505967144 -0.20269881971107145 -0.3500858184938854 -0.18666026339607308 0.14100276969726183 -0.175 -0.1574015449316297 -0.15964363600461134 -0.14935262218189838 -0.12883917928428318 -0.1218193699545785 -0.08829560222696424 -0.056342277150495536 -0.19757784836334188 -0.12195121951219512 -0.11176093186018084 -0.4237292804995637 -0.5311599476058798 -0.4765689694311135 -0.4328902172894942 -0.4239799911525505 -0.31083825648206537 -0.17371323828126256 -0.42696629213483145 -0.5099025941701316
15 0.0 14 0.0026487 3.4 4.7 6.0 -0.316787624295088 -0.21659156386200784 -0.31996391514855355 -0.28156718725627294 -0.13703246799685334 -0.05064001920981182 -0.382711088967819 -0.0375 -0.11392318512468819 -0.24902502272285088 -0.24074713767859596 -0.18581500925714584 -0.2013056005248561 -0.23689251849118356 -0.20682386984989556 -0.20639419558644428 -0.1951219512195122 -0.1436228213542552 -0.5107635795950226 -0.5722602241304031 -0.5787721928963545 -0.5223112120148801 -0.5337734372341512 -0.33028011317937994 -0.47258450848416095 -0.4157303370786517 -0.535281329251979
15 0.0 14 0.0026487 3.4 4.7 6.5 -0.21134817188119454 -0.11507086398125765 -0.12508258602319194 -0.18863277497885983 -0.2393352642494458 -0.22612903821644284 -0.18830727032138125 0.0375 -0.06154630346711851 -0.15009568280352067 -0.16583360038622094 -0.22977250247279926 -0.19340784367258146 -0.29924751712740866 -0.2541086714471995 -0.14288454977685686 -0.2682926829268293 -0.15474426632313898 -0.47411910556040215 -0.5175859894241498 -0.506092355700213 -0.47750285539337317 -0.4445077755470106 -0.3079104054437198 -0.46195046328946887 -0.43258426966292135 -0.5258394261002731
15 0.0 14 0.0026487 3.4 4.7 7.0 -0.04199131046870056 -0.12439979315948882 -0.09686238168693782 -0.1344484003294848 -0.0631391689909176 0.023096104471822556 -0.12976326320695583 -0.1125 -0.11944520988732836 -0.24416973751840332 -0.30628649433778515 -0.27945167262674686 -0.24856757134114973 -0.1865858028355822 -0.24011876574132332 -0.26139653509567684 -0.34959349593495936 -0.17113751367584956 -0.41495018136737216 -0.4166884975500897 -0.42111590343032707 -0.38669505517165204 -0.33151563616565155 -0.2182116963598594 -0.35271099902174574 -0.5561797752808989 -0.549813460866606
15 0.0 14 0.0026487 3.4 5.2 3.0 -0.07684652540110203 0.1488829557086926 0.33071997663737196 0.15201727332185772 0.482577057855968 0.5715953379264487 -0.28881995896347956 -0.0125 -0.008172509960720562 -0.23364608107048582 -0.19987764122242246 -0.21369296710543007 -0.19770136658806622 -0.18966205122445595 -0.08878056719374258 -0.20986656550495644 -0.37398373983739835 -0.17299524861152243 -0.24359245144405153 -0.16256731189055446 -0.1601629317483509 -0.14052589565686627 0.02280770408684114 0.2978307285488622 -0.369338069686796 -0.5280898876404494 -0.488538840144742
15 0.0 14 0.0026487 3.4 5.2 3.5 -0.11124865490262704 -0.0908831878766133 0.15272450748370336 -0.0219200424717927 0.16254559107487654 0.13123256801935756 -0.22602229686654562 0.125 0.028726231643954273 -0.2623364027331306 -0.2645197001793763 -0.21369296710543007 -0.22831659333455476 -0.24249736604253908 -0.14070882347687505 -0.2738935944324021 -0.2601626016260163 -0.1576989234110946 -0.17629826897470033 -0.15601804686362974 -0.10026569129293493 -0.1283913475639335 -0.006439922414673219 0.07887839002910495 -0.18971630629430167 -0.38764044943820225 -0.3849820158535637
15 0.0 14 0.0026487 3.4 5.2 4.0 -0.49860433505667606 -0.5021581063540139 -0.4802812767907613 -0.4893341616062657 -0.33049953514982483 -0.28145329614510795 -0.6081119450560636 0.05 -0.13458960119083288 -0.2736615297052272 -0.27316472238291645 -0.28769687286007767 -0.2628744699923129 -0.27029912130109474 -0.26633217491748523 -0.27893547555408177 -0.21951219512195122 -0.1575695334819466 -0.3532393590155653 -0.40970746616213066 -0.4101045819758351 -0.3756229790315567 -0.38082315309490594 -0.23361473877898187 -0.3042987932698713 -0.39325842696629215 -0.47706953447579875
15 0.0 14 0.0026487 3.4 5.2 4.5 -0.41122357338770354 -0.3778005255437479 -0.30161499950123094 -0.36483598280330254 -0.2301276550096546 -0.2542492473078557 -0.45927687865297356 0.2375 -0.03987864115280285 -0.3185241326840261 -0.3247152245117094 -0.29265007989043607 -0.28538847506751447 -0.24910766334547357 -0.2390716266182924 -0.34326112829451955 -0.34146341463414637 -0.17203502311379837 -0.42248037099958663 -0.47128026003007806 -0.46324284056284326 -0.4365976852091322 -0.41637458740259303 -0.28962580212124533 -0.39630018427578306 -0.39325842696629215 -0.49878446358006706
15 0.0 14 0.0026487 3.4 5.2 5.0 1.2143822261058115 0.8276153188615331 0.4297798332521328 0.6400050353156237 0.348306872631052 -0.0008570531409889726 1.3298832655641448 0.2375 0.34209896972411225 -0.24607468195268414 -0.3266746296982233 -0.33542062948591145 -0.27745127095441086 -0.2977885453602237 -0.2950749133172836 -0.2430520048161771 -0.34146341463414637 -0.17162752094870526 -0.4400385692639697 -0.4743268810944549 -0.540430797169796 -0.44927465319377663 -0.41488583387212036 -0.2751369898682466 -0.3648400505702148 -0.39325842696629215 -0.5032954341809204
15 0.0 14 0.0026487 3.4 5.2 5.5 0.6716829696513672 0.40287466098207037 -0.07222753118028974 0.20778886702661872 0.010986555102624562 -0.1250263211363343 0.863374101991289 0.0875 0.07363494323399722 -0.10658396420098319 -0.10588612309958922 -0.13142610768723534 -0.0891819520477021 -0.07208005091426402 0.01249580727559248 -0.1491174537805862 -0.24390243902439024 -0.136036004802802 -0.5030240139584001 -0.5483287245912773 -0.5479826964948571 -0.5027673200403179 -0.4803059175826046 -0.34862142191722156 -0.4451933920719162 -0.39325842696629215 -0.5223457771196764
15 0.0 14 0.0026487 3.4 5.2 6.0 -0.3830999134283194 -0.3824016716090292 -0.3577489182495954 -0.3413615602910631 -0.13324215118358007 -0.14290622287075863 -0.4674306102441298 0.05 -0.09591809025498077 -0.21869691346731826 -0.24708981716935036 -0.1671789799386239 -0.19037040458875445 -0.19263989389296238 -0.22964022951320737 -0.20486288045238038 -0.21951219512195122 -0.14587420612142998 -0.47982001010147385 -0.6149420268762431 -0.5796930002653713 -0.5306208610775981 -0.4958485044407391 -0.39749570369684584 -0.46033845643843974 -0.39325842696629215 -0.5322619476459504
15 0.0 14 0.0026487 3.4 5.2 6.5 -0.20241591624392183 -0.40498527844320864 -0.3719573285065989 -0.35405931273414903 -0.38549488664807274 -0.2764882986386893 -0.23141168844388021 0.05 -0.09923824015151324 -0.14630902496464523 -0.23851637901255635 -0.27045321971138 -0.20727667011138134 -0.2894668442248142 -0.260035050183686 -0.1509335032479681 -0.21951219512195122 -0.14860205027476148 -0.5154176041140548 -0.5735652258283608 -0.5554770453593545 -0.5020906931650899 -0.4801102528328853 -0.3496467484073299 -0.37039107416206507 -0.39325842696629215 -0.5221032128899356
15 0.0 14 0.0026487 3.4 5.2 7.0 0.0257773246923469 0.134446332274507 -0.04921187272572166 -0.039762573921991035 -0.1672834870914682 -0.15887992020539723 0.1948966854706076 -0.0875 -0.09100721579966578 -0.36024822355219865 -0.34656167673143917 -0.3015090415683888 -0.30852325545786585 -0.28642482391259005 -0.2586441572772795 -0.37616530564234074 -0.34959349593495936 -0.17377493710222355 -0.37762982689747 -0.5618299131615971 -0.549472613973891 -0.479834701731969 -0.4859461666723381 -0.35883186844343623 -0.3141398350942991 -0.5449438202247191 -0.5619525334385652
15 0.0 14 0.0026487 3.4 5.7 3.0 -0.2348115245515668 -0.19518990280606585 -0.01833156716105021 -0.18113453323445147 0.013838232139025904 0.1141801658693363 -0.2917128729314326 -0.225 -0.1772357563239699 -0.31087066995385737 -0.3131369211368546 -0.28824976540110075 -0.2687334263112191 -0.20371695519865654 -0.08878056719374258 -0.34511884620092353 -0.36585365853658536 -0.17371328660657068 -0.39856742733826156 -0.4258138068209382 -0.37283106701751123 -0.34541522382509465 -0.17135978493891857 0.023804701920462093 -0.4670074847818102 -0.6179775280898876 -0.5718976668579424
15 0.0 14 0.0026487 3.4 5.7 3.5 -0.4134890005420843 -0.2883525575407085 0.003758838692329001 -0.27242699476491383 -0.16827576342701853 -0.20504257559245642 -0.49117393377369906 -0.125 -0.14617111623461193 -0.22931349403398113 -0.2641035138610853 -0.28391539222399764 -0.2307727043640608 -0.24151758734844714 -0.18868351430686578 -0.23684340740187743 -0.3252032520325203 -0.1669865325253364 -0.4260801689701087 -0.41698442730315816 -0.32846605641863474 -0.354960695527692 -0.19141967536665877 -0.1465892849910023 -0.4804235418000526 -0.5449438202247191 -0.5393144121166263
15 0.0 14 0.0026487 3.4 5.7 4.0 -0.4275022856541825 -0.4341117994069165 -0.2695260827262567 -0.4222440540858576 -0.3019291282271329 -0.3942060252313489 -0.5149065428070909 -0.1125 -0.16503008777483746 -0.3110774261180659 -0.2878261340036708 -0.2478505668416648 -0.2555808790822075 -0.215166246837914 -0.23455440022705218 -0.325534679860515 -0.34146341463414637 -0.1705051774809311 -0.19018320400385677 -0.40725270460389074 -0.49185820845416245 -0.308385280289887 -0.4673324939599143 -0.2681356069504637 0.19680133640567987 -0.550561797752809 -0.533749916279137
15 0.0 14 0.0026487 3.4 5.7 4.5 -0.4641374790650258 -0.4458468324908453 -0.30744409088871943 -0.40668383417392096 -0.13653186011585491 -0.11287980937956006 -0.6255980028179124 -0.075 -0.15112533468335423 -0.34000818893796436 -0.3187271357641389 -0.24119303051053795 -0.26159554827280684 -0.16887277316946642 -0.008645447346327965 -0.3834364482517052 -0.37398373983739835 -0.17440057546551552 -0.44914826208733166 -0.509338766797652 -0.4769142721944947 -0.47959424755316893 -0.5250876237792221 -0.34098007788315204 -0.33586292741744134 -0.5561797752808989 -0.5654498027807997
15 0.0 14 0.0026487 3.4 5.7 5.0 0.07791451248816723 0.22689137707236276 0.2873487609566536 0.11523757659016082 0.01743188157047838 -0.03581891058202034 0.03739359165983625 -0.0625 -0.04811399990399303 -0.40714238007706893 -0.4136742176737682 -0.3818737477491187 -0.3593936125541945 -0.31899283884458846 -0.2313470901004071 -0.43959022562591643 -0.3821138211382114 -0.1767314056491872 -0.5072299003627346 -0.5618202105467424 -0.5958454961968735 -0.5072520700728211 -0.4995150917072175 -0.36902264166227866 -0.2614636112203476 -0.5561797752808989 -0.57010558784717
15 0.0 14 0.0026487 3.4 5.7 5.5 0.09302814793239325 0.2109773214153801 0.06603990440984073 0.08940421817146885 0.1473664449688908 0.07370657012504847 0.06514413675982923 -0.0625 -0.05301620556062257 -0.3710854989008819 -0.3619971949042147 -0.3407441223464963 -0.3257243373508984 -0.31303715350757566 -0.2202961601590953 -0.36678990686235796 -0.3821138211382114 -0.1762376689019031 0.1610909591808622 -0.3246980061126473 -0.3451429009908269 -0.19399060271517501 -0.35531017116412017 -0.3620235732512454 0.3846521347715728 -0.5561797752808989 -0.5173750205908068
15 0.0 14 0.0026487 3.4 5.7 6.0 -0.45963898800132685 -0.41414535822454857 -0.3233642184579219 -0.39486178879587547 -0.3023939784023457 -0.217809712037533 -0.4901667711330044 -0.1 -0.1567860602249618 0.08436348430598754 0.0019727231486991958 -0.16973801009409323 -0.047949183623365865 -0.14353543942967467 -0.12901484373294383 0.13465850543990146 -0.3333333333333333 -0.1573853431122183 0.05129712107993951 -0.2423713190704894 -0.3209589185629009 -0.2194116421762221 -0.39924966822064184 -0.33283764313777675 0.18689529430500076 -0.5393258426966292 -0.5112891926774565
15 0.0 14 0.0026487 3.4 5.7 6.5 -0.40209713828005533 -0.4417100222670142 -0.3577489182495954 -0.37446328734959056 -0.3209969248373025 -0.13278412974011342 -0.24177260624762276 -0.175 -0.17780356263786773 -0.08752290434333136 -0.07122612651231702 0.005630373582895838 -0.021913991476277362 -0.015496761703060738 0.10785771133811911 -0.06260682963077424 -0.2926829268292683 -0.14258770192107134 -0.18423251756278974 -0.3711250181924028 -0.45490441827674716 -0.3437320445734943 -0.45132201313505976 -0.3880189558102798 0.05022571345928227 -0.5449438202247191 -0.537279768876113
15 0.0 14 0.0026487 3.4 5.7 7.0 0.33028309748618495 0.3643769984909085 0.5978866652305977 0.34478229101387714 0.16065043266824 0.4213302794658194 0.3232563496782973 -0.2375 -0.14118655699047047 -0.016470800047623576 0.12388201950249089 -0.2020086738187629 3.11425743386537e-05 -0.01716965894930502 0.31493562555448157 0.04861317885917017 -0.35772357723577236 -0.16301578393495406 -0.3285182974424904 -0.2504244893998932 -0.47676719879527685 -0.3287176382926075 -0.3408479940109572 -0.16049947055658093 -0.2224244453038924 -0.6179775280898876 -0.5702793652057904
15 0.0 14 0.0026487 3.9 3.7 3.0 0.17105593177827935 0.3132156312329173 0.3232022992527141 0.17637287606829405 0.3179128227132947 -0.14052716156559966 0.12953825878722636 -0.0125 -0.002763179580991438 -0.42168965086666255 -0.4345234874748728 -0.41180349488954837 -0.38389451387220014 -0.36638588947540124 -0.3192861353302279 -0.4431438490005218 -0.3983739837398374 -0.177090668204225 -0.006887368566049717 0.13549701644593223 0.32976413902912366 0.25258872689298256 0.6545496307891242 0.8189303507056354 -0.06578677959381321 -0.5449438202247191 -0.42917939072933997
15 0.0 14 0.0026487 3.9 3.7 3.5 0.6022638089921276 0.61216348842854 0.5090045872289118 0.601966509677931 0.7745387255953656 0.6985869705757402 0.7232284919882356 0.275 0.3630341185495063 -0.3831818960585654 -0.37933385217894344 -0.36651449440766953 -0.34682031720788126 -0.35542306437552473 -0.2989443265740331 -0.3680330152931853 -0.3821138211382114 -0.1765470021666344 -0.06411680977088019 0.06529859797215364 0.21434349312112141 0.10708598893071983 0.5041429883962294 0.4112531318169456 -0.14204510369169057 -0.4044943820224719 -0.31631823702869677
15 0.0 14 0.0026487 3.9 3.7 4.0 1.2229261228023331 1.549066579427812 1.493878152906667 1.493053180048109 1.9013534291639849 2.0400376807846468 1.1851304222047219 0.3 0.7606502422549973 -0.37365020457825515 -0.3656729524673606 -0.3240457531258719 -0.31205482338786567 -0.24724223316807586 -0.09821196429882763 -0.4099684795620648 -0.3821138211382114 -0.17603720584579138 0.11414665503466648 -0.13185853587541835 -0.23268290655403817 -0.19524320122799388 -0.3555398645659646 -0.294601991633058 0.1799792649118758 -0.39325842696629215 -0.41284069865738887
15 0.0 14 0.0026487 3.9 3.7 4.5 -0.1436118999652095 -0.07104338374191364 0.06459419722048344 -0.0013956581349081748 0.03615104054923829 -0.18598053159459912 0.31543476746864696 0.1875 0.07018476135718284 -0.33168334944986017 -0.35633040199436483 -0.34117781328463825 -0.30915233545950604 -0.28376786946267263 -0.23139472341911968 -0.35816801235469226 -0.3089430894308943 -0.1710626197403898 -0.4263740300289268 -0.41294813952360154 -0.4958164012418108 -0.40550080873687455 -0.44232143464797363 -0.34075441347505825 -0.1829172773984288 -0.39325842696629215 -0.4877097773296575
15 0.0 14 0.0026487 3.9 3.7 5.0 -0.4301237085042517 -0.3501514368028367 -0.14433940578543086 -0.31249059299051224 -0.05420868197096474 -0.09969892314228189 -0.5413606338695938 0.1875 -0.03822290060387932 -0.3043729509505847 -0.31766169878931405 -0.33143878870881843 -0.2903754393049392 -0.28376786946267263 -0.25545510658947423 -0.3196420681087998 -0.3089430894308943 -0.1695483008990203 -0.5197116488360346 -0.5659195653228545 -0.5526762562785951 -0.5178488298129629 -0.4528192738285637 -0.36295863397811623 -0.5196187083795104 -0.39325842696629215 -0.5277147734287178
15 0.0 14 0.0026487 3.9 3.7 5.5 -0.4355930969198281 -0.3607889488069735 -0.28217312921875426 -0.32152132209874146 -0.05429807623542882 0.11206708657344983 -0.4679449060606548 0.075 -0.08176627640096183 -0.3052324990489797 -0.2888432933655739 -0.2916736412285374 -0.2620917532906022 -0.24725506869681943 -0.18018096691667548 -0.2913630874924368 -0.2682926829268293 -0.16280190999324476 -0.5146572386243629 -0.6314558773589483 -0.6509724429211333 -0.5687076846079966 -0.5804267192976487 -0.3956140097093558 -0.45122541770802505 -0.4157303370786517 -0.5506026997036734
15 0.0 14 0.0026487 3.9 3.7 6.0 -0.48368487908282565 -0.4525585960172649 -0.462678346053147 -0.4486630416042953 -0.41531681327326037 -0.30355935647130533 -0.39505418856441826 0.0625 -0.12048113133024123 -0.2037942079235234 -0.24630738689096338 -0.2157295391716757 -0.19934361834152292 -0.1573978104727218 -0.04800644637579913 -0.25125721493362135 -0.22764227642276422 -0.14867511752886856 -0.5616272556132053 -0.6401882307281813 -0.6095808727847066 -0.5534024965294913 -0.5769285738591895 -0.38403568969408003 -0.3745770919526407 -0.39325842696629215 -0.5403751780765381
15 0.0 14 0.0026487 3.9 3.7 6.5 0.28319457592012753 -0.13220907776570043 -0.07292147063118112 -0.08995153508711919 -0.24049738968747766 -0.33257651600509797 0.29004141152772656 -0.0125 -0.06182370502505335 -0.28674059941864344 -0.2596087016235428 -0.20393618909939387 -0.23434994806975726 -0.23097106123082023 -0.2827585248755084 -0.28390096453755415 -0.2682926829268293 -0.15954691604621982 -0.3998530694705909 -0.442710910590404 -0.4185964721567673 -0.39492082486967234 -0.36572293871439754 -0.32985192943068914 -0.2702516485695063 -0.4550561797752809 -0.5094536693270291
15 0.0 14 0.0026487 3.9 3.7 7.0 -0.30248306997742663 -0.1530619782817463 -0.29978762561388334 -0.2453348074402262 -0.18206035900736608 0.10006834259960472 -0.17783920755586272 -0.1875 -0.16755704259165005 -0.2940583737698444 -0.2965693761783275 -0.24518247990058084 -0.2516652194020314 -0.21470844631272695 -0.13365909230741754 -0.33370169390885557 -0.3089430894308943 -0.16642619802040262 -0.1813306396069608 -0.28700334740212485 -0.3209589185629009 -0.27441413758732186 -0.3267346105420765 -0.15583573945597512 -0.16255919087656123 -0.5617977528089888 -0.5340105823170677
15 0.0 14 0.0026487 3.9 4.2 3.0 -0.14438861784671153 -0.14031384881647124 0.041925508491361216 -0.08677709697634774 0.16964349567331766 -0.08802526829088093 -0.24890846070190653 0.6 0.2498846237074957 -0.29244381720664286 -0.3590089771388856 -0.3516802353597606 -0.3099869564517811 -0.34541776971991806 -0.29340536549640867 -0.2907206990575121 -0.3333333333333333 -0.17275549668398354 -0.06187611919739197 0.037743171784796054 0.1858240426640749 0.08930356361480923 0.33553101711641187 0.6482701955179578 -0.3013737808385685 -0.2247191011235955 -0.14788453218592004
15 0.0 14 0.0026487 3.9 4.2 3.5 0.7661512819890451 0.48497768022034843 0.29018234704779367 0.45933572145947504 0.46970428377315304 0.2584015220081641 0.9280896589040142 1.3 1.180532175384101 -0.2833837156289656 -0.26491923904493564 -0.2903142357148292 -0.23934106465042712 -0.26495954134377286 -0.22506743091680248 -0.18662946601027303 -0.17073170731707318 -0.1474147073955212 -0.08817668396161439 -0.007422500363848075 0.05569605683427719 -0.009282649693211194 0.10466362677374344 0.18961596546755932 -0.10119893009545279 0.20224719101123595 0.1638539473708029
