sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
41 0.0 38 0.0060617 2.6 3.9375 3.5 1.2690190941425827 1.7350921282731298 2.4031185203616157 1.7594900938804983 2.724875947142229 3.5858051843570755 0.7943035442835429 -0.1724137931034483 0.2458592177226345 0.5472697878517928 1.1115395021645023 1.4924501320923922 0.9135164730527516 0.7480290848575855 0.795863025239583 1.2240099009900987 -0.7025495750708215 -0.4219518614740064 0.19189474095186007 0.5838330002220743 1.0992706969786015 0.7042193881675439 1.517243784825469 1.2753918338823995 0.29033253765742023 -0.5895953757225434 -0.4860603500157431
41 0.0 38 0.0060617 2.6 3.9375 4.0 1.5467256138052747 2.270281538443721 3.1309280915650666 2.3557411535684003 3.4015668706527906 1.9439876294260847 1.1399311944955597 -0.14942528735632185 0.4131551738538148 -1.3771223069055398 -1.1190814393939392 -0.6934971763736395 -0.912516663492668 -0.017993246197025987 1.312063397339137 -1.8398674544873834 -0.7252124645892352 -0.4569140684269361 0.4779994534025688 0.5655118809682437 0.3176074586594714 0.5018920073755571 0.15685522196740465 -0.5037436358191075 0.6238373528685486 -0.5895953757225434 -0.5209529844867006
41 0.0 38 0.0060617 2.6 3.9375 4.5 1.5147049459196391 1.9527719550187028 2.2875342124906695 1.8928066815284619 2.403892526820067 1.848073889103656 1.225164679841054 -0.13793103448275862 0.32638810887715747 -1.4320762809726486 -1.1894954004329001 -0.7944206112605732 -1.0116406398781184 -0.19387089212288613 0.9466335521465932 -1.8398674544873834 -0.7252124645892352 -0.4574298250774906 0.24210361925584628 0.4155007772596048 0.3827905858467125 0.3728582591992366 0.6657888541058081 -0.2397923529999003 0.14879825500041155 -0.5838150289017341 -0.5361514210671056
41 0.0 38 0.0060617 2.6 3.9375 5.0 1.5128855897897735 1.379040383568624 1.8834535954217464 1.5437847342145747 1.8778869752537322 1.9304050736070042 1.2159906125823403 -0.2413793103448276 0.10538798503529494 -0.30464878418951485 -0.13555194805194787 0.1707506241062559 -0.02221005522757558 0.9908111955160492 0.3683697827079017 -0.5018763973171508 -0.6118980169971672 -0.37366841826576214 0.7106157029633386 0.1957583833000223 0.173884006090882 0.3774776057926609 -0.034287009827431505 0.06688629330138747 0.6376244958432791 -0.5780346820809249 -0.5282492968730279
41 0.0 38 0.0060617 2.6 3.9375 5.5 1.3457231485777186 1.2806466929945448 1.7675375300655218 1.4956827529906744 2.1128104000771644 1.9563164108618656 0.8637490999279941 -0.13793103448275862 0.23531825918661814 -1.3596753439572407 -1.0967261904761902 -0.6614556823965678 -0.8810464673395544 0.03784494974773563 1.4280812300347525 -1.8398674544873834 -0.7252124645892352 -0.45675032436064583 0.05149728653418157 -0.05574061736620027 -0.2938316458739617 -0.14661806087528906 -0.5048526757296452 -0.2777278626335231 -0.052926166762696604 -0.5838150289017341 -0.627586490928101
41 0.0 38 0.0060617 2.6 3.9375 6.0 0.6913007486650478 0.8598329994093594 1.3237787177573193 0.8552230839272814 0.6530056694567394 0.2433471596786159 0.5990879270341626 -0.22988505747126436 -0.01158209419469676 -0.7119469464515493 -0.7085700757575756 -0.9288300734385224 -0.7687345267568082 -0.5272865889071213 -0.1385807561343772 -0.7211354199936121 -0.6458923512747875 -0.4283257416943548 -0.022137195955179045 -0.36819897845880517 -0.30503388275941934 -0.25866801140978607 -0.11255766094925834 0.018328840970350167 -0.264363322084122 -0.5895953757225434 -0.652206895360624
41 0.0 38 0.0060617 2.6 3.9375 6.5 0.2938078214120022 0.6530858049497954 0.3105250062204529 0.2524412069452727 0.6060638537301595 0.1703148018514068 0.06731205163079723 -0.27586206896551724 -0.16664650636345574 -0.4491075258174142 -0.31642316017316 -0.3572311495673669 -0.493548847838507 -0.7188259618044774 -0.6662600484431497 -0.3142366656020438 -0.6005665722379604 -0.3952350724431247 0.33604029203919883 0.4055074394847879 0.05853124248657572 0.2553728775064766 0.3967596508515072 0.5201158031346711 0.18351304634126278 -0.5895953757225434 -0.5635032927731699
41 0.0 38 0.0060617 2.6 3.9375 7.0 0.6128501123452412 0.8225879300960078 0.5485941776561336 0.4766240698295078 0.28015047102575363 0.14314969021324603 0.5867136037549675 -0.5172413793103449 -0.35368227938148195 0.12812036028902285 0.0923295454545454 0.13143798928718609 0.0028804037326221987 -0.1379482208438662 -0.5554024642819533 0.18736026828489305 -0.6458923512747875 -0.39620614164109463 0.44075274274782317 0.4514767932489452 -0.0037133010979616974 0.23073636234154682 -0.42591930519101123 -0.6341060197663971 0.5059264136966003 -0.7341040462427746 -0.7324397609169013
41 0.0 38 0.0060617 2.6 4.4375 3.0 -0.5879249333660819 -0.4735775417791007 0.20535788338724378 -0.14775974127916136 0.31841126603577424 1.709949744543469 -0.9073792570072269 -0.5057471264367817 -0.3944636927339388 -0.050097330825827305 0.2910579004329005 0.7995104098499723 0.21322129118263197 0.10686129783679807 0.044941552287008114 -0.03780740977323529 -0.56657223796034 -0.323846623088285 1.0574708156014523 1.2121918720852765 1.6957141203394503 1.3657098203459128 2.3092283678790357 3.797504242787262 0.5913243888385873 -0.6878612716763006 -0.5504783389065362
41 0.0 38 0.0060617 2.6 4.4375 3.5 0.5850503506808944 0.8822541605382925 0.5027452931906776 0.80109265597036 1.1881209341206982 2.139994358015275 0.24428620956343206 -0.22988505747126436 -0.022002090911447343 0.2923224124847403 0.3755749458874458 0.09197993165127617 0.23188440297086269 -0.2544397067861146 -0.11585108997086407 0.48295273075694656 -0.5212464589235127 -0.28565536333037106 0.21477374770624252 0.4837885853875194 0.8014942252379808 0.5747237053318813 1.3646090391440449 2.700169711490466 0.0129640299613138 -0.5260115606936416 -0.4228752412951086
41 0.0 38 0.0060617 2.6 4.4375 4.0 1.265416769005449 0.5744727668592999 0.6578087418097371 0.8345630946026561 1.0779469921870815 1.442268913708978 1.0004000320025606 -0.19540229885057472 0.021668005886808533 -0.16871556303408253 -0.22967397186147173 0.001963208027339704 -0.2756379737192917 -0.3687432815710722 -0.3700547618211817 -0.22049664643883735 -0.56657223796034 -0.3620007245860726 -0.11459024714012433 0.024761270264268373 -0.0867772642677139 -0.07475642570358401 0.1947697486026211 -0.26662673455126307 -0.16834718906905902 -0.5317919075144508 -0.5651241050658355
41 0.0 38 0.0060617 2.6 4.4375 4.5 1.5034249379144724 1.7123003694395864 0.21710209836609456 0.8493830261546673 0.08627434168926204 -0.43578063127540195 1.8173187188308397 -0.3563218390804598 -0.14994513517483304 -0.2195783430664162 -0.15628382034632024 -0.11689570760318946 -0.12328604075414207 0.04629248317356946 -0.19585249412012512 0.1487144682210156 -0.38526912181303113 -0.23274200091037744 0.3490805450357236 0.16078170108816336 0.1737059101149609 0.3295903794408283 0.02947357406325476 0.6267345512628532 0.5686887809696268 -0.5202312138728323 -0.46754589090870435
41 0.0 38 0.0060617 2.6 4.4375 5.0 0.5308699251334953 0.7926158407356358 0.12195405158828901 0.43235266413388157 0.582914465152668 0.1417078496724515 0.5224951329439691 -0.367816091954023 -0.2198034658441263 -0.05603616087630729 0.010923971861471895 0.03759179815313028 0.04772900399923827 0.04916464453835302 -0.15904623161442075 0.16180932609389992 -0.33994334277620397 -0.17225826229396526 0.3112872369499862 0.060293137908061185 0.17869259744076058 0.21626240968215077 0.0 0.366137566137566 0.2745905012758253 -0.5028901734104047 -0.4722010763787864
41 0.0 38 0.0060617 2.6 4.4375 5.5 0.4470703817918839 0.4702884871506829 0.5270299411130464 0.4685861408521455 0.8554556464145238 -0.14246011430243122 0.2842894098194523 -0.10344827586206896 0.03197568091424097 -0.8369527203140983 -0.7604166666666665 -0.660631619767808 -0.7653066082650923 -0.5615075468151742 -0.38507915891459277 -0.8586314276588944 -0.623229461756374 -0.42019303716135675 0.2973880451333306 0.6502331778814124 0.49231961103838806 0.4855703160787909 0.8835445024808375 0.3942497753818505 0.1964770763025763 -0.5144508670520231 -0.4267173635495257
41 0.0 38 0.0060617 2.6 4.4375 6.0 0.7054917264779998 1.0308175153740142 0.7223023969478313 0.7181387170711794 0.8209459097388189 -0.5489755618476455 0.6984025388697765 -0.1724137931034483 0.021391521728486722 -0.16507308060312129 -0.583806818181818 -0.5867568288131072 -0.3862835650352313 -0.5346443905210226 -0.35896198265875684 -0.026469179175982203 -0.5779036827195467 -0.376601443598406 0.48260648889235896 0.4918942926937598 0.728652971086118 0.4863402071776949 0.548836317024041 0.8741539383048816 0.42382089060828015 -0.5260115606936416 -0.4414906690367725
41 0.0 38 0.0060617 2.6 4.4375 6.5 0.5607073656632917 1.0554622627306103 0.8693373144231569 0.8358818173255048 1.0775182998060167 1.2138730135512115 0.33250660052804226 -0.05747126436781609 0.17090897047091586 -0.5256260516678215 -0.4448728354978354 -0.5312537870525217 -0.4687440487526186 -0.1397222028632912 0.5465738758029977 -0.6507106355796867 -0.6798866855524079 -0.432452785785727 -0.23476359661109625 -0.3503220075505218 -0.5447510663496561 -0.3244013134342147 -0.2909687039475405 -0.19826295297993426 -0.051115318133179675 -0.5202312138728323 -0.6074937326377126
41 0.0 38 0.0060617 2.6 4.4375 7.0 0.5132949449189932 1.1060951741230152 1.2036161565895334 0.759333103080159 0.5017844320361816 0.8381795195954487 0.4448355868469479 -0.3563218390804598 -0.1627555678437404 -1.3894750734105386 -1.1349093614718613 -0.8464238105625437 -1.0627166254046847 -0.511498148934238 0.2866833994453608 -1.536434046630469 -0.7138810198300283 -0.4552481397646025 -0.04025299652520243 -0.4529202753719743 -0.3485249200794308 -0.24209995496137057 -0.09511767629644483 -0.1870819606668664 -0.05564243970697171 -0.6878612716763006 -0.7335929290070928
41 0.0 38 0.0060617 2.6 4.9375 3.0 -0.2843107824141039 -0.07513868460977224 0.10934726714771499 -0.06794561838676286 0.6558993430289257 0.4293236932014083 -0.5654852388191052 -0.5172413793103449 -0.3961427579870802 0.8134085585139726 0.7214556277056278 0.7555927191643035 0.7096505427537612 0.5528910627208239 1.0545775265910764 0.757305972532737 -0.6458923512747875 -0.36678918570769464 0.48182563541951323 0.18587608261159233 -0.38099181648990654 0.061668277022215355 -0.06693466109749811 -0.8736108615353899 0.5725985677833566 -0.7341040462427746 -0.7470323856895559
41 0.0 38 0.0060617 2.6 4.9375 3.5 0.7967142428294628 0.6720789373110818 1.247275441652152 0.7756601463154253 1.0664794709936016 0.04065363437849365 0.5876736805611118 -0.4367816091954023 -0.24539841079209837 0.3094790326305714 0.5928706709956709 0.09197993165127617 0.27359074462007255 0.056345047950311686 0.09027802155369095 0.5490657936761417 -0.4985835694050991 -0.262731194049724 0.0005856401046343009 -0.15400843881856532 -0.1634297723042951 0.04965797587931197 0.39365533358330645 -0.6485774183887392 0.22020330891431392 -0.6184971098265896 -0.6288034286822662
41 0.0 38 0.0060617 2.6 4.9375 4.0 0.02803627796122979 0.3877378484487011 0.38908517873434534 0.3613300260604727 1.0290760607457101 1.356385368452947 0.01120089607168598 -0.40229885057471265 -0.26029399482168214 0.05988980170906329 0.5817099567099564 0.7676143386897405 0.37009617215768426 0.2802891590691664 0.08724154877663476 0.13290482274033844 -0.5325779036827195 -0.2818949474055794 0.08343419357357572 0.38596491228070157 0.30051024497101486 0.34714389649584093 0.5051665954533957 -0.6485774183887392 0.6063462013334427 -0.6184971098265896 -0.5826182495492945
41 0.0 38 0.0060617 2.6 4.9375 4.5 0.687843972018303 0.972077779193255 0.38895247574023395 0.5266727369776127 0.12335623265135483 -0.16527880807848627 0.7418193455476443 -0.3218390804597701 -0.16283620905658422 -0.6166617176416246 -0.6495535714285712 -0.3197120628226568 -0.5205913159398211 0.0827858275731715 -0.24373398392249102 -0.8149552858511654 -0.6118980169971672 -0.4021910987387868 0.703978448444149 1.1696646679991116 0.6470850141141059 0.8800625151572314 0.9255399855248122 0.38314864729959064 0.9495843279282241 -0.6184971098265896 -0.499855853988726
41 0.0 38 0.0060617 2.6 4.9375 5.0 0.45412948357576277 0.972077779193255 0.6438085759309945 0.6417155954661053 0.30983741841448115 1.0650917867329774 0.6178627623543219 -0.3218390804597701 -0.14489929928546133 -0.08264211950245817 -0.016064664502164608 -0.021401391211614447 0.05025233288897344 0.3806458561680722 1.5648102643310982 -0.40773714468221 -0.5892351274787535 -0.35304558389561014 0.730995978604615 1.2763713080168775 1.1917025084818205 1.1275055143449964 2.3709659135499943 3.3753419187381453 0.5287677998189149 -0.6069364161849711 -0.442064596012536
41 0.0 38 0.0060617 2.6 4.9375 5.5 0.8615197081752769 1.2583645060048407 1.2833043045533712 1.1580897359414732 2.3450544975189427 0.3180721129232794 0.581059818118783 -0.28735632183908044 -0.022699061393883415 -0.5526807218977864 -0.7453666125541123 -0.688019583606001 -0.6585174252523328 -0.35243109452578697 -0.19751992136764152 -0.6055972532737142 -0.6458923512747875 -0.4237379351774153 0.980712919220708 0.29480346435709515 0.46311187098727497 0.5256046532218019 -0.12249845220136206 0.12478786063691706 0.8458720882377149 -0.6184971098265896 -0.5549103305527102
41 0.0 38 0.0060617 2.6 4.9375 6.0 0.21088156901272634 0.009774514459101071 0.42664012606784457 0.1029231687023138 -0.18401620457200443 -0.5489755618476455 0.34850788063045046 -0.28735632183908044 -0.2017599944703169 -1.0945923653040353 -1.1417748917748913 -0.9796892799146851 -1.0842220529422966 -0.8281792820018963 -0.49353213746621283 -1.1736106675183642 -0.6458923512747875 -0.4414579662664929 0.29793464256432234 0.42793693093493246 0.3288275051425209 0.4124306616829051 0.6899606728346074 0.8196865328940801 0.22226109144785555 -0.6184971098265896 -0.5724735588388074
41 0.0 38 0.0060617 2.6 4.9375 6.5 0.6621910505871975 1.1866075254496389 1.7703906444389153 1.3998555684636873 2.8209030405007125 4.237558901275715 -0.17260047470464274 -0.21839080459770116 0.10832562921746344 -1.5000112177900955 -1.2765422077922075 -0.9796892799146851 -1.193605979813369 -0.6221777318795128 0.05671885421420282 -1.6989220696263168 -0.7138810198300283 -0.45661011385910216 -0.6233162846991763 -0.5716189207195203 -0.33776792313377696 -0.4851391770634044 -0.5718570967657547 -0.11664170909453941 -0.565499218042637 -0.6184971098265896 -0.7118740442853744
41 0.0 38 0.0060617 2.6 4.9375 7.0 0.6613905338900562 1.4207326253373016 2.4607779713029774 1.8140600960783693 3.518171198302378 7.18142115326347 -0.4337413659759444 -0.4367816091954023 -0.131098131715901 -1.7211785278300178 -1.5599296536796534 -1.3253593155432752 -1.5331127404303941 -1.119129228254465 -0.9758223049110122 -1.8398674544873834 -0.7365439093484419 -0.4601431212319203 -0.646976144926405 -0.36886520097712633 -0.03913659070873302 -0.32346204629355185 -0.028392295014780453 0.08134171907756801 -0.5287677998189151 -0.7398843930635838 -0.7849328226446075
41 0.0 38 0.0060617 2.6 5.4375 3.0 -0.9115883888691793 -0.5135094444508783 -0.12739487434685243 -0.23693051587177016 0.8980033652351914 3.085758167817701 -1.4485212150305353 -0.6781609195402298 -0.5142397981665645 -0.8635322841400246 -0.4735186688311686 0.17792481640369395 -0.5024519139211578 -0.3730853137519507 -0.723391371502791 -0.4411130629191949 -0.7025495750708215 -0.44405532864932834 -0.08874399718892761 0.657339551410171 0.2851939910417721 0.19070202519853582 0.8353403849004611 0.4991115104322652 -0.06484072763190386 -0.8439306358381503 -0.8584300174436601
41 0.0 38 0.0060617 2.6 5.4375 3.5 0.7030901763865768 1.1581641516207855 0.832843991042548 0.7031931928788971 -0.21038078600748078 0.06154987410015575 1.0651518788169718 -0.632183908045977 -0.4540805893720642 -0.8635322841400246 -0.5847537878787877 -0.4598511839841003 -0.728789754332508 -0.7208618173601035 -0.9171534384105032 -0.5542558288086872 -0.7025495750708215 -0.44758784057867806 0.906531839300355 0.3139018432156342 0.7366672900025822 0.8517305227175623 2.5485049573156364 2.2310472197264644 0.7559469915219358 -0.8208092485549133 -0.8098189340103544
41 0.0 38 0.0060617 2.6 5.4375 4.0 -0.12566292788981975 0.21744820318019142 0.357103757153521 0.22280134384125064 1.6765087292486096 0.48739434338790727 -0.33549350614715817 -0.6436781609195402 -0.4791052857434977 -0.7677719489260618 -0.7111066017316015 -0.4610630407911 -0.6373309845743667 -0.30572468221435184 0.5670569031488045 -0.9587591823698495 -0.6798866855524079 -0.4368389468110473 4.606449849685707 2.0954918942926937 1.1356022760665716 2.3847376788553265 0.1851428770742681 -0.36837376460017984 4.409334101572145 -0.815028901734104 -0.7428926716699281
41 0.0 38 0.0060617 2.6 5.4375 4.5 1.092650710913408 1.7191564269748798 1.699991706062868 1.557788313604822 1.886460822875025 3.7370939599419075 1.311358241992693 -0.6781609195402298 -0.489548322806775 -0.09275132798838645 0.4588068181818181 0.7756125936159384 0.42232431917729946 1.0908299912779218 1.1302260680310319 -0.20085435962951134 -0.6572237960339944 -0.38892312265632023 1.224729629485027 0.660337552742616 0.4632899669631961 0.6675725718597108 -0.8936596935794694 -0.6746451033243486 1.6245369989299523 -0.8208092485549133 -0.8161746438530693
41 0.0 38 0.0060617 2.6 5.4375 5.0 0.481710922504526 0.5766037036608102 0.3621464709297505 0.4542057835410842 0.4174392060617101 1.7112035189267694 0.31063818438808444 -0.632183908045977 -0.46207270957355207 -0.13184202712065737 0.4765286796536797 1.477471581957876 1.2197438583127023 3.5630851236824483 8.752650331730262 -1.5695544554455438 -0.7138810198300283 -0.43149657989180756 0.491039706399094 0.7037530535198758 0.6201925217499711 0.464013365309477 0.4993416405793559 0.7789557751821901 0.37340521853650516 -0.8265895953757225 -0.8305919020497959
41 0.0 38 0.0060617 2.6 5.4375 5.5 1.9196936204277304 2.153682235630652 3.147449614331923 2.8353794467644193 5.288992251385212 7.295514622143745 0.5024401952156176 -0.6091954022988506 -0.34245875057960873 -1.7211785278300178 -1.5599296536796534 -1.3253593155432752 -1.5331127404303941 -1.119129228254465 -0.9758223049110122 -1.8398674544873834 -0.7365439093484419 -0.4601431212319203 0.5901300121032289 0.1954252720408617 0.6697032030561266 0.711456364497242 2.5342041699003293 4.00858540481182 0.249855955222652 -0.8265895953757225 -0.822907657540962
41 0.0 38 0.0060617 2.6 5.4375 6.0 1.5630998189740655 1.9793623403245046 0.5590113626938708 1.27840748532136 0.852240453556539 1.05255404289998 1.7148038509747445 -0.6091954022988506 -0.4067240371295185 -1.26423174634597 -0.974431818181818 -0.526260937007683 -0.7482622357646163 0.20367003089685368 1.7726243549689333 -1.7465266687959111 -0.7138810198300283 -0.4519757356561376 4.464959200406043 0.826671108150122 1.0682819971682738 2.252008453404267 1.5756328534430883 3.968733153638814 4.130093011770514 -0.815028901734104 -0.747925160985188
41 0.0 38 0.0060617 2.6 5.4375 6.5 0.391252535727606 0.8008153149501427 0.8006635149705569 0.9135608653332912 1.87906587930166 3.504727774237026 -0.17569405552444178 -0.5977011494252874 -0.4090136715656204 -1.26423174634597 -0.974431818181818 -0.4861727138321334 -0.7088887830889354 0.3433077584258867 2.0627566960367885 -1.8398674544873834 -0.7252124645892352 -0.45585456256986534 4.078124389958225 0.7678214523650898 0.8481553709293935 1.789303902962927 -0.06522554260152261 0.36781471498452617 3.862992838916783 -0.815028901734104 -0.7654937034099498
41 0.0 38 0.0060617 2.6 5.4375 7.0 0.6084836576335634 1.2214437096830233 2.250974537613005 1.9789632327545597 4.5890447662018925 8.378148802123057 -1.0220550977411522 -0.6551724137931034 -0.4484357044729953 -1.125791019169224 -0.7970441017316016 -0.23192515572359956 -0.4591744429632451 0.7863808866108707 2.983352055323481 -1.8398674544873834 -0.7252124645892352 -0.45455526207411223 1.8302814976769612 -0.3542083055740617 -0.10309085566211659 0.4820288170238321 -0.5783098910872957 0.575781172007587 1.9720964688451719 -0.8439306358381503 -0.852396875817879
41 0.0 38 0.0060617 3.1 2.9375 3.0 -0.8148714170055219 -0.43568392648268034 0.03244588206021402 -0.2600395616816858 0.7891155004447681 2.0265277763266494 -1.1457769954929726 -0.5287356321839081 -0.4185091743779827 -0.9416608928041177 -0.6363974567099566 -0.43314185995782717 -0.7139830508474575 -0.5191431666846175 -0.5414136272685788 -0.8500878313637813 -0.6912181303116147 -0.443094911485928 -0.8214188107601611 -0.7484454807905839 -0.7361686212700025 -0.8061683674844193 -0.9543159602019547 -1.2263871418588401 -0.6450942464400361 -0.7630057803468208 -0.8369476118925108
41 0.0 38 0.0060617 3.1 2.9375 3.5 -0.2150297009888201 0.30064738786524114 0.5087832794227422 0.29608464943954266 0.9803123023996052 2.3531360031762287 -0.4685174813985117 -0.367816091954023 -0.23855254783031943 -0.6938137186974167 -0.6355519480519478 -0.9153493783174577 -0.8200104741953913 -0.7789977423966918 -0.6391248639730404 -0.6369770041520277 -0.6345609065155807 -0.42675023146499547 -0.28848631554288867 0.13635354208305558 -0.44093892198505774 -0.10355035280259603 0.017614384499341582 -0.5554157931516422 0.020536669684747686 -0.653179190751445 -0.6852130106056922
41 0.0 38 0.0060617 3.1 2.9375 4.0 0.3258648764202351 0.3280252932933395 1.205208592518869 0.714873308424126 2.0921259926907947 0.8741419481564291 -0.050564045123609826 -0.39080459770114945 -0.20465155795943177 -0.5695206044409253 -0.23846726190476172 0.0848542136261179 -0.2832079603884972 0.08422190825556328 -0.11074349703373486 -0.6325055892686041 -0.623229461756374 -0.395108734358695 -0.05883730917893269 0.20874972240728415 0.05112244988824449 0.14142899486867586 -0.33931234140513944 -0.85183188579415 0.441312042143386 -0.6589595375722543 -0.6585147779553585
