sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
20.0 0.0 15.0 0.0014257 3.25 5.4 3.5 -0.1590861725037961 -0.3228085573230937 -0.4304297552514935 -0.39773523975440295 -0.5657026774097831 -0.6437217402346497 -0.29231401998116 -0.21428571428571427 -0.24256911139957943 -0.5936635581930484 -0.5047038608356856 -0.4673229333594968 -0.5401248089410711 -0.43071763787570705 -0.35964096512876653 -0.632789428366079 -0.7159090909090909 -0.4719692136423065 -0.5199927082089223 -0.37101232247118515 -0.1550404701964835 -0.2437007520148604 0.23115803365226006 0.4918552514379748 -0.752876733921816 -0.559748427672956 -0.605567725791755
20.0 0.0 15.0 0.0014257 3.25 5.4 4.0 -0.09894504927403917 0.18031815688425668 0.4345490460589707 0.050287875246977774 0.2196252082810253 1.083633032349353 -0.2545541388597739 -0.21428571428571427 -0.15726098605599992 -0.3492600217996851 -0.5094505931700559 -0.41784129683531196 -0.4430425343419298 -0.3192992261807249 -0.3281733277017109 -0.43018067702292084 -0.7386363636363636 -0.4658222979182963 0.1689684001433215 0.44913694909313934 0.5954284224145712 0.5253717629904826 0.8924051468162318 1.4532979060674225 -0.26217686002522084 -0.5723270440251572 -0.4592355156042752
20.0 0.0 15.0 0.0014257 3.25 5.4 4.5 -0.5154074412234648 -0.34217590053026126 -0.3402148776257468 -0.5124179396205569 -0.4581041290999978 -0.6961392115156987 -0.547637685581988 -0.39285714285714285 -0.3568401305186723 0.03303863388639944 0.04149961072679194 0.250645910324754 0.1104490980071459 0.2765705254839984 0.4459714643417915 -0.04318031410333961 -0.5 -0.2592452460338155 0.75268884795987 0.922600224624232 1.2396818551096762 1.1280422646333301 1.552095018145826 2.009805401651595 0.16736286254728883 -0.5345911949685535 -0.2661618559150493
20.0 0.0 15.0 0.0014257 3.25 5.4 5.0 -0.11343449480464063 -0.6977802157615649 -0.3669059549046057 -0.4796575240604219 -0.8718221451233711 -0.6480845718121171 0.11487176765599487 -0.4166666666666667 -0.36671354878883033 0.02092769771103302 0.04993672166794136 0.19552822927908775 0.1007136111841273 0.08472501951412242 0.41104530362463093 -0.027795370284714033 -0.5113636363636364 -0.26879330718490124 0.1260976974283865 0.17934890834216147 0.17187045525209893 0.09779189262066693 0.20830089079511704 0.21158230045743445 0.09773013871374524 -0.5534591194968553 -0.5260193843070249
20.0 0.0 15.0 0.0014257 3.25 5.4 5.5 -0.8537359943630101 -0.8049442311208629 -0.8820822894584698 -0.8690220739765026 -0.7245668895939379 -0.2885455262835659 -0.8762256040121533 -0.44047619047619047 -0.40331483331563517 -0.28455855637640787 -0.427171612894375 -0.29234391863165127 -0.3213878910014895 -0.24496246542868427 -0.43025848010591494 -0.28899784383072297 -0.45454545454545453 -0.35907456001656934 -0.09542188668808088 -0.14782186183220095 -0.2715665526614044 -0.20277436558108863 -0.2130781920158364 -0.16625401953531913 -0.03901324085750323 -0.5345911949685535 -0.5756884651807849
20.0 0.0 15.0 0.0014257 3.25 5.4 6.0 -0.5290037017556045 -0.591888827939294 -0.6409231065715936 -0.6634302832012577 -0.7462737668622039 -0.5545149864625237 -0.49119687943638823 -0.42857142857142855 -0.38559642511176945 -0.2510839287876953 -0.32421142165319367 -0.2980998789940152 -0.3181557093762474 -0.29715431093465416 -0.20450365645082783 -0.34130095995787285 -0.48863636363636365 -0.3694466481371554 -0.1556420233463034 0.05684108233832221 0.25906943622559025 0.2025746272383179 0.643536786539096 1.201859931460318 -0.516905737704918 -0.5471698113207547 -0.4959165591185556
20.0 0.0 15.0 0.0014257 3.25 5.4 6.5 -0.6211704693190953 -0.5973304077527883 -0.25602235498169196 -0.454141791837515 0.20885165825934138 0.09251742638288611 -0.7096363322763399 -0.21428571428571427 -0.2533093793861692 -0.3908489766258932 -0.39291557058535037 -0.3141467987921205 -0.3588792507569341 -0.3201279740968093 -0.17713094090395115 -0.42444512442448784 -0.7159090909090909 -0.44993499877024706 -0.07505515988509154 0.023115585894872528 0.04328856704412113 0.01801639851794155 0.24208512042230274 0.5296728513413549 -0.24337957124842366 -0.559748427672956 -0.5497714269952776
20.0 0.0 15.0 0.0014257 3.25 5.4 7.0 -0.8069827218324184 -0.7356518559151579 -0.43975236076315277 -0.7807049225604962 -0.9077263700897038 -0.6121025492179104 -0.7843069615634661 -0.40476190476190477 -0.38489572159098706 -0.42907593556981954 -0.4075673339758342 -0.3114323402121421 -0.3771040820896249 -0.12330998063042667 -0.01878891075456793 -0.5326378560703636 -0.7954545454545454 -0.4754532055869621 -0.0184809187656757 -0.1179834797639056 0.0547225259019289 -0.004673877220840715 0.20735070933685237 0.3262805899847521 -0.05820460277427493 -0.7044025157232704 -0.6983160554691784
20.0 0.0 15.0 0.0014257 3.25 5.9 3.0 -0.07463056876035838 -0.09693911135490937 -0.152413759876662 -0.2499734432428987 -0.6938440117778643 -0.764302785953678 -0.0905918722054902 -0.38095238095238093 -0.3256927754577508 -0.5346639215211336 -0.571096378558763 -0.4757606479815984 -0.5006668808473769 -0.23667498626783973 -0.0503057933106175 -0.5924840066321774 -0.7727272727272727 -0.47912286249512265 -0.6057718297995386 -0.4741164381924918 -0.3795673149253282 -0.45656190390588314 -0.14506103596172878 -0.3007744682135902 -0.5890605296343002 -0.6792452830188679 -0.7280636936449109
20.0 0.0 15.0 0.0014257 3.25 5.9 3.5 -0.21962426684398043 -0.4200548546352165 -0.417180574291771 -0.3171089251949265 -0.10266827965579428 -0.3741604270314151 -0.1687651749346567 -0.20238095238095238 -0.21972617662207447 -0.5623059222477899 -0.5094505931700559 -0.4620466363606633 -0.5305548253940439 -0.493278468936408 -0.4733366037149768 -0.5948607740861187 -0.6931818181818182 -0.466479892151587 -0.2562938843245349 -0.241415291971675 -0.019758683289369257 -0.07032787048965847 0.2692972616298251 0.4737390359153974 -0.28404791929382106 -0.5408805031446541 -0.5508147283569407
20.0 0.0 15.0 0.0014257 3.25 5.9 4.0 0.21982275239919413 0.4272371548729201 0.7058200038543072 0.543075060018271 0.9980141973476985 1.652343094526506 0.311180692839421 -0.17857142857142858 -0.02341361084082255 -0.5800460215574664 -0.6053455614279982 -0.504038983549727 -0.5782002979058968 -0.496044174191248 -0.34431057766430356 -0.6543938175581915 -0.7613636363636364 -0.4838014716352386 0.6790166139688087 0.9455405717562902 1.1343690761561842 1.0599314897484298 1.4056087099967005 1.6870725705400147 0.29188997477931894 -0.5660377358490566 -0.33903132662349256
20.0 0.0 15.0 0.0014257 3.25 5.9 4.5 -0.12365650089814716 -0.18292192356920822 -0.22044228174985553 -0.3061675412692004 -0.35653146470064606 -0.6377081075197621 -0.22433031271974638 -0.39285714285714285 -0.3386059467335297 0.12663194864963065 0.18383298636000384 0.26449073922665184 0.1474244769609705 0.24594539900357504 -0.08735328266135829 0.014217908302319044 -0.4659090909090909 -0.227469908036667 0.540095421886688 0.7529372406267172 0.5317593251958318 0.6351879038459617 0.6823094688221705 1.2455275592928639 0.2796737074401008 -0.5157232704402516 -0.35275199768499366
20.0 0.0 15.0 0.0014257 3.25 5.9 5.0 -0.5246171709853815 -0.869467910038398 -0.7121796107149739 -0.7417408485415029 -0.7226039122594785 -0.6708148336273634 -0.5540857889639254 -0.42857142857142855 -0.3909217718697154 0.03003512171490859 0.04993672166794136 0.10808777839552602 0.07177000885929313 0.22987154407300686 -0.045646446490432264 -0.0251481921623602 -0.4659090909090909 -0.24931401973892253 -0.18382856747735463 -0.01271277570234915 0.1242891387420642 0.016218753433003018 0.28241504453975574 0.25981672428629665 -0.21516393442622944 -0.5345911949685535 -0.5247573574279815
20.0 0.0 15.0 0.0014257 3.25 5.9 5.5 -0.876274029157528 -0.8779520936185773 -0.89721044517248 -0.9196923665257388 -0.6016753783296434 -0.6397307924298978 -0.905918722054902 -0.4166666666666667 -0.3996292772712727 -0.48120140486859636 -0.4416793280492783 -0.2675758467693583 -0.3797423990186629 -0.10744813098071719 -0.2589649810311551 -0.5380603015790559 -0.42045454545454547 -0.3664397633696342 -0.24695284851304022 -0.11948097464613726 0.07022857887927164 -0.012763280103064996 0.3261233916199272 0.49751656878878026 -0.4021910466582597 -0.5031446540880503 -0.5004507584500878
20.0 0.0 15.0 0.0014257 3.25 5.9 6.0 0.33246330498297977 0.46249040043883705 -0.13184139525920216 0.2919756102742783 -0.1532035333592021 0.4790044399294328 0.5077549720714862 -0.2857142857142857 -0.18103578427866907 -0.47781034273949374 -0.4569827382197697 -0.3802313285585026 -0.4545790862272068 -0.34664790741151186 -0.39026007110239014 -0.5350003913838621 -0.5681818181818182 -0.4259442746214118 0.1816661742612348 0.03625849310594758 0.19190997261867757 0.20678910627078526 0.36468492246783224 0.5650372137260528 0.23553751576292556 -0.5157232704402516 -0.4586141802849916
20.0 0.0 15.0 0.0014257 3.25 5.9 6.5 -0.1458868830820837 -0.18033278478698106 -0.045577182501445206 -0.13053177250419584 0.06948026751272493 -0.4579884716030459 -0.08846903981637497 -0.14285714285714285 -0.13913804798446608 -0.43861450890153814 -0.40374662601305356 -0.25168154713237617 -0.38865036946172493 -0.29925509053589155 -0.25531705339876626 -0.46139176101389767 -0.75 -0.4632777263069131 0.28639138060006414 0.4505707207888928 0.6929781450909204 0.586591565049785 1.0709600791817877 1.0419465873579012 0.024235498108449105 -0.5408805031446541 -0.4012142169650673
20.0 0.0 15.0 0.0014257 3.25 5.9 7.0 -0.22409019183628906 -0.1231084293289448 0.1569666602428216 -0.0699823663132847 -0.13489762844947617 -0.7772280146395223 -0.04513672367356167 -0.3333333333333333 -0.27187152131402864 -0.6203124621533245 -0.5867496201585217 -0.4341280483151825 -0.5288900571473076 -0.12400381609505545 -0.18546473196444505 -0.7206159670383627 -0.8295454545454546 -0.49235981278166435 0.24502932431498034 0.39879563177556676 0.7661153626270026 0.5767444647511758 1.0187792807654237 1.3469406241036248 -0.2639107818411096 -0.6855345911949685 -0.6119601242089951
20.0 0.0 15.0 0.0014257 3.25 6.4 3.0 0.03046753272530586 0.47053574693728295 0.8188234727307767 0.38700630988548723 1.0767615439044993 1.5345194309271246 -0.18365153706332704 -0.2976190476190476 -0.17909693041291663 -0.6603124621533244 -0.5871337487867366 -0.47658915742769625 -0.5476698112289105 -0.2726195179770841 0.23380072011530947 -0.7616543440050665 -0.875 -0.5013480681782458 -0.3848682763085935 -0.27864556367141136 -0.07857336288777657 -0.19524423005862318 0.21297261629825132 0.019361705339754617 -0.3420160781841111 -0.6918238993710691 -0.707059269292244
20.0 0.0 15.0 0.0014257 3.25 6.4 3.5 0.6243363139247537 0.5081294569391112 0.9330073231836578 0.65078926682105 1.2723745178151606 2.0726624610542452 0.2304599912433164 -0.13095238095238096 0.05558529331666093 -0.6603124621533244 -0.5909338784301487 -0.6399036312696909 -0.6546530759270617 -0.6396623334072139 -0.5521416896003758 -0.6573967991916144 -0.8409090909090909 -0.499313224560294 -0.20344097106541864 -0.23098062018591245 -0.21132764310000693 -0.1935464541450699 -0.17100626855823162 -0.2824129289391446 -0.0022462168978560825 -0.5849056603773585 -0.616206883369457
20.0 0.0 15.0 0.0014257 3.25 6.4 4.0 0.8713515873882277 0.6924410312671421 1.0926960878782037 0.984044700333553 1.3350984912464907 1.5042245089546893 0.8339281686590336 -0.2261904761904762 0.004176770883673843 -0.2291389124379315 -0.03491454852882177 -0.4806117888173028 -0.2606092467653845 -0.37524934712010094 -0.43508450274731003 -0.09339130558540351 -0.8409090909090909 -0.48434367250475724 1.0117988722867937 1.2026636291947774 1.4591336268718096 1.1839690006092016 1.0445925437149453 0.9843898609580461 0.8663697982345523 -0.6352201257861635 -0.44527579497289405
20.0 0.0 15.0 0.0014257 3.25 6.4 4.5 1.212845985133432 1.1906673980618028 0.9489304297552515 0.8999128938367077 -0.09600328684576945 -0.46097261212068996 1.35131549269613 -0.2857142857142857 -0.09007435403442694 0.03429817124863751 -0.08334219344306161 0.23822917007336675 0.12117760448611242 0.06886316986441295 -0.2372251506238032 0.25180926085378613 -0.6704545454545454 -0.36311702625383957 0.8234695096270501 1.0017762838230724 1.0083949329508646 0.929702090261757 0.7458396568789178 1.3412415646371478 0.6205075662042877 -0.5723270440251572 -0.3769647188965782
20.0 0.0 15.0 0.0014257 3.25 6.4 5.0 -0.1962029713287615 0.09050283415615297 -0.8001059934476776 -0.38226858441861955 -0.6121293739015318 -0.39738955732225545 -0.02297966061217209 -0.36904761904761907 -0.33124061364291424 -0.3281094828630253 -0.19670815484499393 -0.0792970751436264 -0.209001431116563 0.0450414855788226 -0.2570936661293897 -0.3569278501640254 -0.5454545454545454 -0.3626214265504597 0.3219702922373855 0.5002748062416861 0.7781711683700592 0.5430685801599903 0.6424282415044538 0.7806201784447231 0.17697824716267344 -0.5471698113207547 -0.42002654708381304
20.0 0.0 15.0 0.0014257 3.25 6.4 5.5 0.15213917807131583 -0.23713293106600833 -0.3968972827134321 -0.2023837345174104 -0.5434251671954534 0.07138354368954057 0.2523517002560666 -0.35714285714285715 -0.30462110360082145 -0.383669613661136 -0.22581275787206462 -0.22526735781796772 -0.28605780932075503 -0.13799616463173717 0.1531144703023461 -0.4525678339393853 -0.5795454545454546 -0.3928337762293369 0.140304117976151 0.26641071186764687 0.3251256231006091 0.36416294654003256 0.536799736060706 1.2214103473784328 -0.0332991803278689 -0.559748427672956 -0.4759718889319566
20.0 0.0 15.0 0.0014257 3.25 6.4 6.0 0.8193483719222333 0.9349716584384712 0.7411350934669494 1.1410482483163018 0.9559699618817193 1.028485389956417 1.464356317416513 -0.23809523809523808 0.015627855637737744 0.4307133341407292 0.03141623423614982 -0.3022642291046647 0.11533631239230126 -0.2196181977623806 -0.1095135907085806 0.9193251119002042 -0.7613636363636364 -0.4205681273913148 1.4615012289182374 1.5582390097416816 1.6687562059316172 1.635177916928823 1.8209699769053116 2.4031914733012276 0.7618221941992431 -0.5974842767295597 -0.2901461734890156
20.0 0.0 15.0 0.0014257 3.25 6.4 6.5 -0.1790339708027749 -0.004373742914609687 -0.16913181730583923 -0.10429369648813437 -0.7823834196891194 -0.6117760171247943 0.33039232596091345 -0.3333333333333333 -0.276072852939668 0.31352791570788424 -0.021058480153925946 0.05527030120678939 0.15458005977588923 -0.07819140222220089 -0.26798820389756256 0.5808848121713264 -0.625 -0.32856632991776374 0.9167541472061755 0.8192093545637747 0.9385876051874067 1.0433532072984388 1.261339491916859 1.5481061006355774 0.8072588272383354 -0.5723270440251572 -0.35383885058772807
20.0 0.0 15.0 0.0014257 3.25 6.4 7.0 -0.5328543215267508 -0.36547814957030517 0.14472923492002315 -0.3757674902802268 -0.7823834196891194 -0.6956312727041848 -0.5158482705549882 -0.38095238095238093 -0.33766974903978336 -0.40495095070848985 -0.3012391577979827 -0.2513327010498087 -0.3126941012685339 -0.03208989023908413 -0.0797392281015435 -0.49120809524148384 -0.8068181818181818 -0.4748673623555041 0.24553220645826396 0.375058744812534 0.7385535039066026 0.5097721984200698 0.8291388980534474 1.3557345370552094 -0.2708858764186634 -0.6981132075471698 -0.6372296961505761
20.0 0.0 15.0 0.0014257 3.25 6.9 3.0 0.012603832756071107 0.020581459133296797 -0.3092840624397763 -0.10750175274596864 0.04154207847344274 1.1666266060163542 0.053521911610566165 -0.5 -0.4012864049791848 -0.8224294537967786 -0.8166849013441073 -0.776204336592864 -0.8152399310727533 -0.6870512956413641 -0.5807515943110512 -0.882036903940168 -0.8977272727272727 -0.5054140569089003 -0.6048289257808815 -0.33916666002883483 0.0886833896673121 -0.11926376446854604 0.4415968327284723 0.8812406588263714 -0.9095996216897857 -0.8113207547169812 -0.8067574571126199
20.0 0.0 15.0 0.0014257 3.25 6.9 3.5 0.6243363139247537 0.7705540318156882 0.5069136635189824 0.5474303681828804 0.5358015110360412 -0.23450446487285662 0.6297382282310172 -0.4880952380952381 -0.3701014864305513 -0.4733389851035485 -0.367988366390117 -0.2805376590247572 -0.3276380735418674 0.0050881267406114915 0.6589377068058663 -0.5963978452539369 -0.8636363636363636 -0.49429930893429425 -0.8001232061251045 -0.732195343428148 -0.6441731943873305 -0.7582267229928791 -0.6983253051798086 -0.33190039100831836 -0.7024747793190417 -0.7861635220125787 -0.8087540533177322
20.0 0.0 15.0 0.0014257 3.25 6.9 4.0 0.03840695493385464 0.28008045346498445 0.16513297359799575 0.0015084238033525005 -0.2996964232726942 -0.7799491154154896 0.25102493001286946 -0.5 -0.39832177894898807 -0.3304832263533971 -0.2090757247855568 -0.24530420468543893 -0.31846724495458395 -0.42734482658931683 -0.38537722715830985 -0.23945576294946877 -0.8522727272727273 -0.49031601878100967 -0.8421767253572036 -0.6876528360800682 -0.6421672366929781 -0.6486902158172793 -0.2564698119432531 0.044875375534050986 -0.9384457755359396 -0.7861635220125787 -0.8045082619692943
20.0 0.0 15.0 0.0014257 3.25 6.9 4.5 -0.44763454839574046 -0.2743170597915523 -0.7130468298323376 -0.40438505173256273 -0.05395905137979059 1.2773754075982207 -0.31786761486513404 -0.5119047619047619 -0.4162583443314891 0.8624924306648905 0.9223202741032139 0.4149960209743708 0.6846091688814899 0.8537067196037427 0.20107164976864267 0.9277220747614336 -0.8295454545454546 -0.43704053006977234 0.5349408799180302 0.6796555761770864 -0.08244486123787634 0.12633450180263858 -0.33475420653249754 -0.36526442126239833 0.9370665195460276 -0.779874213836478 -0.767582362012991
20.0 0.0 15.0 0.0014257 3.25 6.9 5.0 -0.10926629814515254 0.09050283415615297 0.5137068799383312 -0.10299772674159206 -0.5812695441784029 -0.49037864117297597 -0.02945429939897308 -0.4642857142857143 -0.37432448929910145 -0.5127382826692504 -0.4416861874890678 -0.4300945154854957 -0.470905497629409 -0.37735012672133833 -0.04856327336160508 -0.5462864787549724 -0.8522727272727273 -0.4949487664560368 0.41110615213442037 0.4464287136678268 -0.23800688043489163 0.24418012403751077 -0.01615308479049822 0.5026494965201771 0.590518600252207 -0.7672955974842768 -0.7475351037518686
20.0 0.0 15.0 0.0014257 3.25 6.9 5.5 0.27400930897253944 0.2809581276284512 0.19083638465985728 0.4337886931950966 0.937755358243364 3.011079415326147 -0.06185402873784362 -0.44047619047619047 -0.3235791068991846 -0.6845973113721692 -0.6215201204517627 -0.5230292921694957 -0.5891429850949697 -0.34021065615634427 0.10095251443734592 -0.7768101503625636 -0.875 -0.5019782934726931 0.4023057146269558 0.5909210390065553 0.8282599319980344 0.7319611309184967 0.8130913889805343 1.5441431784900137 -0.08480453972257244 -0.7672955974842768 -0.7215377371683853
20.0 0.0 15.0 0.0014257 3.25 6.9 6.0 -0.5729682522354433 -0.23457304808923007 0.4614087492773172 -0.0027194119271708745 1.2075049645066311 3.145138980222133 -0.8708919876345016 -0.5119047619047619 -0.40806516976168133 -0.509521618021073 -0.3736199664573395 -0.07205851893035076 -0.1864053662003369 0.5578437135615921 1.8660494610499438 -0.882036903940168 -0.8863636363636364 -0.5006361798878983 0.8380530917822773 1.4937192834327677 1.516303421160848 1.3873026335500493 1.3863675354668423 2.5638219176014134 0.7189864438839849 -0.8113207547169812 -0.7775595361664095
20.0 0.0 15.0 0.0014257 3.25 6.9 6.5 0.08773061540446395 0.16261839458767594 0.9261900173443821 0.4025791922496761 1.1208600579763073 1.0838144390677509 -0.13464064427963013 -0.47619047619047616 -0.36264224462065575 -0.4168196681603488 -0.24235772664446506 0.07614655896043865 -0.0540514228413992 0.7130701255649458 2.171141975600933 -0.7705124282166416 -0.875 -0.4938473515928538 -0.04953389111344377 0.09789474522673505 -0.08772052997402273 -0.03876921233184513 -0.01449026723853512 0.2635909358535003 -0.05749527112232027 -0.7861635220125787 -0.7808655820397317
20.0 0.0 15.0 0.0014257 3.25 6.9 7.0 -0.3851512956144616 0.06872188699945148 1.091636153401426 0.7032016826361299 3.375271050649381 8.096998172327313 -1.371217046344085 -0.5357142857142857 -0.42252118905775604 -0.44543054378103425 -0.31029361832019187 -0.10216829643195871 -0.19962615730599606 0.3343130547069989 1.315110110214387 -0.6836408661680673 -0.8636363636363636 -0.4913819279938013 -0.5348025873286272 -0.26422819273077747 0.019638325827708226 -0.14916459438136034 0.2383899703068294 0.7047585259439304 -0.7399117276166456 -0.8113207547169812 -0.8073371765148799
20.0 0.0 15.0 0.0014257 3.75 4.4 3.0 -0.014290959975387756 0.2950009142439202 0.3222682597803045 0.18564235484076572 0.5264887813562804 0.60798461671028 -0.12829868251714868 -0.40476190476190477 -0.3060384028871875 -0.29565217391304355 -0.2695005298917238 -0.352367247713423 -0.31534215368439494 -0.2711354810110725 -0.10511940996759302 -0.3372732642125712 -0.75 -0.4560375324312679 -0.7230690897204602 -0.7074070238882295 -0.6754059556883946 -0.6587370544586589 -0.3307951171230617 0.006718096589622443 -0.7994561790668349 -0.6792452830188679 -0.7525541769073276
20.0 0.0 15.0 0.0014257 3.75 4.4 3.5 -0.2776812917439933 -0.39074053757542493 -0.40467816534977824 -0.4189169092183816 -0.23674419666293856 -0.1732071347262346 -0.4248052964668111 -0.27380952380952384 -0.2805920294613324 -0.4286108756206855 -0.5425130929556984 -0.4506982372371391 -0.4781194933652657 -0.4762024072235981 -0.27196569508552554 -0.4335252300269698 -0.6477272727272727 -0.4490628912325084 -0.2907790273002142 -0.2436296727017836 -0.21836855460718338 -0.24042504319341654 -0.16453975585615307 0.2341520856293121 -0.4080627364438839 -0.5534591194968553 -0.5997618214609414
