sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
12 0.0 8 0.00083913 2.6 3.775 3.5 -0.13742616357439524 -0.21880664767620747 0.2083122530920677 -0.013617002493875192 0.32737855547827327 0.7716661684376446 -0.24995181830311486 -0.1651376146788991 -0.16330717900291453 -0.32251483556282107 -0.3515532336776915 -0.40871840507909507 -0.407865873781068 -0.338575558358354 -0.27260487671166617 -0.42159815648814825 -0.5538461538461539 -0.39926562817521216 -0.7717131615327354 -0.9170307891244999 -0.8538297444153753 -0.8503889005675849 -0.7515826706958737 -0.49703905993269054 -0.8248482760448411 -0.4828767123287671 -0.6942410307851087
12 0.0 8 0.00083913 2.6 3.775 4.0 -0.24782737345066788 -0.3962709644005056 -0.1928115480252745 0.07660391516408825 0.43859135336969646 0.25871674321276217 0.6729426415430001 -0.26605504587155965 -0.24693881392569078 -0.43088588079716655 -0.257408530788523 -0.07863034440622124 -0.2871729832212811 -0.259149710356836 -0.06574168504133805 -0.43613206735320287 -0.49230769230769234 -0.34987340926082544 -0.5960653645741022 -0.5424903440640291 -0.5809820889514993 -0.557052764347278 -0.4582211143449985 -0.4626182732948816 -0.5680968913152941 -0.5308219178082192 -0.636298951624504
12 0.0 8 0.00083913 2.6 3.775 4.5 0.10191892513890558 0.36269745761420913 0.32835660233156444 0.4106508353379979 0.7285939158765602 0.32366769030083986 0.36535068862763664 -0.1926605504587156 -0.12859961913606008 -0.3081211831236751 -0.20098327704690944 0.1674613821408173 -0.14279705709164559 0.11779938164811993 -0.16366289498824957 -0.46929233240584034 -0.6307692307692307 -0.3977240079323369 -0.6649462975435112 -0.672712367204469 -0.625135842221775 -0.6365566533529537 -0.6189753373532565 -0.29752178494940457 -0.7187342644369646 -0.5376712328767124 -0.6602342359911682
12 0.0 8 0.00083913 2.6 3.775 5.0 0.4280594855834036 0.4911420171523448 1.1787425053014566 0.6742954249519987 0.15678881282717697 -0.0017120960947901629 0.6976709708982546 -0.13761467889908258 -0.025239294868376082 0.11197942624748305 -0.35553704491747173 -0.6551820319037307 -0.35480552086501327 -0.43687341644994593 -0.5014451158309718 0.21663176615702348 -0.7230769230769231 -0.46475969320679117 -0.7532806352132146 -0.7574310561945891 -0.5540148923324612 -0.683603111204541 -0.5346126530100684 -0.32630398078165196 -0.8552725730792671 -0.5376712328767124 -0.6721111264509415
12 0.0 8 0.00083913 2.6 3.775 5.5 0.44142949511775464 0.2801955915731106 0.0010333803377865147 0.4046920173909207 -0.13116374418860083 0.2596679077098679 1.0398351444709648 -0.3302752293577982 -0.279787544431512 0.054378235415295975 0.06850344509131082 -0.0821633970433928 -0.059686426255815675 -0.13038965097719693 -0.12826259588756717 -0.06295478232599956 -0.4461538461538462 -0.2767467069428431 -0.6856758002197723 -0.7896823049162868 -0.6708190782853694 -0.7060121925583354 -0.46889387124176635 -0.4725084703509389 -0.8876050141785702 -0.5582191780821918 -0.6872628025097679
12 0.0 8 0.00083913 2.6 3.775 6.0 -0.2770660500389045 -0.5108230383718979 -0.4104242241574182 -0.48983690494581894 -0.24962477578064954 -0.28079734760985936 -0.5240389604613582 -0.3302752293577982 -0.3592623035680112 -0.3594093685000965 -0.41638070748865963 -0.20135743601322892 -0.3250140739350723 -0.025381447211277774 -0.12448151178867854 -0.5403172599753308 -0.5846153846153846 -0.3994747710613085 -1.0425295097656941 -1.027408490462386 -0.8741879653853895 -0.918751313853269 -0.6239440738626078 -0.5003116182619634 -1.1941483582010437 -0.6198630136986302 -0.7577498592865562
12 0.0 8 0.00083913 2.6 3.775 6.5 -0.19274731777882473 -0.2260880162078997 0.18217634204889216 -0.10317582926883115 0.16454954790057452 0.7166345082479552 -0.4034809422857396 -0.27522935779816515 -0.27560086463016353 -0.40636483855319216 -0.2899671335572719 0.010253821939460025 -0.1953915142259983 0.0871273425379214 -0.22964240941320635 -0.3378369333448075 -0.5076923076923077 -0.33960815894428126 -0.6922547942292013 -0.6784256387285432 -0.7545783859931576 -0.6703174269497584 -0.5098915177763232 -0.37325295470770214 -0.6365780616436537 -0.5445205479452054 -0.6720821631349121
12 0.0 8 0.00083913 2.6 3.775 7.0 -0.19995835570800755 -0.09413986930095823 0.5701676013735353 0.37754629118757055 2.0995350880404144 3.5502894257684057 -0.8998265458912131 -0.3853211009174312 -0.34175322902973815 -0.45043626190333796 -0.303819931731962 -0.0582820863605572 -0.2663888547375778 -0.2438360139743061 0.09248338217569542 -0.5121673694577512 -0.6615384615384615 -0.428153219803244 -0.7432419978022755 -0.6421852418421072 -0.6836184342926142 -0.6996216102585665 -0.5468061106546533 -0.40593321170778146 -0.8277104921421565 -0.6952054794520548 -0.7496015130436294
12 0.0 8 0.00083913 2.6 4.275 3.0 -0.20795844338020106 -0.03987996405014712 -0.7691794314255267 -0.5086844254154619 -0.7447743163597763 -0.8806288556132293 0.15963708063392285 -0.3486238532110092 -0.37448901800476236 -0.34407208787703597 -0.4332575805590011 -0.6174872823387212 -0.4908988553199475 -0.4450124451687074 -0.4079177029712549 -0.4041192163162273 -0.5538461538461539 -0.4131014003409892 -0.7478075927829569 -0.8656789580885892 -0.7979271483195814 -0.7547403825940723 -0.6560347588742358 -0.49441013495903646 -0.6966845996872761 -0.6198630136986302 -0.72536501019026
12 0.0 8 0.00083913 2.6 4.275 3.5 -0.4709092702385778 -0.29286943805505167 -0.26071324772064286 -0.3205181964644347 -0.40886627374894785 -0.06598363997064959 -0.21680281084607048 -0.1559633027522936 -0.20276142042798567 -0.5713004126711988 -0.49585774172227404 -0.3564664160767176 -0.5027533146543637 -0.35872891855390493 -0.2593267412940337 -0.5936337645697677 -0.4153846153846154 -0.36534567060750084 -0.7999291056680018 -0.9058746967993844 -0.7838800563493662 -0.7762665545511879 -0.679664108955702 -0.4922435381704043 -0.6632920785519303 -0.4143835616438356 -0.6443758550212253
12 0.0 8 0.00083913 2.6 4.275 4.0 -0.6786923692314434 -0.4382226148948159 -0.4456883281843721 -0.6001853854472425 -0.3185196031775089 0.223795418104737 -0.7060323484500318 -0.27522935779816515 -0.3303586834782227 -0.20719283905823263 -0.2808224759386856 -0.3316553546998896 -0.28738004801314865 -0.04569553424932762 -0.33693974048380143 -0.2748821510188082 -0.46153846153846156 -0.3352765294786359 -0.630576725390805 -0.5352557872228935 -0.6239283558059971 -0.5909396678578939 -0.4499324597195338 -0.4436718829675124 -0.5299340100177562 -0.5102739726027398 -0.6339413376997142
12 0.0 8 0.00083913 2.6 4.275 4.5 -0.007013775493429777 -0.32071534114277855 -0.1708952733613923 -0.19851691642206085 -0.21126038730460903 -0.5685653721770796 -0.08349517441774293 -0.22018348623853212 -0.23883525909100894 -0.07139012380135985 -0.14204097893107093 -0.2834145758344512 -0.15007020790599268 -0.1314611632605226 -0.37867678180564907 -0.027614430643603874 -0.27692307692307694 -0.2039757631424473 -0.6980681294530502 -0.6145654617523515 -0.5716039444556248 -0.6172587765398363 -0.5296940494924034 -0.47214586000974523 -0.6739988869159619 -0.4075342465753425 -0.5875015567782366
12 0.0 8 0.00083913 2.6 4.275 5.0 0.7745838310556824 0.5123768032050209 0.6384998762096473 0.6119706031647947 0.5517077277885563 -0.11757751990651405 0.5612204053192593 -0.03669724770642202 0.08292418172292294 -0.3329479077370866 -0.6362689796916168 -0.43584056103813285 -0.4413327207666574 -0.19137655843648507 0.0542210684585835 -0.44121893615597185 -0.6307692307692307 -0.43502690558546264 -0.9265747403495089 -0.8085800491882249 -0.7185147917085933 -0.7467521547193612 -0.5557409238396301 -0.41121825743067913 -0.8588768452018123 -0.4212328767123288 -0.6374632769288845
12 0.0 8 0.00083913 2.6 4.275 5.5 0.43047047090927043 0.050725851904885016 0.0010333803377865147 0.19339674692679507 0.649082988615148 -0.42341766991874313 0.36167405452685564 -0.1834862385321101 -0.150212235959956 0.054378235415295975 0.05262252483091433 -0.09980209592370712 -0.016798131240253384 -0.22441485383902765 -0.08866198801178661 0.1880229100331793 -0.4461538461538462 -0.26709594861122116 -0.67345361738329 -0.77504415953212 -0.7037432078889112 -0.6836451545091446 -0.5327744433149049 -0.3514691384604925 -0.6474968860148937 -0.4486301369863014 -0.6296682831415158
12 0.0 8 0.00083913 2.6 4.275 6.0 -0.5071178862234107 -0.3773515926089537 -0.2797446689415386 -0.39030257553353487 -0.3015338433942236 -0.08310460091855311 -0.45797814774732043 -0.1926605504587156 -0.24246036850311692 0.2798389186818442 0.09198982317310557 0.02388131068283561 0.07990112656188314 -0.10900405165582143 -0.06468556133781046 0.16756069342053664 -0.46153846153846156 -0.2557289249462724 -1.0120165892736874 -0.9612832886807918 -0.7698732139263432 -0.8395417279798194 -0.6537063599270285 -0.41530668902763773 -1.0210160867145466 -0.4623287671232877 -0.6834435065693629
12 0.0 8 0.00083913 2.6 4.275 6.5 -0.2593781849664103 -0.45360793334044175 -0.7847662515204683 -0.6547416742071462 -0.633488303986529 -0.6959942386607603 -0.372526055179162 -0.2018348623853211 -0.28630678057029196 0.4922217127516064 0.07817324146423159 0.20786569087117646 0.30529115250968997 0.6786021229337114 -0.23595496559535947 0.29576508610385993 -0.4 -0.1578845520488187 -0.7635461344865477 -0.8033062600890793 -0.7212517609176896 -0.72055917595123 -0.5440320851146792 -0.34274835975478485 -0.8646012773964431 -0.4417808219178082 -0.6380869536673833
12 0.0 8 0.00083913 2.6 4.275 7.0 -0.2736687525342742 -0.6402729751549954 -0.5675841505290693 -0.7362229922093974 -0.8067869824651319 -0.8120227192434166 -0.3197485656679467 -0.3669724770642202 -0.4050224471292459 -0.17875108816278254 -0.2899671335572719 0.0934797912045584 -0.19785040862942524 -0.3404060585090354 -0.24647589256561467 -0.288306895002056 -0.6307692307692307 -0.40460200593901113 -0.8599340682712415 -0.8192966590884118 -0.8146709599517006 -0.7878284633172169 -0.634839644055759 -0.3857539462203538 -0.8796544139082498 -0.6678082191780822 -0.7514165475148027
12 0.0 8 0.00083913 2.6 4.775 3.0 -0.09578187158215397 -0.040915807272228544 0.5031270519596552 0.1504049789234401 -0.03034740271625735 0.44908552327635404 0.10288645427186321 -0.42201834862385323 -0.39356672491521544 -0.23853192719443397 0.08825952719403878 -0.16254698561542844 -0.21526973424528112 -0.5332380877970379 -0.2667357312447345 -0.10812464740923483 -0.7692307692307693 -0.4780585934278465 -0.489270142852079 -0.43826539667514625 -0.35453813644596477 -0.3979608997267189 -0.29436421618460085 -0.225969699373364 -0.5995812683857629 -0.7705479452054794 -0.755635537216413
12 0.0 8 0.00083913 2.6 4.775 3.5 -0.2539644270074193 -0.036224046795740705 0.38682870644463363 0.060184061265476665 -0.017681297360618343 0.7624262847514747 -0.1839503061390897 -0.29357798165137616 -0.27520400064000206 -0.6572636111720261 -0.4643856329280107 -0.06091195260927892 -0.5543642140273456 -0.6892859933253715 -0.54916900800961 -0.5676257135480911 -0.7538461538461538 -0.4899128984562776 -0.6496047640991102 -0.693739910920293 -0.734010867377742 -0.6909606895101957 -0.5860379618153714 -0.47320649525773667 -0.612514244825484 -0.6952054794520548 -0.7483329198015434
12 0.0 8 0.00083913 2.6 4.775 4.0 0.37107255969928427 -0.5812299114963361 -0.48590404632988504 -0.23916929663878503 -0.3410696635794564 0.4903932385792322 0.4297510859413223 -0.44036697247706424 -0.4298021327125732 -0.27496129130865277 -0.3370123226524939 -0.30325811207480496 -0.2958179382817505 -0.16057058029087107 -0.25502968836288736 -0.21724372029871017 -0.676923076923077 -0.438590959098012 -0.7783205132749635 -0.8135833875643375 -0.6942040652042664 -0.6512718099642635 -0.5502652870810065 -0.5080714795635078 -0.5931147801659022 -0.7568493150684932 -0.7732336480358528
12 0.0 8 0.00083913 2.6 4.775 4.5 0.9843395544060756 0.6211403415236034 0.875875951301952 0.9330405420317366 1.612658783907457 1.2657281843628558 0.7608853572116883 -0.3577981651376147 -0.26854515622009795 -0.1454582909697441 -0.002716234936213852 -0.27273572500630877 -0.15755042351220708 -0.22852231759177621 -0.3390197398388404 -0.03610529435950395 -0.46153846153846156 -0.3071543576914722 -0.6475630073375633 -0.6240988497392684 -0.5723686858522841 -0.6279798192137905 -0.6032224372989458 -0.49437387392491705 -0.6628680465375133 -0.5924657534246576 -0.6862394320100638
12 0.0 8 0.00083913 2.6 4.775 5.0 1.1382042542931976 1.5545569485277306 1.105716961431232 1.1861799563020021 1.3412526997840175 1.316683425279235 0.978162572457859 -0.24770642201834864 -0.09515794559355482 -0.13347022587268992 0.05010548045668958 -0.3618324057963313 -0.14111465565772194 0.060205596419363114 -0.29122812675096843 -0.1521088513429526 -0.6923076923076923 -0.43166552662232627 -0.7507000815284817 -0.7267348991303316 -0.6603541960152948 -0.6871767920958589 -0.5037641521257781 -0.37855613094765955 -0.8281345241565734 -0.6061643835616438 -0.7055212769346771
12 0.0 8 0.00083913 2.6 4.775 5.5 1.0663130554855391 1.757765015918472 1.521178914735358 1.1521484849153627 0.012409854669253392 -0.6211919449955159 1.1966850992542952 -0.3119266055045872 -0.1880225506589825 -0.5642830087119476 -0.398652747471638 -0.1558793449242253 -0.38040390575963656 -0.09123480629067007 -0.26474441403273985 -0.6661120832257634 -0.6461538461538462 -0.433957473920475 -0.4260323987097232 -0.570887669982505 -0.3797746025357214 -0.4100273281479926 -0.16903173696890367 -0.330655304875976 -0.4767179922084113 -0.6335616438356164 -0.6663319794592163
12 0.0 8 0.00083913 2.6 4.775 6.0 0.2577562493835551 -0.1525126814629761 0.2802183015963575 0.08927192072565183 0.079767177947798 0.29377394896323095 0.16283931033460325 -0.29357798165137616 -0.2722063441767661 -0.27387146720892064 0.054197941093918366 -0.2756312343104569 -0.16987077862832523 -0.41374214503365225 -0.2212901639410344 -0.074084698277923 -0.6307692307692307 -0.4011069480177513 -0.4485767962851371 -0.4606790003465149 -0.36230629905413547 -0.4392474248475932 -0.3676697906947597 -0.27040759668664804 -0.5566480269260327 -0.613013698630137 -0.6586740787010532
12 0.0 8 0.00083913 2.6 4.775 6.5 -0.24217251695908984 -0.1854768687068713 -0.319013121777414 -0.24927721745271572 -0.2253175678149142 -0.6296708970840014 -0.2545772612040978 -0.24770642201834864 -0.2686047642502408 0.41713017417249787 0.15085968835731164 0.03161152359574445 0.23571738244219978 0.348040583527731 0.195757768757281 0.31871336641710396 -0.7076923076923077 -0.408810737007672 -0.3749034064726524 -0.548372647289999 -0.604809820889515 -0.5287576203489597 -0.4848862955896893 -0.16702738841233328 -0.5124426894230512 -0.613013698630137 -0.6767587732297863
12 0.0 8 0.00083913 2.6 4.775 7.0 -0.4001139738517681 0.17618474568525605 0.4669587401371385 -0.18187636556244646 -0.2262693560786327 0.5829279560833763 -0.3616147539768433 -0.42201834862385323 -0.4112797216618719 -0.015370506967564652 0.24534844767173394 0.19205992907330424 0.09905461980962973 0.28982174946703415 0.014386662205686093 -0.07771817599418666 -0.7384615384615385 -0.4412731627093922 -0.9974974300804651 -0.9251781171558723 -0.7974039042060777 -0.8682573050241752 -0.6651088303694522 -0.46778547065689136 -1.101825987862083 -0.7568493150684932 -0.7961532854537537
12 0.0 8 0.00083913 2.6 5.275 3.0 0.0059178730725819376 0.5905829664721918 1.4005317602988199 1.2175630641566069 3.232382765310979 6.885479794548471 -1.0927312350822054 -0.5229357798165137 -0.4787042469152844 -1.254154954380229 -1.1847673544777133 -0.9968255654876539 -1.16603360920403 -0.8016028037904749 -0.6184249245194032 -1.3462608645764609 -0.8615384615384616 -0.525579306928505 -1.2730778774237 -1.0583412919092974 -0.764157778224995 -0.975682152617196 -0.6590148867133646 -0.6519117497082121 -1.3521426867728508 -0.886986301369863 -0.8440810084640464
12 0.0 8 0.00083913 2.6 5.275 3.5 -0.4542953895385155 -0.2430270994866482 -1.3361177192434797 -0.6572134801703782 -0.5588095325255339 0.7728890942196377 0.15026759373193202 -0.5321100917431193 -0.5116016050246432 -0.25192878929845913 0.009651688140012759 0.065295063023815 -0.012786250897819996 0.8242385007757302 0.0802371844225785 -0.39352476023827976 -0.7538461538461538 -0.4583323226557266 -0.20098543121477414 -0.36098410256843655 -0.5418192795331052 -0.40683203699810827 -0.3032767480399393 -0.17185010595020916 -0.11947102006201465 -0.8458904109589042 -0.8064043684404124
12 0.0 8 0.00083913 2.6 5.275 4.0 1.1504783614067005 1.1338218044998243 -0.782699490844896 0.21127320076802567 -0.5084379690302745 -0.9774709894828382 1.5994544349398843 -0.5045871559633027 -0.47433874302350754 -0.6932410970009902 -0.4237688665151611 -0.13468102910119661 -0.4326618826072045 -0.14784637192637823 -0.116854847486869 -0.6868802769092492 -0.8 -0.5011440870508751 -0.46020346673283474 -0.5694678036865812 -0.42489434493861933 -0.4779272650830358 -0.1969948056650281 -0.3275731169758298 -0.5382026342988891 -0.8458904109589042 -0.809669499600789
12 0.0 8 0.00083913 2.6 5.275 4.5 -0.6382535699021358 -0.7452891982878117 -0.07448949934875504 -0.539140606033855 -0.6118168173664754 0.4720493518493359 -0.7626643737120661 -0.5045871559633027 -0.49033879321974344 1.2035312958938882 1.2250762809311253 1.1219168802879567 1.1656194796202948 1.3008828814751154 0.6634351431208859 1.3323006607192371 -0.8 -0.4478881150242751 -0.5539541313671971 -0.6357620371700711 -0.524874220165023 -0.5057599327307127 -0.2273531172972748 -0.1379460390486011 -0.7210664405162587 -0.8458904109589042 -0.8109477472815514
12 0.0 8 0.00083913 2.6 5.275 5.0 -0.21008449407664734 0.2764482763873441 -0.13584645690481048 -0.030345832137891313 0.448987809788776 -0.3245916786694567 -0.1200836137755177 -0.5137614678899083 -0.4879670210730073 -0.19221440295581574 0.24013327659420355 0.7254977486751053 0.28841537197248635 0.4943913028919672 1.7081914083127416 -0.3698497843817829 -0.7846153846153846 -0.46500117777630445 -0.49128354188082646 -0.44735930223713427 -0.6595894546186355 -0.5858524280008411 -0.6056065395702489 -0.5456197803941122 -0.36063922826173356 -0.8458904109589042 -0.8146260884172802
12 0.0 8 0.00083913 2.6 5.275 5.5 -0.16482372409560633 0.6981583316830926 1.49336376064328 1.219019664099226 2.9789142292345434 7.376688316982364 -0.7619527671119148 -0.5412844036697247 -0.5045160925995062 -0.2695387518855952 0.14622398073284015 0.45799519186069687 -0.011828576235432717 -0.45268715189802783 -0.36955864509809455 -0.1082776359446564 -0.7692307692307693 -0.4678903681615532 0.00755733579100359 0.1577065778686795 -0.5454417387804387 -0.2812486861467313 -0.5819771894887827 -0.489514895352922 0.5514536347494231 -0.8595890410958904 -0.8108666499966692
12 0.0 8 0.00083913 2.6 5.275 6.0 -0.7667152516739907 -0.13846786601063252 1.0962443083348588 0.8119220498333741 3.6387963539188055 8.60138054732723 -2.291313951936904 -0.5504587155963303 -0.5188786474624234 -0.12384787650432283 0.2501290211594701 0.920028158163875 0.4937977624060931 1.3867824495217262 1.5703309859438803 -0.37432469904286575 -0.8 -0.4702728721732695 -0.4574244089185069 -0.35026749266824975 -0.46711611994365054 -0.3780744166491488 -0.1880822738096897 0.163265306122449 -0.5713831394270262 -0.8801369863013698 -0.828431935724609
12 0.0 8 0.00083913 2.6 5.275 6.5 0.9790792227860031 1.8464210093378213 2.028611718102456 1.8254507735428491 2.2550426474356624 4.196401880588092 1.0322446740693523 -0.5321100917431193 -0.4851340710088502 -0.4742130340304222 -0.12210381449926226 0.12463972160607793 -0.07332681942008923 0.348040583527731 1.4575434240175429 -0.4555616113517493 -0.8307692307692308 -0.507374388944319 0.17776044805217853 -0.24367610145282734 -0.2372912054739382 -0.21894050872398588 -0.3885028339066134 0.010098698002243688 0.4202157262873346 -0.8801369863013698 -0.824778696129439
12 0.0 8 0.00083913 2.6 5.275 7.0 -0.4001139738517681 0.21304857800051796 0.9227655841290006 0.5005186378583569 1.7055679613427532 3.9999184716145346 -0.7833009651164513 -0.5321100917431193 -0.49925960552033105 -0.6082082361462757 -0.30467101867864227 0.29425281249584934 0.09193676758918344 1.3682988626343577 3.2998746356977873 -1.3462608645764609 -0.8461538461538461 -0.5151001702789633 -0.6870086136613377 -0.44989477776556974 -0.18375930770778812 -0.24126550346857273 0.2845047278196327 1.194284354496935 -1.350361752312299 -0.886986301369863 -0.8305887373249289
12 0.0 8 0.00083913 3.1 2.775 3.0 -0.04274019441308912 0.06541045287674982 0.733570867285978 0.4532012094193462 0.9834535271076618 2.1899883142647507 -0.2573643870546899 -0.44954128440366975 -0.4080106917982488 -0.21189768944000317 -0.08489139587313377 0.0014344724993027942 -0.22932425699328984 -0.5090978089806125 -0.4527021852086247 -0.12319401814826507 -0.7846153846153846 -0.48656445616650795 -0.62345893445819 -0.8890729456309526 -0.8474139665928759 -0.7930838763926846 -0.6161734601512345 -0.5984811159333251 -0.7191582964513819 -0.797945205479452 -0.8047959389569151
12 0.0 8 0.00083913 3.1 2.775 3.5 1.370754747997238 -0.1627492497753134 -0.023509402684635857 0.16982631149169095 -0.3685983087454701 -1.2291790091583552 0.9981468578121062 -0.3669724770642202 -0.3374049800940552 -0.23764146116172602 -0.26106639383595753 -0.24508228293641815 -0.27930452113031495 -0.35987632962396626 -0.14190352189038075 -0.17987627052197783 -0.5230769230769231 -0.3630709722071744 0.38151075821488095 -0.18813228420990344 -0.3577178506741797 -0.17319739331511474 -0.49696277625367286 -0.2988815737288808 0.6110301327750245 -0.6198630136986302 -0.6105158076951669
