sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
20 0.0 5 0.0011811 3.08 4.58 5.0 -0.2984846657823869 -0.09984283997411485 0.01822205236362945 -0.0787465997511755 0.7279004544163592 0.8123709776918492 -0.4216568761028346 -0.27380952380952384 -0.28135135520075205 -0.33540931267846297 -0.26676756289283904 -0.26632295849747706 -0.29889109040951933 -0.4076035504181704 -0.2777774321003018 -0.3335971844253715 -0.6419753086419753 -0.4404739614429398 -0.5091115407873027 -0.5325365401315886 -0.5243879842576877 -0.5568151600397476 -0.6817270366129525 -0.5797343286859151 -0.5223760809359632 -0.5886524822695035 -0.6983296772799238
20 0.0 5 0.0011811 3.08 4.58 5.5 -0.4919007998713774 -0.8788827771101043 -0.9237948296931697 -0.7887480758281845 -0.7497692416927009 -0.3514576289878447 -0.5349668312077016 -0.4166666666666667 -0.4717636837532581 -0.2391348337342896 -0.12351551279477405 -0.10019840323549897 -0.17785464855338196 -0.06547685489505427 -0.21469682356967307 -0.2762913439397111 -0.6172839506172839 -0.40155184453763204 -0.7930511903606542 -0.7120308904556537 -0.5183400902737116 -0.6928804355432394 -0.6641773954813303 -0.41506202656713154 -0.8855027411970837 -0.6595744680851063 -0.7633694519648437
20 0.0 5 0.0011811 3.08 4.58 6.0 -0.34117126894167765 -0.19275214939447144 0.033339467115848155 -0.15712207156864813 -0.2332256461232604 -0.007375164993469103 -0.17466663688548403 -0.27380952380952384 -0.29564541168762737 -0.09897250264181477 -0.006702392167158296 0.2615727271860125 0.010027257501286215 0.17243588948558614 -0.08023519895467134 -0.09542469122880465 -0.654320987654321 -0.3821371051155444 -0.6805473643347193 -0.7636065686375523 -0.6451976312415229 -0.685098878952009 -0.6455776803418324 -0.41168702852751604 -0.6370428983213702 -0.5957446808510638 -0.7337233123636746
20 0.0 5 0.0011811 3.08 4.58 6.5 0.022830499618151843 0.34089858555976715 0.6456419475231315 0.23365877316913755 0.48216060778187997 -0.3761334146669285 0.10497866922784849 -0.17857142857142858 -0.12849667431029335 -0.38365896980461806 -0.3682300433956729 -0.33819643828037815 -0.3465402677584264 -0.11485528366551319 -0.4990417820365244 -0.38869190914800084 -0.7283950617283951 -0.485222855379818 -0.5870206269456741 -0.4048729988175667 -0.17903544984917308 -0.392618717722635 -0.1647443237355822 -0.03701206028574576 -0.602000791273385 -0.5815602836879432 -0.6524546652829591
20 0.0 5 0.0011811 3.08 4.58 7.0 0.5142489649905543 0.6895396135712304 1.5532530279653305 0.8934230225839784 0.9938050269809713 2.397135403204406 0.2339460811686135 -0.3333333333333333 -0.18626426058594814 -0.20720821997886546 -0.29124210461291383 -0.3767038354779324 -0.2740287462644088 -0.1513847375013953 0.4004604423980338 -0.2820350115135022 -0.8765432098765432 -0.5411110836337201 -0.5572485461101448 -0.37162748936546025 -0.0979225187699651 -0.37601992974206094 -0.02097355265730138 -0.5755939965183572 -0.6551291471203301 -0.7588652482269503 -0.7642863998265531
20 0.0 5 0.0011811 3.08 5.08 3.0 -0.00844085373206315 0.2856614588148286 0.006747160766439709 0.11644982392509988 0.5923565748366939 0.4668410514090355 -0.05711286323736344 -0.38095238095238093 -0.3464784720342967 -0.25410886525619975 -0.3886460858956343 -0.3056125222965174 -0.3171503322350057 -0.22254193073625284 0.01751547770898795 -0.3503571802386435 -0.7407407407407407 -0.48593491234123465 -0.16222349963792732 -0.007084786843099667 0.10047212113575901 0.03587073658871136 0.754908258161812 0.858742530934868 -0.3738879782965015 -0.7092198581560284 -0.6626888529382724
20 0.0 5 0.0011811 3.08 5.08 3.5 -0.0785401342497688 0.04021447721179643 -0.009578137311799139 0.04689707525884072 0.4120455836410109 -0.2743974938224377 0.06917424225503103 -0.09523809523809523 -0.09761034595718625 -0.3443577579423072 -0.30691396537612164 -0.3177647204708262 -0.30157962146008255 -0.30289349985737135 0.06016862147279344 -0.28421996022608326 -0.6419753086419753 -0.44105177172254584 0.49494218034953064 0.04368624795772689 0.17031936734285483 0.26069614141159697 0.43195464573966 0.5759452974295439 0.3496976205278926 -0.48226950354609927 -0.37586783798470325
20 0.0 5 0.0011811 3.08 5.08 4.0 0.007154628401463186 0.12041231395026354 -0.03024426609292222 0.09976593635999405 0.183630360692985 -0.7160595940902182 0.29510173996560307 -0.23809523809523808 -0.21555881557020984 -0.10369404411268733 -0.19943477522276967 -0.0065482606331734115 -0.1296099659554904 -0.1943138738336496 0.1644837134057181 -0.05826747958970064 -0.654320987654321 -0.4109255602149359 0.6741121753477017 -0.06309581634505464 -0.35522483194118104 -0.06999202250493346 -0.4469796408523471 -0.03412637422956888 0.5719324026451142 -0.574468085106383 -0.5635341987719251
20 0.0 5 0.0011811 3.08 5.08 4.5 -0.35419430041400374 -0.18778311916427826 -0.24839931867831178 -0.28252957425721686 0.08614385117864234 0.07202848054369451 -0.4232650599718568 -0.34523809523809523 -0.3694970873509849 -0.21152505789509174 -0.17219279415625538 -0.12075412306723772 -0.21497739488347153 -0.1496153162427083 -0.179883644961578 -0.27558483357755914 -0.4567901234567901 -0.3308061984283717 -0.3642227381654486 -0.3798898031076897 -0.4985362021301037 -0.47516479825334845 -0.4948473762113551 -0.1696407007198533 -0.4738597185327531 -0.524822695035461 -0.6403962485232513
20 0.0 5 0.0011811 3.08 5.08 5.0 -0.147433578520037 -0.35942266802255696 -0.24839931867831178 -0.29101490837779126 -0.44034010224368075 0.03666904464042618 -0.07603135958544585 -0.25 -0.3031849710159377 -0.31593857499381695 -0.1839914752984419 -0.09504755000620008 -0.22758809427373541 -0.1974889101109195 -0.28626761658837074 -0.3000510257483776 -0.49382716049382713 -0.3531979168997338 -0.6170465319407843 -0.7817601083324746 -0.6988578670797417 -0.683531371149459 -0.5293936939704524 -0.5790317268635417 -0.6460408070988526 -0.48936170212765956 -0.6864438787170739
20 0.0 5 0.0011811 3.08 5.08 5.5 -0.2378712970778569 -0.34794767495608747 -0.20929409599841486 -0.2861058979819918 -0.3740592161317806 0.11166137653663644 -0.21491590538518235 -0.16666666666666666 -0.24291179444816344 -0.46221642646761246 -0.4298055688539529 -0.5783215849366159 -0.5190791562216068 -0.505649332126158 -0.29650934884733854 -0.4861772555997487 -0.6296296296296297 -0.48446683459277917 -0.9220237250935043 -0.7804648287434315 -0.6054416222586215 -0.7421169752697653 -0.5960957354707177 -0.3348901400498722 -0.9117730175775732 -0.5177304964539007 -0.7165816349428943
20 0.0 5 0.0011811 3.08 5.08 6.0 -0.12942642389163556 -0.00982250161782374 -0.10685049141034551 -0.11704025472871793 -0.16612823061630208 0.03625548398658695 -0.2458064372026535 -0.23809523809523808 -0.25949153266582164 -0.3055062166962699 -0.32282056429817935 -0.33213941642740646 -0.30066884872634136 -0.2136617511482634 -0.023364340602930706 -0.3482114821017375 -0.4567901234567901 -0.36076676052158363 -0.8165523213712477 -0.7618991546338135 -0.5841554071581568 -0.7046927264838839 -0.4818331611137485 -0.3036369054153663 -0.8841010569151644 -0.46099290780141844 -0.6811396667640233
20 0.0 5 0.0011811 3.08 5.08 6.5 0.1566783230837253 0.31640011093648884 0.24872016268678543 0.1570714632140523 0.11479338256177221 -0.1716965981189884 0.16325299859283912 -0.13095238095238096 -0.10075629174915615 -0.3456618027295006 -0.25398051055549564 -0.08687295515896107 -0.18882770850893804 0.13413701439101725 0.21488348940671365 -0.3865854615867699 -0.5308641975308642 -0.35971633911653905 -0.42723085307313874 -0.4650642488114337 -0.4630492947829502 -0.4379924703643057 -0.30494037478705266 0.07406175995483265 -0.516995421918273 -0.4397163120567376 -0.5773395116838352
20 0.0 5 0.0011811 3.08 5.08 7.0 0.4304835403352224 0.7748220393824535 0.9642211747609007 0.564300023195496 0.14901661459812546 0.04128713860829944 0.5267025529918923 -0.30952380952380953 -0.20674196350999138 0.0119612383928773 -0.3309437400583758 -0.08670126005131781 -0.12573918183708988 -0.1402886471782278 -0.011386616059484257 0.05150329704835669 -0.8271604938271605 -0.5068334308780714 -0.27739994475591817 -0.09284799599640867 -0.1781164071359219 -0.13210451918097715 0.16535872874019056 0.5197371516396656 -0.3413779460803707 -0.7163120567375887 -0.6967125900117586
20 0.0 5 0.0011811 3.08 5.58 3.0 0.3282286265525143 0.50210317093464 1.4864419814948504 0.8979777744976067 2.834155779608065 2.122048641625569 -0.15291148287954276 -0.36904761904761907 -0.2349985045078407 -0.21777547946129452 -0.3989189690052971 -0.37881186985510845 -0.3209247846219528 -0.22654379937739524 0.025293220919018134 -0.2597145174795896 -0.8641975308641975 -0.5380548126846628 -0.22841188195683493 -0.31302590068541863 -0.22380172394625067 -0.2762872458048173 -0.3623034602172758 -0.3469723821024733 -0.3270445939071948 -0.7730496453900709 -0.761273176582201
20 0.0 5 0.0011811 3.08 5.58 3.5 -0.010289802644800774 0.12064343163538878 0.5539183074534895 0.06835501760749023 -0.16641224084067024 -0.1933396056699165 -0.00821960644166987 -0.20238095238095238 -0.18932247083790293 -0.5581806326865572 -0.49809584111933053 -0.30638515028091234 -0.45084126063206764 -0.21152852364947264 -0.3114146159350404 -0.5582282290140256 -0.7777777777777778 -0.5170903484093927 -0.6366208538943344 -0.5036086293096258 -0.4189055980077525 -0.5303914570824761 -0.3785014103387604 -0.16977871179210519 -0.7053637031594416 -0.624113475177305 -0.7110896143916623
20 0.0 5 0.0011811 3.08 5.58 4.0 -0.3921379476667069 -0.07349542386983438 -0.15308977498454773 -0.2160301963182421 -0.005094433399602454 0.39632895992941913 -0.40626744991177327 -0.4166666666666667 -0.413738587970546 -0.3737662162465993 -0.44620635337358905 -0.4508284288943789 -0.4288250812798985 -0.2638835489298721 -0.16022151012662172 -0.4684621624450491 -0.7283950617283951 -0.49776275157023475 -0.7411665459757671 -0.701178017535338 -0.5873572333849676 -0.6903332353640957 -0.607127098053453 -0.4554741778147202 -0.7395467133894762 -0.723404255319149 -0.7906873173267931
20 0.0 5 0.0011811 3.08 5.58 4.5 -0.58402668917561 -0.4209230840343902 -0.2230526420088612 -0.5242856841616935 -0.4654750071002556 -0.862122324348728 -0.6115342520828215 -0.3333333333333333 -0.3969229892751849 -0.3263259662297367 -0.4104767346686641 -0.3490990776157274 -0.3151010935840878 -0.14986336595187008 0.0181999191114706 -0.40636775172702533 -0.7160493827160493 -0.47522265518739776 -0.7384342035520451 -0.76078050407964 -0.7403037287934598 -0.7661614253124519 -0.6052559555394195 -0.6788011856405755 -0.8414175097496187 -0.6666666666666666 -0.7809116036023345
20 0.0 5 0.0011811 3.08 5.58 5.0 -0.19687286466497844 -0.1817740593510215 -0.25385366682237065 -0.21633384644581727 -0.5453883839818233 -0.5782060428104203 -0.00321636773804471 -0.32142857142857145 -0.3422193103644729 -0.22807293657395955 -0.16496532979166992 0.03099573623816024 -0.11048373854692348 0.2866545122309177 -0.09022182123635006 -0.29607363407996656 -0.691358024691358 -0.42811463096489993 -0.9398660704287388 -0.817399922479479 -0.7242056580419942 -0.8140543869225063 -0.4960761862205712 -0.14757147562065787 -1.1044367829084951 -0.6453900709219859 -0.7829125937403117
20 0.0 5 0.0011811 3.08 5.58 5.5 -0.08239881024156923 0.04033003605435905 0.03098031999471544 0.0012820783164288955 0.30706830445896044 -0.08574490889603434 -0.00714748386232155 -0.20238095238095238 -0.20427511358619027 -0.13876835218202657 -0.32215959106141817 -0.18986140389366352 -0.23470788497115525 -0.018016677208779374 -0.25570108577295214 -0.253408258321122 -0.7777777777777778 -0.4919022166011331 -0.7097222118535882 -0.6969389206984695 -0.6774234192835913 -0.6793886719570054 -0.43525009076437543 -0.16846133337515481 -0.7645509523540384 -0.624113475177305 -0.7449034477377694
20 0.0 5 0.0011811 3.08 5.58 6.0 -0.19679247558181592 -0.281039105112323 -0.083938454569904 -0.26339961621997754 -0.1510756887247941 -0.2002322832339064 -0.38174264590918233 -0.2619047619047619 -0.30639928216376355 -0.43613553072374484 -0.509320031504332 -0.40851512347739827 -0.44704929338485627 -0.31810721535262326 -0.20642130479420093 -0.44266145070127694 -0.7037037037037037 -0.4924855223589419 -0.8025024075968076 -0.705809623338583 -0.636392609117793 -0.7339715329386572 -0.6406847823051356 -0.7291752270125309 -0.8799412196914036 -0.6170212765957447 -0.7544140199118541
20 0.0 5 0.0011811 3.08 5.58 6.5 1.065074962820049 1.6103124711102894 1.6228950509811697 1.5088206144697722 2.0025738426583355 2.1208768864396905 0.8636170735520761 -0.25 0.04935010183589468 -0.48011331699530085 -0.3796827946195544 -0.33095662790808583 -0.3812722356624449 -0.19805115611835275 -0.011168839249603366 -0.5434569290349591 -0.7283950617283951 -0.4905165710257193 -0.5691932124433561 -0.5063365666259437 -0.5578292804043786 -0.5639809099942618 -0.3533666601502498 -0.6016028104072897 -0.6818515797207937 -0.624113475177305 -0.7187138149104836
20 0.0 5 0.0011811 3.08 5.58 7.0 0.7251095301258091 1.1537394841453266 1.7289623055472991 1.4401619467347067 3.0847948026128935 5.4594831181094765 0.14583100667843016 -0.40476190476190477 -0.22581475837119547 0.3378825010679679 0.0007721649962163752 -0.08670126005131781 0.11310221015642971 0.4065782782869687 0.4839622935009177 0.27831929034959185 -0.8765432098765432 -0.5237587186743022 -0.35957924912841255 -0.086018339981454 -0.027245169467029273 -0.11690529173839398 0.11173792833803457 0.6036729764910684 -0.44713728593228963 -0.8014184397163121 -0.7653041567152276
20 0.0 5 0.0011811 3.08 6.08 3.0 -0.08585554081755699 0.5333040584265507 1.5515544420381147 1.123016257933914 3.649265123544447 8.534237652629729 -0.9498335976413305 -0.5714285714285714 -0.5119488399253679 -0.8511500326011198 -0.7930937562738408 -0.6894464740501922 -0.7592429201650778 -0.49901813656790145 -0.17932364745045584 -0.9375157002302701 -0.9135802469135802 -0.5665451773449696 -0.9833147942157952 -0.7728109038990859 -0.47585659969019356 -0.7230549607423268 -0.2723210545424077 -0.008569232940733694 -1.12835132538292 -0.9219858156028369 -0.8779367015976848
20 0.0 5 0.0011811 3.08 6.08 3.5 -0.6129667591141124 -0.2767634279375058 0.30045154075898467 0.07994433080994442 1.8561310707185457 4.569914151700941 -1.2779254428089613 -0.5357142857142857 -0.4932030593496746 -0.6600894844526384 -0.5485583679520641 -0.36879632190924966 -0.5131678908824207 -0.2471319252378176 0.07550633108297292 -0.7205816935315051 -0.9012345679012346 -0.5586989690875426 -0.7594120237997477 -0.5401315886309777 -0.27666150322776684 -0.5362136289205189 -0.20384282402882098 -0.03243260197920429 -0.9117730175775732 -0.8936170212765957 -0.8588369814463056
20 0.0 5 0.0011811 3.08 6.08 4.0 -0.11053498934844645 0.1915965609688455 -0.15308977498454773 0.14440250511355252 0.8669234592445325 2.975706757925718 -0.113108932121239 -0.5595238095238095 -0.5137867285752945 -0.5263439530543876 -0.3468935802202216 -0.2425336474717895 -0.34893104618449716 -0.14391017293198882 0.48875338331829643 -0.4679257379108227 -0.9135802469135802 -0.5591888517159042 -0.21607901396779428 -0.4430052449010632 -0.3530902811233073 -0.3550265216721949 0.07347725305107954 -0.48409265561532566 -0.28228112812976863 -0.9148936170212766 -0.8659267560276547
20 0.0 5 0.0011811 3.08 6.08 4.5 -1.2787250291410428 -1.3220971618748263 -1.364808130564639 -1.3811357358243888 -1.1905318091451291 -0.8629908017217908 -1.261977619441156 -0.5476190476190477 -0.5436227371779352 -0.5906423544753469 -0.5380260374036726 -0.4395156290241041 -0.49799126446344333 -0.19520685278663175 0.1003328874093893 -0.6920988591166004 -0.8888888888888888 -0.5547202428687339 -0.38675336503646845 -0.5830720695525887 -0.6252158638630922 -0.5284040811185289 -0.4146954506102157 0.15654219531703342 -0.46671565025716377 -0.8936170212765957 -0.8585276496375362
20 0.0 5 0.0011811 3.08 6.08 5.0 -0.18401061135897737 -0.17611167606545236 0.15799680099650376 -0.09711743246947666 0.6617260721385968 -0.31602926630893663 -0.3062696835004803 -0.5357142857142857 -0.49918274914187244 -0.5708208737100074 -0.4079934520408322 -0.36969295191583124 -0.46567634727589197 -0.42124628442206474 -0.0330087421833681 -0.4042743876910195 -0.9135802469135802 -0.5612818438428465 -0.9831804167195466 -0.929225727000201 -0.9109640313363918 -0.9364599515752052 -0.6656854804926409 -0.3916628765898719 -1.1181823319957047 -0.900709219858156 -0.8765122562372132
20 0.0 5 0.0011811 3.08 6.08 5.5 -1.0427750311507697 -0.8422621799020059 -0.3809267673550661 -0.604297492777766 0.6050305310991196 2.623766641508394 -1.4755332693037906 -0.5714285714285714 -0.5352819358789934 -0.6279515255075657 -0.5447346068908006 -0.4368829707069069 -0.5473218683977188 -0.4302091472464415 -0.07351522882120537 -0.6881345509734142 -0.8765432098765432 -0.5533612896160192 -0.5911713984964652 -0.39541353272788826 -0.6691520348643298 -0.661586261913759 -0.7813165023598735 -0.7192509762715056 -0.5082688068727746 -0.900709219858156 -0.8670190839773717
20 0.0 5 0.0011811 3.08 6.08 6.0 -0.5726918284496966 -0.25064712951835055 0.22954501488621817 -0.24612529785125364 0.2660998295938653 0.03494587524942871 -0.643943624221036 -0.5 -0.47798720998134203 -0.7698675720035074 -0.6814325205009808 -0.49090015929490544 -0.5769570119648391 -0.10953048324217503 0.5534330958529073 -0.9881790349591794 -0.9259259259259259 -0.5661396110536048 -0.8142231114362714 -0.7347571596088648 -0.6236149507496868 -0.6795286280108046 -0.19105202893288994 -0.02163009896021208 -1.0123777765217885 -0.8865248226950354 -0.8613461595558326
20 0.0 5 0.0011811 3.08 6.08 6.5 0.9010812331685359 1.9520199685679949 1.8108718935930286 1.354802521983004 0.2662063334280034 1.965929494801198 2.494360188514887 -0.5714285714285714 -0.5088165672045691 0.19245902376509227 0.42527759331613985 0.746229861594666 0.44684787249181745 0.6491378205525721 0.6714059048626451 0.08813716767845929 -0.8641975308641975 -0.49676021933238573 -0.8606132093078811 -0.9583498923053522 -0.941037480637104 -0.9431778421575626 -0.8154383221157872 -0.7124131549644779 -0.9251116260668063 -0.8936170212765957 -0.8748987594275427
20 0.0 5 0.0011811 3.08 6.08 7.0 -0.4209172394388843 0.05165480262549685 0.27255698519871097 -0.020192733483752483 0.3171506674240274 2.0648394178444534 -0.1256840365415111 -0.5714285714285714 -0.5273914343906226 -0.410414371472896 -0.18763609408058315 -0.1821160468155327 -0.29346148372760017 -0.3607883019757158 0.08073297452011324 -0.10807646012141502 -0.9135802469135802 -0.558194170161202 -0.7389119902053736 -0.5595215315699867 -0.37384285851930343 -0.5086142951113349 -0.023542882676571442 0.9190910088923047 -0.9593850675408355 -0.9219858156028369 -0.8737042415052858
20 0.0 5 0.0011811 3.58 3.58 3.0 -0.6668274448329916 -0.7503929000647128 -0.4394336159591588 -0.6514982181641819 -0.0837652655495597 -0.23765952240637167 -0.8298005405284672 -0.42857142857142855 -0.46386292746150903 -0.40321964161251883 -0.5199326672123301 -0.46170245237845414 -0.4577596304364485 -0.3731081041974144 -0.11451949102448437 -0.4501059765543228 -0.7777777777777778 -0.5178966135685712 -0.4758157833834759 -0.33114018948370355 -0.35786337392438633 -0.38744034373206804 -0.5955651129667382 -0.5499741229239529 -0.40382072005878017 -0.7588652482269503 -0.7658082018500526
20 0.0 5 0.0011811 3.58 3.58 3.5 -0.3305599099642269 -0.2462558935009705 -0.19093049480751736 -0.37510912426459714 -0.5984982959386537 -0.3210609209306494 -0.3491322507873402 -0.27380952380952384 -0.33539986611784484 -0.3896395890010567 -0.41714206291600403 -0.3750441161040473 -0.4024477017219298 -0.335421085052111 -0.1787325389664935 -0.44434922545530664 -0.6172839506172839 -0.45390019976063267 -0.5510522504497912 -0.5362457498638484 -0.3435144489820117 -0.4761164994191824 -0.0969922082274415 -0.3611122437777396 -0.7042333126095067 -0.574468085106383 -0.6697289134789264
