sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
25 0.0 10 0.0011276 1.7875 3.8525 3.5 -0.6884861562923363 -0.707026093393375 -0.7031894008695562 -0.7133200518499828 -0.54052165812762 -0.6445637392871827 -0.6357269512328009 -0.34210526315789475 -0.4226575855796715 -0.37209338227064503 -0.37588919288645684 -0.13038813387042125 -0.19973866269049165 0.2248196198735196 0.21338912133891222 -0.15154232966855805 -0.208955223880597 -0.21772776597753413 -0.979947260872146 -1.0130066646639293 -0.8750853615231223 -0.9739639333106498 -0.6869813500577651 -0.5164248383691203 -0.6354716981132076 -0.39849624060150374 -0.5923380630579074
25 0.0 10 0.0011276 1.7875 3.8525 4.0 -0.9037389773584601 -0.968885324779471 -1.0825728998571298 -1.020174515211358 -0.8893533612793045 -0.6299057588311566 -0.8338864178941843 -0.5921052631578947 -0.529193506475745 0.13307243725565104 -0.014591883264933917 0.18849527538305139 0.26162590285627224 0.2992339200329054 0.43038522579714333 0.5447381415456553 -0.19402985074626866 -0.039484011280712716 -0.6804025809952604 -0.6841794897470985 -0.5387199868884699 -0.7067165702619937 -0.532959234197062 -0.37017179552057794 -0.512142064372919 -0.5338345864661654 -0.5830464855981754
25 0.0 10 0.0011276 1.7875 3.8525 4.5 -0.8340215301495105 -0.7540558879772994 -0.793434130597897 -0.8767344950281429 -0.8408360503027482 -0.7225261693178584 -0.6645137643760712 -0.6447368421052632 -0.5350376783052285 0.2487003438733805 0.4528727770177839 0.8307984790874522 0.5803772556375907 0.9649522699617817 1.8038522579714327 0.32374310965102326 -0.07462686567164178 0.2013951502641595 -0.7048389421650177 -0.8182738631685523 -0.7132125979950282 -0.7881320176930928 -0.6275292952632445 -0.4175355326184638 -0.4607325194228635 -0.5037593984962406 -0.586301911207122
25 0.0 10 0.0011276 1.7875 3.8525 5.0 -1.0112355904566437 -0.9883659243723399 -1.0151401465705976 -1.0796975997633687 -1.0364035087719299 -0.7573368963663389 -0.8801474011629636 -0.631578947368421 -0.5379850654412669 0.280038748470709 0.21495668034655716 0.19355870948311554 0.2830299094939192 0.5826320930949972 0.7024238926561824 0.17087057732810654 -0.14925373134328357 0.006213643474574807 -0.765938324048873 -0.7545868242153162 -0.495670463547215 -0.6684994896223204 -0.4044891896352532 -0.15338574158254295 -0.46978912319644844 -0.5338345864661654 -0.575262138870047
25 0.0 10 0.0011276 1.7875 3.8525 5.5 -0.8557707128312877 -0.9483807291345384 -0.8446413337307664 -0.9061741498255714 -0.6899549759354138 -0.5285885961860789 -0.7474863544958347 -0.4868421052631579 -0.4973016589395368 -0.3288448401625583 -0.5287619699042406 -0.27233369724805184 -0.39681585339457925 -0.06457694219266832 -0.2763021209060741 -0.4474922656777485 -0.31343283582089554 -0.3317557827302571 -0.6109768609196282 -0.5560043170110259 -0.47171460569805224 -0.6377679482817283 -0.43426307971612466 -0.3294477938802753 -0.47200887902330746 -0.5338345864661654 -0.5690055048259095
25 0.0 10 0.0011276 1.7875 3.8525 6.0 -0.6124410841330749 -0.6049472580346679 -0.6846882034309443 -0.6956423395129927 -0.690925322154945 -0.5412700420606559 -0.565810458746496 -0.4473684210526316 -0.4579069735636428 -0.6668364806817261 -0.7317031463748289 -0.7080525543048601 -0.696279550756355 -0.5781247322147766 -0.5440196219881692 -0.6242681366077819 -0.40298507462686567 -0.4395944221288819 -0.9994997413917367 -1.119018213781056 -1.0231637029145835 -1.0186321878189861 -0.7335434890245912 -0.48609232809541664 -0.5574250832408435 -0.556390977443609 -0.653477895756501
25 0.0 10 0.0011276 1.7875 3.8525 6.5 -0.2710332687050273 -0.6034667818148172 -0.4924607620437656 -0.49514993866738566 -0.4616131035553486 -0.6026058631921826 -0.21704028767001166 -0.35526315789473684 -0.38450607913127915 -0.7368924807126014 -0.7318285453716369 -0.6516771449008019 -0.6998228357503026 -0.4771289996400967 -0.5463497330832492 -0.7150645450606151 -0.19402985074626866 -0.39418037765666625 -1.1253783735659963 -1.2227599942143148 -1.023600753912972 -1.0629465804695473 -0.6587159597293281 -0.46391770567038637 -0.6564261931187569 -0.39849624060150374 -0.6175453223437619
25 0.0 10 0.0011276 1.7875 3.8525 7.0 -0.6936131549700251 -0.8042193572265748 -0.7784070469005354 -0.7855968402829128 -0.638681881695389 -0.43201511653647895 -0.5799958394833036 -0.5263157894736842 -0.49553604398309603 -0.7327165997059131 -0.8043319653442771 -0.6993186010616271 -0.7687164810851109 -0.6723714202471336 -0.5740008656759487 -0.729596001330203 -0.5522388059701493 -0.48324158970388514 -1.2127964456201938 -1.1662605560933272 -0.9647081318801384 -1.0715481456277645 -0.5916487869285358 -0.2248959542111279 -1.0191298557158712 -0.6766917293233082 -0.6967430081241063
25 0.0 10 0.0011276 1.7875 4.3525 3.0 0.345261176775994 -0.5502806736166802 -0.7346414365151966 -0.2839569540744864 -0.31443098897686705 0.4670155909047786 0.3733964675232046 -0.5921052631578947 -0.4886855673627922 0.5847005291250331 0.4348609211126311 0.10815796408538182 0.4444337558019287 0.858009563145898 2.1554609724426492 0.37864420102183755 -0.6716417910447762 -0.4241278035900209 -0.7192192574127304 -0.9478732044905811 -0.7256139200742984 -0.7155086764205512 -0.3964680640369696 -0.27970212803085165 -0.199733629300777 -0.7744360902255639 -0.7016490381313712
25 0.0 10 0.0011276 1.7875 4.3525 3.5 -0.5382212884017881 -0.4314847942754921 -0.7430286460207008 -0.6314736356755719 -0.46669771774569163 -0.8955006166787896 -0.399508662790122 -0.5 -0.47027448406023054 -0.30671498647277 -0.21501367989056078 -0.022644279637089364 -0.1564656934657657 0.26841933880614915 0.5362862501803493 -0.37392802797456515 -0.29850746268656714 -0.252828709247136 -0.9148288522032578 -0.995449336315186 -0.7488595700510801 -0.9070023817625041 -0.5550090774055122 -0.3785957962883791 -0.7587569367369589 -0.5338345864661654 -0.6238236431610159
25 0.0 10 0.0011276 1.7875 4.3525 4.0 -0.8652783749361154 -0.8078588612670412 -0.9641179554121141 -0.9379279146041215 -0.7554727526781556 -0.7299974700357358 -0.7871895709714808 -0.5789473684210527 -0.5217166536741475 -0.006097866904406301 0.03024395804833567 0.39756428114294295 0.35145859887929576 0.6941335755539939 1.4934352907228399 0.3510122640653813 -0.2537313432835821 -0.059339764360803814 -0.7040249620566565 -0.7766169320293287 -0.750443879920238 -0.8481796529431779 -0.7258359465258292 -0.4606981755996265 -0.4629522752497225 -0.556390977443609 -0.6210380976362623
25 0.0 10 0.0011276 1.7875 4.3525 4.5 -1.1433856038420043 -1.1391524273641358 -1.0082330328601823 -1.107327724951499 -0.6853361279304456 -0.02482527434300005 -1.1321756530525315 -0.6710526315789473 -0.5437183221871196 0.704342221553258 0.5745098039215687 0.8800210819561042 0.8465244542779952 1.6554182590961284 2.619535420574232 0.38132476091622736 -0.14925373134328357 0.23007618803513435 -0.7845242031897848 -1.0459850684824812 -0.978256712830178 -0.9505546104117045 -0.7673444462782636 -0.4970291328208841 -0.36035516093229747 -0.556390977443609 -0.6405188439986073
25 0.0 10 0.0011276 1.7875 4.3525 5.0 -1.2395655030867454 -1.2854234778853868 -1.251955473784831 -1.3136141004114934 -1.1455131190808883 -0.9621770342493914 -1.1321756530525315 -0.6842105263157895 -0.5453397885638479 0.49871288695403837 0.4697446420428636 0.5058916538041635 0.516614158710308 0.7110318942912475 1.026330976771029 0.4130682333497929 -0.31343283582089554 -0.06389876174537101 -0.605685990215281 -1.0123835909075733 -0.9707175831079786 -0.8831030962912555 -0.6697045717115033 -0.52346156195196 -0.24261931187569352 -0.6466165413533834 -0.662588750106928
25 0.0 10 0.0011276 1.7875 4.3525 5.5 -0.6210888382318346 -0.7142680895688115 -0.9276911533440915 -0.7933047404455963 -0.690925322154945 -0.13669713165301553 -0.5801147113889193 -0.6052631578947368 -0.5208017068067123 -0.43669217736301996 -0.518467852257182 -0.26425855513307994 -0.39615850187986507 -0.06265745771135749 0.3323474246140529 -0.5845434482480629 -0.40298507462686567 -0.3686205696320119 -0.8886288674653849 -0.9290029707266595 -1.0818104837608236 -1.0261449472609732 -0.8270308631787421 -0.5258740282515945 -0.5223973362930078 -0.6466165413533834 -0.6822140749567168
25 0.0 10 0.0011276 1.7875 4.3525 6.0 -0.8055147685143873 -0.7474430941952995 -0.9480219136405216 -0.8968481126084191 -0.7732999534233815 -0.5274342999905126 -0.7401955442847381 -0.5657894736842105 -0.5158563437683775 -0.2819993284627586 -0.4052895576835384 -0.4484245002447013 -0.3649904203041453 -0.22711614594937363 -0.0002885586495455084 -0.35732064938075053 -0.4626865671641791 -0.38713106965817384 -1.0034848523389213 -1.2659523571102724 -1.0211423420470371 -1.1096019054100035 -0.7366000990262418 -0.48026401891582976 -0.8511431742508324 -0.6541353383458647 -0.6955707175550815
25 0.0 10 0.0011276 1.7875 4.3525 6.5 -0.8016289578077215 -0.6471408303004134 -0.4924607620437656 -0.7615857743133789 -0.6649976711690733 -0.21326808133835112 -0.7541035572417757 -0.4605263157894737 -0.47157510359824395 -0.48552142551146826 -0.49841541267669853 -0.4673417912133419 -0.4897749773534386 -0.25947317006289744 -0.3568821237916606 -0.47476142009210676 -0.3283582089552239 -0.3643042334522121 -1.1574966720084114 -1.1804132314162683 -1.0277254227102621 -1.1352160598843144 -0.6869879518072286 -0.5078568748745779 -0.945997780244173 -0.5263157894736842 -0.668493576498285
25 0.0 10 0.0011276 1.7875 4.3525 7.0 -0.8031865270262598 -0.7306150144963298 -0.9229630695542238 -0.8504267184006539 -0.638681881695389 -0.0694949558837482 -0.7649407126370744 -0.5789473684210527 -0.5162132961336998 -0.687993763194356 -0.6613999088007294 -0.5723751082332568 -0.6214056099340243 -0.2065502407924729 -0.01724137931034485 -0.7586992230407226 -0.6716417910447762 -0.4947027817315545 -1.1451004332748287 -1.213725424747154 -1.0668961184408203 -1.1287376658727457 -0.6320812015184022 -0.27997260345685043 -0.9977980022197557 -0.7669172932330827 -0.7254346089573603
25 0.0 10 0.0011276 1.7875 4.8525 3.0 -1.2395655030867454 -1.2854234778853868 -1.251955473784831 -1.3136141004114934 -1.1455131190808883 -0.9621770342493914 -1.1321756530525315 -0.6842105263157895 -0.5453397885638479 -0.7098843334992879 -0.5545143638850889 -0.19099875767044383 -0.359539212621149 0.5567876056144919 2.2495310921944887 -0.9909767919945989 -0.746268656716418 -0.5099748163168428 -1.1469827622754138 -0.9760895445998417 -0.9255101204621811 -1.0772915957808777 -0.8549595642845351 -0.45897934789247286 -0.5229744728079911 -0.8646616541353384 -0.748658010431338
25 0.0 10 0.0011276 1.7875 4.8525 3.5 -1.0828675498300466 -1.0471161556967494 -0.8548786629801317 -0.977528774130686 -0.3957848160223568 0.5649726447613928 -1.1321756530525315 -0.6710526315789473 -0.5426980675337464 -0.7071904657149363 -0.5535111719106246 -0.34638406806460126 -0.4749605188267077 0.1305249447291299 1.00418410041841 -0.8534358529924524 -0.7014925373134329 -0.49586755551443795 -0.6524389726892718 -0.7006241863880635 -0.29268759048321447 -0.6021912215039128 -0.36032348572371664 -0.3936028199244413 -0.46956714761376256 -0.8345864661654135 -0.7278442504147595
25 0.0 10 0.0011276 1.7875 4.8525 4.0 -1.110141235833827 -1.090432422429215 -0.9362839317100244 -1.0842214237866143 -0.7565983542928117 -0.3105847379905759 -1.0471703533467396 -0.6447368421052632 -0.5399305242139526 -0.4201739049890586 -0.2141130870953032 -0.0808078906749992 -0.3092277722998486 -0.2515895730860855 -0.39698456211224936 -0.3307165962935719 -0.7164179104477612 -0.49502582446040116 -0.5136723221326279 -0.2671428730375957 -0.14116747247944506 -0.27993194964273543 0.41699950486879034 -0.24366345876994752 -0.36821309655937845 -0.8270676691729323 -0.7137068839841976
25 0.0 10 0.0011276 1.7875 4.8525 4.5 -1.2395655030867454 -1.2854234778853868 -1.251955473784831 -1.3136141004114934 -1.1455131190808883 -0.9621770342493914 -1.1321756530525315 -0.6842105263157895 -0.5453397885638479 -0.6362545203332987 -0.44577063383492926 -0.01773143093777055 -0.21195578108591256 0.8608202368506742 2.8894098975616793 -0.9814436729716932 -0.746268656716418 -0.507183150819247 -0.7848803194871926 -0.5009290474759946 -0.25999071266628426 -0.4141000340251786 0.04862188479947192 0.7352132829609205 -0.7119644839067704 -0.8646616541353384 -0.742787280466603
25 0.0 10 0.0011276 1.7875 4.8525 6.0 -1.2395655030867454 -1.2854234778853868 -1.251955473784831 -1.3136141004114934 -1.1455131190808883 -0.9621770342493914 -1.1321756530525315 -0.6842105263157895 -0.5453397885638479 -0.7376026120483044 -0.5954514363885088 -0.23118623649437192 -0.39376959027761077 0.5335138562785995 2.200548261434137 -1.0324791148105976 -0.7611940298507462 -0.5168211988828485 -1.0058420030693833 -0.7908808705230478 -0.3218334289382391 -0.475726437563797 0.32929526324476005 1.1061572421976562 -1.3879245283018866 -0.8721804511278195 -0.748044515716284
25 0.0 10 0.0011276 1.7875 4.8525 6.5 -1.2395655030867454 -1.2854234778853868 -1.251955473784831 -1.3136141004114934 -1.1455131190808883 -0.9621770342493914 -1.1321756530525315 -0.6842105263157895 -0.5453397885638479 -0.5997445070955243 -0.47631098951208384 -0.45286676956669053 -0.4513760291158622 -0.000856912714870959 0.9842014139373828 -0.6545604788729559 -0.7313432835820896 -0.5060593261146681 -1.0874774247704324 -0.9580426582996758 -0.7481220464912997 -0.999333106498809 -0.7226440006601748 -0.5205953949377469 -0.6536736958934517 -0.8571428571428571 -0.7455737898479396
25 0.0 10 0.0011276 1.7875 4.8525 7.0 -1.1522118294137214 -1.152575411757449 -1.03059892487486 -1.1262581885564646 -0.7275655954044404 -0.11084405932766205 -1.1321756530525315 -0.6710526315789473 -0.5438671207210164 -1.0530784579343668 -1.061377108983128 -1.0005082257275157 -1.0490528526650793 -0.8674013265008825 -0.7478718799596018 -1.0324791148105976 -0.7761194029850746 -0.5230198276953784 -1.4642315095091532 -1.3923918243822107 -1.0602037750279982 -1.2115141204491322 -0.5629641855091597 -0.07307199008838439 -1.3879245283018866 -0.8721804511278195 -0.7513012666280322
25 0.0 10 0.0011276 2.2875 2.3525 3.0 -0.7273929373970748 -0.8135957066189626 -0.907997656514991 -0.8486171887913557 -0.749340164570719 -0.3293776287909934 -0.688525889310444 -0.5526315789473685 -0.5087897810418632 -0.7535651294638893 -0.6190264477884176 -0.2701125625870572 -0.42692575936124666 0.4626300365044817 2.051363439619103 -1.0324791148105976 -0.7611940298507462 -0.5171348384900103 -0.8277499385275441 -0.8002269768683865 -0.5106667759294161 -0.6503708744470907 -0.14698795180722876 0.10914992191112706 -0.8609988901220864 -0.8045112781954887 -0.7133683293594331
25 0.0 10 0.0011276 2.2875 2.3525 3.5 -0.6423269435137788 -0.6031830238726792 -0.5936006413748446 -0.6742411720184083 -0.5112560161465611 -0.19264096644634895 -0.6496349641898386 -0.4342105263157895 -0.4498529793897618 -0.7535651294638893 -0.6931144550843592 -0.7594398223092271 -0.7132744923562845 -0.46924540266328474 0.06146299235319589 -0.7203248919210345 -0.7313432835820896 -0.5134909771739221 -0.8892223946277316 -0.7795542797378637 -0.5288863394247315 -0.6694249744811159 -0.14368707707542483 0.2719586783349182 -0.9660066592674806 -0.7593984962406015 -0.6910851699821327
25 0.0 10 0.0011276 2.2875 2.3525 4.0 -0.30186015948859823 -0.586317932268213 -0.5078989834619851 -0.5259467406717877 -0.30911349169383634 -0.4682568546219285 -0.335793321380103 -0.3026315789473684 -0.36579138117315607 -0.9542235447131878 -0.9153784769721841 -0.7743854233332078 -0.8564488588538034 -0.482853176575434 0.06146299235319589 -1.0098455151008237 -0.746268656716418 -0.5193759663792902 -0.8793528858138531 -0.8884586712952142 -0.5400857712584335 -0.73306566859476 -0.1980854926555536 0.14906685978030415 -0.8666814650388457 -0.6766917293233082 -0.656289947337286
