sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
18 0.0 6 0.00081718 3.9 5.075 3.5 2.1135778942353496 0.8053812778974311 1.246806796121585 1.6085804362644855 0.7835711759589374 0.770194551099517 2.284412946327812 -0.6122448979591837 -0.27314831421495067 3.497564011663564 5.975430624731604 4.381042055119524 4.23897774892286 2.7813968092943493 1.9371722453437985 3.858321089889141 -0.5163934426229508 0.21923592807631342 3.3258007858475023 1.450550249452477 1.3478248115227787 1.9476882365912818 -0.28512269509499444 -0.1406438931411384 4.259883905622779 -0.6035502958579881 -0.29343053173241856
18 0.0 6 0.00081718 3.9 5.075 4.0 0.5989518818484991 0.46015544526641067 1.0571767943948218 0.5216683708248128 0.5905697708872981 0.07899619715981102 0.26083149009163553 -0.5918367346938775 -0.3897322147320688 3.447681536416716 4.7093039900459885 2.075413024759804 2.9879202817289348 0.8437375457410965 1.1969334553747972 3.8710097502337386 -0.5163934426229508 0.04028776978417261 0.5973044585679709 0.6299833698348799 0.48643257355745273 0.31384607845539386 -0.3438820336327264 -0.1160794591535873 0.45458746065209205 -0.591715976331361 -0.5031258678428491
18 0.0 6 0.00081718 3.9 5.075 4.5 -0.43765602667937087 -0.08409027062459064 -0.20130920050861012 -0.3818592365371505 -0.541898853958574 -0.3491264490290818 -0.406852345054846 -0.7142857142857143 -0.5910145408710175 0.04801302233540275 0.03426646063724756 -0.14103858614516424 -0.028094198193944545 -0.012608238831926386 0.6215517808108342 -0.03896754374248672 -0.30327868852459017 -0.2342922532899365 -0.031711542059741325 -0.10839596150525739 -0.05732054328375723 -0.15972851787420664 -0.2138280310025464 -0.12892158322661343 -0.15770930198977687 -0.5857988165680473 -0.5657804459691252
18 0.0 6 0.00081718 3.9 5.075 5.0 1.4642020009528343 -0.005056653244685969 0.1573342961346665 0.6576601908657124 -0.5919844008373076 -0.5178035382947845 2.3058998781203455 -0.5918367346938775 -0.37110128057432734 -0.7999161026010477 -0.845665123892928 -0.6505565845469581 -0.7561234728206341 -0.3032740359648807 -0.30510703070084505 -0.8328769867770802 -0.5327868852459017 -0.5003217243675725 -0.37871572479644594 -0.7056642524150091 -0.344920648889671 -0.27679905912331854 -0.3336970816195196 -0.443970575096048 0.5135587836081671 -0.5976331360946746 -0.5926251735685699
18 0.0 6 0.00081718 3.9 5.075 5.5 2.371071939018579 1.031744545369417 0.9621524888937725 1.7195211315610088 1.9857390007742226 3.1098781988867046 2.062501692772989 -0.4489795918367347 0.008819954636419814 -1.1467315351628138 -1.2070632365949352 -1.1048658560003963 -1.1313600503649492 -0.8986920763740447 -0.41417568913814123 -1.0872690441209207 -0.7295081967213115 -0.5688983519833416 0.007206619950386623 -0.3144646086458685 -0.13194872246179093 0.08347830348173385 0.11589580010632616 -0.2007802960359771 0.5676784012475813 -0.5857988165680473 -0.5301110838846688
18 0.0 6 0.00081718 3.9 5.075 6.0 -0.060638399237732066 0.15450884914317825 0.6387768236974711 0.25684219495569216 1.2649659246231633 2.7780941708154976 -0.3503362975669209 -0.41836734693877553 -0.2631679928993234 -1.1467315351628138 -1.2236987663927352 -1.161006250348446 -1.1838792815125225 -1.1067521708150672 -0.9949875345770101 -1.0439784515382218 -0.7131147540983607 -0.5688602703235065 -0.5419209203227888 -0.3776774111467546 -0.3846402065182317 -0.4129321539705484 -0.37074344553568955 0.044244572177383104 -0.38238946486845526 -0.5621301775147929 -0.585388385199706
18 0.0 6 0.00081718 3.9 5.075 6.5 0.12764173415912342 0.4872491182070731 0.7130799700694371 0.26348841172460835 0.6710507450703015 0.6432127569672809 -0.09462375299056551 -0.42857142857142855 -0.2713080777704276 -0.27553912058199265 -0.2959629734302794 0.15387379127924633 -0.2575694977276753 -0.6896368489064406 -0.4391571047854076 -0.2673189083299941 -0.6639344262295082 -0.5127461003817546 0.03789209384298746 0.31842676820457816 0.4498225233946435 0.09484723004924904 -0.2592685861383925 0.016320695714328048 -0.06598896814624436 -0.5502958579881657 -0.49198970840480283
18 0.0 6 0.00081718 3.9 5.075 7.0 0.20767984754645066 -0.051752660985735235 -0.1520179583379118 -0.03276244035446479 -0.48477839057168237 -0.6427644994764206 0.09182503498397508 -0.6938775510204082 -0.5473477154290396 -0.6058577711105692 -0.3362928651914272 -0.37940668149240225 -0.5553522595368787 -0.9351786771010714 -0.4905662285647823 -0.1417679533413471 -0.7295081967213115 -0.5579135752675565 -0.5375027915089841 -0.5015948600976002 -0.7561970136994338 -0.7036728493372209 -0.8475558913232047 -0.9777645412038003 -0.4658503479943396 -0.727810650887574 -0.7274875439026383
18 0.0 6 0.00081718 3.9 5.575 3.0 1.1914626012386846 2.142335424665231 1.0586419268584941 1.1053425357873214 0.17042467573431727 0.04835302114526117 1.1880377375524764 -0.8061224489795918 -0.5981344039961327 -0.4163408423025278 -0.031183360065772697 0.22407096530406181 -0.0761966593873577 0.4138980471722037 2.333941854996536 -0.2542518142558211 -0.7295081967213115 -0.5487754776621988 1.5851063187692012 1.3923901091411381 2.4173780398368976 1.9298017788449753 4.968633705475812 5.41558805134467 0.7053744188061337 -0.7928994082840237 -0.6860254839500123
18 0.0 6 0.00081718 3.9 5.575 3.5 2.3848689852310616 2.923931703967288 2.8638944267407602 2.8120569188820728 3.1276130031255667 1.3752686789263866 2.292538256669526 -0.5816326530612245 -0.05371972181230758 0.7553957654611737 1.3841066165540477 1.011577701928378 1.125204115760688 2.4277381254302384 2.313511709406464 0.5058434620008017 -0.48360655737704916 -0.1800043146708188 1.7164430441631813 0.7544824201888388 1.4309014638153068 1.8856491804082027 1.8218193010436776 2.4735741727968548 3.440927599849828 -0.5739644970414202 -0.24168014375561542
18 0.0 6 0.00081718 3.9 5.575 4.0 -0.0554549785612195 0.24415519555513926 0.2150605152033656 -0.028962167689161523 -0.7439233041167639 -0.9074568735877134 0.07732587008531579 -0.5816326530612245 -0.457022637577695 0.5280520528644809 1.1069211937471786 0.9909125260947403 0.8086525408723368 0.7577020156274532 0.6623109326563743 0.5224055028716441 -0.36885245901639346 -0.09104143021957925 -0.32511875230110854 -0.13922083587026676 -0.5769016398251633 -0.47364810232033894 -0.47898374324967147 -0.7710754385442417 -0.3638490195512173 -0.5325443786982249 -0.5742015845789431
18 0.0 6 0.00081718 3.9 5.575 4.5 0.022220104811815147 -0.25451821331585367 -0.4627097624915623 -0.38669904567143826 -0.8093786142361471 -0.6227913214410377 0.004468920687942953 -0.6836734693877551 -0.5721033168468392 -0.4524167238521675 -0.5689788697500118 -0.49413061927386925 -0.4950323634145863 -0.38307790780527284 0.0131986831658636 -0.44616223676594985 -0.22131147540983606 -0.3209195876675453 -0.6106795589114019 -0.6054470606410338 -0.7270380474639913 -0.6288927547595128 -0.6169954391561043 -0.689614914971558 -0.53331215525457 -0.5384615384615384 -0.6052936371804296
18 0.0 6 0.00081718 3.9 5.575 5.0 -0.47226298237255804 -0.6258263882385993 -0.664814320623309 -0.5621591683708247 -0.5972988214603183 -0.6518766189627616 -0.2634857581365955 -0.5102040816326531 -0.4937180867880867 -0.3427391132865667 -0.6138306423493224 -0.564402128463554 -0.49038934466544704 -0.13163774259386737 -0.2275331610593333 -0.466798005431637 -0.5 -0.4495436766623207 -0.6956380031506327 -0.6678965113003337 -0.5974361230895595 -0.679317864405949 -0.39122527211169894 -0.7407928045983859 -0.6363531348369768 -0.5384615384615384 -0.6140414930980969
18 0.0 6 0.00081718 3.9 5.575 5.5 -0.2148451643639827 -0.13278396853638003 -0.3723948113380321 -0.21969154737559626 -0.19726441154261545 -0.31113478955780516 -0.09077777276215407 -0.46938775510204084 -0.4043781944494265 -0.4150459041882586 -0.3318297100784353 -0.16039050739944608 -0.39198095575360536 -0.29433716169704005 -0.07964722600090007 -0.474099550331686 -0.5819672131147541 -0.4774839841295152 -0.3491408188023972 -0.4876727765105734 -0.43597641467922194 -0.4609560679195351 -0.4136993200705114 -0.8236352264943265 -0.2707424841886389 -0.5443786982248521 -0.5804075798415422
18 0.0 6 0.00081718 3.9 5.575 6.0 -0.025421629347308055 0.03402316072041702 0.4068672851618711 0.14453817314246778 0.693417191577217 1.5685337938382964 -0.26355798311741085 -0.4387755102040816 -0.3059547415285308 -0.2930481429721111 -0.2945535560261767 -1.0662735162391361 -0.5819905959196523 -0.9462024322790239 -0.7113230542056264 -0.22540180757757877 -0.5819672131147541 -0.49741213548066376 -0.09484491281438402 -0.13442262429458118 -0.4188447886414971 -0.3015460760051944 -0.45596127479784027 -0.18879590195669654 -0.1653334103445287 -0.5266272189349113 -0.539043535081271
18 0.0 6 0.00081718 3.9 5.575 6.5 -0.1262696522153403 0.06373880201017551 -0.2750890852864071 -0.0929703476482618 -0.06306573250112302 -0.12249921922363285 -0.07916760709610443 -0.4387755102040816 -0.35596395939467407 -0.39682557776354166 -0.41800971176679985 -0.5818708922078163 -0.43833244801196186 -0.7182734925063103 -0.5887826363990352 -0.12139931436712513 -0.5163934426229508 -0.44975003048408735 -0.14105419450631046 -0.5328559355149447 -0.4711783859896153 -0.47982260554235145 -0.8475782758331238 -0.8783869910950949 -0.2564761602217922 -0.5029585798816568 -0.5545005309156253
18 0.0 6 0.00081718 3.9 5.575 7.0 -0.18061934254406836 -0.80425757717639 -0.2773286449094495 -0.48770449897750495 -0.7254566482828492 -0.7877574265610935 -0.1940594953279466 -0.7755102040816326 -0.6349157753977239 0.2894916227991183 0.007649025703516068 -0.22590456603750214 0.0325798264770112 0.4225450768691954 1.1820659731879628 0.028349138506745142 -0.5491803278688525 -0.4076744862258825 -0.8075880758807588 -0.849428849247099 -1.035759335856141 -0.9034621321637711 -1.06788662245726 -1.0472644965303632 -0.670661622433361 -0.7100591715976331 -0.7325647308666177
18 0.0 6 0.00081718 3.9 6.075 3.0 0.44009528346831844 0.9783063333021195 0.04204930170740269 0.6283486707566465 1.1536689574750765 3.6006099241269087 0.5553469056109783 -0.8469387755102041 -0.6600726251064644 0.3305283940259581 1.0901843620734584 2.4510533912321675 1.0049971472978023 1.757762399913047 1.7884974234754512 0.21013089354881823 -0.6475409836065574 -0.4186056109480082 -0.5726546797761963 -0.3130833053134742 -0.4270585819472555 -0.5710190380516011 -1.192680265256443 -0.9841736903237336 -0.4693158517919543 -0.7869822485207101 -0.7571992158784613
18 0.0 6 0.00081718 3.9 6.075 3.5 1.1830776560266791 1.7374285981833508 1.666253290007273 1.6885054533060668 3.551619655709656 3.6006099241269087 0.7909809055206973 -0.7244897959183674 -0.4454456650586149 0.2721649860588971 0.17861429310743515 -0.009762684986154934 0.12809616557477033 -0.10965786263782713 0.13203740132593667 0.15256444503806602 -0.4672131147540984 -0.3280875690581825 0.35363137595741245 0.2769876682327492 0.4521693214820031 0.23034327297674764 0.2768404264249138 -0.6970009232510349 0.31666040950703206 -0.6568047337278107 -0.5868929184023525
18 0.0 6 0.00081718 3.9 6.075 4.0 -0.1991424487851355 0.23916097012828905 0.13209215683196524 -0.06791922290388544 0.3354775809827857 -0.055407565263718844 -0.29683564302803256 -0.673469387755102 -0.5344652261213473 0.40539770330870384 0.0006606644081732429 -0.11546728943015881 0.06508095772098606 0.12975375288334948 0.18877656803895904 0.2573238057076714 -0.5983606557377049 -0.44249200378940656 -0.21879394740495278 -0.056233585663525563 0.41403385256241027 -0.03765956925489425 0.1813704916197991 0.16296869881168655 -0.22517110925000713 -0.6745562130177515 -0.6323817691742221
18 0.0 6 0.00081718 3.9 6.075 4.5 -0.09768461171986638 -0.10306832724662127 -0.22156988943482503 -0.24017552828902508 -0.5608625419370868 -0.7930556831333935 -0.0640545298605154 -0.6632653061224489 -0.5441827756871899 -0.5472025461036728 -0.7268189375782241 -0.6253569636562988 -0.6474256821893015 -0.5556320423173075 -0.598947139526769 -0.5600930501758604 -0.4344262295081967 -0.44888334443266775 -0.6516257144754075 -0.5578647958488202 -0.25773709994426336 -0.5038835665106707 -0.0020705671675202834 0.08944217768115063 -0.7176191988910386 -0.6035502958579881 -0.6284971003838928
18 0.0 6 0.00081718 3.9 6.075 5.0 -0.7750357313006189 -0.6766301463932329 -0.4888309812724673 -0.6387610770279479 -0.3917186798061572 -0.3152499402935719 -0.558994267142148 -0.5510204081632653 -0.5280010410766468 -0.8325631339326225 -0.8071410481807868 -1.0141050975339307 -0.9062346298372977 -0.9177686798787486 -0.765422484285476 -0.7593495392012822 -0.6311475409836066 -0.5424835620421525 -1.003603309975193 -1.0194382093946803 -1.151303939687289 -1.0804645578614656 -0.9762668233582364 -0.5525210709712005 -0.9677708146821843 -0.6094674556213018 -0.7094625500285878
18 0.0 6 0.00081718 3.9 6.075 5.5 1.0391615054787993 -0.2287979523675752 -0.4013835036549822 0.29569700068166344 -0.001280813603387154 -0.7255010747157057 1.211510856317429 -0.6020408163265306 -0.4304785198692982 0.6651148687621262 0.7823147478647693 0.47537337933854107 0.5553129119203603 0.6021037885100782 -0.4524265854854941 0.6462201148657676 -0.5983606557377049 -0.3957472353277743 0.4765181282102355 0.2765151170927201 -0.13546891959283053 -0.00855119692254917 -0.7377262934049641 -0.8489620871429848 0.42790308141046 -0.6272189349112426 -0.5837204933431349
18 0.0 6 0.00081718 3.9 6.075 6.0 -0.4413149118627915 -0.5345444329993446 -0.9793363996462751 -0.7270364689843216 -0.909396775026046 -0.39314386493487413 -0.45520696971064867 -0.7244897959183674 -0.6228124251830436 0.5099046806997228 0.405148777954363 -0.07034584435455388 0.3178893938499675 0.08101155755226251 -0.4827987276671706 0.6419237789947022 -0.4016393442622951 -0.23407276786133027 0.012011033250644194 0.2776783198989468 0.5242746927161257 0.2159360987920516 0.5024762864098045 -0.3947225779551478 0.03687873624628164 -0.6272189349112426 -0.5560328350894389
18 0.0 6 0.00081718 3.9 6.075 6.5 0.5337017627441638 0.2194337796922307 -0.3440758938616183 0.10960293115201111 -0.0587071429254163 0.01557878492826051 0.24606148151491913 -0.6020408163265306 -0.4550806292173824 0.6263579181589997 1.0194198632424674 0.37212183533522053 0.42294752995337304 -0.21163484414815897 -0.5981076830495532 0.5224055028716441 -0.5327868852459017 -0.34292440884319925 -0.4288602796941109 -0.5886896702138296 -0.5272668602775087 -0.5513194325337514 -0.3990934273482752 -0.5497811001578462 -0.2578623617408381 -0.6035502958579881 -0.6349840725312424
18 0.0 6 0.00081718 3.9 6.075 7.0 0.688365888518342 1.5244248837281893 1.2442951404695748 1.0494461486025903 1.1314554439357298 2.781033564198189 0.43021712634857606 -0.7551020408163265 -0.5327517874735456 0.34949650161525314 0.7476665700139106 0.5167037310058167 0.2953628833933385 -0.3239496153521008 -0.9079075788760386 0.5798161257290416 -0.6967213114754098 -0.5114010486526034 -0.36010164110549797 -0.0973091847584085 -0.09258118454633436 -0.4191066571925612 -0.6055569545874258 -1.035089495785806 -0.3949230369364945 -0.7514792899408284 -0.7259634076615209
18 0.0 6 0.00081718 3.9 6.575 3.0 -1.54637446403049 -1.7221962106314577 -1.7022955486136182 -1.7002130197682344 -1.5353131780426486 -1.2490217331398235 -1.389310702839345 -0.8775510204081632 -0.694268823007794 -0.39955224322950283 -0.004154845055844329 0.9814719601563515 0.5251726376674734 3.2782387111578086 8.330897561024948 -1.1585971239036552 -0.7459016393442623 -0.5546432423813231 -1.3361701100307215 -1.1757072363937082 -0.6979964211329167 -0.9136549628794745 0.34086012479364264 2.6441671382196144 -1.5829554971553987 -0.8402366863905325 -0.7930417381360778
18 0.0 6 0.00081718 3.9 6.575 3.5 -1.54637446403049 -1.7221962106314577 -1.7022955486136182 -1.7002130197682344 -1.5353131780426486 -1.2490217331398235 -1.389310702839345 -0.8775510204081632 -0.694268823007794 -0.7025860005334782 -0.49201880691348565 0.01167062088446455 -0.24484054378406045 1.1020856732244 3.7747728157696456 -0.9725746850095721 -0.7295081967213115 -0.5519927213379232 -0.46007689475558444 0.14336474586744932 0.643961395171463 0.20721338789111315 1.3995355214191785 4.897852696786491 -0.48722095474629623 -0.834319526627219 -0.7828551825532958
18 0.0 6 0.00081718 3.9 6.575 4.5 -1.54637446403049 -1.7221962106314577 -1.7022955486136182 -1.7002130197682344 -1.5353131780426486 -1.2490217331398235 -1.389310702839345 -0.8775510204081632 -0.694268823007794 -0.34076022898518366 0.006489192631389929 0.5740904782848401 0.2451159770996872 1.8945207299252442 5.022528786783113 -0.7206825163616936 -0.7131147540983607 -0.5279825162034648 -0.751745824807914 -0.403049772357576 0.02962832585291442 -0.17085242447259438 1.432104983351521 4.756565506150043 -1.1189822970514336 -0.8284023668639053 -0.7801862288654743
18 0.0 6 0.00081718 3.9 6.575 5.0 -1.2171586469747493 -1.1829572057308742 -0.9960179792683754 -1.1251618950238582 -0.6062836333049766 0.5365862620101777 -1.1481334356520567 -0.8571428571428571 -0.6886390008333619 -0.7160643000608714 -0.5137179623641506 -0.4599860002106162 -0.6193314839953571 -0.6655797495259835 0.07388228392845396 -0.419849962156627 -0.7295081967213115 -0.5591336891373472 -0.45213392000289704 -0.013703983060859322 0.4712370559417994 -0.09945360546884573 0.4822183049329863 0.25815290228430166 -0.4085540185404453 -0.8224852071005917 -0.7740447602711754
18 0.0 6 0.00081718 3.9 6.575 5.5 2.79786565030967 4.172238349408497 3.4193889351103297 3.04808282208589 1.7205150017682873 2.807414619807837 2.9171037782693094 -0.8367346938775511 -0.6012960069538582 -1.242274257861392 -1.360880592248938 -1.3083236800862286 -1.2929036573609556 -1.1858990616282021 -1.0154894890946513 -1.1585971239036552 -0.7622950819672131 -0.5719790269479332 -0.5311773830433181 -0.12573495333557497 0.5078471061046086 0.11586994340038724 1.8107389686337059 4.928588021562378 -0.9930112340081437 -0.8224852071005917 -0.7711729151351793
18 0.0 6 0.00081718 3.9 6.575 6.0 -0.38094330633635043 0.18672160314636185 1.4977630566849283 0.905274369461486 4.310167174850172 9.986074623849504 -1.389310702839345 -0.8673469387755102 -0.6815147998888852 -0.14531576655548736 0.405148777954363 0.6315763391170223 0.24735879124122062 0.5669842880088887 2.6544524063576187 0.1637616312719828 -0.7295081967213115 -0.5426054983913782 -0.9756218274877625 -0.7127888696031481 -0.3380562644841443 -0.5850341802856932 0.43263661546210025 2.417345206540191 -1.1232737459208129 -0.8284023668639053 -0.7843286776116966
18 0.0 6 0.00081718 3.9 6.575 6.5 -1.1580219151977127 -1.142254268502045 -1.0125739761078754 -1.2012184730743012 -1.1072920350598823 -0.9593665607260302 -0.9610707353405863 -0.8469387755102041 -0.686941078231738 -1.242274257861392 -1.360880592248938 -1.3083236800862286 -1.2929036573609556 -1.1858990616282021 -1.0154894890946513 -1.1585971239036552 -0.7622950819672131 -0.5719790269479332 0.30874994718766763 0.8081351496260486 0.11786793393763381 0.2972337245485507 0.06609026553624886 0.759924948625547 0.6785745227712477 -0.8284023668639053 -0.7755051866372621
18 0.0 6 0.00081718 3.9 6.575 7.0 -1.4906923296807997 -1.6309916658863193 -1.5494026968902561 -1.575727675528289 -1.2560269926687753 -0.7122297135928574 -1.389310702839345 -0.8673469387755102 -0.6936594594910237 -1.242274257861392 -1.360880592248938 -1.3083236800862286 -1.2929036573609556 -1.1858990616282021 -1.0154894890946513 -1.1585971239036552 -0.7622950819672131 -0.5719790269479332 -0.7350631635492301 -0.2706627529738917 0.7627680483440407 0.30644647538774406 3.1275077646268787 8.576323078297644 -1.5829554971553987 -0.8402366863905325 -0.7889744343706608
18 0.0 6 0.00081718 4.4 4.075 3.0 0.3666888994759409 1.3059275213034929 1.007571595267622 0.6942995910020452 1.2746007015799883 0.7028824426359007 0.2291427797589491 -0.7755102040816326 -0.5770584412713482 0.6454172185732429 1.1085361511893794 0.6125960936870859 0.5740620511912492 -0.1429416808569738 0.7582921611958717 0.8546703174391168 -0.6967213114754098 -0.5007719508877905 -0.4805499725375873 -0.2916004034859737 -0.1294259145178798 -0.33668193957807535 0.5009093707154649 0.08532030854453927 -0.6352557253010654 -0.7633136094674556 -0.730839663481173
18 0.0 6 0.00081718 4.4 4.075 3.5 -0.31287279656979483 -0.08508911570996057 0.10310346451501515 -0.03942569870483965 0.7212509916747116 1.0855179762276561 -0.3881280187784952 -0.5 -0.39347024714725815 -0.18060738981056984 -0.7803914803654205 -0.6360116706208844 -0.5406952723838755 -0.7710638503435867 -0.8154763409811527 -0.18722452250567637 -0.5983606557377049 -0.5002541903895398 -0.7365358731538316 -0.5692423732972257 -0.4338642964005985 -0.6337931541420625 -0.40852849827919097 0.07033385948714885 -0.7701793398215263 -0.5680473372781065 -0.6243788287184514
18 0.0 6 0.00081718 4.4 4.075 4.0 -0.16705097665555 0.12242095077566562 0.16629253462683602 0.12579243353783226 1.0767819080299366 2.3513677364833834 -0.3981492348666095 -0.6428571428571429 -0.48867620597634726 0.5426429048562462 0.33614605087850014 0.932113410683202 0.44100808593519436 -0.03927393935002368 -0.2655008672697942 0.3438960865500203 -0.38524590163934425 -0.19171395608415484 0.18822918741436873 0.395379903854018 0.738537358092053 0.4949158356406043 1.3026105934693197 1.3916430890192688 0.061079504432956934 -0.5739644970414202 -0.45493996569468265
18 0.0 6 0.00081718 4.4 4.075 4.5 -0.09669366364935672 -0.19508693073633615 -0.03034917246178873 -0.03525051124744368 0.5249997610422383 0.6844377491595173 -0.03713266826163491 -0.5 -0.39271529973914693 0.605565954070734 0.5568079632083333 0.909788082834152 0.6373920399771784 1.3270533676316076 1.2870486025072443 0.3031142869863321 -0.6147540983606558 -0.40632568260906277 -0.20882297909838782 0.19240101416744662 0.5614127724485904 0.18638669051527715 1.154872828003022 1.0152664025970157 -0.41311693187397114 -0.5739644970414202 -0.5022502654578127
