sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
15 0.0 5 0.00097865 3.08 4.58 3.5 -1.0182264255470697 -1.1215607546392814 -1.203450483353214 -1.1630107312700741 -0.9330172198652359 -0.8669619017272782 -1.0386608385096565 -0.32142857142857145 -0.5051877405244699 -0.6815735885098486 -0.8727626210301472 -0.8256859589844475 -0.8596063574479647 -0.9031553362519587 -0.6481184079170101 -0.6455235428487218 -0.6266666666666667 -0.5364374317467508 -1.066386893433277 -1.0077644190102848 -0.925146358066712 -1.0042327953981913 -0.8359196084952724 -0.8042245721368109 -1.0643799612392812 -0.5633802816901409 -0.7550264297228184
15 0.0 5 0.00097865 3.08 4.58 4.0 -0.6796723517074906 -0.8069847316237557 -0.7165141459685255 -0.7421922333159041 -0.8695283254304965 -0.5177848169207516 -0.5449984114985591 -0.36904761904761907 -0.4419299609944947 -0.578075723991278 -0.4765946561272912 -0.3784081882945582 -0.5289496324694732 -0.14713677028273583 -0.1534499471909947 -0.618465846289883 -0.56 -0.4577479764124999 -0.87225085947898 -0.9177414932651979 -0.8791831177671885 -0.8952654471985907 -0.7556801444386373 -0.46025948682787926 -0.9480447075689596 -0.5563380281690141 -0.7282830385601076
15 0.0 5 0.00097865 3.08 4.58 4.5 -0.7717146135886984 -0.7316580730216743 -0.6434515886869095 -0.7641195461826389 -0.4919557441144664 -0.3430361046692917 -0.8124363230025959 -0.38095238095238093 -0.45172919597720873 -0.5648123119064354 -0.4755816481843878 -0.46550964890258933 -0.5437112281707998 -0.6642897931095073 -0.29830577137317865 -0.5401026699088745 -0.5733333333333334 -0.4661861157945379 -0.8583257826352729 -0.86873990071344 -0.8023961878829134 -0.8498484709339699 -0.7797469156332651 -0.4784156535956332 -0.9144343855364112 -0.5704225352112676 -0.7231757302283449
15 0.0 5 0.00097865 3.08 4.58 5.0 -0.9754105496418819 -0.8539766698982203 -0.7744520538481731 -0.9442521723974799 -0.8035770734547875 -0.6762439148237193 -0.9634863772307486 -0.4523809523809524 -0.5108752919725343 -0.9257284965129482 -1.0652136653748259 -1.060469748663476 -1.0628122500113202 -0.902803929894432 -0.7160727462129431 -0.8796305848254857 -0.49333333333333335 -0.5450463087125795 -0.9907440725213839 -0.8448691249132266 -0.8434581347855684 -0.8996067758121206 -0.6117229692276016 -0.7408164341657659 -1.1063795895611543 -0.5704225352112676 -0.7340711337915047
15 0.0 5 0.00097865 3.08 4.58 5.5 -0.7856436231253214 -0.6694749726175871 -0.8074831091194633 -0.702952136709575 -0.26412112137093413 0.4304820260463435 -0.9105947568497273 -0.4642857142857143 -0.4848612639736896 -0.9978410913481468 -1.0105010040545899 -0.9811713673085551 -1.0288213363923144 -0.8530535748275916 -0.6576732207705772 -0.9303662220912241 -0.5466666666666666 -0.5473018961900062 -0.80571222952966 -0.9771500907112818 -0.8832493759927387 -0.8892543768106261 -0.6947498455836936 -0.7286727670683791 -0.9177263918018426 -0.6056338028169014 -0.744017092814885
15 0.0 5 0.00097865 3.08 4.58 6.0 -0.8730481579676308 -0.6573037403089137 -0.7952323273261516 -0.8127214932483462 -0.47591714499625654 -0.26090645910471855 -0.8739606270746373 -0.4166666666666667 -0.47673333679210445 -0.9241210286352743 -0.8993975672460766 -0.8804227491038396 -0.9245090788341661 -0.700513931797883 -0.4864852351809249 -0.8756416869304647 -0.5066666666666667 -0.5180142293319455 -0.71272809249858 -0.5507895673276049 -0.5530111186748354 -0.6423663580427286 -0.38155873362791204 -0.5635531763402866 -0.8477447102238035 -0.5563380281690141 -0.6707663916325102
15 0.0 5 0.00097865 3.08 4.58 6.5 -0.8458945035811798 -0.7895629395127504 -0.754040224935407 -0.8252371585787912 -0.6042259379419349 -0.5518021663823934 -0.8782769689201473 -0.25 -0.40257432450616093 -1.0313528319907734 -1.0138674647941368 -1.0058317316991865 -1.0299684542586751 -0.6806009048713709 -0.4230449816977009 -1.0197529044776854 -0.72 -0.578843093446171 -0.7444280183644537 -0.5665634133109327 -0.6048922169276152 -0.6535536279314403 -0.43458291759712386 -0.43901795838717356 -0.8749834072264848 -0.5704225352112676 -0.6801806617136137
15 0.0 5 0.00097865 3.08 4.58 7.0 -0.8644691543666653 -0.8050743972294432 -0.6849752911863454 -0.8101154462233064 -0.32375010398469356 0.1639866616003012 -0.9515890491997235 -0.5 -0.5150824153948979 -0.7181128471283634 -0.7107939066037374 -0.8411110333729799 -0.83058125669781 -0.8165395258942563 -0.6923217153522286 -0.6865718566551227 -0.7733333333333333 -0.5735348002537407 -0.8052266726783227 -0.7150382387427593 -0.6577898797367823 -0.6854123009876523 -0.3563453223737349 0.33604071622583787 -1.0476544455358803 -0.7464788732394366 -0.769676007325492
15 0.0 5 0.00097865 3.08 5.08 3.0 -0.8173637766609947 -0.7631042361951172 -0.556922382546781 -0.7451966569562365 -0.16063555444638536 -0.03407869110563185 -0.9585127244442979 -0.36904761904761907 -0.4424726366351003 -0.7533978482997244 -0.8963687758208307 -0.9885135051711864 -0.9341992060736871 -0.9005607859788866 -0.6703589565519334 -0.7344779308820281 -0.7466666666666667 -0.5751773780929794 -0.840516250980868 -0.9085245270471292 -0.8314771953710007 -0.8268060344467727 -0.5920146972648516 -0.3613565043115953 -0.8989831948389838 -0.6549295774647887 -0.7505858424456565
15 0.0 5 0.00097865 3.08 5.08 3.5 -0.9232163349293656 -0.8767519739645445 -0.7165141459685255 -0.9221920673256478 -0.8619748772980617 -0.8074877700097293 -0.875866828803365 -0.2261904761904762 -0.4169879670832266 -0.7979384044259432 -0.8295511812030749 -0.9291673011470034 -0.896027349704919 -0.8523449053399127 -0.7010720951430182 -0.7606513889912315 -0.4666666666666667 -0.5020317515336169 -0.8296779284063762 -0.8258985083681888 -0.8147401860676197 -0.839763230616385 -0.7212492675123928 -0.5706205005142271 -0.9295138981070965 -0.4225352112676056 -0.6652989976678829
15 0.0 5 0.00097865 3.08 5.08 4.0 -0.113885481381821 -0.18228250642736019 -0.3693472543971553 -0.31149731510760303 -0.2144746693286748 -0.30398192466223745 -0.2436651658066846 -0.17857142857142858 -0.2222750594210406 -0.9098772773963348 -0.7822160827801441 -0.9523460682110948 -0.9449157019304787 -0.8268181618519118 -0.6020805301156008 -0.8730872202981851 -0.6266666666666667 -0.5492262938964656 -0.7159015533483912 -0.629962140436231 -0.6180349444066258 -0.6721879461341304 -0.5223990750859188 -0.3288942802141296 -0.8059043725276768 -0.43661971830985913 -0.6204922483128018
15 0.0 5 0.00097865 3.08 5.08 4.5 -0.591666336907918 -0.6750801453913183 -0.7097347659686176 -0.6616869589755079 -0.5370435071957409 -0.09664716797557237 -0.5272071953637666 -0.11904761904761904 -0.2903081626351175 -0.9203582562938136 -0.9439699167338169 -1.0665607598948068 -1.0353870768116162 -0.8949265707132088 -0.7534759899879911 -0.9249821924201118 -0.6 -0.5580439644135563 -0.9620962182924871 -0.7633631426354691 -0.697508509189925 -0.8056671035824309 -0.7187786066106016 -0.5989293531288733 -0.962062282634667 -0.4154929577464789 -0.6520222465405053
15 0.0 5 0.00097865 3.08 5.08 5.0 -0.8369910173716907 -0.7901234567901234 -0.5716601651552763 -0.7465577770584864 -0.5416021961567258 -0.47246697348848216 -0.691162454399053 -0.25 -0.3831123557754865 -0.9127966697302268 -1.0097028765844238 -0.9094455945115052 -1.0192519584018838 -0.8765363046693123 -0.5954945961196231 -0.9559894873873211 -0.48 -0.533063821657394 -0.8171748394844426 -0.7493626876206811 -0.6745268890401633 -0.6949632239374179 -0.35818248048019513 -0.3463516257482663 -0.765125972336528 -0.44366197183098594 -0.6305633933569827
15 0.0 5 0.00097865 3.08 5.08 5.5 -0.4885441810771238 -0.47675998135422115 -0.21957453863832083 -0.40514901775265777 0.10057399550786107 0.3305633037246306 -0.6106199537691303 -0.11904761904761904 -0.2079823813528216 -0.7237137553837562 -0.7097706662573706 -0.7310448142035798 -0.7690595142861456 -0.6867797999912151 -0.25212321136623383 -0.7730700267727755 -0.72 -0.5521740885660075 -0.5679801268517274 -0.650962822958413 -0.7091990015883821 -0.6274054717437946 -0.5819039926513675 -0.5145038369241319 -0.5352695993840763 -0.49295774647887325 -0.635456900844232
15 0.0 5 0.00097865 3.08 5.08 6.0 -0.8221756163191009 -0.6589624138848137 -0.7827236343371912 -0.7791416643843004 -0.439281257798852 0.03448763539889965 -0.8478872930839929 -0.30952380952380953 -0.4198866762310011 -0.8228145104611562 -0.7439366614225599 -0.5389804141064529 -0.7790967956168022 -0.5762039328228182 -0.5809048425134191 -0.8271461204038024 -0.38666666666666666 -0.45022729440842124 -0.8640830995868429 -0.8336687609013963 -0.7730973451327433 -0.8304794663505287 -0.6806987535832502 -0.5868647978692546 -0.9153901292908913 -0.4295774647887324 -0.6651372404499944
15 0.0 5 0.00097865 3.08 5.08 6.5 -0.8871908511732816 -1.0047558175115894 -0.9705935181389863 -0.9712587871091963 -0.760752017303053 -0.4557888620613858 -0.7924102496686054 -0.3333333333333333 -0.46990272622374607 -0.7994665801661532 -0.7595103794942635 -0.633391088192081 -0.7764554057929454 -0.6044921446037164 -0.5984113893832196 -0.7210768059342227 -0.3333333333333333 -0.4329601705730175 -0.8048278224075814 -0.7801403545615235 -0.6086317222600408 -0.7545730052847326 -0.4308452511046704 -0.5331083041059046 -0.9779913452093345 -0.4154929577464789 -0.636098303377772
15 0.0 5 0.00097865 3.08 5.08 7.0 -0.42032369118752716 -0.7012414313781004 -0.8535939464557935 -0.7384408535218981 -0.6398635720821895 -0.5657130880917124 -0.5229127638829545 -0.4166666666666667 -0.46531051395211853 -0.9430790578652396 -1.0375554788125296 -0.99681045019981 -1.0612123224608696 -0.8844370909410372 -0.7280871565606144 -0.93474811485275 -0.7066666666666667 -0.5798397483780572 -0.6202988775833141 -0.7078280044101435 -0.439410029498525 -0.5966822230941983 -0.33049840832422667 -0.10429577279080213 -0.8497092946080124 -0.6619718309859155 -0.7154901525018919
15 0.0 5 0.00097865 3.08 5.58 3.0 -0.9157611491432867 -0.8798176602979322 -0.813838777869377 -0.8912680825635533 -0.38773812494800763 -0.5084881499871351 -0.9874344058456849 -0.44047619047619047 -0.49879881687832217 -1.1072930745526304 -1.0319685865213666 -0.968610714418 -1.0977087829985057 -0.8814384233568096 -0.5498734030701562 -1.0658119028320194 -0.8666666666666667 -0.6071918064473495 -1.1103297884792964 -0.9683998063270391 -0.8632811436351259 -0.977450137336261 -0.6062558401038944 -0.6070646871126818 -1.277324979424961 -0.7605633802816901 -0.8070264522281705
15 0.0 5 0.00097865 3.08 5.58 3.5 -0.9194491709865061 -0.8840386985703949 -0.6274979390132133 -0.8037082223273493 -0.2569004242575494 0.01376779120667548 -0.9978199187125466 -0.5119047619047619 -0.5199753742894375 -0.8984880431060897 -0.7823081744113171 -0.6740691659018608 -0.8699153245890753 -0.6129844649106112 -0.608863231911107 -0.8777049099796136 -0.5066666666666667 -0.5064822426484484 -0.8567997468167845 -0.8510059910280419 -0.7279691400045382 -0.8615700581905007 -0.7237516035539506 -0.6280293241211995 -0.9994955796851356 -0.6338028169014085 -0.7487699418517966
15 0.0 5 0.00097865 3.08 5.58 4.0 -0.29100550037592493 -0.7345750506896365 -0.5760999221660854 -0.5579928458199502 -0.454022127942767 0.48023691506056626 -0.3620687766347867 -0.6071428571428571 -0.5531030032213736 -0.8978176641257143 -0.7656293567655372 -0.5478699980656925 -0.7772855568804432 -0.39423400735024977 -0.5223432730008535 -0.9096750423697592 -0.7066666666666667 -0.5488827616495616 -0.8974477918001585 -0.8826703534531541 -0.8396823235761288 -0.8557259619799797 -0.5171726770244374 -0.18348672239656144 -1.0481854142883693 -0.795774647887324 -0.807124913143407
15 0.0 5 0.00097865 3.08 5.58 4.5 -1.0125835938427445 -0.9666063252658882 -1.0745317299854003 -1.049921569603864 -0.7083104567007736 -0.5610374916720197 -0.957461026938793 -0.42857142857142855 -0.5171410315775631 -0.8216539619037323 -0.7536676771165087 -0.7346664965573442 -0.844241015501185 -0.7272500988330384 -0.6492411418319659 -0.8258295876010122 -0.6666666666666666 -0.5451573909960095 -0.7764574292365918 -0.7694300064752106 -0.5396868618107556 -0.7339016021172324 -0.7015346605216894 -0.5455947891669525 -0.8512491039902302 -0.676056338028169 -0.7442224541523781
15 0.0 5 0.00097865 3.08 5.58 5.0 -1.0569664833208023 -0.9711590982535312 -0.8007405735760768 -1.0257533882761078 -0.9404375675900508 -0.7176086300877355 -1.062674598218687 -0.4166666666666667 -0.5094914136006834 -0.8849435043520574 -0.9356816699282454 -0.8844065996929802 -0.9367651276168626 -0.7479245062008582 -0.528390989192239 -0.897059907154963 -0.6266666666666667 -0.5480043887787351 -0.5618239596294161 -0.5615932517806831 -0.7113047424551848 -0.6369563946935606 -0.45187754390966245 -0.34020727301495235 -0.6037114715798977 -0.6197183098591549 -0.7010782876802889
15 0.0 5 0.00097865 3.08 5.58 5.5 -0.6395473071900596 -0.9352516751173225 -0.9838943669431535 -0.9114358987127453 -1.0525879710506614 -0.8824540747038987 -0.6283235284451306 -0.42857142857142855 -0.4967701643813345 -0.7180119298625004 -0.7064144379212872 -0.5362147657635784 -0.7053340980785776 -0.5124236789317249 -0.6425973349537738 -0.7472895635300765 -0.6133333333333333 -0.5086884602221285 -0.36512141088947947 -0.44256605006329386 -0.5615793056501021 -0.49810066873158054 -0.5931803424082608 -0.4956488489227606 -0.3804391111583086 -0.6197183098591549 -0.6747624982066047
15 0.0 5 0.00097865 3.08 5.58 6.0 -1.3159036049226385 -1.293765389202035 -1.2072454623749014 -1.3250504195403725 -0.8522585475418019 -0.6749693717763686 -1.3805282588928687 -0.6071428571428571 -0.5890006084292841 -0.8254383593735924 -0.8292953711164832 -0.7031413978870777 -0.8351546345071168 -0.7378508572850934 -0.648378835886974 -0.7960209269766415 -0.38666666666666666 -0.4655093366973437 -1.224522355124142 -1.1141912112143646 -1.0868345813478557 -1.129930956177627 -0.8988454411555089 -0.7113077186783051 -1.276225874107309 -0.6056338028169014 -0.7916567033597678
15 0.0 5 0.00097865 3.08 5.58 6.5 -1.1506549008745202 -1.382155532105343 -1.2634148363415296 -1.3059781390832355 -1.082276016970302 -0.8277645912175804 -1.1553554408913131 -0.4523809523809524 -0.5592422294868746 -0.8740588563911268 -0.8815215583950475 -0.9146147229618777 -0.9301088252607429 -0.7148337408670954 -0.4968560556737125 -0.892835212340039 -0.5733333333333334 -0.5346457156566107 -1.1676254969370898 -1.0641862527198804 -0.9833083730428862 -1.0930964526336 -0.8860043394941479 -0.7716964215078719 -1.2726365253404837 -0.6126760563380281 -0.7859473768605596
15 0.0 5 0.00097865 3.08 5.58 7.0 -0.36714020022951194 -0.707132582354573 -0.7041896752621712 -0.6751653677929104 -0.6399633973879045 -0.6271433366787247 -0.4885573120364586 -0.47619047619047616 -0.48776996101669 -1.1470184354219606 -1.1158231329061306 -0.9907523633535135 -1.1300695817547886 -0.815824999633952 -0.4855650563537189 -1.184622110873677 -0.84 -0.6046193259002487 -0.999293341368143 -0.9088978725141903 -0.839646017699115 -0.9184748578632312 -0.7847452526884274 -0.776574984836898 -0.9676374545358006 -0.7676056338028169 -0.8031344329073258
15 0.0 5 0.00097865 3.08 6.08 3.0 -0.9102291163784574 -0.8521692876568948 -0.8575363033035659 -0.896098399023977 -0.5261958239747109 0.4156918741064994 -0.9688763269464616 -0.6428571428571429 -0.5838091224441045 -1.3336577102593217 -1.3425424964506352 -1.2798778505315234 -1.3835373492521092 -1.1017321405039757 -0.9277312383349969 -1.3258369562547592 -0.92 -0.6149828915284073 -1.2580778018147685 -1.1473956236911036 -1.0992657136373951 -1.2028018266975011 -1.0047481034510064 -0.8746525671791359 -1.3234236865160485 -0.9084507042253521 -0.8543071024077914
15 0.0 5 0.00097865 3.08 6.08 3.5 -1.1870048672391278 -1.1682095190704564 -1.1706036503645298 -1.2705724173990984 -1.1082272689460113 -1.0346133857690791 -1.1371041070978622 -0.6428571428571429 -0.5938230971741747 -1.0543619686075223 -1.055605438522441 -0.9978146439433537 -1.0791737732630975 -0.7418627465335229 -0.48513679702533363 -1.0670498366615087 -0.8666666666666667 -0.6066864849117088 -1.0472073978054564 -0.9204015797180077 -0.6378216473791694 -0.8458076958398384 -0.2934384947973583 -0.005841090688536864 -1.2933655454376511 -0.8802816901408451 -0.8377912684860368
15 0.0 5 0.00097865 3.08 6.08 4.0 -0.6918602350520359 -0.7221750358187699 -0.7825578342828456 -0.700744466299828 -0.23447300557357958 1.086769459358605 -0.8571991980806515 -0.6309523809523809 -0.5723174941036737 -1.3336577102593217 -1.3425424964506352 -1.2798778505315234 -1.3835373492521092 -1.1017321405039757 -0.9277312383349969 -1.3258369562547592 -0.92 -0.6149828915284073 -0.29325899689156903 0.14342299458065721 0.29828908554572275 0.15800766411474462 1.0492073296273419 2.382611218058596 -0.6601003530942204 -0.8943661971830986 -0.817674296918736
15 0.0 5 0.00097865 3.08 6.08 4.5 -1.1019429385461594 -1.0816153192803644 -1.094667225474257 -1.1311738000979341 -0.6430912569669744 -0.402905549203666 -1.175688259331076 -0.6190476190476191 -0.5833174960457645 -0.9804112378583917 -0.8411035647135567 -0.7947205748597629 -0.9387122092584487 -0.8107501061540041 -0.3526715569252136 -0.7830127968953408 -0.8933333333333333 -0.6089205759102125 -0.7356012884597876 -0.6920074902434332 -0.26623099614250056 -0.5957471677005152 -0.36983893191428696 0.29421692465915966 -0.9383810762736613 -0.8873239436619719 -0.8330440457871388
15 0.0 5 0.00097865 3.08 6.08 5.0 -1.0583514700645007 -0.9466336075864297 -0.9147004775962675 -0.9734498584933061 -0.5003077946926212 0.3418774291717004 -1.0933271984312174 -0.6547619047619048 -0.5903212301313713 -0.8869978915499813 -0.8367240960311066 -0.7723484552290099 -0.9064117851267113 -0.6979076679795602 -0.7645123486262422 -0.841176037138015 -0.8666666666666667 -0.6019780360498008 -1.0559647624456456 -1.0024442461046652 -0.8638620376673474 -1.0580318753704738 -1.0706824408862703 -0.9394121990453841 -1.0839727082061221 -0.8873239436619719 -0.8466742716002149
15 0.0 5 0.00097865 3.08 6.08 5.5 -1.0438368089905423 -1.1879076976752831 -1.063036259550774 -1.1940343101859918 -0.9534481324349056 -1.0210855085477875 -1.0559262058916965 -0.6309523809523809 -0.588807509121584 -1.1122740624605794 -1.0282849212744458 -0.9846942765072169 -1.1128930010716496 -0.950955386034526 -0.6297553423904392 -0.970648195907941 -0.8933333333333333 -0.6112944454486992 -1.0244902736893216 -1.140418730275401 -0.874499659632403 -0.9841291044339993 -0.5607323292314027 -0.10598349199651932 -1.2163113600764595 -0.8873239436619719 -0.8444950502291326
15 0.0 5 0.00097865 3.08 6.08 6.0 -1.5857702504847453 -1.6118303462910055 -1.5167020526967838 -1.638091444032235 -1.2912902420763663 -1.0758642782048025 -1.6145966849618205 -0.6904761904761905 -0.6036517409594983 -0.8921807139896563 -0.8650678536254685 -0.7683975290249034 -0.8628967744856837 -0.3965474325373005 -0.47216169683290626 -0.9451428290717954 -0.8 -0.5830529062802374 -0.9454485548180677 -0.9811168862988051 -0.877694576809621 -0.968867664615667 -0.8245355632631728 -0.6032013923683449 -1.0515836143042983 -0.8732394366197183 -0.8398322226004372
15 0.0 5 0.00097865 3.08 6.08 6.5 -0.83758458311899 -0.6664893601809669 -0.28412602646353086 -0.5674210923818771 0.15271608019299565 1.1399322174833908 -1.077770839495623 -0.6190476190476191 -0.560702681722124 -1.3057317402822084 -1.302901142192037 -1.2438882052506164 -1.3505395982068735 -1.0871411628622052 -0.8988954960429414 -1.2789330189374404 -0.8933333333333333 -0.6145331831322581 -0.8187008753029309 -0.7460259125088234 -0.6558656682550487 -0.7108591656300352 -0.2965426584944805 0.3756757469476015 -1.0550349111954762 -0.8802816901408451 -0.8332451873711217
15 0.0 5 0.00097865 3.08 6.08 7.0 -1.2776937992164932 -1.1665394063664467 -0.7995799731956578 -0.9919411730531416 0.004009649779552489 1.577298139133072 -1.6145966849618205 -0.6785714285714286 -0.5993317543210824 -1.048725018471464 -0.9825153805814564 -0.9151250509299083 -1.035145578313435 -0.7734600348477975 -0.4901428013368634 -1.0113821138211383 -0.88 -0.607860665789151 -0.938234567312486 -0.7178149956540256 -0.3592829589289766 -0.7085883168168042 -0.2959091556991495 -0.8760844914427364 -0.9090185042610242 -0.9084507042253521 -0.8459805441231493
15 0.0 5 0.00097865 3.58 3.58 3.0 -0.444066321079498 -0.38967389905541405 -0.07297044614031276 -0.4227771829793589 -0.33619499209716325 -0.7008419140637644 -0.4942101861285479 -0.4523809523809524 -0.44114535633619584 -0.7603250977636015 -0.7394855659158641 -0.5485284857663769 -0.7349327577619127 -0.494765509466009 0.09465109886135108 -0.8433178591604649 -0.8266666666666667 -0.5840444185138167 -0.27151298647810873 -0.2814674810264667 -0.5772634445200817 -0.4562903346997387 -0.5958600592325114 -0.27012737005880666 -0.33095282342634136 -0.7464788732394366 -0.7436162162314225
15 0.0 5 0.00097865 3.58 3.58 3.5 -0.4893356020735229 -0.6253084989862073 -0.3191098379304468 -0.4708645602503132 -0.28974294983778376 -0.2709937516719856 -0.3899825812600649 -0.35714285714285715 -0.38514544733701905 -0.6047467156836245 -0.48497499456403564 -0.4436149328548325 -0.5913015259686354 -0.41865674919835444 -0.3428100177959111 -0.6470562228280894 -0.5733333333333334 -0.4746191124782689 -0.9489341593580244 -0.9578761309742568 -0.9228590878148402 -0.9275582531161554 -0.6667997022536861 -0.3827298858152477 -1.0750524331643083 -0.5563380281690141 -0.7356324425902535
